horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,33,occ_plus_mean,0.0015953599448338524
6,0.1,100,33,occ_plus_uniform,0.004350882732327549
6,0.1,100,33,oracle_tail,0.00046301198346082004
6,0.1,100,33,tis,0.017298436162606196
6,0.1,100,33,tis_anchored,0.001815467867916197
6,0.1,100,33,uniform,0.031212456337611553
6,0.1,100,34,complete_rollout,0.002041573476376659
6,0.1,100,34,learned_mean,0.006769418400982732
6,0.1,100,34,learned_occupancy,0.005081751564821872
6,0.1,100,34,occ_plus_mean,0.0025942126045816003
6,0.1,100,34,occ_plus_uniform,0.005532910899760318
6,0.1,100,34,oracle_tail,0.0011359973798009135
6,0.1,100,34,tis,0.021293157767755474
6,0.1,100,34,tis_anchored,0.0037242920484342806
6,0.1,100,34,uniform,0.06121885438697977
6,0.1,100,35,complete_rollout,0.001873590038711915
6,0.1,100,35,learned_mean,0.007345122438052912
6,0.1,100,35,learned_occupancy,0.004390782458576242
6,0.1,100,35,occ_plus_mean,0.0025060785389066794
6,0.1,100,35,occ_plus_uniform,0.004887972445665029
6,0.1,100,35,oracle_tail,0.0004944724755202005
6,0.1,100,35,tis,0.009981162320701346
6,0.1,100,35,tis_anchored,0.0031513822740343936
6,0.1,100,35,uniform,0.026676023968516933
6,0.1,100,36,complete_rollout,0.0014739255495183517
6,0.1,100,36,learned_mean,0.00820987817861619
6,0.1,100,36,learned_occupancy,0.006152597972727738
6,0.1,100,36,occ_plus_mean,0.005122522045259368
6,0.1,100,36,occ_plus_uniform,0.009614720192567337
6,0.1,100,36,oracle_tail,0.001620401899595915
6,0.1,100,36,tis,0.005427538442592643
6,0.1,100,36,tis_anchored,0.004781226586429668
6,0.1,100,36,uniform,0.027214945552792233
6,0.1,100,37,complete_rollout,0.0032294138931893766
6,0.1,100,37,learned_mean,0.00886362283059499
6,0.1,100,37,learned_occupancy,0.004467905845505858
6,0.1,100,37,occ_plus_mean,0.0029629647880134737
6,0.1,100,37,occ_plus_uniform,0.005767798627429906
6,0.1,100,37,oracle_tail,0.0008645563419383681
6,0.1,100,37,tis,0.014415367543545414
6,0.1,100,37,tis_anchored,0.0030657931568591023
6,0.1,100,37,uniform,0.03472149595529388
6,0.1,100,38,complete_rollout,0.0032731641133560674
6,0.1,100,38,learned_mean,0.011978996495793868
6,0.1,100,38,learned_occupancy,0.007779572247357153
6,0.1,100,38,occ_plus_mean,0.0028990674139379446
6,0.1,100,38,occ_plus_uniform,0.010715798832536679
6,0.1,100,38,oracle_tail,0.0007825072792632337
6,0.1,100,38,tis,0.02038617489273306
6,0.1,100,38,tis_anchored,0.004159453702992887
6,0.1,100,38,uniform,0.043119326364023325
6,0.1,100,39,complete_rollout,0.0021477192229718846
6,0.1,100,39,learned_mean,0.011624416069373488
6,0.1,100,39,learned_occupancy,0.004827247254923766
6,0.1,100,39,occ_plus_mean,0.005593616453594085
6,0.1,100,39,occ_plus_uniform,0.005598378207502091
6,0.1,100,39,oracle_tail,0.0010370372915872086
6,0.1,100,39,tis,0.009965053518169398
6,0.1,100,39,tis_anchored,0.005334631505617046
6,0.1,100,39,uniform,0.024288638782401922
6,0.1,100,40,complete_rollout,0.0032360258876153905
6,0.1,100,40,learned_mean,0.004068270250916216
6,0.1,100,40,learned_occupancy,0.005023117562058796
6,0.1,100,40,occ_plus_mean,0.001827071259242129
6,0.1,100,40,occ_plus_uniform,0.004151677176463854
6,0.1,100,40,oracle_tail,0.0007306982063435748
6,0.1,100,40,tis,0.009222024103620557
6,0.1,100,40,tis_anchored,0.0021192735696755746
6,0.1,100,40,uniform,0.042751173777144505
6,0.1,100,41,complete_rollout,0.003078020467509949
6,0.1,100,41,learned_mean,0.014668699561293753
6,0.1,100,41,learned_occupancy,0.003518927466483404
