horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,400,19,learned_occupancy,300,2.2677090780225044e-06,1.891744160940448e-07,0.0001280583947750513,0.06301774072224038
6,0.1,400,19,tis,300,1.693347378308341e-05,4.536091234051608e-06,-0.00047063274294351857,0.4705670893727469
6,0.1,400,19,uniform,300,3.5985248789190226e-05,2.964574499700279e-06,-4.316855595930832e-05,1.0
6,0.1,400,20,learned_occupancy,300,0.0013823541936817637,0.00014293200825129897,-0.001883137074020164,0.11923234588087303
6,0.1,400,20,tis,300,0.0004981012681688771,6.154071230977216e-05,-2.1608133985581145e-05,0.04296278259324713
6,0.1,400,20,uniform,300,0.011593785088007043,0.0016220965854706348,0.025767367379459737,1.0
6,0.1,400,21,learned_occupancy,300,0.00021156912869605562,1.691290597482518e-05,0.00036009818774228374,0.12461064643391717
6,0.1,400,21,tis,300,7.786207313304295e-05,1.039330017327683e-05,-0.0003330941370039235,0.04585944710171841
6,0.1,400,21,uniform,300,0.001697841514755754,0.0001378541054513864,-0.000829095584351595,1.0
6,0.1,400,22,learned_occupancy,300,1.1122350522753903e-06,9.689477898219812e-08,-1.6343483353123598e-05,0.16542173227123227
6,0.1,400,22,tis,300,2.727493605862286e-06,2.9183783937799337e-07,0.000116615269292355,0.40565770348400676
6,0.1,400,22,uniform,300,6.723633207103187e-06,6.579413542068025e-07,7.4867534735763756e-06,1.0
6,0.1,400,23,learned_occupancy,300,4.6323333922407795e-07,3.701556529309999e-08,-6.675540093907066e-08,0.09263456282317019
6,0.1,400,23,tis,300,2.010123854042276e-06,1.047790338439694e-06,-2.9967891296479218e-05,0.40197224308494567
6,0.1,400,23,uniform,300,5.000653375008015e-06,8.440150422062048e-07,-6.920404722665179e-05,1.0
6,0.1,400,24,learned_occupancy,300,3.567386595686911e-05,2.7159332575521557e-06,-0.0003170434965705967,0.2509969662476641
6,0.1,400,24,tis,300,4.9845999983300864e-05,4.260352861185793e-06,-0.0001638185634890362,0.35071037129858823
6,0.1,400,24,uniform,300,0.00014212867386480257,1.096078625723902e-05,1.7193929576625835e-05,1.0
6,0.1,400,25,learned_occupancy,300,2.971237323914075e-06,2.4566250453411576e-07,-3.2273106586047836e-05,0.08461882932411481
6,0.1,400,25,tis,300,2.9170476330007387e-06,5.694625202864015e-07,-0.00021601555741016594,0.08307554357927852
6,0.1,400,25,uniform,300,3.5113193454064096e-05,2.7047939261497073e-06,-0.00025994613524470486,1.0
6,0.1,400,26,learned_occupancy,300,6.901109669837013e-05,5.376415219013636e-06,0.00040953945513199014,0.02775330670045128
6,0.1,400,26,tis,300,0.0026482605758464217,0.0002737635064106785,-0.0008404383915738893,1.0650169538012182
6,0.1,400,26,uniform,300,0.0024865900645002414,0.00023536475743823543,0.0001153119638776238,1.0
6,0.1,400,27,learned_occupancy,300,0.000686640305459774,5.320339115504042e-05,0.0009660941285195346,0.0674878045537274
6,0.1,400,27,tis,300,0.005303267047565424,0.0022071464429872776,0.0010254456304401153,0.5212421221947708
6,0.1,400,27,uniform,300,0.010174287191593794,0.0012643503066022668,0.01984657680614347,1.0
6,0.1,400,28,learned_occupancy,300,7.914929642876193e-05,7.316263537334296e-06,0.0009727190735516955,0.13079263386395637
6,0.1,400,28,tis,300,1.495810566247488e-05,1.153104373548222e-06,-3.6933928064270724e-05,0.02471797129581954
6,0.1,400,28,uniform,300,0.0006051510248741445,4.578291049090663e-05,0.007017201348074954,1.0
6,0.1,400,29,learned_occupancy,300,2.3643405360519423e-07,1.6579480481134902e-07,5.5064093419223366e-05,0.0022476730672970372
6,0.1,400,29,tis,300,0.0001039863405488372,2.714656829739824e-05,0.0030029700789225657,0.9885517481702746
6,0.1,400,29,uniform,300,0.0001051905889006894,3.136567166147955e-05,0.003128922373435014,1.0
6,0.1,400,30,learned_occupancy,300,2.6760416129832922e-06,1.9204618282083178e-07,4.2552234801031356e-05,0.08327863218806643
6,0.1,400,30,tis,300,1.1676418689633781e-05,1.3726734638834227e-06,-7.109226250170705e-05,0.3633710972991313
6,0.1,400,30,uniform,300,3.213359228739543e-05,2.518127577715888e-06,-5.7413202502267776e-05,1.0
6,0.1,400,31,learned_occupancy,300,0.0001380010991355417,1.2851274586473477e-05,0.0022744671079423127,0.10498955610965387
6,0.1,400,31,tis,300,9.99886803651521e-05,1.683116042315414e-05,0.0026117293519630747,0.07607017069637034
6,0.1,400,31,uniform,300,0.00131442692253513,0.00015714422577019682,0.013441409744610977,1.0
6,0.1,400,32,learned_occupancy,300,0.00027730503563426587,2.601612818229489e-05,0.00036630041337066876,0.07864503774478689
6,0.1,400,32,tis,300,0.0019067338132218662,0.00032126297661197006,0.015006834458291148,0.5407588519520038
6,0.1,400,32,uniform,300,0.0035260334737730794,0.0004991808144078115,0.012456438213356853,1.0
6,0.1,400,33,learned_occupancy,300,0.0005485124130030673,3.8185655104711514e-05,-0.00038688285592127116,0.1067095138461653
6,0.1,400,33,tis,300,0.004430499870478521,0.0006195981105206795,-0.005147589671536907,0.8619248645365069
6,0.1,400,33,uniform,300,0.005140239077406111,0.00048215908487678005,-0.0027913930108235696,1.0
6,0.1,400,34,learned_occupancy,300,5.9617352583865325e-05,4.604855551064243e-06,0.00022298596287274967,0.1904274139638366
6,0.1,400,34,tis,300,0.0001402944086953996,2.359750609644451e-05,0.0011613035496447462,0.4481229085754616
6,0.1,400,34,uniform,300,0.0003130712713201422,3.272267862525059e-05,0.0005615156061910613,1.0
6,0.1,400,35,learned_occupancy,300,0.000146234252286013,1.1272476014819385e-05,-0.0003869225340811226,0.1890992991446205
6,0.1,400,35,tis,300,9.503189305399574e-05,6.750690062663605e-06,2.785677245632982e-05,0.12288820226433339
6,0.1,400,35,uniform,300,0.0007733199062476434,6.477738707793646e-05,0.000721006890847673,1.0
6,0.1,400,36,learned_occupancy,300,5.99296167107903e-08,5.923719882130535e-09,4.575024104672328e-06,0.08349043350251201
6,0.1,400,36,tis,300,3.5236568143400135e-06,1.7505364883369646e-06,-0.00012802243015912632,4.908952385980455
6,0.1,400,36,uniform,300,7.178021983678785e-07,2.4099266375867467e-07,-2.8686558414244464e-05,1.0
