horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,10,adaptive_neyman,300,0.006885529211372785,0.00138689253360664,0.011671049690992693,0.3621362782020165
2,0.1,50,10,answer_entropy,300,0.022564174895342168,0.001881500646110949,0.044553319996639494,1.1867361340653515
2,0.1,50,10,mc_ucb_frozen,300,0.02313409484548924,0.0019895543657464003,0.047826389091164545,1.216710400862223
2,0.1,50,10,mean_influence,300,0.0004710096131713131,3.624330833346365e-05,0.0007577805892250886,0.024772194420365243
2,0.1,50,10,occupancy,300,0.0007401742686908211,6.0953349033177134e-05,0.001530226559469934,0.038928591638514407
2,0.1,50,10,oracle_tail,300,0.00043742901666144325,3.448542858109017e-05,0.0011571217734029303,0.023006062600054028
2,0.1,50,10,tis,300,0.006997656588770543,0.0011774996510120846,0.010734694508578387,0.368033485212381
2,0.1,50,10,uniform,300,0.019013641067829486,0.0014591260546216417,0.03875615517204666,1.0
2,0.1,50,10,untied_tis,300,0.006511548564623763,0.0011119834552468244,0.00673008501297833,0.342467207695485
2,0.1,50,11,adaptive_neyman,300,0.017218282467136102,0.003268063555664688,0.05315161297154781,0.7695377412845498
2,0.1,50,11,answer_entropy,300,0.028871671887441684,0.004021375263098423,0.0909896474507796,1.2903633805390797
2,0.1,50,11,mc_ucb_frozen,300,0.02011160285857026,0.0033526568573361924,0.05999510441409064,0.8988490847990057
2,0.1,50,11,mean_influence,300,0.00016185844542849047,2.805235284132279e-05,0.006026808080315499,0.00723394930595458
2,0.1,50,11,occupancy,300,0.00031299658435708075,5.4991808672423833e-05,0.008039968059387644,0.013988775304136905
2,0.1,50,11,oracle_tail,300,0.022374838222222224,0.002914835845563506,0.08069185185185186,1.0
2,0.1,50,11,tis,300,0.020215859543209137,0.0034303126831737346,0.06468008107168123,0.9035086351208191
2,0.1,50,11,uniform,300,0.022374838222222224,0.002914835845563506,0.08069185185185186,1.0
2,0.1,50,11,untied_tis,300,0.02399628782430574,0.003503710249942031,0.07585827808954676,1.0724675452836627
2,0.1,50,12,adaptive_neyman,300,0.016100089079057845,0.00424632655840585,0.04257436143188943,0.26495849056513127
2,0.1,50,12,answer_entropy,300,0.14847124567405975,0.010915310782177836,0.17183472756052875,2.4433850615953046
2,0.1,50,12,mc_ucb_frozen,300,0.08928773404424994,0.006604813261505777,0.04828424341266948,1.469404493489284
