horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,29,oracle_tail,300,1.0559761202283147e-05,1.952684486837864e-06,0.0012845015935057259,0.010519054419460086
2,0.1,50,29,tis,300,0.000814448244792544,0.00017102807138200576,0.01035002838185218,0.8113086313878182
2,0.1,50,29,tis_no_cov,300,0.000814448244792544,0.00017102807138200576,0.01035002838185218,0.8113086313878182
2,0.1,50,29,uniform,300,0.0010038698138824867,0.00014725682108857342,0.016650669018402862,1.0
2,0.1,50,30,learned_mean,300,0.0016423049217179604,0.0002697821975070784,0.0011526232852835288,0.20822137664735405
2,0.1,50,30,learned_occupancy,300,0.00035783487845229904,2.9705135025415214e-05,0.0008349174219505973,0.045368475743125136
2,0.1,50,30,oracle_no_cov,300,0.0002419609009054353,2.171674589691755e-05,0.0065538799490664395,0.030677270228637817
2,0.1,50,30,oracle_tail,300,0.0002419609009054353,2.171674589691755e-05,0.0065538799490664395,0.030677270228637817
2,0.1,50,30,tis,300,0.004166806492362199,0.0004047879032009654,0.020234093385191533,0.52829299394366
2,0.1,50,30,tis_no_cov,300,0.004166806492362199,0.0004047879032009654,0.020234093385191533,0.52829299394366
2,0.1,50,30,uniform,300,0.007887302198080199,0.0006203133723126357,0.008733915067520725,1.0
2,0.1,50,31,learned_mean,300,0.0010390734739783572,0.00011058338709151578,0.002551730065586454,0.08163643428129444
2,0.1,50,31,learned_occupancy,300,0.001093811386211382,0.00011293090557706211,0.0024372130476606616,0.08593700405486145
2,0.1,50,31,oracle_no_cov,300,0.0003729399350629495,5.021438981530915e-05,-0.0008176190069515885,0.029300609881867546
2,0.1,50,31,oracle_tail,300,0.0003729399350629495,5.021438981530915e-05,-0.0008176190069515885,0.029300609881867546
2,0.1,50,31,tis,300,0.006493201970000137,0.0008994352509576307,0.010654625856025708,0.5101485786847532
2,0.1,50,31,tis_no_cov,300,0.006493201970000137,0.0008994352509576307,0.010654625856025708,0.5101485786847532
2,0.1,50,31,uniform,300,0.012728060493161969,0.001117033607324944,0.01882462810323373,1.0
2,0.1,50,32,learned_mean,300,0.000171841703415863,3.991874021874022e-05,-0.0009729730027013768,0.11623455446795708
2,0.1,50,32,learned_occupancy,300,9.178534136340264e-05,2.260895962271368e-05,-0.0004811872512089362,0.0620840462355404
2,0.1,50,32,oracle_no_cov,300,2.8284281529762697e-05,2.319523341841105e-06,-0.0002869642580292934,0.019131624027853705
2,0.1,50,32,oracle_tail,300,2.8284281529762697e-05,2.319523341841105e-06,-0.0002869642580292934,0.019131624027853705
2,0.1,50,32,tis,300,0.0032076051160457825,0.0006566894772759474,-0.0029892556142664633,2.169639523826463
