horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,28,complete_rollout,0.0003586726276806498
6,0.1,100,28,learned_mean,0.0014175297680063207
6,0.1,100,28,learned_occupancy,0.0010761181151431626
6,0.1,100,28,occ_plus_mean,0.0007984592234189212
6,0.1,100,28,occ_plus_uniform,0.000884132664928753
6,0.1,100,28,oracle_tail,0.0005054927745287418
6,0.1,100,28,tis,0.0014457908214701273
6,0.1,100,28,tis_anchored,0.0008451565672810931
6,0.1,100,28,uniform,0.0031935152395068307
6,0.1,100,29,complete_rollout,0.0004905845641716036
6,0.1,100,29,learned_mean,0.004530771521013171
6,0.1,100,29,learned_occupancy,0.0006988308508157217
6,0.1,100,29,occ_plus_mean,0.0004512113537203739
6,0.1,100,29,occ_plus_uniform,0.0008920178460842287
6,0.1,100,29,oracle_tail,0.0002200664223432973
6,0.1,100,29,tis,0.005021849291471782
6,0.1,100,29,tis_anchored,0.00037083542870168534
6,0.1,100,29,uniform,0.005038563979637409
6,0.1,100,30,complete_rollout,0.0006776822424785102
6,0.1,100,30,learned_mean,0.004496567597160473
6,0.1,100,30,learned_occupancy,0.0006551127776623126
6,0.1,100,30,occ_plus_mean,0.0005787254576302178
6,0.1,100,30,occ_plus_uniform,0.0009082467750906419
6,0.1,100,30,oracle_tail,0.00042158663773894976
6,0.1,100,30,tis,0.0037408876852006133
6,0.1,100,30,tis_anchored,0.0007302934627314859
6,0.1,100,30,uniform,0.005065452422670572
6,0.1,100,31,complete_rollout,0.0005070565119814632
6,0.1,100,31,learned_mean,0.001488361139986734
6,0.1,100,31,learned_occupancy,0.0009881672345453413
6,0.1,100,31,occ_plus_mean,0.0005498664318326127
6,0.1,100,31,occ_plus_uniform,0.0018529342419609301
6,0.1,100,31,oracle_tail,0.0002893443899089461
6,0.1,100,31,tis,0.0016657187238959892
6,0.1,100,31,tis_anchored,0.0007437220615752355
6,0.1,100,31,uniform,0.012376900536129264
6,0.1,100,32,complete_rollout,0.0002199409836711534
6,0.1,100,32,learned_mean,0.0037729766014334165
6,0.1,100,32,learned_occupancy,0.0021516685068900254
6,0.1,100,32,occ_plus_mean,0.0018542318781521031
6,0.1,100,32,occ_plus_uniform,0.0019310927551003452
6,0.1,100,32,oracle_tail,0.00024012481362982327
6,0.1,100,32,tis,0.005824841535780775
6,0.1,100,32,tis_anchored,0.0018511068090870707
6,0.1,100,32,uniform,0.003061484581023527
6,0.1,100,33,complete_rollout,0.0003319898478674014
6,0.1,100,33,learned_mean,0.010792418049542823
6,0.1,100,33,learned_occupancy,0.0015014032414495165
6,0.1,100,33,occ_plus_mean,0.0011137946102017344
6,0.1,100,33,occ_plus_uniform,0.0010379342157990751
6,0.1,100,33,oracle_tail,0.00017900037231483027
6,0.1,100,33,tis,0.011965474837957837
6,0.1,100,33,tis_anchored,0.0007049897365041855
6,0.1,100,33,uniform,0.003858082777639398
6,0.1,100,34,complete_rollout,0.00047870907556518997
6,0.1,100,34,learned_mean,0.0013558348232862133
6,0.1,100,34,learned_occupancy,0.00035928382220789797
6,0.1,100,34,occ_plus_mean,0.0004397396413958011
6,0.1,100,34,occ_plus_uniform,0.000674194318685563
6,0.1,100,34,oracle_tail,0.00019689779376810942
6,0.1,100,34,tis,0.0015285087293741657
6,0.1,100,34,tis_anchored,0.00042469584013462105
6,0.1,100,34,uniform,0.00287658688910791
6,0.1,100,35,complete_rollout,0.00031002551635705966
6,0.1,100,35,learned_mean,0.0194415904278085
6,0.1,100,35,learned_occupancy,0.0011348373578193532
6,0.1,100,35,occ_plus_mean,0.0009408619087571538
6,0.1,100,35,occ_plus_uniform,0.000811349760443255
6,0.1,100,35,oracle_tail,0.00013516364319657667
6,0.1,100,35,tis,0.018374519908976334
6,0.1,100,35,tis_anchored,0.0006031070538183294
6,0.1,100,35,uniform,0.005133251188491391
6,0.1,100,36,complete_rollout,0.00036508836336427504
6,0.1,100,36,learned_mean,0.0009094105677058293
