horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,140,tis,6.408676658708265e-05
6,0.1,400,140,uniform,0.001236880577929726
6,0.1,400,141,tis,5.4458685247038236e-05
6,0.1,400,141,uniform,0.0010361009684770575
6,0.1,400,142,tis,7.036475762551669e-05
6,0.1,400,142,uniform,0.0009546276225762388
6,0.1,400,143,tis,5.629362323382456e-05
6,0.1,400,143,uniform,0.000999474291935659
6,0.1,400,144,tis,3.482127670453687e-05
6,0.1,400,144,uniform,0.0008125057409629852
6,0.1,400,145,tis,8.060842532629264e-05
6,0.1,400,145,uniform,0.0006269850729447078
6,0.1,400,146,tis,0.00011516951610888093
6,0.1,400,146,uniform,0.0008282944833558862
6,0.1,400,147,tis,0.00015337712110095566
6,0.1,400,147,uniform,0.0012186377502126267
6,0.1,400,148,tis,0.00011937813857234745
6,0.1,400,148,uniform,0.00043485524076077855
6,0.1,400,149,tis,6.347298273421499e-05
6,0.1,400,149,uniform,0.0007273607123903242
6,0.1,400,150,tis,5.118122503900191e-05
6,0.1,400,150,uniform,0.0006486189462374464
6,0.1,400,151,tis,7.462479503978091e-05
6,0.1,400,151,uniform,0.0007436659079045298
6,0.1,400,152,tis,7.584922400333925e-05
6,0.1,400,152,uniform,0.001058763479067119
6,0.1,400,153,tis,0.00022269233891464833
6,0.1,400,153,uniform,0.000803140181100129
6,0.1,400,154,tis,5.443748106387991e-05
6,0.1,400,154,uniform,0.0014852499862314408
6,0.1,400,155,tis,0.00016437570937751338
6,0.1,400,155,uniform,0.0009523171588087418
6,0.1,400,156,tis,6.12626757188907e-05
6,0.1,400,156,uniform,0.0004518916647558872
6,0.1,400,157,tis,4.8817886442776804e-05
6,0.1,400,157,uniform,0.000857163646087621
6,0.1,400,158,tis,8.743093855020708e-05
6,0.1,400,158,uniform,0.0008009936299271012
6,0.1,400,159,tis,9.723457429137372e-05
6,0.1,400,159,uniform,0.0010668633582814515
6,0.1,400,160,tis,5.877507199218804e-05
6,0.1,400,160,uniform,0.000735246225673397
6,0.1,400,161,tis,8.111270729748796e-05
6,0.1,400,161,uniform,0.001049006037320987
6,0.1,400,162,tis,0.00016659752170198176
6,0.1,400,162,uniform,0.0015689681779097926
6,0.1,400,163,tis,7.308643885636044e-05
6,0.1,400,163,uniform,0.0014980525776934041
6,0.1,400,164,tis,9.349575829134474e-05
6,0.1,400,164,uniform,0.0009033469943188828
6,0.1,400,165,tis,6.277183194732201e-05
6,0.1,400,165,uniform,0.0011141381915611211
6,0.1,400,166,tis,0.0001180800704927914
6,0.1,400,166,uniform,0.0017159025945463974
6,0.1,400,167,tis,0.00011276046168853773
6,0.1,400,167,uniform,0.0009323501242715374
6,0.1,400,168,tis,7.170401295366862e-05
6,0.1,400,168,uniform,0.0008414478752653412
6,0.1,400,169,tis,6.409563085334306e-05
