horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,69,learned_occupancy,0.0001795809777516559
2,0.1,50,69,oracle_tail,0.0024079511791405793
2,0.1,50,69,tis,0.0017781170900602644
2,0.1,50,69,tis_anchored,0.00016578110765069935
2,0.1,50,69,uniform,0.006127917806572305
2,0.1,50,70,learned_occupancy,0.00025950925423240997
2,0.1,50,70,oracle_tail,3.4896013164228164e-05
2,0.1,50,70,tis,0.000848852461071347
2,0.1,50,70,tis_anchored,0.00022232053830420007
2,0.1,50,70,uniform,0.0018500157763851727
2,0.1,50,71,learned_occupancy,0.00014587332810582984
2,0.1,50,71,oracle_tail,0.0013882738900886614
2,0.1,50,71,tis,0.0012759888944460223
2,0.1,50,71,tis_anchored,0.00024302586455993724
2,0.1,50,71,uniform,0.002811975606446788
2,0.1,50,72,learned_occupancy,0.0001301756272715663
2,0.1,50,72,oracle_tail,0.0005433268950664496
2,0.1,50,72,tis,0.0011446304340340051
2,0.1,50,72,tis_anchored,6.174871025875543e-05
2,0.1,50,72,uniform,0.0016178495419820282
2,0.1,50,73,learned_occupancy,0.0003286843139276011
2,0.1,50,73,oracle_tail,6.994012775548886e-05
2,0.1,50,73,tis,0.0009058012105546495
2,0.1,50,73,tis_anchored,0.00034063187406140435
2,0.1,50,73,uniform,0.0028383247572014
2,0.1,50,74,learned_occupancy,0.00014959304580556865
2,0.1,50,74,oracle_tail,0.001428523694136855
2,0.1,50,74,tis,0.004160778648667303
2,0.1,50,74,tis_anchored,6.432380626708652e-05
2,0.1,50,74,uniform,0.0027535256003718006
2,0.1,50,75,learned_occupancy,0.0001888899103221118
2,0.1,50,75,oracle_tail,4.120167124527253e-05
2,0.1,50,75,tis,0.0012632219840351946
2,0.1,50,75,tis_anchored,0.00016818543781627025
2,0.1,50,75,uniform,0.001984963512210885
2,0.1,50,76,learned_occupancy,0.00010421741251597225
2,0.1,50,76,oracle_tail,5.958110698570123e-05
2,0.1,50,76,tis,0.0009119168124874388
2,0.1,50,76,tis_anchored,8.933365022655923e-05
2,0.1,50,76,uniform,0.018179250934729756
2,0.1,50,77,learned_occupancy,7.863212154944056e-05
2,0.1,50,77,oracle_tail,0.0012221021081998335
2,0.1,50,77,tis,0.0017921545936529148
2,0.1,50,77,tis_anchored,0.0001504776178083913
2,0.1,50,77,uniform,0.00481142732067242
2,0.1,50,78,learned_occupancy,5.9888003891452285e-05
2,0.1,50,78,oracle_tail,0.00016084809332394658
2,0.1,50,78,tis,0.001128108801969819
2,0.1,50,78,tis_anchored,0.00011778519464404384
2,0.1,50,78,uniform,0.0010463629746500882
2,0.1,50,79,learned_occupancy,0.0001839637385107173
2,0.1,50,79,oracle_tail,4.4094751175184536e-05
2,0.1,50,79,tis,0.0012410781177242176
2,0.1,50,79,tis_anchored,0.00014132434933116089
2,0.1,50,79,uniform,0.0027853521236778957
2,0.1,50,80,learned_occupancy,0.00023676939277585905
2,0.1,50,80,oracle_tail,6.0485978679879164e-05
2,0.1,50,80,tis,0.0016795175905125544
2,0.1,50,80,tis_anchored,0.0002382922567971246
2,0.1,50,80,uniform,0.0020519937061689985
2,0.1,50,81,learned_occupancy,9.140267173704154e-05
2,0.1,50,81,oracle_tail,0.00010689341569049473
2,0.1,50,81,tis,0.0021078058743416606
2,0.1,50,81,tis_anchored,0.00014656713733343828
2,0.1,50,81,uniform,0.0012345089483203457
2,0.1,50,82,learned_occupancy,0.00021356571362244833
2,0.1,50,82,oracle_tail,9.610284240513596e-05
2,0.1,50,82,tis,0.002073061319594988
2,0.1,50,82,tis_anchored,0.00021542256817781705
2,0.1,50,82,uniform,0.0034392677000126
2,0.1,50,83,learned_occupancy,0.00024367554083770521
2,0.1,50,83,oracle_tail,0.0012580688134798698
2,0.1,50,83,tis,0.0035380806594079825
2,0.1,50,83,tis_anchored,0.0001213372523748891
2,0.1,50,83,uniform,0.0026492564397294104
2,0.1,50,84,learned_occupancy,0.00018479003463600454
2,0.1,50,84,oracle_tail,0.0012923639201057036
2,0.1,50,84,tis,0.004269054085101149
2,0.1,50,84,tis_anchored,0.00023885345999642013
2,0.1,50,84,uniform,0.003241229729908835
2,0.1,50,85,learned_occupancy,8.683645088058311e-05
2,0.1,50,85,oracle_tail,0.0011302529625119174
2,0.1,50,85,tis,0.0017622626932408468
2,0.1,50,85,tis_anchored,0.00011156494424413133
2,0.1,50,85,uniform,0.0012215898252087342
2,0.1,50,86,learned_occupancy,0.00012648399153424486
2,0.1,50,86,oracle_tail,3.746877855202196e-05
2,0.1,50,86,tis,0.00073462681475622
2,0.1,50,86,tis_anchored,0.0002364330270860848
2,0.1,50,86,uniform,0.001390675432460498
2,0.1,50,87,learned_occupancy,0.0001467482036277972
2,0.1,50,87,oracle_tail,0.0003270276145464592
2,0.1,50,87,tis,0.0011350176949482132
2,0.1,50,87,tis_anchored,0.00011961826152219576
