horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,199,tis,0.00047078884752174314
6,0.1,400,199,uniform,0.002999136575808836
6,0.1,400,200,tis,0.0002893869433239708
6,0.1,400,200,uniform,0.0031421532376419157
6,0.1,400,201,tis,0.0005305881002039167
6,0.1,400,201,uniform,0.006370073331675528
6,0.1,400,202,tis,0.0007556573402899485
6,0.1,400,202,uniform,0.0029393770468141814
6,0.1,400,203,tis,0.0003627865554837208
6,0.1,400,203,uniform,0.003359077834673653
6,0.1,400,204,tis,0.0007492645074004646
6,0.1,400,204,uniform,0.012225683468446196
6,0.1,400,205,tis,0.00042181917102665793
6,0.1,400,205,uniform,0.0032845345298762748
6,0.1,400,206,tis,0.0004591435654419176
6,0.1,400,206,uniform,0.003059716025049696
6,0.1,400,207,tis,0.0010055733571812412
6,0.1,400,207,uniform,0.004695727159710092
6,0.1,400,208,tis,0.000547708721345168
6,0.1,400,208,uniform,0.0057972909703724014
6,0.1,400,209,tis,0.0005130273905452972
6,0.1,400,209,uniform,0.0024324778368243634
6,0.1,400,210,tis,0.0006582922975837644
6,0.1,400,210,uniform,0.004590555052090717
6,0.1,400,211,tis,0.0007353169908028673
6,0.1,400,211,uniform,0.006668847365627704
6,0.1,400,212,tis,0.0005091367791307571
6,0.1,400,212,uniform,0.004005571096128146
6,0.1,400,213,tis,0.0007328633565072748
6,0.1,400,213,uniform,0.0032702293098138616
6,0.1,400,214,tis,0.001185243354524036
6,0.1,400,214,uniform,0.00564581139854406
6,0.1,400,215,tis,0.00046061192800960995
6,0.1,400,215,uniform,0.004995779533086474
6,0.1,400,216,tis,0.0006061834761908135
6,0.1,400,216,uniform,0.0031565365347329256
6,0.1,400,217,tis,0.002507479466672036
6,0.1,400,217,uniform,0.005015599292939892
6,0.1,400,218,tis,0.001043840804864044
6,0.1,400,218,uniform,0.003959785391681916
6,0.1,400,219,tis,0.0007250349205509564
6,0.1,400,219,uniform,0.004319533238579648
6,0.1,400,220,tis,0.0004893872891723787
