horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,16,answer_entropy,0.010619794908768245
2,0.1,50,16,mc_ucb_frozen,0.009453355928898349
2,0.1,50,16,mean_influence,0.00010232124400777155
2,0.1,50,16,occupancy,0.0001297053509842498
2,0.1,50,16,oracle_tail,6.978964460648316e-05
2,0.1,50,16,tis,0.0003092719960745913
2,0.1,50,16,uniform,0.0035274720270475762
2,0.1,50,16,untied_tis,0.0003226123448724119
2,0.1,50,17,adaptive_neyman,0.002240639718129853
2,0.1,50,17,answer_entropy,0.008192777241190453
2,0.1,50,17,mc_ucb_frozen,0.004172533360213749
2,0.1,50,17,mean_influence,9.637104600380526e-05
2,0.1,50,17,occupancy,0.00016043172208031966
2,0.1,50,17,oracle_tail,7.017523761935452e-05
2,0.1,50,17,tis,0.0003110343430506661
2,0.1,50,17,uniform,0.0031377200564288725
2,0.1,50,17,untied_tis,0.00016742601024534164
2,0.1,50,18,adaptive_neyman,0.003372760736043718
2,0.1,50,18,answer_entropy,0.013288150938408374
2,0.1,50,18,mc_ucb_frozen,0.0058864220611106535
2,0.1,50,18,mean_influence,7.411621317929967e-05
2,0.1,50,18,occupancy,0.00011105467827531067
2,0.1,50,18,oracle_tail,4.4763630914395704e-05
2,0.1,50,18,tis,0.001945439954409161
2,0.1,50,18,uniform,0.004579346324929764
2,0.1,50,18,untied_tis,0.00035636841421735646
2,0.1,50,19,adaptive_neyman,0.0014471558606501578
2,0.1,50,19,answer_entropy,0.013463750437129964
2,0.1,50,19,mc_ucb_frozen,0.006002508866953618
2,0.1,50,19,mean_influence,0.00011105890611729366
2,0.1,50,19,occupancy,0.0001904108319979818
2,0.1,50,19,oracle_tail,0.00010330693853435241
2,0.1,50,19,tis,0.0004701457650399724
2,0.1,50,19,uniform,0.0047621159524265265
2,0.1,50,19,untied_tis,0.001037132637617843
2,0.1,50,20,adaptive_neyman,0.001504896957090817
2,0.1,50,20,answer_entropy,0.009628482545675356
2,0.1,50,20,mc_ucb_frozen,0.004837669561071002
2,0.1,50,20,mean_influence,8.300412547326874e-05
2,0.1,50,20,occupancy,9.993940899257217e-05
2,0.1,50,20,oracle_tail,5.919130530989966e-05
2,0.1,50,20,tis,0.0005725956910679617
2,0.1,50,20,uniform,0.0027145591280507263
2,0.1,50,20,untied_tis,0.00022014318233175967
2,0.1,50,21,adaptive_neyman,0.001644336655716022
2,0.1,50,21,answer_entropy,0.013098297413624335
2,0.1,50,21,mc_ucb_frozen,0.002421107542518551
2,0.1,50,21,mean_influence,0.00012682605007729243
2,0.1,50,21,occupancy,0.0001254636316005826
2,0.1,50,21,oracle_tail,0.00012993063379541431
2,0.1,50,21,tis,0.0002446704283083267
2,0.1,50,21,uniform,0.005254343189738433
2,0.1,50,21,untied_tis,0.000519968585507117
2,0.1,50,22,adaptive_neyman,0.0008979140727934648
2,0.1,50,22,answer_entropy,0.017610187487070605
2,0.1,50,22,mc_ucb_frozen,0.007045382802714582
2,0.1,50,22,mean_influence,0.00011133943894812604
2,0.1,50,22,occupancy,0.0001674302536111988
2,0.1,50,22,oracle_tail,7.714332972951094e-05
2,0.1,50,22,tis,0.00022873613697332914
2,0.1,50,22,uniform,0.004016534248828418
2,0.1,50,22,untied_tis,0.00038340209157366415
2,0.1,50,23,adaptive_neyman,0.0019731422332015893
2,0.1,50,23,answer_entropy,0.014007914133216946
2,0.1,50,23,mc_ucb_frozen,0.00552314711345647
2,0.1,50,23,mean_influence,6.782381003959216e-05
2,0.1,50,23,occupancy,0.00011662894006006445
2,0.1,50,23,oracle_tail,6.216062440793115e-05
2,0.1,50,23,tis,0.0002771850540918487
2,0.1,50,23,uniform,0.004199831014452558
2,0.1,50,23,untied_tis,0.0002640930312216494
2,0.1,50,24,adaptive_neyman,0.000687310635301663
2,0.1,50,24,answer_entropy,0.009747203035146926
2,0.1,50,24,mc_ucb_frozen,0.004826781125015115
2,0.1,50,24,mean_influence,0.0001144294441064007
2,0.1,50,24,occupancy,0.00014752046255380434
2,0.1,50,24,oracle_tail,0.00010775059091851009
2,0.1,50,24,tis,0.0005109317995917106
2,0.1,50,24,uniform,0.0027617647848129307
2,0.1,50,24,untied_tis,0.0006255769009632872
2,0.1,50,25,adaptive_neyman,0.0013161601101413045
2,0.1,50,25,answer_entropy,0.01123979824498679
2,0.1,50,25,mc_ucb_frozen,0.003935777776518543
2,0.1,50,25,mean_influence,0.00017414685759523226
2,0.1,50,25,occupancy,0.0002111714208357511
2,0.1,50,25,oracle_tail,0.0001317811242763789
2,0.1,50,25,tis,0.0005151537781246322
2,0.1,50,25,uniform,0.0024691181525507747
2,0.1,50,25,untied_tis,0.0006753107733079298
2,0.1,50,26,adaptive_neyman,0.004543410158600602
2,0.1,50,26,answer_entropy,0.010996346589324342
2,0.1,50,26,mc_ucb_frozen,0.003017086581675497
2,0.1,50,26,mean_influence,9.703087132563644e-05
2,0.1,50,26,occupancy,0.00012063946447407758
2,0.1,50,26,oracle_tail,7.79318594271547e-05
2,0.1,50,26,tis,0.0005011792142624036
2,0.1,50,26,uniform,0.0048246472683082815
2,0.1,50,26,untied_tis,0.00038261426782410277
2,0.1,50,27,adaptive_neyman,0.0029423613676846767
2,0.1,50,27,answer_entropy,0.015974501802609797
2,0.1,50,27,mc_ucb_frozen,0.0049818759630013395
2,0.1,50,27,mean_influence,0.00015975554592567097
2,0.1,50,27,occupancy,0.00018677732846105607
2,0.1,50,27,oracle_tail,0.00017359666907294715
2,0.1,50,27,tis,0.0002828186703467257
2,0.1,50,27,uniform,0.0026692774724581866
2,0.1,50,27,untied_tis,0.0006079806847231921
2,0.1,50,28,adaptive_neyman,0.0009177537789869393
2,0.1,50,28,answer_entropy,0.01519780712050056
2,0.1,50,28,mc_ucb_frozen,0.007952134512385911
2,0.1,50,28,mean_influence,8.15564456029313e-05
2,0.1,50,28,occupancy,8.51814036098494e-05
2,0.1,50,28,oracle_tail,6.746985221688442e-05
2,0.1,50,28,tis,0.00013164942127767674
2,0.1,50,28,uniform,0.0034729286337445114
2,0.1,50,28,untied_tis,0.000567724936552418
2,0.1,50,29,adaptive_neyman,0.0027816925452237174
2,0.1,50,29,answer_entropy,0.007915763243000511
2,0.1,50,29,mc_ucb_frozen,0.004759944919479272
2,0.1,50,29,mean_influence,0.00013267255167085482
2,0.1,50,29,occupancy,0.00016780875668105685
2,0.1,50,29,oracle_tail,8.803821971832384e-05
2,0.1,50,29,tis,0.0005559242722187145
2,0.1,50,29,uniform,0.0036215009004139844
2,0.1,50,29,untied_tis,0.0002789226064940093
2,0.1,50,30,adaptive_neyman,0.0018617425893965695
2,0.1,50,30,answer_entropy,0.01851259702044084
2,0.1,50,30,mc_ucb_frozen,0.003090072779171862
2,0.1,50,30,mean_influence,9.36412209560686e-05
2,0.1,50,30,occupancy,0.00010200089177998513
2,0.1,50,30,oracle_tail,8.024465099040095e-05
2,0.1,50,30,tis,0.0002484518142391827
2,0.1,50,30,uniform,0.0051895254676677756
2,0.1,50,30,untied_tis,0.0007524818640219062
2,0.1,50,31,adaptive_neyman,0.0005802536442817707
2,0.1,50,31,answer_entropy,0.012617220759619116
2,0.1,50,31,mc_ucb_frozen,0.004798951308510545
2,0.1,50,31,mean_influence,0.00010414744946865128
2,0.1,50,31,occupancy,0.00014230745709756476
2,0.1,50,31,oracle_tail,7.349625986187162e-05
2,0.1,50,31,tis,0.0010402429357701784
2,0.1,50,31,uniform,0.0043823553342458525
2,0.1,50,31,untied_tis,0.0008287506609560762
2,0.1,50,32,adaptive_neyman,0.00212987001715315
2,0.1,50,32,answer_entropy,0.017869603791048162
2,0.1,50,32,mc_ucb_frozen,0.005253532590763454
2,0.1,50,32,mean_influence,0.00013379280292072745
2,0.1,50,32,occupancy,0.00018416554705860994
2,0.1,50,32,oracle_tail,9.472663691419734e-05
2,0.1,50,32,tis,0.0004471098853332148
2,0.1,50,32,uniform,0.008010754682533138
2,0.1,50,32,untied_tis,0.00044782596979225356
2,0.1,50,33,adaptive_neyman,0.0024072829196647486
2,0.1,50,33,answer_entropy,0.009128324220664745
2,0.1,50,33,mc_ucb_frozen,0.007488583218760992
2,0.1,50,33,mean_influence,0.00014315793271523465
2,0.1,50,33,occupancy,0.00014001481171448024
2,0.1,50,33,oracle_tail,0.0001285795677701668
2,0.1,50,33,tis,0.0006117177389226368
2,0.1,50,33,uniform,0.0033338038846354896
2,0.1,50,33,untied_tis,0.0018424597885270098
2,0.1,50,34,adaptive_neyman,0.0018574129443402402
2,0.1,50,34,answer_entropy,0.014626764236958098
2,0.1,50,34,mc_ucb_frozen,0.0031311684002209793
2,0.1,50,34,mean_influence,0.00012048987235557243
2,0.1,50,34,occupancy,0.00015388643438410277
2,0.1,50,34,oracle_tail,9.283614178579741e-05
2,0.1,50,34,tis,0.0002235533836829541
2,0.1,50,34,uniform,0.002966200029092768
2,0.1,50,34,untied_tis,0.00017617756484045795
2,0.1,50,35,adaptive_neyman,0.0028373179767848945
2,0.1,50,35,answer_entropy,0.010794430725442766
2,0.1,50,35,mc_ucb_frozen,0.004700158035397243
2,0.1,50,35,mean_influence,9.569101515193997e-05
2,0.1,50,35,occupancy,0.00016180927003113537
2,0.1,50,35,oracle_tail,6.423092614320897e-05
2,0.1,50,35,tis,0.0008359037117945511
2,0.1,50,35,uniform,0.002272058802885997
