horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,19,uniform,300,0.0012926149453944694,0.00015513748060295098,-0.00036557767458498186,1.0
2,0.1,50,19,untied_tis,300,8.613201787940047e-05,1.7863462944781524e-05,0.0003589725693661368,0.06663393316492672
2,0.1,50,20,adaptive_neyman,300,0.0007465587739912478,0.0001352818634754943,0.012022888887049589,0.24325948373222783
2,0.1,50,20,answer_entropy,300,0.0022364511383862425,0.0001880250317865556,0.004187112115483083,0.7287275540379203
2,0.1,50,20,mc_ucb_frozen,300,0.003968063645178293,0.000268336502709427,0.006008798710723694,1.2929579657636034
2,0.1,50,20,mean_influence,300,8.096198650613283e-05,6.085467128081176e-06,0.0006117735854426568,0.026380737492542494
2,0.1,50,20,occupancy,300,0.00011060580565005253,8.216289825574954e-06,7.492130358467001e-05,0.036039910208776595
2,0.1,50,20,oracle_tail,300,8.25279025725051e-05,6.7533626309883585e-06,0.00023440534162065893,0.026890977204597884
2,0.1,50,20,tis,300,0.0005503665174211165,8.156662464087387e-05,0.0028252783758089674,0.1793319957591638
2,0.1,50,20,uniform,300,0.0030689811658608777,0.00022331490946760296,0.004333469966255896,1.0
2,0.1,50,20,untied_tis,300,0.0009386727329409193,0.0002711669313498766,0.0019283627441572008,0.3058580949869117
2,0.1,50,21,adaptive_neyman,300,0.0003802578305535889,4.701784370196478e-05,0.005133997697450615,0.1463264949038437
2,0.1,50,21,answer_entropy,300,0.005218762663132273,0.0007119388064653873,0.015992918850044377,2.0082249118169724
2,0.1,50,21,mc_ucb_frozen,300,0.004005891824903927,0.0004249240037304339,0.0031519247504947874,1.541501745930637
2,0.1,50,21,mean_influence,300,6.780562372910423e-05,6.317942751851949e-06,-2.2993227075259747e-05,0.02609218918806844
2,0.1,50,21,occupancy,300,9.160433359653413e-05,9.24569355676488e-06,-0.00019938770983873053,0.03525013813303769
2,0.1,50,21,oracle_tail,300,5.579194404934049e-05,5.273331866554815e-06,-0.0003345995649919131,0.021469221566657107
2,0.1,50,21,tis,300,0.000340677952482658,0.00015536925614643846,0.0006744136117868427,0.13109581623929314
2,0.1,50,21,uniform,300,0.002598694315772887,0.000269846037817711,0.008409681025981263,1.0
2,0.1,50,21,untied_tis,300,0.00030015019119824284,9.017693695181649e-05,0.0005614731738035072,0.11550038393375794
2,0.1,50,22,adaptive_neyman,300,0.003618829318103498,0.0010207208559925435,0.014492004578050425,0.28117685086993494
2,0.1,50,22,answer_entropy,300,0.08273684050633055,0.004109723766357372,0.1743669211623448,6.428511051383264
2,0.1,50,22,mc_ucb_frozen,300,0.017916966211665115,0.0017363837136242877,0.055080526341898556,1.3921176418398145
2,0.1,50,22,mean_influence,300,0.00033856166835417547,2.411956336347259e-05,0.002143161630177479,0.02630566278903342
2,0.1,50,22,occupancy,300,0.0005504300360017684,4.0668984990248034e-05,0.0029732458228135636,0.04276747272189967
2,0.1,50,22,oracle_tail,300,0.00032295983040409677,2.406578270438087e-05,0.0020521372295231217,0.025093426654922188
2,0.1,50,22,tis,300,0.00212091365940966,0.0004227044933934551,0.007775198611237133,0.16479136518999055
2,0.1,50,22,uniform,300,0.012870296067785017,0.0011797658737868876,0.04371052918200946,1.0
2,0.1,50,22,untied_tis,300,0.0023878901930701416,0.0005850254756231503,0.007421510661143014,0.18553498540310567
2,0.1,50,23,adaptive_neyman,300,0.00012706912337065392,4.843325979995291e-05,0.0008187127128308954,0.09549011071796866
2,0.1,50,23,answer_entropy,300,0.027925630474688337,0.0031792444211433436,0.07356468400089104,20.985598036422072
2,0.1,50,23,mc_ucb_frozen,300,0.0019316772684680682,0.0003000149276507883,0.006803559675426157,1.4516199635638507
2,0.1,50,23,mean_influence,300,2.0466165759094686e-05,1.6699860884266613e-06,-0.00010423165332859326,0.01537994740553622
2,0.1,50,23,occupancy,300,2.621768339598241e-05,2.0399114028867895e-06,0.00018052176342005474,0.019702107198365928
2,0.1,50,23,oracle_tail,300,1.5759026801141966e-05,1.2303502366896083e-06,7.597973434793256e-05,0.01184261899453708
2,0.1,50,23,tis,300,5.921434391441784e-05,9.281440384249092e-06,0.00046118132873215013,0.044498491108544855
2,0.1,50,23,uniform,300,0.0013307045349015701,0.000243105001976663,0.0071967939814195385,1.0
2,0.1,50,23,untied_tis,300,6.666003571301181e-05,1.0474086385477473e-05,0.0002146157450158842,0.05009379164544783
2,0.1,50,24,adaptive_neyman,300,0.00455448562262652,0.0007101930449685793,0.01357437306163702,0.5612504563018332
2,0.1,50,24,answer_entropy,300,0.01608782105036357,0.0019653963769533825,0.028584570726587384,1.9825064021635221
2,0.1,50,24,mc_ucb_frozen,300,0.01287454296570827,0.0016954580717129565,0.028869521655949276,1.5865333020887356
2,0.1,50,24,mean_influence,300,0.00024481300950338455,1.8954163454818767e-05,0.0011191487191486553,0.03016837128869051
2,0.1,50,24,occupancy,300,0.0002710797017803652,2.152216797390157e-05,0.0009884477015626334,0.033405222658416334
2,0.1,50,24,oracle_tail,300,0.00017015370780805884,1.2660150111192864e-05,0.0008805630151964736,0.020968085984131118
2,0.1,50,24,tis,300,0.0025969127175359563,0.0008269538476179407,0.00830527146415707,0.32001823443073135
2,0.1,50,24,uniform,300,0.008114889834810533,0.0008975328712543437,0.014630602226427087,1.0
2,0.1,50,24,untied_tis,300,0.006590065563471548,0.0015565875552863405,0.015201791994967904,0.812095505622525
2,0.1,50,25,adaptive_neyman,300,0.002793800626094332,0.0005102849600299935,0.021051025299497112,522.1521305997431
2,0.1,50,25,answer_entropy,300,0.0009063611971806617,0.00015936000810251567,0.010986591674346438,169.39592101903872
2,0.1,50,25,mc_ucb_frozen,300,1.7453144877669832e-05,7.012162643601928e-06,0.00030835327091152036,3.2619352642501664
2,0.1,50,25,mean_influence,300,1.5409454308754704e-07,1.2895641117900676e-08,9.413250961869402e-06,0.028799762314979115
2,0.1,50,25,occupancy,300,1.8873269513774074e-07,1.4442853229348898e-08,4.467054228558531e-05,0.03527351878998243
2,0.1,50,25,oracle_tail,300,1.1769880708992553e-07,9.649833342654846e-09,1.5009474618118783e-05,0.02199751919197175
2,0.1,50,25,tis,300,5.196477440743868e-07,1.2783219750788683e-07,8.784221514837931e-05,0.09712045097116014
2,0.1,50,25,uniform,300,5.350549126143328e-06,8.308848953206347e-07,-0.00014961731228428478,1.0
2,0.1,50,25,untied_tis,300,5.620373267188934e-07,1.3645669026138508e-07,6.669750326645075e-05,0.10504292428093442
2,0.1,50,26,adaptive_neyman,300,0.0002647813200650528,6.417054938339954e-05,0.0028817273044528767,0.3435136368995637
2,0.1,50,26,answer_entropy,300,0.00839585609949933,0.0005988827554997772,0.05602143219183347,10.892350951780973
2,0.1,50,26,mc_ucb_frozen,300,0.0009914638545760772,0.0001328538945624016,0.013915676534394522,1.2862741014215529
2,0.1,50,26,mean_influence,300,1.7534369318472477e-05,1.4756034120959745e-06,0.0006129060683833261,0.02274818697122883
2,0.1,50,26,occupancy,300,2.0353424403410063e-05,1.7605205518354075e-06,0.0008256586076781288,0.02640548373449446
2,0.1,50,26,oracle_tail,300,1.3819396557670129e-05,1.0117436998993993e-06,0.00045343100576876515,0.017928572794018376
2,0.1,50,26,tis,300,0.00014296754760036024,5.511036163598491e-05,0.0030900629993262886,0.18547872721061034
2,0.1,50,26,uniform,300,0.0007708029365438828,0.00010987217833147454,0.011647724255325512,1.0
2,0.1,50,26,untied_tis,300,7.793488774195086e-05,1.2713924117720664e-05,0.002775424237499668,0.10110870632044346
2,0.1,50,27,adaptive_neyman,300,0.00017825464978346087,2.3054409966385882e-05,0.008683743982512005,1.6795687814004816
2,0.1,50,27,answer_entropy,300,0.0011253793542230607,0.0002170349947973019,0.0019365309446440608,10.60366185612434
2,0.1,50,27,mc_ucb_frozen,300,0.0001376983934359343,1.4350414458520353e-05,0.00034087932296086003,1.2974355684126155
2,0.1,50,27,mean_influence,300,1.2956830505614342e-05,1.1585125298326614e-06,5.907245933817048e-05,0.12208314369113538
2,0.1,50,27,occupancy,300,3.900427241832963e-06,3.1396851534508986e-07,-6.098810101360338e-05,0.036750995485754
2,0.1,50,27,oracle_tail,300,1.8328527910165235e-06,1.3569360054035586e-07,1.8149265466221493e-05,0.017269688798769948
