horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,62,learned_occupancy,0.0003359327012434684
6,0.1,400,62,tis,0.0003179060298762721
6,0.1,400,62,uniform,0.0025510552396322524
6,0.1,400,63,learned_occupancy,0.00013060166164476975
6,0.1,400,63,tis,0.00034525334255843
6,0.1,400,63,uniform,0.0009934583496358225
6,0.1,400,64,learned_occupancy,0.00031269229790132594
6,0.1,400,64,tis,0.0004221315616575749
6,0.1,400,64,uniform,0.0009948501778918979
6,0.1,400,65,learned_occupancy,0.000217143537193615
6,0.1,400,65,tis,0.00023058724316564008
6,0.1,400,65,uniform,0.003621823269429418
6,0.1,400,66,learned_occupancy,0.0003443830877661785
6,0.1,400,66,tis,0.0016606735108357915
6,0.1,400,66,uniform,0.0015457904333083484
6,0.1,400,67,learned_occupancy,0.00013072833125716234
6,0.1,400,67,tis,0.00026287578255628684
6,0.1,400,67,uniform,0.0020113534851734787
6,0.1,400,68,learned_occupancy,0.00027977027613638756
6,0.1,400,68,tis,0.00019950404238553012
6,0.1,400,68,uniform,0.0007617947767175855
6,0.1,400,69,learned_occupancy,0.00011569031976193119
6,0.1,400,69,tis,0.00016378081309969227
6,0.1,400,69,uniform,0.0017894759003286808
6,0.1,400,70,learned_occupancy,0.00015966024368996518
6,0.1,400,70,tis,0.00016495952245013362
6,0.1,400,70,uniform,0.0015995374370074348
6,0.1,400,71,learned_occupancy,0.000247415641163412
6,0.1,400,71,tis,0.000470299155284611
6,0.1,400,71,uniform,0.0014108695840861296
6,0.1,400,72,learned_occupancy,0.000145521787668428
6,0.1,400,72,tis,8.481416562422591e-05
6,0.1,400,72,uniform,0.0015808915600495908
6,0.1,400,73,learned_occupancy,0.0002754154445627852
6,0.1,400,73,tis,0.0002864949362977695
6,0.1,400,73,uniform,0.0010852689831594704
6,0.1,400,74,learned_occupancy,0.0001864375257929082
6,0.1,400,74,tis,0.0004283316627931947
6,0.1,400,74,uniform,0.0012533040596851151
6,0.1,400,75,learned_occupancy,0.0006670730765317303
6,0.1,400,75,tis,0.001587267392155865
6,0.1,400,75,uniform,0.0021651023310890606
6,0.1,400,76,learned_occupancy,0.0001309764870285914
6,0.1,400,76,tis,0.0002076059380567035
6,0.1,400,76,uniform,0.0017475823834189142
6,0.1,400,77,learned_occupancy,0.00023164530118235745
6,0.1,400,77,tis,0.003077646370932361
6,0.1,400,77,uniform,0.0043849415816690435
6,0.1,400,78,learned_occupancy,0.0001570561334904563
6,0.1,400,78,tis,7.972014519860976e-05
6,0.1,400,78,uniform,0.0008205480390418465
6,0.1,400,79,learned_occupancy,0.00020545809949120534
6,0.1,400,79,tis,0.0001260165988549042
6,0.1,400,79,uniform,0.0017333737276646164
6,0.1,400,80,learned_occupancy,0.00011698960921751765
6,0.1,400,80,tis,0.0001803689078989049
6,0.1,400,80,uniform,0.0007533947178250524
6,0.1,400,81,learned_occupancy,0.0003143519140230739
6,0.1,400,81,tis,0.00016550439463867216
6,0.1,400,81,uniform,0.001655138559174125
6,0.1,400,82,learned_occupancy,0.00030942803131307474
6,0.1,400,82,tis,0.0002726598280531104
6,0.1,400,82,uniform,0.003677640732743326
6,0.1,400,83,learned_occupancy,0.00042303188798857355
6,0.1,400,83,tis,0.0021436318551782863
6,0.1,400,83,uniform,0.0023181907282915043
6,0.1,400,84,learned_occupancy,0.0005577208582969284
6,0.1,400,84,tis,0.00020863706725837453
6,0.1,400,84,uniform,0.0023001395223665308
6,0.1,400,85,learned_occupancy,0.00022985313946667993
6,0.1,400,85,tis,0.0004649203114623607
6,0.1,400,85,uniform,0.0013895148083375285
6,0.1,400,86,learned_occupancy,0.0006706977151318662
6,0.1,400,86,tis,0.00021350575172201432
6,0.1,400,86,uniform,0.0016574385927983157
6,0.1,400,87,learned_occupancy,0.00048269484420299775
6,0.1,400,87,tis,0.0017825113332404512
6,0.1,400,87,uniform,0.003036579819817054
6,0.1,400,88,learned_occupancy,0.0007962652788486623
6,0.1,400,88,tis,0.00017220482173128116
6,0.1,400,88,uniform,0.0020730454686459527
6,0.1,400,89,learned_occupancy,0.00018368678542750357
6,0.1,400,89,tis,0.0001407602451731786
6,0.1,400,89,uniform,0.0018562263189667793
6,0.1,400,90,learned_occupancy,0.00019656742830361193
6,0.1,400,90,tis,0.0001270507612150151
6,0.1,400,90,uniform,0.002339173563558091
6,0.1,400,91,learned_occupancy,0.00036047128575438154
6,0.1,400,91,tis,0.0003792778210487889
6,0.1,400,91,uniform,0.002149459639735843
6,0.1,400,92,learned_occupancy,0.00034333133005034507
6,0.1,400,92,tis,0.00013805457601853891
6,0.1,400,92,uniform,0.0028526888161338367
6,0.1,400,93,learned_occupancy,0.0005665869138644904
6,0.1,400,93,tis,0.00021934526898214154
6,0.1,400,93,uniform,0.001319062992882568
6,0.1,400,94,learned_occupancy,0.00042614675829077357
6,0.1,400,94,tis,0.000326015927589187
6,0.1,400,94,uniform,0.0020332029945094644
6,0.1,400,95,learned_occupancy,0.000139720615045817
6,0.1,400,95,tis,0.005975854102469481
6,0.1,400,95,uniform,0.009073169801759012
6,0.1,400,96,learned_occupancy,0.0003988393305499898
6,0.1,400,96,tis,0.00023042407368493482
6,0.1,400,96,uniform,0.001306999189349574
6,0.1,400,97,learned_occupancy,0.00024840828525444337
6,0.1,400,97,tis,0.0006791611065257061
6,0.1,400,97,uniform,0.0019495619270984736
6,0.1,400,98,learned_occupancy,0.00023218091267817006
6,0.1,400,98,tis,0.0007414543586652893
6,0.1,400,98,uniform,0.001683955111766076
6,0.1,400,99,learned_occupancy,0.00017288008130673398
6,0.1,400,99,tis,0.00023450077004601654
6,0.1,400,99,uniform,0.010757208223121895
6,0.1,400,100,learned_occupancy,0.0002295186537567784
6,0.1,400,100,tis,0.00015657602406566947
6,0.1,400,100,uniform,0.0010433075666658367
6,0.1,400,101,learned_occupancy,0.0002330084518356333
6,0.1,400,101,tis,0.0012745544286403023
6,0.1,400,101,uniform,0.0022654944232726555
6,0.1,400,102,learned_occupancy,8.698422599638253e-05
6,0.1,400,102,tis,0.0008115308098451628
6,0.1,400,102,uniform,0.0014741497043203357
6,0.1,400,103,learned_occupancy,0.0002149833316128192
6,0.1,400,103,tis,0.00029215684326239287
6,0.1,400,103,uniform,0.0017790232489143817
6,0.1,400,104,learned_occupancy,0.0003438088299189102
6,0.1,400,104,tis,0.0003560131717020038
6,0.1,400,104,uniform,0.0037658527274438977
6,0.1,400,105,learned_occupancy,0.0003117599102245613
6,0.1,400,105,tis,0.0002349703859291863
6,0.1,400,105,uniform,0.0012105815263244793
6,0.1,400,106,learned_occupancy,0.0002786072866005201
6,0.1,400,106,tis,0.00014667676516883535
6,0.1,400,106,uniform,0.0015453167445344995
6,0.1,400,107,learned_occupancy,0.0004016217221844661
6,0.1,400,107,tis,0.00019211090608760054
6,0.1,400,107,uniform,0.0020314173631031033
6,0.1,400,108,learned_occupancy,0.0001780609894710828
6,0.1,400,108,tis,0.0001598543630731218
6,0.1,400,108,uniform,0.0016204793968569791
6,0.1,400,109,learned_occupancy,0.00031326525446427925
6,0.1,400,109,tis,0.0003982980499195036
6,0.1,400,109,uniform,0.0011289732792548412
6,0.1,400,110,learned_occupancy,0.0003772425110680647
6,0.1,400,110,tis,0.0003034119511194915
6,0.1,400,110,uniform,0.0021565950370090667
6,0.1,400,111,learned_occupancy,0.0002295488227207119
6,0.1,400,111,tis,0.00027653503598997885
6,0.1,400,111,uniform,0.002734620722771478
6,0.1,400,112,learned_occupancy,0.0001579166707352595
6,0.1,400,112,tis,0.00010288799164467027
6,0.1,400,112,uniform,0.0013413411458731068
6,0.1,400,113,learned_occupancy,0.00028795977107899597
6,0.1,400,113,tis,0.00058154555589482
6,0.1,400,113,uniform,0.0017405537265859508
6,0.1,400,114,learned_occupancy,0.00020251410875087798
6,0.1,400,114,tis,0.0001174851938849834
6,0.1,400,114,uniform,0.00489990421332433
6,0.1,400,115,learned_occupancy,0.00021079552433406787
6,0.1,400,115,tis,0.00045450054619723906
6,0.1,400,115,uniform,0.002991665971806324
6,0.1,400,116,learned_occupancy,0.00023889772990856866
6,0.1,400,116,tis,8.188653470540965e-05
6,0.1,400,116,uniform,0.001710437091846029
6,0.1,400,117,learned_occupancy,0.0003533606599194545
6,0.1,400,117,tis,0.00019966515428025913
6,0.1,400,117,uniform,0.001747711559273741
6,0.1,400,118,learned_occupancy,0.00028639943272845046
6,0.1,400,118,tis,0.006886689304347294
6,0.1,400,118,uniform,0.0019056231629603767
6,0.1,400,119,learned_occupancy,0.0002573984351516061
6,0.1,400,119,tis,0.00032696898054516163
6,0.1,400,119,uniform,0.004520355082739998
6,0.1,400,120,learned_occupancy,0.00029689256756095834
6,0.1,400,120,tis,0.0001634992156061096
6,0.1,400,120,uniform,0.004511956883822275
6,0.1,400,121,learned_occupancy,0.00037746328310289955
6,0.1,400,121,tis,0.0005312222981165568
6,0.1,400,121,uniform,0.0010584590628065437
6,0.1,400,122,learned_occupancy,0.0010146822489542778
6,0.1,400,122,tis,0.0003101492690130517
6,0.1,400,122,uniform,0.002010632172493645
6,0.1,400,123,learned_occupancy,0.00033356092925847735
6,0.1,400,123,tis,8.807872475558761e-05
6,0.1,400,123,uniform,0.0007821350061085895
6,0.1,400,124,learned_occupancy,0.0002392901597836206
6,0.1,400,124,tis,0.00018282426328394057
6,0.1,400,124,uniform,0.0017631019758472207
6,0.1,400,125,learned_occupancy,0.00022676193256612956
6,0.1,400,125,tis,0.00023601637952274434
6,0.1,400,125,uniform,0.004480524764708046
6,0.1,400,126,learned_occupancy,0.00021388126237135548
6,0.1,400,126,tis,0.003924830155704506
6,0.1,400,126,uniform,0.006339180995327368
6,0.1,400,127,learned_occupancy,0.00033596837003826204
6,0.1,400,127,tis,0.00019059910453507088
6,0.1,400,127,uniform,0.0018470115446332278
6,0.1,400,128,learned_occupancy,0.00012883043091485274
6,0.1,400,128,tis,0.006112196712327088
6,0.1,400,128,uniform,0.010191278709043222
6,0.1,400,129,learned_occupancy,0.00022515465859461524
6,0.1,400,129,tis,0.0009049839641727715
6,0.1,400,129,uniform,0.00404820963321146
6,0.1,400,130,learned_occupancy,0.00011757212903375297
6,0.1,400,130,tis,0.0005358340176482617
6,0.1,400,130,uniform,0.0009537280419582079
6,0.1,400,131,learned_occupancy,0.00020067228292921995
6,0.1,400,131,tis,0.00022212944140074937
6,0.1,400,131,uniform,0.0023713946197951325
6,0.1,400,132,learned_occupancy,0.0007164579708436772
6,0.1,400,132,tis,0.0004959134689300946
6,0.1,400,132,uniform,0.0009927160372657589
6,0.1,400,133,learned_occupancy,0.00010794103278400282
6,0.1,400,133,tis,0.0006265284697278815
6,0.1,400,133,uniform,0.001145788907178007
6,0.1,400,134,learned_occupancy,0.00030485317995624956
6,0.1,400,134,tis,0.00020389807722203057
6,0.1,400,134,uniform,0.001493072561425075
6,0.1,400,135,learned_occupancy,0.00045003779923412856
6,0.1,400,135,tis,0.00016496493115455727
6,0.1,400,135,uniform,0.0018566246544248165
6,0.1,400,136,learned_occupancy,0.00024235406807418536
6,0.1,400,136,tis,0.00015929473297029707
6,0.1,400,136,uniform,0.0013828197335644574
6,0.1,400,137,learned_occupancy,0.0001994522230668907
6,0.1,400,137,tis,0.00012935302161972898
6,0.1,400,137,uniform,0.0032491771415279137
6,0.1,400,138,learned_occupancy,0.0002925393766009429
6,0.1,400,138,tis,0.0002775802913452702
6,0.1,400,138,uniform,0.001812547959836023
6,0.1,400,139,learned_occupancy,0.0001716716966006365
6,0.1,400,139,tis,9.562797659211964e-05
6,0.1,400,139,uniform,0.0017063059683481566
6,0.1,400,140,learned_occupancy,0.0002054264502117643
6,0.1,400,140,tis,0.0021219023826134845
6,0.1,400,140,uniform,0.005006124681451252
6,0.1,400,141,learned_occupancy,0.00031968712132603074
6,0.1,400,141,tis,0.00022560107697917306
6,0.1,400,141,uniform,0.001576789933892702
6,0.1,400,142,learned_occupancy,0.00026314342870295917
6,0.1,400,142,tis,0.000291073448502673
6,0.1,400,142,uniform,0.0018141645599389522
6,0.1,400,143,learned_occupancy,0.0003097039418546496
6,0.1,400,143,tis,0.0001565491628963846
6,0.1,400,143,uniform,0.0017430989500120926
6,0.1,400,144,learned_occupancy,0.000235394071203235
6,0.1,400,144,tis,0.00019053747212086937
6,0.1,400,144,uniform,0.0009724548692785918
6,0.1,400,145,learned_occupancy,0.00026787079568405306
6,0.1,400,145,tis,0.00030495860114534865
6,0.1,400,145,uniform,0.0016351551431927963
6,0.1,400,146,learned_occupancy,0.00020165487052386133
6,0.1,400,146,tis,0.0002782334483670027
6,0.1,400,146,uniform,0.0020684992341932973
6,0.1,400,147,learned_occupancy,0.00024799834298213855
6,0.1,400,147,tis,0.00020454578867403926
6,0.1,400,147,uniform,0.001477488993141114
6,0.1,400,148,learned_occupancy,0.0002567156112095577
6,0.1,400,148,tis,0.0001559631656111196
6,0.1,400,148,uniform,0.0012919626890188106
6,0.1,400,149,learned_occupancy,0.0002533863787377695
6,0.1,400,149,tis,0.0004059698576343942
6,0.1,400,149,uniform,0.0011812806011044501
6,0.1,400,150,learned_occupancy,0.00020862148012575418
6,0.1,400,150,tis,0.00017776967159784075
6,0.1,400,150,uniform,0.0030317737023664968
6,0.1,400,151,learned_occupancy,0.0006347126036594649
6,0.1,400,151,tis,0.0005036847603679239
6,0.1,400,151,uniform,0.003604312937795062
6,0.1,400,152,learned_occupancy,0.0002667709943432779
6,0.1,400,152,tis,0.00034849520383168356
6,0.1,400,152,uniform,0.00457910989165766
6,0.1,400,153,learned_occupancy,0.0001984641246661398
6,0.1,400,153,tis,0.0004549285563537707
6,0.1,400,153,uniform,0.0016503805289618545
6,0.1,400,154,learned_occupancy,0.00024965688949226555
6,0.1,400,154,tis,0.0006059418027755913
6,0.1,400,154,uniform,0.001355752992856888
6,0.1,400,155,learned_occupancy,0.0001842235189979474
6,0.1,400,155,tis,0.0005973955565545564
6,0.1,400,155,uniform,0.001650607154450949
6,0.1,400,156,learned_occupancy,0.00012797925560432505
6,0.1,400,156,tis,0.00017327106432285966
6,0.1,400,156,uniform,0.0013186325469455415
6,0.1,400,157,learned_occupancy,0.0002063703623681518
6,0.1,400,157,tis,0.00020839717520348608
6,0.1,400,157,uniform,0.0006091813792873732
6,0.1,400,158,learned_occupancy,0.00019949485189160499
6,0.1,400,158,tis,0.00011703998135149668
6,0.1,400,158,uniform,0.007684012946849253
6,0.1,400,159,learned_occupancy,0.0001759450766773856
6,0.1,400,159,tis,0.00011712325875461793
6,0.1,400,159,uniform,0.0019734777384512905
6,0.1,400,160,learned_occupancy,0.00026024833155182775
6,0.1,400,160,tis,0.00027177541260252894
6,0.1,400,160,uniform,0.004731959816533986
6,0.1,400,161,learned_occupancy,0.00023337380879396284
6,0.1,400,161,tis,0.0002862932196968359
6,0.1,400,161,uniform,0.0020367847983430313
6,0.1,400,162,learned_occupancy,0.00013281969250061827
6,0.1,400,162,tis,8.650953601289682e-05
6,0.1,400,162,uniform,0.0012798622957520965
6,0.1,400,163,learned_occupancy,0.00022992189080352357
6,0.1,400,163,tis,0.018111163473274097
6,0.1,400,163,uniform,0.016397075094397813
6,0.1,400,164,learned_occupancy,0.0002961451812009132
6,0.1,400,164,tis,0.0005522268370356119
6,0.1,400,164,uniform,0.0017848584746087057
6,0.1,400,165,learned_occupancy,0.00015063836810688702
6,0.1,400,165,tis,0.0003992720393435862
6,0.1,400,165,uniform,0.0010425646257597712
6,0.1,400,166,learned_occupancy,0.0002533895718833323
6,0.1,400,166,tis,0.0002187222876927784
6,0.1,400,166,uniform,0.0009495650709414497
6,0.1,400,167,learned_occupancy,0.0002734666049900373
6,0.1,400,167,tis,0.0005552510769796934
6,0.1,400,167,uniform,0.0019277807153081769
6,0.1,400,168,learned_occupancy,0.0005213687286478984
6,0.1,400,168,tis,0.00016877790062620778
6,0.1,400,168,uniform,0.0014151040438924057
6,0.1,400,169,learned_occupancy,0.00038626963610372195
6,0.1,400,169,tis,0.00028928862178025875
6,0.1,400,169,uniform,0.0018519604048546714
6,0.1,400,170,learned_occupancy,0.0003507870337116575
6,0.1,400,170,tis,0.00016305456211365937
6,0.1,400,170,uniform,0.01370517872907511
6,0.1,400,171,learned_occupancy,0.0003957401850542991
6,0.1,400,171,tis,0.0005350325725404374
6,0.1,400,171,uniform,0.0011177077163119452
6,0.1,400,172,learned_occupancy,0.000635823444861085
6,0.1,400,172,tis,0.0003038082460643551
6,0.1,400,172,uniform,0.004648106334590347
6,0.1,400,173,learned_occupancy,0.00015179914705311395
6,0.1,400,173,tis,0.0002844085704245444
6,0.1,400,173,uniform,0.0032328973365169625
6,0.1,400,174,learned_occupancy,0.00030411930571901786
6,0.1,400,174,tis,0.00013431695270076853
6,0.1,400,174,uniform,0.006017788956657221
6,0.1,400,175,learned_occupancy,0.000152815951780681
6,0.1,400,175,tis,9.316486794591398e-05
6,0.1,400,175,uniform,0.0029595445240896637
6,0.1,400,176,learned_occupancy,9.543030225864621e-05
6,0.1,400,176,tis,0.0009163815030706357
6,0.1,400,176,uniform,0.0029012739690807733
6,0.1,400,177,learned_occupancy,0.00025405911514272435
6,0.1,400,177,tis,0.0008520437237138266
6,0.1,400,177,uniform,0.0021286752152487893
6,0.1,400,178,learned_occupancy,0.00026028101886699635
6,0.1,400,178,tis,9.883008174166655e-05
6,0.1,400,178,uniform,0.0012996949102079352
6,0.1,400,179,learned_occupancy,0.00045581191222108066
6,0.1,400,179,tis,0.00035358724003816636
6,0.1,400,179,uniform,0.0022452935893560516
6,0.1,400,180,learned_occupancy,0.0002620583182300882
6,0.1,400,180,tis,0.0005932942395374616
6,0.1,400,180,uniform,0.0011227123037438917
6,0.1,400,181,learned_occupancy,0.0002689989601852004
6,0.1,400,181,tis,0.0002907840417991966
6,0.1,400,181,uniform,0.006824665135013862
6,0.1,400,182,learned_occupancy,0.0004265078344175376
6,0.1,400,182,tis,0.0002490248578376615
6,0.1,400,182,uniform,0.007066575856646642
6,0.1,400,183,learned_occupancy,0.00013546303027149045
6,0.1,400,183,tis,0.00018764367778972556
6,0.1,400,183,uniform,0.0011752410335986374
6,0.1,400,184,learned_occupancy,0.00015531942306672887
6,0.1,400,184,tis,0.0004147938373279637
6,0.1,400,184,uniform,0.0009032950633756509
6,0.1,400,185,learned_occupancy,0.0002637142128857827
6,0.1,400,185,tis,0.0006244112321466181
6,0.1,400,185,uniform,0.002566041443631736
6,0.1,400,186,learned_occupancy,0.00017050417479353986
6,0.1,400,186,tis,0.00037777499816120223
