horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,400,34,learned_occupancy,300,0.0010125499707386333,8.210551139764434e-05,-0.0006191899364528789,0.22747218807506914
6,0.1,400,34,tis,300,0.0006655951123985549,5.665621157686246e-05,0.0009648928324998588,0.1495278069870711
6,0.1,400,34,uniform,300,0.004451313276172809,0.0003546311794482531,0.010733270941863781,1.0
6,0.1,400,35,learned_occupancy,300,6.835404050590019e-05,5.2931401000549195e-06,0.00041710232837274336,0.1543533439225204
6,0.1,400,35,tis,300,8.622961883899622e-05,1.895796602119158e-05,-0.0005252856418728783,0.1947189941436534
6,0.1,400,35,uniform,300,0.00044284133254807466,3.472374903863323e-05,0.00015531070725346947,1.0
6,0.1,400,36,learned_occupancy,300,3.796688231560997e-05,2.892551937717049e-06,0.0004139269081276886,0.09748848275053872
6,0.1,400,36,tis,300,3.522353085708743e-05,3.1458643687132358e-06,0.00028085119605018546,0.09044431280475203
6,0.1,400,36,uniform,300,0.0003894499252056538,2.901780331427437e-05,-0.0018957871759112581,1.0
6,0.1,400,37,learned_occupancy,300,8.851975002826035e-05,7.098410565104311e-06,-4.336026775614362e-05,0.14776985723743546
6,0.1,400,37,tis,300,3.0440316789113754e-05,3.4642578700695464e-06,-0.00018525880191539557,0.050815340810989526
6,0.1,400,37,uniform,300,0.0005990379342792996,4.462896861757633e-05,0.0040054342963427,1.0
6,0.1,400,38,learned_occupancy,300,0.0001271365927590673,1.0202127842190139e-05,0.0002896574028931768,0.12023117260728974
6,0.1,400,38,tis,300,0.00042874891046852713,6.394527781148361e-05,-0.0012573362338545262,0.4054614264943989
6,0.1,400,38,uniform,300,0.0010574345238595708,8.406468832919501e-05,-0.002479322658427657,1.0
6,0.1,400,39,learned_occupancy,300,0.0004452204646043924,3.718518922481637e-05,-0.001863964956832344,0.16364402167539147
6,0.1,400,39,tis,300,0.0002999301311867833,4.149477700336332e-05,-0.0015480203577710036,0.11024150233670266
6,0.1,400,39,uniform,300,0.0027206644034179464,0.00023572059365158479,-0.002411619432135333,1.0
6,0.1,400,40,learned_occupancy,300,4.852995902218209e-07,5.8804797426695965e-08,-7.186318589290271e-06,0.1184110114654813
6,0.1,400,40,tis,300,3.045427477956267e-07,4.408872785718395e-08,1.0532586928431917e-06,0.07430711982360064
6,0.1,400,40,uniform,300,4.098432943149831e-06,2.5953788298113038e-06,0.0002322853589668809,1.0
6,0.1,400,41,learned_occupancy,300,0.00012745198702395605,1.0775688268400848e-05,-0.0007442052357483875,0.2226891511643924
6,0.1,400,41,tis,300,2.261497847673087e-05,1.862684270510988e-06,-0.0001619538460911274,0.03951378458805516
6,0.1,400,41,uniform,300,0.0005723313702420516,4.7941748787532684e-05,-0.0016663763961166755,1.0
6,0.1,400,42,learned_occupancy,300,8.070773879157868e-08,9.87336482389461e-09,3.011750497077988e-06,0.1501512304469357
6,0.1,400,42,tis,300,9.915440012282025e-07,2.6779562186807536e-07,1.4687437572179125e-05,1.844699827499409
6,0.1,400,42,uniform,300,5.375096730899001e-07,1.2051647675708546e-07,-2.232805398299694e-05,1.0
6,0.1,400,43,learned_occupancy,300,1.8821470301345356e-08,2.4539334165719228e-09,3.775863728770664e-06,0.09803935788119647
6,0.1,400,43,tis,300,2.2852166589466975e-07,6.963565603449605e-08,-2.1757766235974327e-05,1.1903489487031889
6,0.1,400,43,uniform,300,1.9197871863005372e-07,5.5449828061448655e-08,-1.6840734433778795e-05,1.0
6,0.1,400,44,learned_occupancy,300,1.1420682745330733e-05,1.1032987337664384e-06,5.0027166854060835e-05,0.1068557192317874
6,0.1,400,44,tis,300,0.00013332400752567178,2.913300574674773e-05,-0.00035000682682659063,1.2474239091217596
6,0.1,400,44,uniform,300,0.00010687947100479871,2.2116306448384212e-05,-5.91490130833631e-06,1.0
6,0.1,400,45,learned_occupancy,300,5.9485190670463815e-09,2.8646965290011714e-09,-3.071996966623007e-07,63.69175930460618
6,0.1,400,45,tis,300,9.339542716346642e-11,0.0,9.664130957487416e-06,1.0
6,0.1,400,45,uniform,300,9.339542716346642e-11,0.0,9.664130957487416e-06,1.0
6,0.1,400,46,learned_occupancy,300,4.5830349737443595e-05,4.185327644165055e-06,0.00042179917351881536,0.3339997282879424
6,0.1,400,46,tis,300,1.6362530266833637e-05,1.845276340300884e-06,0.00030463355809275653,0.11924588606751725
6,0.1,400,46,uniform,300,0.0001372167276074341,1.1387154439069924e-05,0.0008774646010122019,1.0
6,0.1,400,47,learned_occupancy,300,3.1838396376371102e-06,3.6102790604377924e-07,-0.00017172925426219918,0.13223472449134407
6,0.1,400,47,tis,300,2.361707053408352e-05,4.6686952062121306e-06,-0.00010335148873542735,0.9808901109369031
6,0.1,400,47,uniform,300,2.407718282685665e-05,4.311755438745569e-06,-0.0002146615214333177,1.0
6,0.1,400,48,learned_occupancy,300,0.0029240238325431715,0.0002627995889495973,0.005363170125374333,0.20433884489271878
6,0.1,400,48,tis,300,0.0009566035491319365,0.00010750851935902309,0.0070114990366490215,0.06685009269568225
6,0.1,400,48,uniform,300,0.014309681715575576,0.0014369666787451703,0.023596609495554893,1.0
6,0.1,400,49,learned_occupancy,300,0.0014072428955824304,0.00011452650443930168,-0.0005325542986358981,0.25151814843763887
6,0.1,400,49,tis,300,0.0004004687928001369,3.7131096929066655e-05,0.0005021295923853009,0.07157624997670263
6,0.1,400,49,uniform,300,0.005594995447938186,0.00047736619876832456,0.004075247458938082,1.0
