case,budget_per_block,replication,method,truth,error
14,600,186,learned_occupancy,0.8337243950469523,0.011428420028762765
14,600,186,learned_mean,0.8337243950469523,0.012760176220698694
14,600,186,tis,0.8337243950469523,0.008731226138193993
14,600,186,tis_anchored,0.8337243950469523,0.01084748922271439
14,600,186,occ_plus_uniform,0.8337243950469523,0.012647174020595009
14,600,186,occ_plus_mean,0.8337243950469523,0.012540950465168121
14,600,186,oracle_tail,0.8337243950469523,0.008174179753655642
14,600,186,complete_rollout,0.8337243950469523,0.07183116050860328
14,600,187,uniform,0.8337243950469523,-0.00391384586893484
14,600,187,learned_occupancy,0.8337243950469523,-0.004684629158746567
14,600,187,learned_mean,0.8337243950469523,0.0009689118040482336
14,600,187,tis,0.8337243950469523,0.0027568340999086782
14,600,187,tis_anchored,0.8337243950469523,0.005478228755778303
14,600,187,occ_plus_uniform,0.8337243950469523,-0.005888496718162717
14,600,187,occ_plus_mean,0.8337243950469523,-0.0033215657025403855
14,600,187,oracle_tail,0.8337243950469523,0.0014197830551051505
14,600,187,complete_rollout,0.8337243950469523,-0.00039106171361891207
14,600,188,uniform,0.8337243950469523,-0.015090360473804298
14,600,188,learned_occupancy,0.8337243950469523,-0.016892100201907678
14,600,188,learned_mean,0.8337243950469523,-0.01513847558902437
14,600,188,tis,0.8337243950469523,-0.007313128370649791
14,600,188,tis_anchored,0.8337243950469523,-0.010782846295644966
14,600,188,occ_plus_uniform,0.8337243950469523,-0.016630137341185125
14,600,188,occ_plus_mean,0.8337243950469523,-0.012186475073099778
14,600,188,oracle_tail,0.8337243950469523,-0.005686541888337282
14,600,188,complete_rollout,0.8337243950469523,0.01766449384193658
14,600,189,uniform,0.8337243950469523,0.012152549905760535
14,600,189,learned_occupancy,0.8337243950469523,0.00809303867043043
14,600,189,learned_mean,0.8337243950469523,0.009884133172994414
14,600,189,tis,0.8337243950469523,0.002016950703567888
14,600,189,tis_anchored,0.8337243950469523,0.006528134355352266
14,600,189,occ_plus_uniform,0.8337243950469523,0.009115532858392839
14,600,189,occ_plus_mean,0.8337243950469523,0.009708374434676759
14,600,189,oracle_tail,0.8337243950469523,0.0008876453946948804
14,600,189,complete_rollout,0.8337243950469523,-0.02400217282473005
14,600,190,uniform,0.8337243950469523,-0.003705813654850676
14,600,190,learned_occupancy,0.8337243950469523,-0.0008987645837629232
14,600,190,learned_mean,0.8337243950469523,0.001984020381007867
14,600,190,tis,0.8337243950469523,0.0021124020574802005
14,600,190,tis_anchored,0.8337243950469523,0.0045393099022482675
14,600,190,occ_plus_uniform,0.8337243950469523,0.0014157703860923077
14,600,190,occ_plus_mean,0.8337243950469523,0.00013096501924969584
14,600,190,oracle_tail,0.8337243950469523,-0.0009039903881017386
14,600,190,complete_rollout,0.8337243950469523,-0.005946617269174559
14,600,191,uniform,0.8337243950469523,0.005900012235581342
14,600,191,learned_occupancy,0.8337243950469523,0.0037531046502554677
14,600,191,learned_mean,0.8337243950469523,0.008033418204603127
14,600,191,tis,0.8337243950469523,0.0067619930690192565
14,600,191,tis_anchored,0.8337243950469523,0.007976199931265637
14,600,191,occ_plus_uniform,0.8337243950469523,0.006346144875698845
14,600,191,occ_plus_mean,0.8337243950469523,0.006427016097708571
14,600,191,oracle_tail,0.8337243950469523,0.006831197572860659
14,600,191,complete_rollout,0.8337243950469523,-0.036502172824730006
14,600,192,uniform,0.8337243950469523,-0.008873524339252814
14,600,192,learned_occupancy,0.8337243950469523,-0.005632679262548845
14,600,192,learned_mean,0.8337243950469523,-0.008934272244584984
14,600,192,tis,0.8337243950469523,-0.0022001648558882536
14,600,192,tis_anchored,0.8337243950469523,-0.005755222414331684
14,600,192,occ_plus_uniform,0.8337243950469523,-0.009046840213697838
14,600,192,occ_plus_mean,0.8337243950469523,-0.005989369478780815
14,600,192,oracle_tail,0.8337243950469523,-0.006149439656233047
14,600,192,complete_rollout,0.8337243950469523,0.013497827175269927
14,600,193,uniform,0.8337243950469523,0.009986172442121855
14,600,193,learned_occupancy,0.8337243950469523,0.0009582439632699336
14,600,193,learned_mean,0.8337243950469523,0.0048163779701543286
14,600,193,tis,0.8337243950469523,0.012421490856794448
14,600,193,tis_anchored,0.8337243950469523,0.014782549448050353
14,600,193,occ_plus_uniform,0.8337243950469523,0.0031519899954252084
14,600,193,occ_plus_mean,0.8337243950469523,0.0008356732521531685
14,600,193,oracle_tail,0.8337243950469523,0.011099814911249006
14,600,193,complete_rollout,0.8337243950469523,-0.007335506158063443
14,600,194,uniform,0.8337243950469523,-0.010493089955654566
14,600,194,learned_occupancy,0.8337243950469523,-0.0115129134755374
14,600,194,learned_mean,0.8337243950469523,-0.011011527245965436
14,600,194,tis,0.8337243950469523,-0.009146906038825953
14,600,194,tis_anchored,0.8337243950469523,-0.008526723508349598
14,600,194,occ_plus_uniform,0.8337243950469523,-0.00827656556975398
14,600,194,occ_plus_mean,0.8337243950469523,-0.01138993150022638
14,600,194,oracle_tail,0.8337243950469523,-0.007966436729718862
14,600,194,complete_rollout,0.8337243950469523,-0.015668839491396747
14,600,195,uniform,0.8337243950469523,-0.012188379204790878
14,600,195,learned_occupancy,0.8337243950469523,-0.011389556540234436
14,600,195,learned_mean,0.8337243950469523,-0.007997051524066823
14,600,195,tis,0.8337243950469523,-0.009296836828207256
14,600,195,tis_anchored,0.8337243950469523,-0.009660461742026505
14,600,195,occ_plus_uniform,0.8337243950469523,-0.01754480732051744
14,600,195,occ_plus_mean,0.8337243950469523,-0.011785038389341751
14,600,195,oracle_tail,0.8337243950469523,-0.005314081406574966
14,600,195,complete_rollout,0.8337243950469523,0.013497827175269927
14,600,196,uniform,0.8337243950469523,0.004634588408808149
14,600,196,learned_occupancy,0.8337243950469523,-0.004674607835789768
14,600,196,learned_mean,0.8337243950469523,-0.004204172143726148
14,600,196,tis,0.8337243950469523,-0.007163240676919536
14,600,196,tis_anchored,0.8337243950469523,-0.0015075941820440475
14,600,196,occ_plus_uniform,0.8337243950469523,-0.004210752366992532
14,600,196,occ_plus_mean,0.8337243950469523,-0.0036674517178272303
14,600,196,oracle_tail,0.8337243950469523,-0.0090008783090757
14,600,196,complete_rollout,0.8337243950469523,0.013497827175269927
14,600,197,uniform,0.8337243950469523,-0.013124202711526922
14,600,197,learned_occupancy,0.8337243950469523,-0.011933308753316108
14,600,197,learned_mean,0.8337243950469523,-0.010175214755810402
14,600,197,tis,0.8337243950469523,-0.010154687857830136
14,600,197,tis_anchored,0.8337243950469523,-0.008206473409398618
14,600,197,occ_plus_uniform,0.8337243950469523,-0.01221192677073124
14,600,197,occ_plus_mean,0.8337243950469523,-0.011678795405576259
14,600,197,oracle_tail,0.8337243950469523,-0.006783072174505245
14,600,197,complete_rollout,0.8337243950469523,0.03155338273082553
14,600,198,uniform,0.8337243950469523,0.006500283449683009
14,600,198,learned_occupancy,0.8337243950469523,0.0053538085349466025
14,600,198,learned_mean,0.8337243950469523,0.008672237585199194
14,600,198,tis,0.8337243950469523,0.005865252600422588
14,600,198,tis_anchored,0.8337243950469523,0.006602276036743793
14,600,198,occ_plus_uniform,0.8337243950469523,0.00517056738390409
14,600,198,occ_plus_mean,0.8337243950469523,0.005211451600110273
14,600,198,oracle_tail,0.8337243950469523,0.0015873731430721127
14,600,198,complete_rollout,0.8337243950469523,-0.00039106171361891207
14,600,199,uniform,0.8337243950469523,0.001698730635401824
14,600,199,learned_occupancy,0.8337243950469523,-0.0072046285407918464
14,600,199,learned_mean,0.8337243950469523,-0.007893936027474902
14,600,199,tis,0.8337243950469523,0.0009939007057465643
14,600,199,tis_anchored,0.8337243950469523,-0.004030773064240822
14,600,199,occ_plus_uniform,0.8337243950469523,-0.007032643497377422
14,600,199,occ_plus_mean,0.8337243950469523,-0.00943626641506834
14,600,199,oracle_tail,0.8337243950469523,0.0009621744298431434
14,600,199,complete_rollout,0.8337243950469523,0.039886716064158834
14,600,200,uniform,0.8337243950469523,-0.0030409079344911882
14,600,200,learned_occupancy,0.8337243950469523,-0.0077020801386132876
14,600,200,learned_mean,0.8337243950469523,-0.009645500460413792
14,600,200,tis,0.8337243950469523,-0.0029064791513948585
14,600,200,tis_anchored,0.8337243950469523,-0.006732091468217405
14,600,200,occ_plus_uniform,0.8337243950469523,0.0025643048594564677
14,600,200,occ_plus_mean,0.8337243950469523,-0.006729574569291685
14,600,200,oracle_tail,0.8337243950469523,-0.001544550241449394
14,600,200,complete_rollout,0.8337243950469523,0.005164493841936624
14,600,201,uniform,0.8337243950469523,-0.01085993515795114
14,600,201,learned_occupancy,0.8337243950469523,-0.012236833283410964
14,600,201,learned_mean,0.8337243950469523,-0.01623791264448149
14,600,201,tis,0.8337243950469523,-0.013012068796969034
14,600,201,tis_anchored,0.8337243950469523,-0.012011552711858053
14,600,201,occ_plus_uniform,0.8337243950469523,-0.01354806869924019
14,600,201,occ_plus_mean,0.8337243950469523,-0.01469649239880344
14,600,201,oracle_tail,0.8337243950469523,-0.01512943721344362
14,600,201,complete_rollout,0.8337243950469523,0.012108938286381044
14,600,202,uniform,0.8337243950469523,0.0072039088493808245
14,600,202,learned_occupancy,0.8337243950469523,0.011434300514339246
14,600,202,learned_mean,0.8337243950469523,0.01262634551016606
14,600,202,tis,0.8337243950469523,0.003472778266578991
14,600,202,tis_anchored,0.8337243950469523,0.005841770532891366
14,600,202,occ_plus_uniform,0.8337243950469523,0.006519969415028526
14,600,202,occ_plus_mean,0.8337243950469523,0.010630533495092243
14,600,202,oracle_tail,0.8337243950469523,0.0072628552034917915
14,600,202,complete_rollout,0.8337243950469523,-0.03094661726917447
14,600,203,uniform,0.8337243950469523,0.0012751796413024152
14,600,203,learned_occupancy,0.8337243950469523,0.003626964336456928
14,600,203,learned_mean,0.8337243950469523,0.005034879716392493
14,600,203,tis,0.8337243950469523,0.004413973938809934
14,600,203,tis_anchored,0.8337243950469523,0.007973757082705646
14,600,203,occ_plus_uniform,0.8337243950469523,0.00580233892116333
14,600,203,occ_plus_mean,0.8337243950469523,0.0038836496631192707
14,600,203,oracle_tail,0.8337243950469523,0.00564329353962012
14,600,203,complete_rollout,0.8337243950469523,0.0009978271752699719
14,600,204,uniform,0.8337243950469523,0.005618351861831461
14,600,204,learned_occupancy,0.8337243950469523,-0.0014543382082595757
14,600,204,learned_mean,0.8337243950469523,0.0023722989316682375
14,600,204,tis,0.8337243950469523,0.0032246034764055187
14,600,204,tis_anchored,0.8337243950469523,0.0012569086656929462
14,600,204,occ_plus_uniform,0.8337243950469523,0.000598357875710831
14,600,204,occ_plus_mean,0.8337243950469523,0.0008159041298843039
14,600,204,oracle_tail,0.8337243950469523,-0.0005296013860551785
14,600,204,complete_rollout,0.8337243950469523,0.007942271619714392
14,600,205,uniform,0.8337243950469523,0.008718750622669247
14,600,205,learned_occupancy,0.8337243950469523,0.007949260075589937
14,600,205,learned_mean,0.8337243950469523,0.012330801434381589
14,600,205,tis,0.8337243950469523,0.008915978272147407
14,600,205,tis_anchored,0.8337243950469523,0.00855303699206933
14,600,205,occ_plus_uniform,0.8337243950469523,0.0076351470819270295
14,600,205,occ_plus_mean,0.8337243950469523,0.008245988238171686
14,600,205,oracle_tail,0.8337243950469523,0.006337928579649321
14,600,205,complete_rollout,0.8337243950469523,-0.00316883949139668
14,600,206,uniform,0.8337243950469523,0.011541115320059747
14,600,206,learned_occupancy,0.8337243950469523,0.0039032229679989427
14,600,206,learned_mean,0.8337243950469523,0.006097594141210028
14,600,206,tis,0.8337243950469523,0.009531102032136363
14,600,206,tis_anchored,0.8337243950469523,0.0128342928612879
14,600,206,occ_plus_uniform,0.8337243950469523,0.00706500095959528
14,600,206,occ_plus_mean,0.8337243950469523,0.002456281687774231
14,600,206,oracle_tail,0.8337243950469523,0.012708885932940839
14,600,206,complete_rollout,0.8337243950469523,-0.012891061713618979
14,600,207,uniform,0.8337243950469523,-0.002939207801449406
14,600,207,learned_occupancy,0.8337243950469523,-0.005301852564682963
14,600,207,learned_mean,0.8337243950469523,-0.0013377878585620895
14,600,207,tis,0.8337243950469523,0.0005326879497632442
14,600,207,tis_anchored,0.8337243950469523,0.0018310056625805426
14,600,207,occ_plus_uniform,0.8337243950469523,-0.0015970271944076853
14,600,207,occ_plus_mean,0.8337243950469523,-0.002451988016357487
14,600,207,oracle_tail,0.8337243950469523,-0.0005043647225443371
14,600,207,complete_rollout,0.8337243950469523,0.00377560495304774
14,600,208,uniform,0.8337243950469523,-0.0087950033900287
14,600,208,learned_occupancy,0.8337243950469523,-0.003335283485607299
14,600,208,learned_mean,0.8337243950469523,-0.00711176916490508
14,600,208,tis,0.8337243950469523,-0.012877105975407366
14,600,208,tis_anchored,0.8337243950469523,-0.010084307092503852
14,600,208,occ_plus_uniform,0.8337243950469523,-0.006426869472260566
14,600,208,occ_plus_mean,0.8337243950469523,-0.006984376110684698
14,600,208,oracle_tail,0.8337243950469523,-0.014586136980088593
14,600,208,complete_rollout,0.8337243950469523,0.0009978271752699719
14,600,209,uniform,0.8337243950469523,-0.002637345940502689
14,600,209,learned_occupancy,0.8337243950469523,0.001068662323388203
14,600,209,learned_mean,0.8337243950469523,0.001640290387182608
14,600,209,tis,0.8337243950469523,0.002171989242670813
14,600,209,tis_anchored,0.8337243950469523,0.0037226713671596467
14,600,209,occ_plus_uniform,0.8337243950469523,0.0006610929927832743
14,600,209,occ_plus_mean,0.8337243950469523,0.0005818391401856138
14,600,209,oracle_tail,0.8337243950469523,0.0010055830899345919
14,600,209,complete_rollout,0.8337243950469523,0.016275604953047695
14,600,210,uniform,0.8337243950469523,-0.00907406724027171
14,600,210,learned_occupancy,0.8337243950469523,-0.003055563447697862
14,600,210,learned_mean,0.8337243950469523,-0.008398264539665634
14,600,210,tis,0.8337243950469523,-0.008878742451703059
14,600,210,tis_anchored,0.8337243950469523,-0.007319578747519984
14,600,210,occ_plus_uniform,0.8337243950469523,-0.0030178289113214074
14,600,210,occ_plus_mean,0.8337243950469523,-0.00700594099692442
14,600,210,oracle_tail,0.8337243950469523,-0.007861941297939379
14,600,210,complete_rollout,0.8337243950469523,-0.01011328393584121
14,600,211,uniform,0.8337243950469523,0.012409579144627592
14,600,211,learned_occupancy,0.8337243950469523,0.015623822335260384
14,600,211,learned_mean,0.8337243950469523,0.012399675986458636
14,600,211,tis,0.8337243950469523,0.012320964389897604
14,600,211,tis_anchored,0.8337243950469523,0.008046536242317326
14,600,211,occ_plus_uniform,0.8337243950469523,0.01713474085693445
14,600,211,occ_plus_mean,0.8337243950469523,0.01562059640262603
14,600,211,oracle_tail,0.8337243950469523,0.012231362153109604
14,600,211,complete_rollout,0.8337243950469523,0.01766449384193658
14,600,212,uniform,0.8337243950469523,-0.02598529635232205
14,600,212,learned_occupancy,0.8337243950469523,-0.0238359487775065
14,600,212,learned_mean,0.8337243950469523,-0.02288268038510355
14,600,212,tis,0.8337243950469523,-0.00932172732750114
14,600,212,tis_anchored,0.8337243950469523,-0.015269738246825537
14,600,212,occ_plus_uniform,0.8337243950469523,-0.0253927932857132
14,600,212,occ_plus_mean,0.8337243950469523,-0.021324540852575624
14,600,212,oracle_tail,0.8337243950469523,-0.005821931780666145
14,600,212,complete_rollout,0.8337243950469523,-0.014279950602507863
14,600,213,uniform,0.8337243950469523,-0.019918724799665943
14,600,213,learned_occupancy,0.8337243950469523,-0.009142546964576281
14,600,213,learned_mean,0.8337243950469523,-0.009888381398396207
14,600,213,tis,0.8337243950469523,-0.011697427928245796
14,600,213,tis_anchored,0.8337243950469523,-0.011664902734598193
14,600,213,occ_plus_uniform,0.8337243950469523,-0.020882404493065998
14,600,213,occ_plus_mean,0.8337243950469523,-0.008754029977875
14,600,213,oracle_tail,0.8337243950469523,-0.011977396749991098
14,600,213,complete_rollout,0.8337243950469523,0.03849782717526995
14,600,214,uniform,0.8337243950469523,0.009410179169405675
14,600,214,learned_occupancy,0.8337243950469523,0.0071263634233568185
14,600,214,learned_mean,0.8337243950469523,0.009273122552240443
14,600,214,tis,0.8337243950469523,0.005510156842220004
14,600,214,tis_anchored,0.8337243950469523,0.00195932860221093
14,600,214,occ_plus_uniform,0.8337243950469523,0.011557315123792544
14,600,214,occ_plus_mean,0.8337243950469523,0.009688235912512
14,600,214,oracle_tail,0.8337243950469523,-0.0007421040680234414
14,600,214,complete_rollout,0.8337243950469523,0.01072004939749216
14,600,215,uniform,0.8337243950469523,-0.0037224704616175552
14,600,215,learned_occupancy,0.8337243950469523,-0.002567415645151283
14,600,215,learned_mean,0.8337243950469523,-0.004678470870411178
14,600,215,tis,0.8337243950469523,-0.0035677283606511123
14,600,215,tis_anchored,0.8337243950469523,-0.001469479542788199
14,600,215,occ_plus_uniform,0.8337243950469523,-0.0043781546929371196
14,600,215,occ_plus_mean,0.8337243950469523,-0.0035897483983565737
14,600,215,oracle_tail,0.8337243950469523,-0.006099284470474919
14,600,215,complete_rollout,0.8337243950469523,0.014886716064158811
14,600,216,uniform,0.8337243950469523,0.006622591471747485
14,600,216,learned_occupancy,0.8337243950469523,0.0026591593563355387
14,600,216,learned_mean,0.8337243950469523,0.0009991742946769966
14,600,216,tis,0.8337243950469523,0.0029908745053321972
14,600,216,tis_anchored,0.8337243950469523,0.0033042707562183082
14,600,216,occ_plus_uniform,0.8337243950469523,0.004681781031308563
14,600,216,occ_plus_mean,0.8337243950469523,-0.000990606986062459
14,600,216,oracle_tail,0.8337243950469523,0.0038752364952631124
14,600,216,complete_rollout,0.8337243950469523,-0.00039106171361891207
14,600,217,uniform,0.8337243950469523,-0.002737698552892187
14,600,217,learned_occupancy,0.8337243950469523,-0.0030953311078451007
14,600,217,learned_mean,0.8337243950469523,-0.005930853786068058
14,600,217,tis,0.8337243950469523,-0.007339921920920811
14,600,217,tis_anchored,0.8337243950469523,-0.009955700234681508
14,600,217,occ_plus_uniform,0.8337243950469523,-0.002979655921785951
14,600,217,occ_plus_mean,0.8337243950469523,-0.0025036607269161015
14,600,217,oracle_tail,0.8337243950469523,-0.010155559969888261
14,600,217,complete_rollout,0.8337243950469523,-0.005946617269174559
14,600,218,uniform,0.8337243950469523,0.002826592099720915
14,600,218,learned_occupancy,0.8337243950469523,-0.0034189440120430126
14,600,218,learned_mean,0.8337243950469523,-0.0016545521280250108
14,600,218,tis,0.8337243950469523,-0.0026011302472587206
14,600,218,tis_anchored,0.8337243950469523,-0.002353964635459338
14,600,218,occ_plus_uniform,0.8337243950469523,-0.0017636163649231706
14,600,218,occ_plus_mean,0.8337243950469523,-0.0019654425140015475
14,600,218,oracle_tail,0.8337243950469523,-0.004660889130854828
14,600,218,complete_rollout,0.8337243950469523,-0.005946617269174559
14,600,219,uniform,0.8337243950469523,-0.0011565569534183195
14,600,219,learned_occupancy,0.8337243950469523,-0.003918349928966558
14,600,219,learned_mean,0.8337243950469523,0.0012044701533110436
14,600,219,tis,0.8337243950469523,-0.001975816533224428
14,600,219,tis_anchored,0.8337243950469523,0.0027608728211533373
14,600,219,occ_plus_uniform,0.8337243950469523,0.000153586309863174
14,600,219,occ_plus_mean,0.8337243950469523,-0.0004621228817974776
14,600,219,oracle_tail,0.8337243950469523,-0.0010036323202998743
14,600,219,complete_rollout,0.8337243950469523,0.007942271619714392
14,600,220,uniform,0.8337243950469523,-0.009689371162246108
14,600,220,learned_occupancy,0.8337243950469523,-0.0025079533272792665
14,600,220,learned_mean,0.8337243950469523,-0.0013459636521016005
14,600,220,tis,0.8337243950469523,0.006183615120588959
14,600,220,tis_anchored,0.8337243950469523,0.0013264437943002472
14,600,220,occ_plus_uniform,0.8337243950469523,-0.00398109155452353
14,600,220,occ_plus_mean,0.8337243950469523,-0.0012140169707133275
14,600,220,oracle_tail,0.8337243950469523,0.0015426407431208267
14,600,220,complete_rollout,0.8337243950469523,0.019053382730825463
14,600,221,uniform,0.8337243950469523,-7.667310122894122e-05
14,600,221,learned_occupancy,0.8337243950469523,-0.0038934046624640173
14,600,221,learned_mean,0.8337243950469523,-0.009241479659073515
14,600,221,tis,0.8337243950469523,-0.0010000602759284716
14,600,221,tis_anchored,0.8337243950469523,-0.0015131136087299657
14,600,221,occ_plus_uniform,0.8337243950469523,-0.0009737631147429537
14,600,221,occ_plus_mean,0.8337243950469523,-0.006240007359140987
14,600,221,oracle_tail,0.8337243950469523,-0.0027379726300124085
14,600,221,complete_rollout,0.8337243950469523,-0.001779950602507796
14,600,222,uniform,0.8337243950469523,0.010438272484815547
14,600,222,learned_occupancy,0.8337243950469523,0.008099358369673015
14,600,222,learned_mean,0.8337243950469523,0.006237024702083649
14,600,222,tis,0.8337243950469523,0.004091845342644951
14,600,222,tis_anchored,0.8337243950469523,0.005038399509188829
14,600,222,occ_plus_uniform,0.8337243950469523,0.010331541076531559
14,600,222,occ_plus_mean,0.8337243950469523,0.010500967603361722
14,600,222,oracle_tail,0.8337243950469523,0.0062085433121849
14,600,222,complete_rollout,0.8337243950469523,0.013497827175269927
14,600,223,uniform,0.8337243950469523,-0.0015022497664775036
14,600,223,learned_occupancy,0.8337243950469523,0.0034911859184295624
14,600,223,learned_mean,0.8337243950469523,0.002361548173792749
14,600,223,tis,0.8337243950469523,0.003898193690339169
14,600,223,tis_anchored,0.8337243950469523,0.007965703381088263
14,600,223,occ_plus_uniform,0.8337243950469523,-0.0021394949826371024
14,600,223,occ_plus_mean,0.8337243950469523,0.0033426124117451605
14,600,223,oracle_tail,0.8337243950469523,0.0038748282240361753
14,600,223,complete_rollout,0.8337243950469523,0.006553382730825508
14,600,224,uniform,0.8337243950469523,0.005366324676650103
14,600,224,learned_occupancy,0.8337243950469523,-0.0029124249846879113
14,600,224,learned_mean,0.8337243950469523,-0.0034238047281905937
14,600,224,tis,0.8337243950469523,-0.0041591483149926445
14,600,224,tis_anchored,0.8337243950469523,-0.0018212352572222201
14,600,224,occ_plus_uniform,0.8337243950469523,0.004078920768624927
14,600,224,occ_plus_mean,0.8337243950469523,-0.0029515736786601687
14,600,224,oracle_tail,0.8337243950469523,-0.0010098570256702466
14,600,224,complete_rollout,0.8337243950469523,0.006553382730825508
14,600,225,uniform,0.8337243950469523,0.007206898382972393
14,600,225,learned_occupancy,0.8337243950469523,0.00902878837389387
14,600,225,learned_mean,0.8337243950469523,0.010157511523300244
14,600,225,tis,0.8337243950469523,0.009666680084592927
14,600,225,tis_anchored,0.8337243950469523,0.009372843831025657
14,600,225,occ_plus_uniform,0.8337243950469523,0.007441272201261895
14,600,225,occ_plus_mean,0.8337243950469523,0.011633419078579288
14,600,225,oracle_tail,0.8337243950469523,0.006406775055362801
14,600,225,complete_rollout,0.8337243950469523,0.007942271619714392
14,600,226,uniform,0.8337243950469523,0.003466539562685056
14,600,226,learned_occupancy,0.8337243950469523,-0.005559769891919308
14,600,226,learned_mean,0.8337243950469523,-0.004038784548000107
14,600,226,tis,0.8337243950469523,-0.00897182854980394
14,600,226,tis_anchored,0.8337243950469523,-0.013696255641465815
14,600,226,occ_plus_uniform,0.8337243950469523,-0.0004059206174834573
14,600,226,occ_plus_mean,0.8337243950469523,-0.006801708593393685
14,600,226,oracle_tail,0.8337243950469523,-0.012870216506925991
14,600,226,complete_rollout,0.8337243950469523,0.014886716064158811
14,600,227,uniform,0.8337243950469523,0.009811753353258568
14,600,227,learned_occupancy,0.8337243950469523,0.01572638765796286
14,600,227,learned_mean,0.8337243950469523,0.017314103307548456
14,600,227,tis,0.8337243950469523,0.013779159761529325
14,600,227,tis_anchored,0.8337243950469523,0.01702144421184426
14,600,227,occ_plus_uniform,0.8337243950469523,0.010828364177467575
14,600,227,occ_plus_mean,0.8337243950469523,0.016216782943016095
14,600,227,oracle_tail,0.8337243950469523,0.010885266570612506
14,600,227,complete_rollout,0.8337243950469523,-0.00039106171361891207
14,600,228,uniform,0.8337243950469523,0.0057856413886422375
14,600,228,learned_occupancy,0.8337243950469523,0.008325174256839873
14,600,228,learned_mean,0.8337243950469523,0.0059661994880739755
14,600,228,tis,0.8337243950469523,0.0003190851861040178
14,600,228,tis_anchored,0.8337243950469523,0.00017512973056843517
14,600,228,occ_plus_uniform,0.8337243950469523,0.009556024222228121
14,600,228,occ_plus_mean,0.8337243950469523,0.005440547773636006
14,600,228,oracle_tail,0.8337243950469523,0.0024701375688856997
14,600,228,complete_rollout,0.8337243950469523,0.006553382730825508
14,600,229,uniform,0.8337243950469523,0.0047255984382036376
14,600,229,learned_occupancy,0.8337243950469523,-0.002358148878291777
14,600,229,learned_mean,0.8337243950469523,-0.0035290012070071652
14,600,229,tis,0.8337243950469523,-0.00033905588335925163
14,600,229,tis_anchored,0.8337243950469523,0.0004614963897672242
14,600,229,occ_plus_uniform,0.8337243950469523,0.0008036870524498196
14,600,229,occ_plus_mean,0.8337243950469523,-0.0037839032549652485
14,600,229,oracle_tail,0.8337243950469523,-0.0017593359030726452
14,600,229,complete_rollout,0.8337243950469523,0.002386716064158856
14,600,230,uniform,0.8337243950469523,-0.005698210198866405
14,600,230,learned_occupancy,0.8337243950469523,-0.0031060708101723344
14,600,230,learned_mean,0.8337243950469523,-0.0058919943359107
14,600,230,tis,0.8337243950469523,-0.011176168924177277
14,600,230,tis_anchored,0.8337243950469523,-0.010537601017567733
14,600,230,occ_plus_uniform,0.8337243950469523,-0.007207013536051909
14,600,230,occ_plus_mean,0.8337243950469523,-0.0064853399799656986
14,600,230,oracle_tail,0.8337243950469523,-0.006711408059071333
14,600,230,complete_rollout,0.8337243950469523,0.0009978271752699719
14,600,231,uniform,0.8337243950469523,-0.001864661218618946
14,600,231,learned_occupancy,0.8337243950469523,0.0047283411559827515
14,600,231,learned_mean,0.8337243950469523,-0.00012100861156949527
14,600,231,tis,0.8337243950469523,-0.0019906475541889845
14,600,231,tis_anchored,0.8337243950469523,0.0015299763217340168
14,600,231,occ_plus_uniform,0.8337243950469523,-0.00209311065767559
14,600,231,occ_plus_mean,0.8337243950469523,0.0044836990555390255
14,600,231,oracle_tail,0.8337243950469523,0.005272342669121133
14,600,231,complete_rollout,0.8337243950469523,0.007942271619714392
14,600,232,uniform,0.8337243950469523,0.002669902764112053
14,600,232,learned_occupancy,0.8337243950469523,0.012039651600845414
14,600,232,learned_mean,0.8337243950469523,0.010782023873516122
14,600,232,tis,0.8337243950469523,0.009550420154525452
14,600,232,tis_anchored,0.8337243950469523,0.007791905896084583
14,600,232,occ_plus_uniform,0.8337243950469523,0.0065654623893621755
14,600,232,occ_plus_mean,0.8337243950469523,0.01210179495900876
14,600,232,oracle_tail,0.8337243950469523,0.000796282754544575
14,600,232,complete_rollout,0.8337243950469523,0.002386716064158856
14,600,233,uniform,0.8337243950469523,-0.006018391008185131
14,600,233,learned_occupancy,0.8337243950469523,-0.003659159025313774
14,600,233,learned_mean,0.8337243950469523,-0.0020166658291428385
14,600,233,tis,0.8337243950469523,-0.0034561774669836787
14,600,233,tis_anchored,0.8337243950469523,0.000147121767403946
14,600,233,occ_plus_uniform,0.8337243950469523,-0.0055963765576735325
14,600,233,occ_plus_mean,0.8337243950469523,-0.005735953803564953
14,600,233,oracle_tail,0.8337243950469523,-0.002098573478254595
14,600,233,complete_rollout,0.8337243950469523,-0.007335506158063443
14,600,234,uniform,0.8337243950469523,-0.0007595427807642885
14,600,234,learned_occupancy,0.8337243950469523,0.0017088349086517018
14,600,234,learned_mean,0.8337243950469523,-0.0015137978601521551
14,600,234,tis,0.8337243950469523,-0.0008990793056778967
14,600,234,tis_anchored,0.8337243950469523,-0.0024366908760243833
14,600,234,occ_plus_uniform,0.8337243950469523,-0.0006934032576794147
14,600,234,occ_plus_mean,0.8337243950469523,-0.002561957933978398
14,600,234,oracle_tail,0.8337243950469523,-0.0053230123331403645
14,600,234,complete_rollout,0.8337243950469523,-0.011502172824730095
14,600,235,uniform,0.8337243950469523,0.009116852254884789
14,600,235,learned_occupancy,0.8337243950469523,0.0027449904844987216
