case,budget_per_block,replication,method,truth,error
0,150,270,occ_plus_uniform,1.259548092710957,0.013170485700392032
0,150,270,occ_plus_mean,1.259548092710957,-0.007297585261084816
0,150,270,oracle_tail,1.259548092710957,-0.007698918712159886
0,150,270,complete_rollout,1.259548092710957,0.10373315728904298
0,150,271,uniform,1.259548092710957,0.017676057682640467
0,150,271,learned_occupancy,1.259548092710957,0.025174674956066623
0,150,271,learned_mean,1.259548092710957,0.02428881139083061
0,150,271,tis,1.259548092710957,0.024310129761277333
0,150,271,tis_anchored,1.259548092710957,0.025498672669411526
0,150,271,occ_plus_uniform,1.259548092710957,0.033401188235288704
0,150,271,occ_plus_mean,1.259548092710957,0.024571565165758313
0,150,271,oracle_tail,1.259548092710957,0.02451282465675031
0,150,271,complete_rollout,1.259548092710957,0.06467065728904298
0,150,272,uniform,1.259548092710957,0.025596790166397154
0,150,272,learned_occupancy,1.259548092710957,0.030245752251887525
0,150,272,learned_mean,1.259548092710957,0.020879421242500085
0,150,272,tis,1.259548092710957,0.013747339328343378
0,150,272,tis_anchored,1.259548092710957,0.019444669078232835
0,150,272,occ_plus_uniform,1.259548092710957,0.02333999712189727
0,150,272,occ_plus_mean,1.259548092710957,0.022585711171129397
0,150,272,oracle_tail,1.259548092710957,0.021045864397982283
0,150,272,complete_rollout,1.259548092710957,0.08420190728904298
0,150,273,uniform,1.259548092710957,0.0024225278858431842
0,150,273,learned_occupancy,1.259548092710957,0.014751959883821497
0,150,273,learned_mean,1.259548092710957,0.019098773189424767
0,150,273,tis,1.259548092710957,0.016339943710565352
0,150,273,tis_anchored,1.259548092710957,0.020962350879853098
0,150,273,occ_plus_uniform,1.259548092710957,0.024870685393781455
0,150,273,occ_plus_mean,1.259548092710957,0.018722677045476255
0,150,273,oracle_tail,1.259548092710957,0.013909993883907346
0,150,273,complete_rollout,1.259548092710957,0.0060769072890429765
0,150,274,uniform,1.259548092710957,-0.01936574311347239
0,150,274,learned_occupancy,1.259548092710957,-0.009379562616786963
0,150,274,learned_mean,1.259548092710957,-0.019241107273637814
0,150,274,tis,1.259548092710957,-0.03542935255251778
0,150,274,tis_anchored,1.259548092710957,-0.03357186739319373
0,150,274,occ_plus_uniform,1.259548092710957,-0.0018424489751938111
0,150,274,occ_plus_mean,1.259548092710957,-0.022163365353715214
0,150,274,oracle_tail,1.259548092710957,-0.03108791499987995
0,150,274,complete_rollout,1.259548092710957,-0.026475176044290283
0,150,275,uniform,1.259548092710957,0.003663256746842203
0,150,275,learned_occupancy,1.259548092710957,-0.0067273782485550715
0,150,275,learned_mean,1.259548092710957,-0.01331844040132557
0,150,275,tis,1.259548092710957,0.0026716570802498563
0,150,275,tis_anchored,1.259548092710957,0.011521763514472205
0,150,275,occ_plus_uniform,1.259548092710957,0.0076467166786280405
0,150,275,occ_plus_mean,1.259548092710957,-0.006271074087005779
0,150,275,oracle_tail,1.259548092710957,0.0035109987116845875
0,150,275,complete_rollout,1.259548092710957,-0.006943926044290283
0,150,276,uniform,1.259548092710957,0.02142185868669011
0,150,276,learned_occupancy,1.259548092710957,0.009183862784248209
0,150,276,learned_mean,1.259548092710957,0.012514738466102626
0,150,276,tis,1.259548092710957,0.022137473529818763
0,150,276,tis_anchored,1.259548092710957,0.0214686863863931
0,150,276,occ_plus_uniform,1.259548092710957,0.011260830374722808
0,150,276,occ_plus_mean,1.259548092710957,0.010704039371019825
0,150,276,oracle_tail,1.259548092710957,0.014053703358491987
0,150,276,complete_rollout,1.259548092710957,-0.04600642604429028
0,150,277,uniform,1.259548092710957,0.027614819868561513
0,150,277,learned_occupancy,1.259548092710957,0.023122084895981887
0,150,277,learned_mean,1.259548092710957,0.028208663558999536
0,150,277,tis,1.259548092710957,0.012761412180838372
0,150,277,tis_anchored,1.259548092710957,0.02026933029667366
0,150,277,occ_plus_uniform,1.259548092710957,0.03108990627411301
0,150,277,occ_plus_mean,1.259548092710957,0.035888829958233615
0,150,277,oracle_tail,1.259548092710957,0.023275446388845822
0,150,277,complete_rollout,1.259548092710957,0.045139407289042977
0,150,278,uniform,1.259548092710957,0.013054685854393178
0,150,278,learned_occupancy,1.259548092710957,0.016394087958565118
0,150,278,learned_mean,1.259548092710957,0.017103614232449882
0,150,278,tis,1.259548092710957,0.019269500763746228
0,150,278,tis_anchored,1.259548092710957,0.026314859702786242
0,150,278,occ_plus_uniform,1.259548092710957,0.01865777160105564
0,150,278,occ_plus_mean,1.259548092710957,0.006574548260850799
0,150,278,oracle_tail,1.259548092710957,0.010447557465555368
0,150,278,complete_rollout,1.259548092710957,0.012587323955709717
0,150,279,uniform,1.259548092710957,0.027590645371430078
0,150,279,learned_occupancy,1.259548092710957,-0.008135737060798176
0,150,279,learned_mean,1.259548092710957,-0.01556771404301216
0,150,279,tis,1.259548092710957,0.012576795122937856
0,150,279,tis_anchored,1.259548092710957,0.002078057010242773
0,150,279,occ_plus_uniform,1.259548092710957,0.0026011369571585785
0,150,279,occ_plus_mean,1.259548092710957,-0.01348584197268643
0,150,279,oracle_tail,1.259548092710957,0.01507702295112412
0,150,279,complete_rollout,1.259548092710957,-0.006943926044290283
0,150,280,uniform,1.259548092710957,0.01608902114877986
0,150,280,learned_occupancy,1.259548092710957,0.03152831583709914
0,150,280,learned_mean,1.259548092710957,0.027089360744302127
0,150,280,tis,1.259548092710957,-0.0037188059709485355
0,150,280,tis_anchored,1.259548092710957,0.01903597944551616
0,150,280,occ_plus_uniform,1.259548092710957,0.017669373344208594
0,150,280,occ_plus_mean,1.259548092710957,0.02948112409830017
0,150,280,oracle_tail,1.259548092710957,-0.013480609402780841
0,150,280,complete_rollout,1.259548092710957,0.03211857395570972
0,150,281,uniform,1.259548092710957,0.004358227955987504
0,150,281,learned_occupancy,1.259548092710957,0.02892593445195346
0,150,281,learned_mean,1.259548092710957,0.015004398494137483
0,150,281,tis,1.259548092710957,0.007341674539889098
0,150,281,tis_anchored,1.259548092710957,0.004736252957471709
0,150,281,occ_plus_uniform,1.259548092710957,0.0108213412068916
0,150,281,occ_plus_mean,1.259548092710957,0.012011252683701512
0,150,281,oracle_tail,1.259548092710957,-0.0028559844832540815
0,150,281,complete_rollout,1.259548092710957,0.05164982395570972
0,150,282,uniform,1.259548092710957,0.008174504539239624
0,150,282,learned_occupancy,1.259548092710957,0.010448804608336193
0,150,282,learned_mean,1.259548092710957,-0.004809980012139503
0,150,282,tis,1.259548092710957,0.0028896327471519268
0,150,282,tis_anchored,1.259548092710957,0.00765910337989939
0,150,282,occ_plus_uniform,1.259548092710957,-0.0015220140130680626
0,150,282,occ_plus_mean,1.259548092710957,-0.0014271498187137244
0,150,282,oracle_tail,1.259548092710957,0.0019079568876507746
0,150,282,complete_rollout,1.259548092710957,0.045139407289042977
0,150,283,uniform,1.259548092710957,-0.00362838765266571
0,150,283,learned_occupancy,1.259548092710957,0.003761099041785787
0,150,283,learned_mean,1.259548092710957,0.016627616818017277
0,150,283,tis,1.259548092710957,0.014696893327104332
0,150,283,tis_anchored,1.259548092710957,-0.0018725303434878882
0,150,283,occ_plus_uniform,1.259548092710957,-0.002692257254209851
0,150,283,occ_plus_mean,1.259548092710957,0.0013430008753971823
0,150,283,oracle_tail,1.259548092710957,0.01625519081563076
0,150,283,complete_rollout,1.259548092710957,-0.032985592710957023
0,150,284,uniform,1.259548092710957,-0.022311088235343002
0,150,284,learned_occupancy,1.259548092710957,-0.021969947392439515
0,150,284,learned_mean,1.259548092710957,0.0006913662581291558
0,150,284,tis,1.259548092710957,-0.020209873381413335
0,150,284,tis_anchored,1.259548092710957,-0.010467788683142132
0,150,284,occ_plus_uniform,1.259548092710957,-0.03497618617583442
0,150,284,occ_plus_mean,1.259548092710957,-0.007448815592475233
0,150,284,oracle_tail,1.259548092710957,-0.01581044717668978
0,150,284,complete_rollout,1.259548092710957,0.019097740622376236
0,150,285,uniform,1.259548092710957,5.53507613743065e-07
0,150,285,learned_occupancy,1.259548092710957,-0.016931282912120205
0,150,285,learned_mean,1.259548092710957,-0.009859650409566934
0,150,285,tis,1.259548092710957,-0.015962496495003142
0,150,285,tis_anchored,1.259548092710957,-0.006851148649605232
0,150,285,occ_plus_uniform,1.259548092710957,-0.010310429456769521
0,150,285,occ_plus_mean,1.259548092710957,-0.016502389806410944
0,150,285,oracle_tail,1.259548092710957,-0.004182596594115573
0,150,285,complete_rollout,1.259548092710957,0.012587323955709717
0,150,286,uniform,1.259548092710957,-0.010410940995813744
0,150,286,learned_occupancy,1.259548092710957,0.01947523962487563
0,150,286,learned_mean,1.259548092710957,-0.00562748742026975
0,150,286,tis,1.259548092710957,-0.019497481103837533
0,150,286,tis_anchored,1.259548092710957,-0.012086950530209473
0,150,286,occ_plus_uniform,1.259548092710957,-0.0005267669816209075
0,150,286,occ_plus_mean,1.259548092710957,-0.001068338116687606
0,150,286,oracle_tail,1.259548092710957,-0.008704829233258105
0,150,286,complete_rollout,1.259548092710957,-0.006943926044290283
0,150,287,uniform,1.259548092710957,0.030424726563849758
0,150,287,learned_occupancy,1.259548092710957,0.029708583226152552
0,150,287,learned_mean,1.259548092710957,0.03804237784603948
0,150,287,tis,1.259548092710957,0.03466895707601725
0,150,287,tis_anchored,1.259548092710957,0.033470494898661496
0,150,287,occ_plus_uniform,1.259548092710957,0.02837259403526171
0,150,287,occ_plus_mean,1.259548092710957,0.028122768930655573
0,150,287,oracle_tail,1.259548092710957,0.03533282655486336
0,150,287,complete_rollout,1.259548092710957,0.058160240622376236
0,150,288,uniform,1.259548092710957,0.002628381885982467
0,150,288,learned_occupancy,1.259548092710957,0.029074188787929556
0,150,288,learned_mean,1.259548092710957,0.027281552337676596
0,150,288,tis,1.259548092710957,0.015396102640496734
0,150,288,tis_anchored,1.259548092710957,0.007463444309378842
0,150,288,occ_plus_uniform,1.259548092710957,0.030826517414703325
0,150,288,occ_plus_mean,1.259548092710957,0.016529940634616658
0,150,288,oracle_tail,1.259548092710957,0.0059556129845099726
0,150,288,complete_rollout,1.259548092710957,-0.026475176044290283
0,150,289,uniform,1.259548092710957,0.007459285840071939
0,150,289,learned_occupancy,1.259548092710957,0.00035069105451834837
0,150,289,learned_mean,1.259548092710957,0.0015094826539820971
0,150,289,tis,1.259548092710957,0.009904386444592905
0,150,289,tis_anchored,1.259548092710957,-0.013658032709044976
0,150,289,occ_plus_uniform,1.259548092710957,0.004093097156845582
0,150,289,occ_plus_mean,1.259548092710957,-0.0017446606017788024
0,150,289,oracle_tail,1.259548092710957,-0.006761076833520674
0,150,289,complete_rollout,1.259548092710957,-0.07204809271095702
0,150,290,uniform,1.259548092710957,-0.016696878098822365
0,150,290,learned_occupancy,1.259548092710957,-0.00021129558867594156
0,150,290,learned_mean,1.259548092710957,-0.0180525746775968
0,150,290,tis,1.259548092710957,0.00420684925836734
0,150,290,tis_anchored,1.259548092710957,-0.0032987114477320834
0,150,290,occ_plus_uniform,1.259548092710957,-0.016120990533113444
0,150,290,occ_plus_mean,1.259548092710957,-0.02002432533530052
0,150,290,oracle_tail,1.259548092710957,-0.01901019757029787
0,150,290,complete_rollout,1.259548092710957,-0.05902725937762354
0,150,291,uniform,1.259548092710957,-0.008300610777084216
0,150,291,learned_occupancy,1.259548092710957,0.010569073002682838
0,150,291,learned_mean,1.259548092710957,0.011966369111745978
0,150,291,tis,1.259548092710957,-0.008914614522616437
0,150,291,tis_anchored,1.259548092710957,-0.007100596682957816
0,150,291,occ_plus_uniform,1.259548092710957,0.0028731170907514425
0,150,291,occ_plus_mean,1.259548092710957,0.005413122064823694
0,150,291,oracle_tail,1.259548092710957,-0.009728009035017138
0,150,291,complete_rollout,1.259548092710957,0.012587323955709717
0,150,292,uniform,1.259548092710957,-0.017629844865398647
0,150,292,learned_occupancy,1.259548092710957,-0.016726558398724833
0,150,292,learned_mean,1.259548092710957,-0.007281620371897057
0,150,292,tis,1.259548092710957,-0.014378670771759028
0,150,292,tis_anchored,1.259548092710957,0.0034443772167433995
0,150,292,occ_plus_uniform,1.259548092710957,-0.016719891834369394
0,150,292,occ_plus_mean,1.259548092710957,0.0008867393186882122
0,150,292,oracle_tail,1.259548092710957,-0.01920795289613042
0,150,292,complete_rollout,1.259548092710957,0.012587323955709717
0,150,293,uniform,1.259548092710957,0.001874713070721068
0,150,293,learned_occupancy,1.259548092710957,-0.010574773788764702
0,150,293,learned_mean,1.259548092710957,0.003277659018486423
0,150,293,tis,1.259548092710957,0.020997000947626354
0,150,293,tis_anchored,1.259548092710957,-0.0030190803225695895
0,150,293,occ_plus_uniform,1.259548092710957,0.008952503195457151
0,150,293,occ_plus_mean,1.259548092710957,-0.011548723386556992
0,150,293,oracle_tail,1.259548092710957,-0.002356355530152454
0,150,293,complete_rollout,1.259548092710957,-0.013454342710957023
0,150,294,uniform,1.259548092710957,-0.015294627338421796
0,150,294,learned_occupancy,1.259548092710957,-0.03299019002943049
0,150,294,learned_mean,1.259548092710957,-0.02643845017577795
0,150,294,tis,1.259548092710957,-0.01385362982194116
0,150,294,tis_anchored,1.259548092710957,-0.02535449100152465
0,150,294,occ_plus_uniform,1.259548092710957,-0.025966799600180446
0,150,294,occ_plus_mean,1.259548092710957,-0.03391692058112916
0,150,294,oracle_tail,1.259548092710957,-0.006573424934111616
0,150,294,complete_rollout,1.259548092710957,0.045139407289042977
0,150,295,uniform,1.259548092710957,-0.015180404591163654
0,150,295,learned_occupancy,1.259548092710957,-0.020974851724331556
0,150,295,learned_mean,1.259548092710957,-0.025488947145921204
0,150,295,tis,1.259548092710957,0.006752443542698439
0,150,295,tis_anchored,1.259548092710957,-0.013478670745823873
0,150,295,occ_plus_uniform,1.259548092710957,-0.041232430695838485
0,150,295,occ_plus_mean,1.259548092710957,-0.033927912912478986
0,150,295,oracle_tail,1.259548092710957,0.01678196442423885
0,150,295,complete_rollout,1.259548092710957,0.012587323955709717
0,150,296,uniform,1.259548092710957,0.009916268966693176
0,150,296,learned_occupancy,1.259548092710957,0.005612724168136518
0,150,296,learned_mean,1.259548092710957,0.01642980482315859
0,150,296,tis,1.259548092710957,0.02004067856321634
0,150,296,tis_anchored,1.259548092710957,0.013421783343141369
0,150,296,occ_plus_uniform,1.259548092710957,-0.006561609752534947
0,150,296,occ_plus_mean,1.259548092710957,-0.002523654110211604
0,150,296,oracle_tail,1.259548092710957,0.024109441873459758
0,150,296,complete_rollout,1.259548092710957,0.012587323955709717
0,150,297,uniform,1.259548092710957,0.02318931390599155
0,150,297,learned_occupancy,1.259548092710957,0.024431215490971603
0,150,297,learned_mean,1.259548092710957,0.02504375294129968
0,150,297,tis,1.259548092710957,0.005426305423909428
0,150,297,tis_anchored,1.259548092710957,0.007177620966787535
0,150,297,occ_plus_uniform,1.259548092710957,0.021469357193693916
0,150,297,occ_plus_mean,1.259548092710957,0.022608422635764347
0,150,297,oracle_tail,1.259548092710957,0.0036572582960754385
0,150,297,complete_rollout,1.259548092710957,0.012587323955709717
0,150,298,uniform,1.259548092710957,-0.024645811311466925
0,150,298,learned_occupancy,1.259548092710957,-0.018319960763899967
0,150,298,learned_mean,1.259548092710957,-0.01730359554151306
0,150,298,tis,1.259548092710957,-0.021479912032450255
0,150,298,tis_anchored,1.259548092710957,-0.016142263824969305
0,150,298,occ_plus_uniform,1.259548092710957,-0.027868829021207908
0,150,298,occ_plus_mean,1.259548092710957,-0.020281492170821203
0,150,298,oracle_tail,1.259548092710957,-0.02148403340853644
0,150,298,complete_rollout,1.259548092710957,0.08420190728904298
0,150,299,uniform,1.259548092710957,-0.00985052691866084
0,150,299,learned_occupancy,1.259548092710957,-0.022898232822366138
0,150,299,learned_mean,1.259548092710957,-0.03754518455471034
0,150,299,tis,1.259548092710957,-0.01844572298646141
0,150,299,tis_anchored,1.259548092710957,-0.024882536401683142
0,150,299,occ_plus_uniform,1.259548092710957,-0.028515802719888184
0,150,299,occ_plus_mean,1.259548092710957,-0.04062186018335878
0,150,299,oracle_tail,1.259548092710957,-0.02069596576925803
0,150,299,complete_rollout,1.259548092710957,0.07769149062237624
0,600,0,uniform,1.259548092710957,-0.0094735023065331
0,600,0,learned_occupancy,1.259548092710957,-0.015740742333202995
0,600,0,learned_mean,1.259548092710957,-0.015865318151386365
0,600,0,tis,1.259548092710957,-0.017813727916456523
0,600,0,tis_anchored,1.259548092710957,-0.01622333355678518
0,600,0,occ_plus_uniform,1.259548092710957,-0.00915536966387731
0,600,0,occ_plus_mean,1.259548092710957,-0.016056701378208915
0,600,0,oracle_tail,1.259548092710957,-0.011292680122920062
0,600,0,complete_rollout,1.259548092710957,0.0014275170451405472
0,600,1,uniform,1.259548092710957,-0.011871537642013097
0,600,1,learned_occupancy,1.259548092710957,-0.012281884979290059
0,600,1,learned_mean,1.259548092710957,-0.01968354310474818
0,600,1,tis,1.259548092710957,-0.007162648073949507
0,600,1,tis_anchored,1.259548092710957,-0.004402869964454048
0,600,1,occ_plus_uniform,1.259548092710957,-0.013034506475894325
0,600,1,occ_plus_mean,1.259548092710957,-0.014490229430315305
0,600,1,oracle_tail,1.259548092710957,-0.00932073484604068
0,600,1,complete_rollout,1.259548092710957,0.0030535333053032243
0,600,2,uniform,1.259548092710957,-0.013147331227228554
0,600,2,learned_occupancy,1.259548092710957,-0.02756128935543356
0,600,2,learned_mean,1.259548092710957,-0.016092486590719046
0,600,2,tis,1.259548092710957,-0.016156000850376717
0,600,2,tis_anchored,1.259548092710957,-0.013679168983083967
0,600,2,occ_plus_uniform,1.259548092710957,-0.01887195870076508
0,600,2,occ_plus_mean,1.259548092710957,-0.022950578039310665
0,600,2,oracle_tail,1.259548092710957,-0.013501835602593992
0,600,2,complete_rollout,1.259548092710957,0.014435647126441298
0,600,3,uniform,1.259548092710957,-0.011557154913238277
0,600,3,learned_occupancy,1.259548092710957,-0.004572101552274832
0,600,3,learned_mean,1.259548092710957,-0.0059117335995957365
0,600,3,tis,1.259548092710957,-0.012669960210427655
0,600,3,tis_anchored,1.259548092710957,-0.009074916473539307
0,600,3,occ_plus_uniform,1.259548092710957,-0.010408500750169969
0,600,3,occ_plus_mean,1.259548092710957,-0.004313057668065445
0,600,3,oracle_tail,1.259548092710957,-0.008691316967514906
0,600,3,complete_rollout,1.259548092710957,0.04045190728904302
0,600,4,uniform,1.259548092710957,0.011668075832412361
0,600,4,learned_occupancy,1.259548092710957,0.0024856395973462675
0,600,4,learned_mean,1.259548092710957,0.006260892519435846
0,600,4,tis,1.259548092710957,-0.0019732134493051223
0,600,4,tis_anchored,1.259548092710957,-0.005892106798842667
0,600,4,occ_plus_uniform,1.259548092710957,0.006973260117382418
0,600,4,occ_plus_mean,1.259548092710957,0.005259254141673386
0,600,4,oracle_tail,1.259548092710957,-0.002524943943872815
0,600,4,complete_rollout,1.259548092710957,0.009557598345953489
0,600,5,uniform,1.259548092710957,-0.014202574586275274
0,600,5,learned_occupancy,1.259548092710957,0.00043546320698673036
0,600,5,learned_mean,1.259548092710957,0.0016910538461838431
0,600,5,tis,1.259548092710957,0.0007180252803922205
0,600,5,tis_anchored,1.259548092710957,-0.006963465630454024
0,600,5,occ_plus_uniform,1.259548092710957,-0.009279101008118129
0,600,5,occ_plus_mean,1.259548092710957,-0.0009856301084667507
0,600,5,oracle_tail,1.259548092710957,-0.006756262484115094
0,600,5,complete_rollout,1.259548092710957,0.02744377720774227
0,600,6,uniform,1.259548092710957,0.013813510527136419
0,600,6,learned_occupancy,1.259548092710957,0.02193726949521202
0,600,6,learned_mean,1.259548092710957,0.019647748776847163
0,600,6,tis,1.259548092710957,0.011226384698959757
0,600,6,tis_anchored,1.259548092710957,0.019401899094551256
0,600,6,occ_plus_uniform,1.259548092710957,0.019137035149183967
0,600,6,occ_plus_mean,1.259548092710957,0.023217374708472294
0,600,6,oracle_tail,1.259548092710957,0.010233440275503325
0,600,6,complete_rollout,1.259548092710957,0.0063055658256283564
0,600,7,uniform,1.259548092710957,0.0008769791875127275
0,600,7,learned_occupancy,1.259548092710957,0.001238242759703967
0,600,7,learned_mean,1.259548092710957,0.005480413461440348
0,600,7,tis,1.259548092710957,0.007053354145692969
0,600,7,tis_anchored,1.259548092710957,0.0017060440468847915
0,600,7,occ_plus_uniform,1.259548092710957,-0.00017803012762551695
0,600,7,occ_plus_mean,1.259548092710957,0.003079610836083768
0,600,7,oracle_tail,1.259548092710957,-0.0003313178393158367
0,600,7,complete_rollout,1.259548092710957,0.016061663386603975
0,600,8,uniform,1.259548092710957,0.004135860669270963
0,600,8,learned_occupancy,1.259548092710957,-0.00973048350548833
0,600,8,learned_mean,1.259548092710957,-0.010455766674928979
0,600,8,tis,1.259548092710957,0.0007748756049408279
0,600,8,tis_anchored,1.259548092710957,-0.0022211507323797175
0,600,8,occ_plus_uniform,1.259548092710957,-0.009160480110349756
0,600,8,occ_plus_mean,1.259548092710957,-0.01323718360263526
0,600,8,oracle_tail,1.259548092710957,-0.002178476553797992
0,600,8,complete_rollout,1.259548092710957,-0.005076547995509939
0,600,9,uniform,1.259548092710957,-0.014295514541167842
0,600,9,learned_occupancy,1.259548092710957,-0.003932777719687142
0,600,9,learned_mean,1.259548092710957,-0.006827340944113747
0,600,9,tis,1.259548092710957,-0.0013880430694861445
0,600,9,tis_anchored,1.259548092710957,-0.004465905938284331
0,600,9,occ_plus_uniform,1.259548092710957,-0.008592572159197065
0,600,9,occ_plus_mean,1.259548092710957,-0.002876405013421346
0,600,9,oracle_tail,1.259548092710957,-0.0007137360193036901
0,600,9,complete_rollout,1.259548092710957,0.04370393980936815
0,600,10,uniform,1.259548092710957,-0.015520524199201136
0,600,10,learned_occupancy,1.259548092710957,-0.026041674299909223
0,600,10,learned_mean,1.259548092710957,-0.029031055572206865
0,600,10,tis,1.259548092710957,-0.009342408759345222
0,600,10,tis_anchored,1.259548092710957,-0.015487472180457651
0,600,10,occ_plus_uniform,1.259548092710957,-0.020325375712535676
0,600,10,occ_plus_mean,1.259548092710957,-0.022764923559455585
0,600,10,oracle_tail,1.259548092710957,-0.004938071945763456
0,600,10,complete_rollout,1.259548092710957,-0.011580613036160203
0,600,11,uniform,1.259548092710957,-0.0022073427708524385
0,600,11,learned_occupancy,1.259548092710957,-0.013992110017986725
0,600,11,learned_mean,1.259548092710957,-0.006671884007710016
0,600,11,tis,1.259548092710957,0.005559844537057046
0,600,11,tis_anchored,1.259548092710957,-0.007577378733071738
0,600,11,occ_plus_uniform,1.259548092710957,-0.008525537613090606
0,600,11,occ_plus_mean,1.259548092710957,-0.00966930420208345
0,600,11,oracle_tail,1.259548092710957,0.005423245414570621
0,600,11,complete_rollout,1.259548092710957,0.0014275170451405472
0,600,12,uniform,1.259548092710957,0.022787842768654087
0,600,12,learned_occupancy,1.259548092710957,0.008063702939692163
0,600,12,learned_mean,1.259548092710957,0.006266564076647718
0,600,12,tis,1.259548092710957,0.006412592172569287
0,600,12,tis_anchored,1.259548092710957,0.00404341226351046
0,600,12,occ_plus_uniform,1.259548092710957,0.01929389401567283
0,600,12,occ_plus_mean,1.259548092710957,0.008839445952877334
0,600,12,oracle_tail,1.259548092710957,0.002537111582126661
0,600,12,complete_rollout,1.259548092710957,-0.005076547995509939
0,600,13,uniform,1.259548092710957,0.0032774249694973445
0,600,13,learned_occupancy,1.259548092710957,0.007649138769738384
0,600,13,learned_mean,1.259548092710957,0.008340539041875816
0,600,13,tis,1.259548092710957,0.003295675436998824
0,600,13,tis_anchored,1.259548092710957,-0.0024023196121607526
0,600,13,occ_plus_uniform,1.259548092710957,0.004634944402853947
0,600,13,occ_plus_mean,1.259548092710957,0.007225370410971266
0,600,13,oracle_tail,1.259548092710957,-0.0005671251061909466
0,600,13,complete_rollout,1.259548092710957,-0.0229627268572985
0,600,14,uniform,1.259548092710957,0.004544520811122554
0,600,14,learned_occupancy,1.259548092710957,0.01025911668126156
0,600,14,learned_mean,1.259548092710957,0.020927075046228927
0,600,14,tis,1.259548092710957,0.013604402394918447
0,600,14,tis_anchored,1.259548092710957,0.010236479555666866
0,600,14,occ_plus_uniform,1.259548092710957,0.013576298641067464
0,600,14,occ_plus_mean,1.259548092710957,0.015929904200646883
0,600,14,oracle_tail,1.259548092710957,0.01207002862158113
0,600,14,complete_rollout,1.259548092710957,0.0063055658256283564
0,600,15,uniform,1.259548092710957,-0.0014125894857877075
0,600,15,learned_occupancy,1.259548092710957,-0.007501400384235524
0,600,15,learned_mean,1.259548092710957,-0.011450871495485293
0,600,15,tis,1.259548092710957,-0.001442367137508338
0,600,15,tis_anchored,1.259548092710957,-0.00957158647889167
0,600,15,occ_plus_uniform,1.259548092710957,-0.0017039349805749726
0,600,15,occ_plus_mean,1.259548092710957,-0.009010264529540901
0,600,15,oracle_tail,1.259548092710957,-0.002781272564921
0,600,15,complete_rollout,1.259548092710957,0.017687679646766652
0,600,16,uniform,1.259548092710957,0.0011139068290781928
0,600,16,learned_occupancy,1.259548092710957,0.0017867590309512682
0,600,16,learned_mean,1.259548092710957,0.0021298356763086446
0,600,16,tis,1.259548092710957,-0.006566887557940548
0,600,16,tis_anchored,1.259548092710957,-0.0001176702074829894
0,600,16,occ_plus_uniform,1.259548092710957,-0.00407634990429373
0,600,16,occ_plus_mean,1.259548092710957,0.0034177224995821653
0,600,16,oracle_tail,1.259548092710957,-0.006812256444776343
0,600,16,complete_rollout,1.259548092710957,-0.011580613036160203
0,600,17,uniform,1.259548092710957,0.007321671622466441
0,600,17,learned_occupancy,1.259548092710957,0.007372868141798827
0,600,17,learned_mean,1.259548092710957,0.01085278004694712
0,600,17,tis,1.259548092710957,-0.0004919966210810145
0,600,17,tis_anchored,1.259548092710957,-0.0043642867226556525
0,600,17,occ_plus_uniform,1.259548092710957,0.007792925146351992
0,600,17,occ_plus_mean,1.259548092710957,0.008525213817213162
0,600,17,oracle_tail,1.259548092710957,0.0003698798454829788
0,600,17,complete_rollout,1.259548092710957,0.009557598345953489
0,600,18,uniform,1.259548092710957,-0.011995090225299654
0,600,18,learned_occupancy,1.259548092710957,-0.006486257964081199
0,600,18,learned_mean,1.259548092710957,-0.005765466028401667
0,600,18,tis,1.259548092710957,-0.009691199913177018
0,600,18,tis_anchored,1.259548092710957,-0.011168035151726263
0,600,18,occ_plus_uniform,1.259548092710957,-0.008173558287813298
0,600,18,occ_plus_mean,1.259548092710957,-0.005863958655230039
0,600,18,oracle_tail,1.259548092710957,-0.008712723514942455
0,600,18,complete_rollout,1.259548092710957,0.025817760947579593
0,600,19,uniform,1.259548092710957,-0.0009126553917571112
0,600,19,learned_occupancy,1.259548092710957,-0.007361328295719671
0,600,19,learned_mean,1.259548092710957,-0.012548690935358708
0,600,19,tis,1.259548092710957,-0.0037542268305885695
0,600,19,tis_anchored,1.259548092710957,-0.00844312015676052
0,600,19,occ_plus_uniform,1.259548092710957,-0.012629239792331992
0,600,19,occ_plus_mean,1.259548092710957,-0.009670285968738979
0,600,19,oracle_tail,1.259548092710957,-0.005813543428108581
0,600,19,complete_rollout,1.259548092710957,0.007931582085791034
0,600,20,uniform,1.259548092710957,0.009094634292024617
0,600,20,learned_occupancy,1.259548092710957,0.012638425472520476
0,600,20,learned_mean,1.259548092710957,0.010303551836222447
0,600,20,tis,1.259548092710957,0.007098648017044296
0,600,20,tis_anchored,1.259548092710957,0.008682539824169
0,600,20,occ_plus_uniform,1.259548092710957,0.01140789780646334
0,600,20,occ_plus_mean,1.259548092710957,0.010886960944844093
0,600,20,oracle_tail,1.259548092710957,0.0017372876647865354
0,600,20,complete_rollout,1.259548092710957,0.007931582085791034
0,600,21,uniform,1.259548092710957,0.014406173170106618
0,600,21,learned_occupancy,1.259548092710957,0.02181129818103167
0,600,21,learned_mean,1.259548092710957,0.017101505486147417
0,600,21,tis,1.259548092710957,0.01284101529092263
0,600,21,tis_anchored,1.259548092710957,0.013481400725213089
