case,budget_per_block,replication,method,truth,error
13,600,132,occ_plus_uniform,0.846845478082193,0.007527151726815728
13,600,132,occ_plus_mean,0.846845478082193,0.005838846572438938
13,600,132,oracle_tail,0.846845478082193,0.0035110812005336722
13,600,132,complete_rollout,0.846845478082193,-0.006567700304415225
13,600,133,uniform,0.846845478082193,-0.002129191315354606
13,600,133,learned_occupancy,0.846845478082193,-0.01044680481903193
13,600,133,learned_mean,0.846845478082193,-0.006951719738153561
13,600,133,tis,0.846845478082193,-0.001590527155639343
13,600,133,tis_anchored,0.846845478082193,-0.007703746707430126
13,600,133,occ_plus_uniform,0.846845478082193,-0.008997187349859992
13,600,133,occ_plus_mean,0.846845478082193,-0.009538039204465831
13,600,133,oracle_tail,0.846845478082193,0.004665796602799421
13,600,133,complete_rollout,0.846845478082193,0.0017656330289180788
13,600,134,uniform,0.846845478082193,-0.014305255367702219
13,600,134,learned_occupancy,0.846845478082193,-0.013345313176865159
13,600,134,learned_mean,0.846845478082193,-0.01028651196066066
13,600,134,tis,0.846845478082193,-0.009810692491283302
13,600,134,tis_anchored,0.846845478082193,-0.011152821358742848
13,600,134,occ_plus_uniform,0.846845478082193,-0.015497593819249755
13,600,134,occ_plus_mean,0.846845478082193,-0.012347407692806955
13,600,134,oracle_tail,0.846845478082193,-0.004265932970463626
13,600,134,complete_rollout,0.846845478082193,0.007321188584473615
13,600,135,uniform,0.846845478082193,0.005689746547167029
13,600,135,learned_occupancy,0.846845478082193,0.004992483454522634
13,600,135,learned_mean,0.846845478082193,0.0035209544267635895
13,600,135,tis,0.846845478082193,0.007169712008525675
13,600,135,tis_anchored,0.846845478082193,0.013897023605139447
13,600,135,occ_plus_uniform,0.846845478082193,0.012444019522153904
13,600,135,occ_plus_mean,0.846845478082193,0.0016409407794333308
13,600,135,oracle_tail,0.846845478082193,0.0005308291941371612
13,600,135,complete_rollout,0.846845478082193,0.010098966362251383
13,600,136,uniform,0.846845478082193,-0.00782031862496324
13,600,136,learned_occupancy,0.846845478082193,-0.011900939815739253
13,600,136,learned_mean,0.846845478082193,-0.011752809387084895
13,600,136,tis,0.846845478082193,-0.0024787938188137737
13,600,136,tis_anchored,0.846845478082193,-0.005597855991114953
13,600,136,occ_plus_uniform,0.846845478082193,-0.013832116737179878
13,600,136,occ_plus_mean,0.846845478082193,-0.013081302861437827
13,600,136,oracle_tail,0.846845478082193,-0.0008049132570980833
13,600,136,complete_rollout,0.846845478082193,-0.017678811415526297
13,600,137,uniform,0.846845478082193,-0.015551247087820075
13,600,137,learned_occupancy,0.846845478082193,-0.009113108406529347
13,600,137,learned_mean,0.846845478082193,-0.012597988567140117
13,600,137,tis,0.846845478082193,-0.011526781073783576
13,600,137,tis_anchored,0.846845478082193,-0.013623425304994274
13,600,137,occ_plus_uniform,0.846845478082193,-0.013994040698186216
13,600,137,occ_plus_mean,0.846845478082193,-0.010881650973903811
13,600,137,oracle_tail,0.846845478082193,-0.00706425009305367
13,600,137,complete_rollout,0.846845478082193,0.01565452191780703
13,600,138,uniform,0.846845478082193,-0.015370355932015412
13,600,138,learned_occupancy,0.846845478082193,-0.01848565318504103
13,600,138,learned_mean,0.846845478082193,-0.017172271665121364
13,600,138,tis,0.846845478082193,-0.011284585763151167
13,600,138,tis_anchored,0.846845478082193,-0.013187209818947832
13,600,138,occ_plus_uniform,0.846845478082193,-0.021757018322852373
13,600,138,occ_plus_mean,0.846845478082193,-0.020198156554921853
13,600,138,oracle_tail,0.846845478082193,-0.005679264960152808
13,600,138,complete_rollout,0.846845478082193,-0.01212325585997076
13,600,139,uniform,0.846845478082193,0.01121456856517189
13,600,139,learned_occupancy,0.846845478082193,0.006517373965587159
13,600,139,learned_mean,0.846845478082193,0.011448696792530022
13,600,139,tis,0.846845478082193,0.002822111889495771
13,600,139,tis_anchored,0.846845478082193,0.0030575642013064286
13,600,139,occ_plus_uniform,0.846845478082193,0.0073100140777601075
13,600,139,occ_plus_mean,0.846845478082193,0.011147440667736763
13,600,139,oracle_tail,0.846845478082193,0.0018439540697721135
13,600,139,complete_rollout,0.846845478082193,-0.03851214474885967
13,600,140,uniform,0.846845478082193,-0.0037114553979452625
13,600,140,learned_occupancy,0.846845478082193,-0.006229786897748446
13,600,140,learned_mean,0.846845478082193,-0.004002288344851279
13,600,140,tis,0.846845478082193,0.0020863163185174116
13,600,140,tis_anchored,0.846845478082193,-0.0020810237441283297
13,600,140,occ_plus_uniform,0.846845478082193,-0.006035083453012291
13,600,140,occ_plus_mean,0.846845478082193,-0.005713357801471641
13,600,140,oracle_tail,0.846845478082193,0.00042004818345564576
13,600,140,complete_rollout,0.846845478082193,0.012876744140029261
13,600,141,uniform,0.846845478082193,0.01153733674768187
13,600,141,learned_occupancy,0.846845478082193,0.020607288617737418
13,600,141,learned_mean,0.846845478082193,0.010114468085610007
13,600,141,tis,0.846845478082193,0.006379643485240782
13,600,141,tis_anchored,0.846845478082193,0.009291055791850189
13,600,141,occ_plus_uniform,0.846845478082193,0.02372259582822933
13,600,141,occ_plus_mean,0.846845478082193,0.020128117790550792
13,600,141,oracle_tail,0.846845478082193,0.005616569850586117
13,600,141,complete_rollout,0.846845478082193,-0.007956589193304109
13,600,142,uniform,0.846845478082193,-0.0021937905244064915
13,600,142,learned_occupancy,0.846845478082193,0.009270944794469438
13,600,142,learned_mean,0.846845478082193,0.004360233791967261
13,600,142,tis,0.846845478082193,-0.00823841375127421
13,600,142,tis_anchored,0.846845478082193,-0.003150718854395218
13,600,142,occ_plus_uniform,0.846845478082193,0.002908347867142891
13,600,142,occ_plus_mean,0.846845478082193,0.003740758726536453
13,600,142,oracle_tail,0.846845478082193,-0.00849408876937452
13,600,142,complete_rollout,0.846845478082193,-0.034345478082193015
13,600,143,uniform,0.846845478082193,-0.00775073535435844
13,600,143,learned_occupancy,0.846845478082193,-0.00828133664701447
13,600,143,learned_mean,0.846845478082193,-0.008443533331112252
13,600,143,tis,0.846845478082193,-0.0009320885557750902
13,600,143,tis_anchored,0.846845478082193,-0.003476538739416002
13,600,143,occ_plus_uniform,0.846845478082193,-0.010909864384377022
13,600,143,occ_plus_mean,0.846845478082193,-0.010459483142340353
13,600,143,oracle_tail,0.846845478082193,0.002997885025203484
13,600,143,complete_rollout,0.846845478082193,0.0017656330289180788
13,600,144,uniform,0.846845478082193,0.007071019236310372
13,600,144,learned_occupancy,0.846845478082193,0.010527067756868735
13,600,144,learned_mean,0.846845478082193,0.012684551678339928
13,600,144,tis,0.846845478082193,0.007053067162830606
13,600,144,tis_anchored,0.846845478082193,0.009966651143473504
13,600,144,occ_plus_uniform,0.846845478082193,0.014646060744887057
13,600,144,occ_plus_mean,0.846845478082193,0.015193542344273392
13,600,144,oracle_tail,0.846845478082193,0.007464977417417806
13,600,144,complete_rollout,0.846845478082193,0.011487855251140267
13,600,145,uniform,0.846845478082193,0.0009259052911894106
13,600,145,learned_occupancy,0.846845478082193,-0.00037240127785787003
13,600,145,learned_mean,0.846845478082193,-0.0007977414765124591
13,600,145,tis,0.846845478082193,0.00489081373674205
13,600,145,tis_anchored,0.846845478082193,0.0061416878071137715
13,600,145,occ_plus_uniform,0.846845478082193,0.00018515616836545234
13,600,145,occ_plus_mean,0.846845478082193,0.00015544832632308214
13,600,145,oracle_tail,0.846845478082193,0.0033669879522877366
13,600,145,complete_rollout,0.846845478082193,0.008710077473362499
13,600,146,uniform,0.846845478082193,0.0009265507851559107
13,600,146,learned_occupancy,0.846845478082193,-0.0026599551044559355
13,600,146,learned_mean,0.846845478082193,-0.0010134203708184186
13,600,146,tis,0.846845478082193,-0.0036586136841976202
13,600,146,tis_anchored,0.846845478082193,-0.007068976909491487
13,600,146,occ_plus_uniform,0.846845478082193,-0.0010027747976381063
13,600,146,occ_plus_mean,0.846845478082193,-0.003948819905199019
13,600,146,oracle_tail,0.846845478082193,-0.0036032432590012986
13,600,146,complete_rollout,0.846845478082193,0.05732118858447366
13,600,147,uniform,0.846845478082193,0.001985834435187517
13,600,147,learned_occupancy,0.846845478082193,0.009827037822870088
13,600,147,learned_mean,0.846845478082193,0.009113993871694759
13,600,147,tis,0.846845478082193,0.006219147710847972
13,600,147,tis_anchored,0.846845478082193,0.007949471017173027
13,600,147,occ_plus_uniform,0.846845478082193,0.006790014547833234
13,600,147,occ_plus_mean,0.846845478082193,0.011239458653025891
13,600,147,oracle_tail,0.846845478082193,0.0020520341721657065
13,600,147,complete_rollout,0.846845478082193,-0.017678811415526297
13,600,148,uniform,0.846845478082193,0.0038725676682724863
13,600,148,learned_occupancy,0.846845478082193,-0.004206775068388069
13,600,148,learned_mean,0.846845478082193,-0.010735355277764702
13,600,148,tis,0.846845478082193,-0.0030186930059030725
13,600,148,tis_anchored,0.846845478082193,-0.0009304835397260236
13,600,148,occ_plus_uniform,0.846845478082193,-0.002641592909406798
13,600,148,occ_plus_mean,0.846845478082193,-0.004820331453529336
13,600,148,oracle_tail,0.846845478082193,-0.0045399148168211445
13,600,148,complete_rollout,0.846845478082193,-0.006567700304415225
13,600,149,uniform,0.846845478082193,-0.006383137814376494
13,600,149,learned_occupancy,0.846845478082193,-0.009669921846935603
13,600,149,learned_mean,0.846845478082193,-0.003161499275520674
13,600,149,tis,0.846845478082193,-0.0027443926061654356
13,600,149,tis_anchored,0.846845478082193,-0.0019433582274577255
13,600,149,occ_plus_uniform,0.846845478082193,-0.011056563219738469
13,600,149,occ_plus_mean,0.846845478082193,-0.005006032258848769
13,600,149,oracle_tail,0.846845478082193,-0.004490374527073682
13,600,149,complete_rollout,0.846845478082193,0.0017656330289180788
13,600,150,uniform,0.846845478082193,0.006240960940499751
13,600,150,learned_occupancy,0.846845478082193,0.007013060835521001
13,600,150,learned_mean,0.846845478082193,0.008575140101445777
13,600,150,tis,0.846845478082193,0.0014899143398465764
13,600,150,tis_anchored,0.846845478082193,0.004653826896940716
13,600,150,occ_plus_uniform,0.846845478082193,0.005543810036181096
13,600,150,occ_plus_mean,0.846845478082193,0.005067153424099247
13,600,150,oracle_tail,0.846845478082193,-0.0016649397375555486
13,600,150,complete_rollout,0.846845478082193,-0.002401033637748573
13,600,151,uniform,0.846845478082193,0.010114495393963807
13,600,151,learned_occupancy,0.846845478082193,0.009223998754632867
13,600,151,learned_mean,0.846845478082193,0.007266809113905648
13,600,151,tis,0.846845478082193,0.0032493371343522703
13,600,151,tis_anchored,0.846845478082193,0.006122558327705807
13,600,151,occ_plus_uniform,0.846845478082193,0.017575722899600188
13,600,151,occ_plus_mean,0.846845478082193,0.009662553062883772
13,600,151,oracle_tail,0.846845478082193,0.007511351654261089
13,600,151,complete_rollout,0.846845478082193,0.010098966362251383
13,600,152,uniform,0.846845478082193,0.00336666223373816
13,600,152,learned_occupancy,0.846845478082193,0.006276702106527976
13,600,152,learned_mean,0.846845478082193,-0.0003898826379813425
13,600,152,tis,0.846845478082193,0.0019221658186944213
13,600,152,tis_anchored,0.846845478082193,0.0016042139763028374
13,600,152,occ_plus_uniform,0.846845478082193,0.003618979010663992
13,600,152,occ_plus_mean,0.846845478082193,0.004281651516846674
13,600,152,oracle_tail,0.846845478082193,0.0027083468216257955
13,600,152,complete_rollout,0.846845478082193,-0.01212325585997076
13,600,153,uniform,0.846845478082193,0.011169337760484899
13,600,153,learned_occupancy,0.846845478082193,0.005317244450025793
13,600,153,learned_mean,0.846845478082193,-0.0013742026861447432
13,600,153,tis,0.846845478082193,-0.00101964030879087
13,600,153,tis_anchored,0.846845478082193,-0.0030058613079195773
13,600,153,occ_plus_uniform,0.846845478082193,0.01051224081563329
13,600,153,occ_plus_mean,0.846845478082193,0.0006163887358855424
13,600,153,oracle_tail,0.846845478082193,-0.002666513556983996
13,600,153,complete_rollout,0.846845478082193,0.0003767441400291949
13,600,154,uniform,0.846845478082193,0.02643387238925876
13,600,154,learned_occupancy,0.846845478082193,0.02020258502699457
13,600,154,learned_mean,0.846845478082193,0.006524339347688368
13,600,154,tis,0.846845478082193,-0.000671740098307172
13,600,154,tis_anchored,0.846845478082193,0.0024889956370371946
13,600,154,occ_plus_uniform,0.846845478082193,0.035563085904609215
13,600,154,occ_plus_mean,0.846845478082193,0.007224781956575388
13,600,154,oracle_tail,0.846845478082193,0.00527498397650894
13,600,154,complete_rollout,0.846845478082193,-0.005178811415526341
13,600,155,uniform,0.846845478082193,0.033494889506866854
13,600,155,learned_occupancy,0.846845478082193,0.016809661036936485
13,600,155,learned_mean,0.846845478082193,0.011896396901336814
13,600,155,tis,0.846845478082193,0.011999989432881497
13,600,155,tis_anchored,0.846845478082193,0.006748965238171922
13,600,155,occ_plus_uniform,0.846845478082193,0.02861286962311349
13,600,155,occ_plus_mean,0.846845478082193,0.019681791095751966
13,600,155,oracle_tail,0.846845478082193,0.005797751164808407
13,600,155,complete_rollout,0.846845478082193,0.007321188584473615
13,600,156,uniform,0.846845478082193,0.05648945474093359
13,600,156,learned_occupancy,0.846845478082193,0.032985629515177695
13,600,156,learned_mean,0.846845478082193,0.05062377788087191
13,600,156,tis,0.846845478082193,0.032754684418230595
13,600,156,tis_anchored,0.846845478082193,0.03593880198230892
13,600,156,occ_plus_uniform,0.846845478082193,0.041023110641940974
13,600,156,occ_plus_mean,0.846845478082193,0.04246059723229556
13,600,156,oracle_tail,0.846845478082193,0.013110454416563555
13,600,156,complete_rollout,0.846845478082193,-0.010734366971081877
13,600,157,uniform,0.846845478082193,-0.0035885718696210267
13,600,157,learned_occupancy,0.846845478082193,-0.0006456898863298477
13,600,157,learned_mean,0.846845478082193,0.0001854615248695346
13,600,157,tis,0.846845478082193,0.004037155862312458
13,600,157,tis_anchored,0.846845478082193,0.004849436744221225
13,600,157,occ_plus_uniform,0.846845478082193,-0.0018231867432592086
13,600,157,occ_plus_mean,0.846845478082193,-0.0007603540263836361
13,600,157,oracle_tail,0.846845478082193,0.00016513298456632963
13,600,157,complete_rollout,0.846845478082193,-0.002401033637748573
13,600,158,uniform,0.846845478082193,-0.008515165166787964
13,600,158,learned_occupancy,0.846845478082193,-0.006973356831248223
13,600,158,learned_mean,0.846845478082193,-0.01194348762954811
13,600,158,tis,0.846845478082193,-0.005841501753449441
13,600,158,tis_anchored,0.846845478082193,-0.01201923911883851
13,600,158,occ_plus_uniform,0.846845478082193,-0.00913976617194967
13,600,158,occ_plus_mean,0.846845478082193,-0.00837055338733772
13,600,158,oracle_tail,0.846845478082193,-0.0069894978761074755
13,600,158,complete_rollout,0.846845478082193,0.007321188584473615
13,600,159,uniform,0.846845478082193,-0.0012059042861091163
13,600,159,learned_occupancy,0.846845478082193,-0.003669079649435192
13,600,159,learned_mean,0.846845478082193,-0.0015075166482453328
13,600,159,tis,0.846845478082193,-0.0015803767526527679
13,600,159,tis_anchored,0.846845478082193,0.0027952511290694204
13,600,159,occ_plus_uniform,0.846845478082193,-0.0028129286792479835
13,600,159,occ_plus_mean,0.846845478082193,-0.0012687930049171126
13,600,159,oracle_tail,0.846845478082193,-0.0012770806466293472
13,600,159,complete_rollout,0.846845478082193,0.012876744140029261
13,600,160,uniform,0.846845478082193,0.004206246903900146
13,600,160,learned_occupancy,0.846845478082193,-0.0032614787159066516
13,600,160,learned_mean,0.846845478082193,-0.011974577198980318
13,600,160,tis,0.846845478082193,-0.0019956030520544843
13,600,160,tis_anchored,0.846845478082193,-0.0018415634810828863
13,600,160,occ_plus_uniform,0.846845478082193,0.0021549909494716912
13,600,160,occ_plus_mean,0.846845478082193,-0.009240294688455997
13,600,160,oracle_tail,0.846845478082193,-0.0027574046441848354
13,600,160,complete_rollout,0.846845478082193,0.012876744140029261
13,600,161,uniform,0.846845478082193,-0.011916455164225681
13,600,161,learned_occupancy,0.846845478082193,-0.010256257026673432
13,600,161,learned_mean,0.846845478082193,-0.008126776797595658
13,600,161,tis,0.846845478082193,-0.007753095773635366
13,600,161,tis_anchored,0.846845478082193,-0.005319685245543937
13,600,161,occ_plus_uniform,0.846845478082193,-0.009956622992095765
13,600,161,occ_plus_mean,0.846845478082193,-0.00681514311359388
13,600,161,oracle_tail,0.846845478082193,-0.007211048669851783
13,600,161,complete_rollout,0.846845478082193,-0.002401033637748573
13,600,162,uniform,0.846845478082193,-0.0070299305004085655
13,600,162,learned_occupancy,0.846845478082193,-0.014990710257436701
13,600,162,learned_mean,0.846845478082193,-0.007072079111051455
13,600,162,tis,0.846845478082193,-0.007219560308394435
13,600,162,tis_anchored,0.846845478082193,-0.006843185720153633
13,600,162,occ_plus_uniform,0.846845478082193,-0.01450356121498042
13,600,162,occ_plus_mean,0.846845478082193,-0.010020531142982847
13,600,162,oracle_tail,0.846845478082193,0.0006411559848212844
13,600,162,complete_rollout,0.846845478082193,-0.001012144748859689
13,600,163,uniform,0.846845478082193,0.010602763383435132
13,600,163,learned_occupancy,0.846845478082193,0.007775657964631533
13,600,163,learned_mean,0.846845478082193,0.004527453687264704
13,600,163,tis,0.846845478082193,-0.0024520868106198135
13,600,163,tis_anchored,0.846845478082193,0.0012656911210890964
13,600,163,occ_plus_uniform,0.846845478082193,0.012288549639183466
13,600,163,occ_plus_mean,0.846845478082193,0.004395976223985021
13,600,163,oracle_tail,0.846845478082193,0.0017854634174900852
13,600,163,complete_rollout,0.846845478082193,0.03371007747336252
13,600,164,uniform,0.846845478082193,-0.009970967655970497
13,600,164,learned_occupancy,0.846845478082193,-0.010953605055388338
13,600,164,learned_mean,0.846845478082193,-0.007694846133665112
13,600,164,tis,0.846845478082193,0.00014605313120430452
13,600,164,tis_anchored,0.846845478082193,-0.006443929182571417
13,600,164,occ_plus_uniform,0.846845478082193,-0.010436939003686474
13,600,164,occ_plus_mean,0.846845478082193,-0.01045405180174952
13,600,164,oracle_tail,0.846845478082193,-0.004080360326820798
13,600,164,complete_rollout,0.846845478082193,0.0017656330289180788
13,600,165,uniform,0.846845478082193,0.006059207772388886
13,600,165,learned_occupancy,0.846845478082193,0.002535571117355362
13,600,165,learned_mean,0.846845478082193,0.0058502344315616295
13,600,165,tis,0.846845478082193,0.003332429165797457
13,600,165,tis_anchored,0.846845478082193,0.003795466951957205
13,600,165,occ_plus_uniform,0.846845478082193,0.005970557211212868
13,600,165,occ_plus_mean,0.846845478082193,0.0038350471866002156
13,600,165,oracle_tail,0.846845478082193,0.001605253051146116
13,600,165,complete_rollout,0.846845478082193,-0.006567700304415225
13,600,166,uniform,0.846845478082193,-0.0072509477271478495
13,600,166,learned_occupancy,0.846845478082193,-0.01329429064858223
13,600,166,learned_mean,0.846845478082193,-0.008697109583852503
13,600,166,tis,0.846845478082193,-0.009580577738241502
13,600,166,tis_anchored,0.846845478082193,-0.010386829570833811
13,600,166,occ_plus_uniform,0.846845478082193,-0.011898460691269985
13,600,166,occ_plus_mean,0.846845478082193,-0.010566702676720996
13,600,166,oracle_tail,0.846845478082193,-0.008361863577310391
13,600,166,complete_rollout,0.846845478082193,-0.016289922526637413
13,600,167,uniform,0.846845478082193,-0.0012654112038661403
13,600,167,learned_occupancy,0.846845478082193,0.005550968505988796
13,600,167,learned_mean,0.846845478082193,0.006303824572581274
13,600,167,tis,0.846845478082193,0.0052041670185991595
13,600,167,tis_anchored,0.846845478082193,0.007252558384289731
13,600,167,occ_plus_uniform,0.846845478082193,0.0007570145403851258
13,600,167,occ_plus_mean,0.846845478082193,0.0026823379855659413
13,600,167,oracle_tail,0.846845478082193,0.004528310318904549
13,600,167,complete_rollout,0.846845478082193,-0.02878992252663748
13,600,168,uniform,0.846845478082193,-0.012515947557039553
13,600,168,learned_occupancy,0.846845478082193,-0.014110373558865241
13,600,168,learned_mean,0.846845478082193,-0.014126368417536339
13,600,168,tis,0.846845478082193,-0.00845759738295826
13,600,168,tis_anchored,0.846845478082193,-0.007263671526262727
13,600,168,occ_plus_uniform,0.846845478082193,-0.014323492313711772
13,600,168,occ_plus_mean,0.846845478082193,-0.014423394429727843
13,600,168,oracle_tail,0.846845478082193,-0.0035222079324822575
13,600,168,complete_rollout,0.846845478082193,-0.009345478082192993
13,600,169,uniform,0.846845478082193,-0.005094295771410073
13,600,169,learned_occupancy,0.846845478082193,-0.00824691520306775
13,600,169,learned_mean,0.846845478082193,-0.011686870613190736
13,600,169,tis,0.846845478082193,-0.0076362400786861295
13,600,169,tis_anchored,0.846845478082193,-0.011005464723412128
13,600,169,occ_plus_uniform,0.846845478082193,-0.0070062774676273865
13,600,169,occ_plus_mean,0.846845478082193,-0.011382497989508189
13,600,169,oracle_tail,0.846845478082193,-0.004169707758173491
13,600,169,complete_rollout,0.846845478082193,-0.01906770030441529
13,600,170,uniform,0.846845478082193,-0.012889174947675053
13,600,170,learned_occupancy,0.846845478082193,-0.007907124331185567
13,600,170,learned_mean,0.846845478082193,-0.004057166438352855
13,600,170,tis,0.846845478082193,-0.002935610610408146
13,600,170,tis_anchored,0.846845478082193,-0.0019047780536376457
13,600,170,occ_plus_uniform,0.846845478082193,-0.008660545676693387
13,600,170,occ_plus_mean,0.846845478082193,-0.005385933551978361
13,600,170,oracle_tail,0.846845478082193,-0.002161108951984847
13,600,170,complete_rollout,0.846845478082193,-0.001012144748859689
13,600,171,uniform,0.846845478082193,-0.002297856457156744
13,600,171,learned_occupancy,0.846845478082193,0.0037610604321310914
13,600,171,learned_mean,0.846845478082193,-0.0016602989478226027
13,600,171,tis,0.846845478082193,-0.005884475362764596
13,600,171,tis_anchored,0.846845478082193,-0.0035570336703725225
13,600,171,occ_plus_uniform,0.846845478082193,0.001191537826841782
13,600,171,occ_plus_mean,0.846845478082193,-0.00012544735659891781
13,600,171,oracle_tail,0.846845478082193,-0.007417544160981171
13,600,171,complete_rollout,0.846845478082193,0.042043410806695825
13,600,172,uniform,0.846845478082193,0.008415306909721143
13,600,172,learned_occupancy,0.846845478082193,0.015812493204473754
13,600,172,learned_mean,0.846845478082193,0.01580389138964733
13,600,172,tis,0.846845478082193,0.008876020673193263
13,600,172,tis_anchored,0.846845478082193,0.010144210741458215
13,600,172,occ_plus_uniform,0.846845478082193,0.011988232140141886
13,600,172,occ_plus_mean,0.846845478082193,0.009371617881059224
13,600,172,oracle_tail,0.846845478082193,0.011519924462512376
13,600,172,complete_rollout,0.846845478082193,0.025376744140029217
13,600,173,uniform,0.846845478082193,-0.0015363427992647338
13,600,173,learned_occupancy,0.846845478082193,0.004727637852455668
13,600,173,learned_mean,0.846845478082193,0.0041795404304398875
13,600,173,tis,0.846845478082193,-0.005870966767352992
13,600,173,tis_anchored,0.846845478082193,-0.003776321294510332
13,600,173,occ_plus_uniform,0.846845478082193,-0.0011851439052555923
13,600,173,occ_plus_mean,0.846845478082193,0.004416507032469208
13,600,173,oracle_tail,0.846845478082193,-0.005226809306344782
13,600,173,complete_rollout,0.846845478082193,0.007321188584473615
13,600,174,uniform,0.846845478082193,-0.005827622866964255
13,600,174,learned_occupancy,0.846845478082193,-0.0015552313339119994
13,600,174,learned_mean,0.846845478082193,-0.0006193589998585436
13,600,174,tis,0.846845478082193,0.0020512525426356065
13,600,174,tis_anchored,0.846845478082193,-0.0016443860046613246
13,600,174,occ_plus_uniform,0.846845478082193,0.00036805251450044985
13,600,174,occ_plus_mean,0.846845478082193,-0.0017061687548529658
13,600,174,oracle_tail,0.846845478082193,0.0003198074606842738
13,600,174,complete_rollout,0.846845478082193,0.025376744140029217
13,600,175,uniform,0.846845478082193,0.005252643681184943
13,600,175,learned_occupancy,0.846845478082193,0.0044417846873654465
13,600,175,learned_mean,0.846845478082193,0.00247722943065809
13,600,175,tis,0.846845478082193,-0.002826692806057629
13,600,175,tis_anchored,0.846845478082193,-0.0007332712762094795
13,600,175,occ_plus_uniform,0.846845478082193,0.006569544740922195
13,600,175,occ_plus_mean,0.846845478082193,0.00339515037010496
13,600,175,oracle_tail,0.846845478082193,-0.0028884229365725433
13,600,175,complete_rollout,0.846845478082193,-0.013512144748859645
13,600,176,uniform,0.846845478082193,-0.00761164610512044
13,600,176,learned_occupancy,0.846845478082193,-0.0034615220430775917
13,600,176,learned_mean,0.846845478082193,-0.010279593459839198
13,600,176,tis,0.846845478082193,-0.00337372158681426
13,600,176,tis_anchored,0.846845478082193,-0.010778150181587565
13,600,176,occ_plus_uniform,0.846845478082193,-0.007662922540494721
13,600,176,occ_plus_mean,0.846845478082193,-0.006476580152181777
13,600,176,oracle_tail,0.846845478082193,-0.004535114776377025
13,600,176,complete_rollout,0.846845478082193,-0.01212325585997076
13,600,177,uniform,0.846845478082193,0.00433395105055534
13,600,177,learned_occupancy,0.846845478082193,0.0016912058800819807
13,600,177,learned_mean,0.846845478082193,0.005313091337732834
13,600,177,tis,0.846845478082193,0.024907369638256127
13,600,177,tis_anchored,0.846845478082193,0.009260832797711172
13,600,177,occ_plus_uniform,0.846845478082193,0.0041936671532659675
13,600,177,occ_plus_mean,0.846845478082193,0.0027699857745913103
13,600,177,oracle_tail,0.846845478082193,0.006553127581215068
13,600,177,complete_rollout,0.846845478082193,0.0003767441400291949
13,600,178,uniform,0.846845478082193,0.0007280961254158003
13,600,178,learned_occupancy,0.846845478082193,0.000317855907910225
13,600,178,learned_mean,0.846845478082193,0.0001423240822525651
13,600,178,tis,0.846845478082193,-0.005653964627624242
13,600,178,tis_anchored,0.846845478082193,-0.002424499287197124
13,600,178,occ_plus_uniform,0.846845478082193,0.002653038860587209
13,600,178,occ_plus_mean,0.846845478082193,0.0016476212947704738
13,600,178,oracle_tail,0.846845478082193,-0.006318782058369887
13,600,178,complete_rollout,0.846845478082193,-0.02184547808219306
13,600,179,uniform,0.846845478082193,0.01200098791905857
13,600,179,learned_occupancy,0.846845478082193,0.013429069868458043
13,600,179,learned_mean,0.846845478082193,0.024097320854653437
13,600,179,tis,0.846845478082193,0.008594731897457075
13,600,179,tis_anchored,0.846845478082193,0.020415271029870286
13,600,179,occ_plus_uniform,0.846845478082193,0.011854105235108214
13,600,179,occ_plus_mean,0.846845478082193,0.013795098872212086
13,600,179,oracle_tail,0.846845478082193,0.0014023899680267737
13,600,179,complete_rollout,0.846845478082193,0.0017656330289180788
13,600,180,uniform,0.846845478082193,-0.002810105284766884
13,600,180,learned_occupancy,0.846845478082193,-0.0009199019773225015
13,600,180,learned_mean,0.846845478082193,-0.0010130374765668915
13,600,180,tis,0.846845478082193,0.0020466764042896823
13,600,180,tis_anchored,0.846845478082193,-0.0022012701289642056
13,600,180,occ_plus_uniform,0.846845478082193,0.00056344224363436
13,600,180,occ_plus_mean,0.846845478082193,-0.001332912829180577
13,600,180,oracle_tail,0.846845478082193,0.004446407992466983
13,600,180,complete_rollout,0.846845478082193,0.023987855251140333
13,600,181,uniform,0.846845478082193,-0.012224949814389263
13,600,181,learned_occupancy,0.846845478082193,-0.0045419688761416666
13,600,181,learned_mean,0.846845478082193,-0.003301696414270139
13,600,181,tis,0.846845478082193,-0.0017359015368518804
13,600,181,tis_anchored,0.846845478082193,-0.0024739625017583533
13,600,181,occ_plus_uniform,0.846845478082193,-0.00632964496690791
13,600,181,occ_plus_mean,0.846845478082193,-0.004365551797491429
13,600,181,oracle_tail,0.846845478082193,0.0010832172620911518
13,600,181,complete_rollout,0.846845478082193,0.025376744140029217
13,600,182,uniform,0.846845478082193,0.005995450318942108
13,600,182,learned_occupancy,0.846845478082193,0.010187864614883302
13,600,182,learned_mean,0.846845478082193,0.01233722102866941
13,600,182,tis,0.846845478082193,0.006422526516628446
13,600,182,tis_anchored,0.846845478082193,0.010837499376013637
13,600,182,occ_plus_uniform,0.846845478082193,0.006591664709959866
13,600,182,occ_plus_mean,0.846845478082193,0.019976702792087075
13,600,182,oracle_tail,0.846845478082193,0.008499253446944577
13,600,182,complete_rollout,0.846845478082193,0.035098966362251405
13,600,183,uniform,0.846845478082193,-0.014395230432621364
13,600,183,learned_occupancy,0.846845478082193,-0.008355859362456641
13,600,183,learned_mean,0.846845478082193,-0.009022422055491086
