case,budget_per_block,replication,method,truth,error
12,150,127,tis_anchored,0.8685071109678457,-0.030384477767943507
12,150,127,occ_plus_uniform,0.8685071109678457,-0.02949362732817684
12,150,127,occ_plus_mean,0.8685071109678457,-0.029963635310019443
12,150,127,oracle_tail,0.8685071109678457,0.004237153944342653
12,150,127,complete_rollout,0.8685071109678457,-0.012951555412290205
12,150,128,uniform,0.8685071109678457,-0.011097504835729355
12,150,128,learned_occupancy,0.8685071109678457,-0.0097149724705059
12,150,128,learned_mean,0.8685071109678457,-0.011113838299209866
12,150,128,tis,0.8685071109678457,-0.005906347864972239
12,150,128,tis_anchored,0.8685071109678457,0.0058007232169421385
12,150,128,occ_plus_uniform,0.8685071109678457,-0.014892600355075336
12,150,128,occ_plus_mean,0.8685071109678457,-0.004752607271861553
12,150,128,oracle_tail,0.8685071109678457,-0.005179007887569198
12,150,128,complete_rollout,0.8685071109678457,-0.040729333190067996
12,150,129,uniform,0.8685071109678457,-0.03150177507846541
12,150,129,learned_occupancy,0.8685071109678457,-0.05413347366125798
12,150,129,learned_mean,0.8685071109678457,-0.034944142745587436
12,150,129,tis,0.8685071109678457,0.0025723814612148566
12,150,129,tis_anchored,0.8685071109678457,-0.028402727058891353
12,150,129,occ_plus_uniform,0.8685071109678457,-0.049696862216223936
12,150,129,occ_plus_mean,0.8685071109678457,-0.042877526912651454
12,150,129,oracle_tail,0.8685071109678457,-0.01861449317163233
12,150,129,complete_rollout,0.8685071109678457,-0.040729333190067996
12,150,130,uniform,0.8685071109678457,-0.01229129070421342
12,150,130,learned_occupancy,0.8685071109678457,-0.008793762667055116
12,150,130,learned_mean,0.8685071109678457,-0.008971636163195629
12,150,130,tis,0.8685071109678457,-0.012064443008187764
12,150,130,tis_anchored,0.8685071109678457,-0.015107676698037698
12,150,130,occ_plus_uniform,0.8685071109678457,-0.010885024900557094
12,150,130,occ_plus_mean,0.8685071109678457,-0.007524742509001703
12,150,130,oracle_tail,0.8685071109678457,-0.01187136416160306
12,150,130,complete_rollout,0.8685071109678457,0.10927066680993203
12,150,131,uniform,0.8685071109678457,-0.013431882993393929
12,150,131,learned_occupancy,0.8685071109678457,-0.011622217637380028
12,150,131,learned_mean,0.8685071109678457,-0.011103742365794478
12,150,131,tis,0.8685071109678457,-0.0024854543335846024
12,150,131,tis_anchored,0.8685071109678457,-0.016703509683812512
12,150,131,occ_plus_uniform,0.8685071109678457,-0.019760949270957617
12,150,131,occ_plus_mean,0.8685071109678457,-0.01880173012438302
12,150,131,oracle_tail,0.8685071109678457,0.0220000751884033
12,150,131,complete_rollout,0.8685071109678457,-0.007395999856734559
12,150,132,uniform,0.8685071109678457,0.005636425736723738
12,150,132,learned_occupancy,0.8685071109678457,0.015956567080716466
12,150,132,learned_mean,0.8685071109678457,0.01980426191491713
12,150,132,tis,0.8685071109678457,0.027826671484738386
12,150,132,tis_anchored,0.8685071109678457,0.01387389798510641
12,150,132,occ_plus_uniform,0.8685071109678457,-0.008477451303512407
12,150,132,occ_plus_mean,0.8685071109678457,0.031092465843643224
12,150,132,oracle_tail,0.8685071109678457,0.037670805770487314
12,150,132,complete_rollout,0.8685071109678457,-0.024062666523401277
12,150,133,uniform,0.8685071109678457,-0.02433756025815792
12,150,133,learned_occupancy,0.8685071109678457,-0.03481661616919052
12,150,133,learned_mean,0.8685071109678457,-0.019730762468815
12,150,133,tis,0.8685071109678457,-0.022572445672793262
12,150,133,tis_anchored,0.8685071109678457,-0.02256810164826817
12,150,133,occ_plus_uniform,0.8685071109678457,-0.041155656560779796
12,150,133,occ_plus_mean,0.8685071109678457,-0.03045792341876774
12,150,133,oracle_tail,0.8685071109678457,-0.015254323791407898
12,150,133,complete_rollout,0.8685071109678457,-0.029618222078956813
12,150,134,uniform,0.8685071109678457,-0.01783756781165169
12,150,134,learned_occupancy,0.8685071109678457,-0.02668935001091266
12,150,134,learned_mean,0.8685071109678457,-0.025021472458904626
12,150,134,tis,0.8685071109678457,-0.030623604702092688
12,150,134,tis_anchored,0.8685071109678457,-0.029983997812285335
12,150,134,occ_plus_uniform,0.8685071109678457,-0.0244020882737378
12,150,134,occ_plus_mean,0.8685071109678457,-0.024491628554524247
12,150,134,oracle_tail,0.8685071109678457,-0.028391232357882767
12,150,134,complete_rollout,0.8685071109678457,0.04815955569882091
12,150,135,uniform,0.8685071109678457,0.017193383176882016
12,150,135,learned_occupancy,0.8685071109678457,0.023121512725695403
12,150,135,learned_mean,0.8685071109678457,0.025933051975598365
12,150,135,tis,0.8685071109678457,-0.013753512652967759
12,150,135,tis_anchored,0.8685071109678457,0.03452631928236205
12,150,135,occ_plus_uniform,0.8685071109678457,0.013445023186346994
12,150,135,occ_plus_mean,0.8685071109678457,0.03725272912157784
12,150,135,oracle_tail,0.8685071109678457,-0.01491751428130983
12,150,135,complete_rollout,0.8685071109678457,0.009270666809932049
12,150,136,uniform,0.8685071109678457,0.030019813974842102
12,150,136,learned_occupancy,0.8685071109678457,0.009344768552121296
12,150,136,learned_mean,0.8685071109678457,-0.009798217845443546
12,150,136,tis,0.8685071109678457,0.004463792740780348
12,150,136,tis_anchored,0.8685071109678457,0.004923016193553287
12,150,136,occ_plus_uniform,0.8685071109678457,0.022755458090539804
12,150,136,occ_plus_mean,0.8685071109678457,-0.014537275352750179
12,150,136,oracle_tail,0.8685071109678457,-0.01651765137119976
12,150,136,complete_rollout,0.8685071109678457,-0.03517377763451235
12,150,137,uniform,0.8685071109678457,-0.006488982452577785
12,150,137,learned_occupancy,0.8685071109678457,0.0036110750387348123
12,150,137,learned_mean,0.8685071109678457,-0.0006953704883013723
12,150,137,tis,0.8685071109678457,0.01909322241713185
12,150,137,tis_anchored,0.8685071109678457,0.004767979041781278
12,150,137,occ_plus_uniform,0.8685071109678457,-0.014491102798098732
12,150,137,occ_plus_mean,0.8685071109678457,0.005441400428217724
12,150,137,oracle_tail,0.8685071109678457,0.00608324859444942
12,150,137,complete_rollout,0.8685071109678457,-0.0018404443011790228
12,150,138,uniform,0.8685071109678457,-0.0217566041378493
12,150,138,learned_occupancy,0.8685071109678457,-0.023838013486821907
12,150,138,learned_mean,0.8685071109678457,-0.02860496687950087
12,150,138,tis,0.8685071109678457,-0.027394102933566256
12,150,138,tis_anchored,0.8685071109678457,-0.014822179120368761
12,150,138,occ_plus_uniform,0.8685071109678457,-0.019495948070422986
12,150,138,occ_plus_mean,0.8685071109678457,-0.020986740425174677
12,150,138,oracle_tail,0.8685071109678457,-0.024512893639467848
12,150,138,complete_rollout,0.8685071109678457,-0.024062666523401277
12,150,139,uniform,0.8685071109678457,-0.019278284609815843
12,150,139,learned_occupancy,0.8685071109678457,0.004347227535231757
12,150,139,learned_mean,0.8685071109678457,0.029412299292563393
12,150,139,tis,0.8685071109678457,0.012747672109824193
12,150,139,tis_anchored,0.8685071109678457,0.007247563056602013
12,150,139,occ_plus_uniform,0.8685071109678457,-0.010053368787531936
12,150,139,occ_plus_mean,0.8685071109678457,0.012174037027567586
12,150,139,oracle_tail,0.8685071109678457,0.03009640808573999
12,150,139,complete_rollout,0.8685071109678457,-0.03517377763451235
12,150,140,uniform,0.8685071109678457,-0.051124229871314264
12,150,140,learned_occupancy,0.8685071109678457,-0.04752110107880558
12,150,140,learned_mean,0.8685071109678457,-0.037154824421904875
12,150,140,tis,0.8685071109678457,-0.03242223170319081
12,150,140,tis_anchored,0.8685071109678457,-0.032885745079569983
12,150,140,occ_plus_uniform,0.8685071109678457,-0.04218188183177651
12,150,140,occ_plus_mean,0.8685071109678457,-0.04162463763206825
12,150,140,oracle_tail,0.8685071109678457,-0.03152637218573906
12,150,140,complete_rollout,0.8685071109678457,0.05927066680993209
12,150,141,uniform,0.8685071109678457,-0.02082250857012391
12,150,141,learned_occupancy,0.8685071109678457,-0.020721459398110875
12,150,141,learned_mean,0.8685071109678457,-0.019424177014375377
12,150,141,tis,0.8685071109678457,-0.018384071668304247
12,150,141,tis_anchored,0.8685071109678457,-0.00970074258031517
12,150,141,occ_plus_uniform,0.8685071109678457,-0.015605867946091756
12,150,141,occ_plus_mean,0.8685071109678457,-0.020633770452924027
12,150,141,oracle_tail,0.8685071109678457,-0.02131857505001744
12,150,141,complete_rollout,0.8685071109678457,-0.029618222078956813
12,150,142,uniform,0.8685071109678457,0.0735051306419412
12,150,142,learned_occupancy,0.8685071109678457,0.06163457580657028
12,150,142,learned_mean,0.8685071109678457,0.07864931151585097
12,150,142,tis,0.8685071109678457,0.07474754164112385
12,150,142,tis_anchored,0.8685071109678457,0.07423155443545892
12,150,142,occ_plus_uniform,0.8685071109678457,0.06624500104246356
12,150,142,occ_plus_mean,0.8685071109678457,0.0740675152047735
12,150,142,oracle_tail,0.8685071109678457,0.019381745321380484
12,150,142,complete_rollout,0.8685071109678457,0.08704844458770988
12,150,143,uniform,0.8685071109678457,-0.010398881484689926
12,150,143,learned_occupancy,0.8685071109678457,-0.017260775225226954
12,150,143,learned_mean,0.8685071109678457,-0.009009168056174466
12,150,143,tis,0.8685071109678457,-0.012713067258609656
12,150,143,tis_anchored,0.8685071109678457,-0.014583936073247594
12,150,143,occ_plus_uniform,0.8685071109678457,-0.010061230536154264
12,150,143,occ_plus_mean,0.8685071109678457,-0.01705470347178495
12,150,143,oracle_tail,0.8685071109678457,-0.01466533346454113
12,150,143,complete_rollout,0.8685071109678457,0.06482622236548763
12,150,144,uniform,0.8685071109678457,0.012026333051436633
12,150,144,learned_occupancy,0.8685071109678457,0.03847726687365138
12,150,144,learned_mean,0.8685071109678457,0.03642862890678977
12,150,144,tis,0.8685071109678457,0.017209999755989913
12,150,144,tis_anchored,0.8685071109678457,0.028125661197774043
12,150,144,occ_plus_uniform,0.8685071109678457,0.015681591018494978
12,150,144,occ_plus_mean,0.8685071109678457,0.038392194057846774
12,150,144,oracle_tail,0.8685071109678457,-0.016101049409944834
12,150,144,complete_rollout,0.8685071109678457,0.0314928890321543
12,150,145,uniform,0.8685071109678457,0.01814710756297122
12,150,145,learned_occupancy,0.8685071109678457,-0.0026923438029989866
12,150,145,learned_mean,0.8685071109678457,0.037436922066579004
12,150,145,tis,0.8685071109678457,0.0016566724964074409
12,150,145,tis_anchored,0.8685071109678457,-0.0018045838245989154
12,150,145,occ_plus_uniform,0.8685071109678457,0.025422930789897435
12,150,145,occ_plus_mean,0.8685071109678457,0.003741972933958282
12,150,145,oracle_tail,0.8685071109678457,-0.020659584530209107
12,150,145,complete_rollout,0.8685071109678457,0.03704844458770984
12,150,146,uniform,0.8685071109678457,0.06780573109580201
12,150,146,learned_occupancy,0.8685071109678457,0.021207594565607835
12,150,146,learned_mean,0.8685071109678457,0.02341071274515194
12,150,146,tis,0.8685071109678457,0.03486760774620912
12,150,146,tis_anchored,0.8685071109678457,0.010466855420112275
12,150,146,occ_plus_uniform,0.8685071109678457,0.04777108689605736
12,150,146,occ_plus_mean,0.8685071109678457,0.004607003493192763
12,150,146,oracle_tail,0.8685071109678457,0.014180486350273247
12,150,146,complete_rollout,0.8685071109678457,-0.007395999856734559
12,150,147,uniform,0.8685071109678457,0.013490402820871328
12,150,147,learned_occupancy,0.8685071109678457,0.06258198541442539
12,150,147,learned_mean,0.8685071109678457,0.06336981642714723
12,150,147,tis,0.8685071109678457,0.010005362648629168
12,150,147,tis_anchored,0.8685071109678457,0.03705885537060194
12,150,147,occ_plus_uniform,0.8685071109678457,0.029826574846340326
12,150,147,occ_plus_mean,0.8685071109678457,0.07264011888878252
12,150,147,oracle_tail,0.8685071109678457,-0.01941367097044111
12,150,147,complete_rollout,0.8685071109678457,0.009270666809932049
12,150,148,uniform,0.8685071109678457,0.03073182889696302
12,150,148,learned_occupancy,0.8685071109678457,-0.010114158888974156
12,150,148,learned_mean,0.8685071109678457,0.006279224323942456
12,150,148,tis,0.8685071109678457,-0.0032606321058559207
12,150,148,tis_anchored,0.8685071109678457,0.0042621070830434205
12,150,148,occ_plus_uniform,0.8685071109678457,0.004945430963842368
12,150,148,occ_plus_mean,0.8685071109678457,-0.00646047542067163
12,150,148,oracle_tail,0.8685071109678457,-0.00842645226862293
12,150,148,complete_rollout,0.8685071109678457,0.0759373334765987
12,150,149,uniform,0.8685071109678457,0.04704778888857264
12,150,149,learned_occupancy,0.8685071109678457,0.023042478348949014
12,150,149,learned_mean,0.8685071109678457,0.04340960859268894
12,150,149,tis,0.8685071109678457,0.05195875725023491
12,150,149,tis_anchored,0.8685071109678457,0.012653002564660842
12,150,149,occ_plus_uniform,0.8685071109678457,0.0434977777622515
12,150,149,occ_plus_mean,0.8685071109678457,0.014473185130600918
12,150,149,oracle_tail,0.8685071109678457,0.033263989234993074
12,150,149,complete_rollout,0.8685071109678457,0.05371511125437656
12,150,150,uniform,0.8685071109678457,-0.014908436250170798
12,150,150,learned_occupancy,0.8685071109678457,-0.02599581225690395
12,150,150,learned_mean,0.8685071109678457,-0.011064227079551348
12,150,150,tis,0.8685071109678457,0.013809534321557848
12,150,150,tis_anchored,0.8685071109678457,-0.01132828310637779
12,150,150,occ_plus_uniform,0.8685071109678457,-0.021490835008287634
12,150,150,occ_plus_mean,0.8685071109678457,-0.01992499126783276
12,150,150,oracle_tail,0.8685071109678457,0.004290886628798729
12,150,150,complete_rollout,0.8685071109678457,0.02038177792104312
12,150,151,uniform,0.8685071109678457,-0.03659502608830956
12,150,151,learned_occupancy,0.8685071109678457,-0.039847852389042426
12,150,151,learned_mean,0.8685071109678457,-0.038371302743330116
12,150,151,tis,0.8685071109678457,-0.02590898066037728
12,150,151,tis_anchored,0.8685071109678457,-0.034398095522527816
12,150,151,occ_plus_uniform,0.8685071109678457,-0.0315690506650288
12,150,151,occ_plus_mean,0.8685071109678457,-0.04200814307228384
12,150,151,oracle_tail,0.8685071109678457,-0.01754638109285811
12,150,151,complete_rollout,0.8685071109678457,0.042604000143265375
12,150,152,uniform,0.8685071109678457,0.016562488402697473
12,150,152,learned_occupancy,0.8685071109678457,0.01955489138308697
12,150,152,learned_mean,0.8685071109678457,0.0218467145572252
12,150,152,tis,0.8685071109678457,0.01859573914666135
12,150,152,tis_anchored,0.8685071109678457,0.004175103543730296
12,150,152,occ_plus_uniform,0.8685071109678457,0.026536481804473322
12,150,152,occ_plus_mean,0.8685071109678457,0.0065436359826301915
12,150,152,oracle_tail,0.8685071109678457,0.029644009755561362
12,150,152,complete_rollout,0.8685071109678457,-0.07406266652340132
12,150,153,uniform,0.8685071109678457,0.05149188332446142
12,150,153,learned_occupancy,0.8685071109678457,0.04802369494417402
12,150,153,learned_mean,0.8685071109678457,0.02665838962327538
12,150,153,tis,0.8685071109678457,0.0361815382644346
12,150,153,tis_anchored,0.8685071109678457,0.047589170576098905
12,150,153,occ_plus_uniform,0.8685071109678457,0.060829404344129756
12,150,153,occ_plus_mean,0.8685071109678457,0.05419859149460238
12,150,153,oracle_tail,0.8685071109678457,0.01832131077376964
12,150,153,complete_rollout,0.8685071109678457,-0.05184044430117907
12,150,154,uniform,0.8685071109678457,-0.020018035172632898
12,150,154,learned_occupancy,0.8685071109678457,-0.022967874357117224
12,150,154,learned_mean,0.8685071109678457,-0.018981530926745593
12,150,154,tis,0.8685071109678457,-0.0058093819037943195
12,150,154,tis_anchored,0.8685071109678457,-0.007518590975098882
12,150,154,occ_plus_uniform,0.8685071109678457,-0.027311971697008608
12,150,154,occ_plus_mean,0.8685071109678457,-0.02388338515257704
12,150,154,oracle_tail,0.8685071109678457,0.01753440136228923
12,150,154,complete_rollout,0.8685071109678457,0.014826222365487585
12,150,155,uniform,0.8685071109678457,0.008077055814040501
12,150,155,learned_occupancy,0.8685071109678457,0.051736743163996235
12,150,155,learned_mean,0.8685071109678457,0.06669076166146615
12,150,155,tis,0.8685071109678457,0.03158016012424414
12,150,155,tis_anchored,0.8685071109678457,0.02958306540256661
12,150,155,occ_plus_uniform,0.8685071109678457,0.0509352948143994
12,150,155,occ_plus_mean,0.8685071109678457,0.0705954253272073
12,150,155,oracle_tail,0.8685071109678457,0.06199816471384423
12,150,155,complete_rollout,0.8685071109678457,-0.06850711096784567
12,150,156,uniform,0.8685071109678457,0.027681257877874565
12,150,156,learned_occupancy,0.8685071109678457,0.04394749460881753
12,150,156,learned_mean,0.8685071109678457,0.009915328092012121
12,150,156,tis,0.8685071109678457,-0.018273098349719352
12,150,156,tis_anchored,0.8685071109678457,0.0016461081638081687
12,150,156,occ_plus_uniform,0.8685071109678457,0.049767260698647675
12,150,156,occ_plus_mean,0.8685071109678457,0.04132561883272323
12,150,156,oracle_tail,0.8685071109678457,-0.019362961271417456
12,150,156,complete_rollout,0.8685071109678457,-0.0018404443011790228
12,150,157,uniform,0.8685071109678457,-0.011496062931415918
12,150,157,learned_occupancy,0.8685071109678457,-0.02667775741281897
12,150,157,learned_mean,0.8685071109678457,-0.0423833972349239
12,150,157,tis,0.8685071109678457,-0.01844032052944855
12,150,157,tis_anchored,0.8685071109678457,-0.024290897847092596
12,150,157,occ_plus_uniform,0.8685071109678457,-0.01257986509814124
12,150,157,occ_plus_mean,0.8685071109678457,-0.03439372239168659
12,150,157,oracle_tail,0.8685071109678457,-0.01227555443760786
12,150,157,complete_rollout,0.8685071109678457,-0.03517377763451235
12,150,158,uniform,0.8685071109678457,-0.01852309299138788
12,150,158,learned_occupancy,0.8685071109678457,-0.01853770121115539
12,150,158,learned_mean,0.8685071109678457,-0.03385646292763378
12,150,158,tis,0.8685071109678457,-0.034968212784089237
12,150,158,tis_anchored,0.8685071109678457,-0.03033654507543826
12,150,158,occ_plus_uniform,0.8685071109678457,-0.012114026675132283
12,150,158,occ_plus_mean,0.8685071109678457,-0.026002140008864916
12,150,158,oracle_tail,0.8685071109678457,-0.029595608488232394
12,150,158,complete_rollout,0.8685071109678457,-0.029618222078956813
12,150,159,uniform,0.8685071109678457,-0.006550698509722341
12,150,159,learned_occupancy,0.8685071109678457,-0.010749333855602061
12,150,159,learned_mean,0.8685071109678457,-0.0038112796041746
12,150,159,tis,0.8685071109678457,-0.0159266586209188
12,150,159,tis_anchored,0.8685071109678457,-0.0078835346121795
12,150,159,occ_plus_uniform,0.8685071109678457,-0.009551397148515939
12,150,159,occ_plus_mean,0.8685071109678457,-0.004725722270378041
12,150,159,oracle_tail,0.8685071109678457,-0.0136647558038826
12,150,159,complete_rollout,0.8685071109678457,-0.029618222078956813
12,150,160,uniform,0.8685071109678457,-0.02375272811225193
12,150,160,learned_occupancy,0.8685071109678457,0.019725704002069078
12,150,160,learned_mean,0.8685071109678457,0.0023637650028160984
12,150,160,tis,0.8685071109678457,0.024400517052834747
12,150,160,tis_anchored,0.8685071109678457,0.02119166948673501
12,150,160,occ_plus_uniform,0.8685071109678457,0.012207095864852135
12,150,160,occ_plus_mean,0.8685071109678457,0.003645929466602471
12,150,160,oracle_tail,0.8685071109678457,-0.0010651329044036872
12,150,160,complete_rollout,0.8685071109678457,0.042604000143265375
12,150,161,uniform,0.8685071109678457,0.02797282147822555
12,150,161,learned_occupancy,0.8685071109678457,-0.0065340162606556396
12,150,161,learned_mean,0.8685071109678457,0.02169323729093786
12,150,161,tis,0.8685071109678457,0.031552312355333956
12,150,161,tis_anchored,0.8685071109678457,0.011883899090042283
12,150,161,occ_plus_uniform,0.8685071109678457,-0.001039706808700469
12,150,161,occ_plus_mean,0.8685071109678457,0.014485520944236718
12,150,161,oracle_tail,0.8685071109678457,0.014741151372233308
12,150,161,complete_rollout,0.8685071109678457,0.025937333476598767
12,150,162,uniform,0.8685071109678457,0.02750306976555017
12,150,162,learned_occupancy,0.8685071109678457,0.04226520154206892
12,150,162,learned_mean,0.8685071109678457,0.02826104965407128
12,150,162,tis,0.8685071109678457,0.029364718467053463
12,150,162,tis_anchored,0.8685071109678457,0.03448595082103889
12,150,162,occ_plus_uniform,0.8685071109678457,0.042459211476650105
12,150,162,occ_plus_mean,0.8685071109678457,0.05317562939813181
12,150,162,oracle_tail,0.8685071109678457,0.05069725169072126
12,150,162,complete_rollout,0.8685071109678457,0.009270666809932049
12,150,163,uniform,0.8685071109678457,0.013531815846637651
12,150,163,learned_occupancy,0.8685071109678457,0.049559729354670234
12,150,163,learned_mean,0.8685071109678457,0.0409600074165174
12,150,163,tis,0.8685071109678457,0.04109104734990554
12,150,163,tis_anchored,0.8685071109678457,0.03677485676804981
12,150,163,occ_plus_uniform,0.8685071109678457,0.06972052951314545
12,150,163,occ_plus_mean,0.8685071109678457,0.06302371514047111
12,150,163,oracle_tail,0.8685071109678457,0.050520633358547284
12,150,163,complete_rollout,0.8685071109678457,-0.0018404443011790228
12,150,164,uniform,0.8685071109678457,0.003772823798433911
12,150,164,learned_occupancy,0.8685071109678457,0.002880645078466415
12,150,164,learned_mean,0.8685071109678457,0.0034283717344808506
12,150,164,tis,0.8685071109678457,-0.012055559698405105
12,150,164,tis_anchored,0.8685071109678457,-0.016840451111669097
12,150,164,occ_plus_uniform,0.8685071109678457,0.03413374845170469
12,150,164,occ_plus_mean,0.8685071109678457,0.00990794136683748
12,150,164,oracle_tail,0.8685071109678457,-0.01642559359536433
12,150,164,complete_rollout,0.8685071109678457,0.014826222365487585
12,150,165,uniform,0.8685071109678457,-0.011945483408382973
12,150,165,learned_occupancy,0.8685071109678457,0.01087690608006231
12,150,165,learned_mean,0.8685071109678457,0.021203824061223453
12,150,165,tis,0.8685071109678457,-0.008362266110814365
12,150,165,tis_anchored,0.8685071109678457,0.02998662070813063
12,150,165,occ_plus_uniform,0.8685071109678457,-0.0054237601377911115
12,150,165,occ_plus_mean,0.8685071109678457,0.021311081973402035
12,150,165,oracle_tail,0.8685071109678457,-0.0018873599270110564
12,150,165,complete_rollout,0.8685071109678457,-0.012951555412290205
12,150,166,uniform,0.8685071109678457,-0.018275543494055912
12,150,166,learned_occupancy,0.8685071109678457,-0.0014449347202651897
12,150,166,learned_mean,0.8685071109678457,-0.010737592887213432
12,150,166,tis,0.8685071109678457,-0.010945553868826119
12,150,166,tis_anchored,0.8685071109678457,-0.011311341654548723
12,150,166,occ_plus_uniform,0.8685071109678457,-0.01793674273301349
12,150,166,occ_plus_mean,0.8685071109678457,-0.0010679121529776348
12,150,166,oracle_tail,0.8685071109678457,0.003250396862747973
12,150,166,complete_rollout,0.8685071109678457,-0.007395999856734559
12,150,167,uniform,0.8685071109678457,-0.01570550740386767
12,150,167,learned_occupancy,0.8685071109678457,-0.013609849197905088
12,150,167,learned_mean,0.8685071109678457,-0.026206242110950018
12,150,167,tis,0.8685071109678457,-0.006329732841048541
12,150,167,tis_anchored,0.8685071109678457,-0.012139379311807308
12,150,167,occ_plus_uniform,0.8685071109678457,-0.016093552933650557
12,150,167,occ_plus_mean,0.8685071109678457,-0.022235059144150804
12,150,167,oracle_tail,0.8685071109678457,0.008900409595578584
12,150,167,complete_rollout,0.8685071109678457,0.04815955569882091
12,150,168,uniform,0.8685071109678457,-0.044981197412630514
12,150,168,learned_occupancy,0.8685071109678457,-0.03820513897404776
12,150,168,learned_mean,0.8685071109678457,-0.023869521514429892
12,150,168,tis,0.8685071109678457,-0.024177235597407698
12,150,168,tis_anchored,0.8685071109678457,-0.027410296654608146
12,150,168,occ_plus_uniform,0.8685071109678457,-0.041291738114043186
12,150,168,occ_plus_mean,0.8685071109678457,-0.03262985048416589
12,150,168,oracle_tail,0.8685071109678457,-0.011954675643490398
12,150,168,complete_rollout,0.8685071109678457,0.03704844458770984
12,150,169,uniform,0.8685071109678457,-0.0031749896624437834
12,150,169,learned_occupancy,0.8685071109678457,0.048433282889440044
12,150,169,learned_mean,0.8685071109678457,0.008420811940551998
12,150,169,tis,0.8685071109678457,-0.001961257481511658
12,150,169,tis_anchored,0.8685071109678457,0.026590124422963157
12,150,169,occ_plus_uniform,0.8685071109678457,0.025917701486936506
12,150,169,occ_plus_mean,0.8685071109678457,0.01801739562622573
12,150,169,oracle_tail,0.8685071109678457,-0.0029415121490654617
12,150,169,complete_rollout,0.8685071109678457,-0.029618222078956813
12,150,170,uniform,0.8685071109678457,0.006702597030163626
12,150,170,learned_occupancy,0.8685071109678457,0.021154687477216827
12,150,170,learned_mean,0.8685071109678457,0.04140084580865022
12,150,170,tis,0.8685071109678457,0.055623322367697514
12,150,170,tis_anchored,0.8685071109678457,0.03975958972110605
12,150,170,occ_plus_uniform,0.8685071109678457,0.021903681478260384
12,150,170,occ_plus_mean,0.8685071109678457,0.026093600419368035
12,150,170,oracle_tail,0.8685071109678457,0.04100246350683512
12,150,170,complete_rollout,0.8685071109678457,-0.01850711096784574
12,150,171,uniform,0.8685071109678457,-0.006610354862170764
12,150,171,learned_occupancy,0.8685071109678457,-0.004180620213751762
12,150,171,learned_mean,0.8685071109678457,0.0013438133466090463
12,150,171,tis,0.8685071109678457,-0.010319861130634433
12,150,171,tis_anchored,0.8685071109678457,-0.023064492831909478
12,150,171,occ_plus_uniform,0.8685071109678457,0.0032287728396654947
12,150,171,occ_plus_mean,0.8685071109678457,0.0010654790863793284
12,150,171,oracle_tail,0.8685071109678457,-0.007383904582240586
12,150,171,complete_rollout,0.8685071109678457,0.10927066680993203
12,150,172,uniform,0.8685071109678457,0.07371458013983512
12,150,172,learned_occupancy,0.8685071109678457,0.04654412072381087
12,150,172,learned_mean,0.8685071109678457,0.05397607257782444
12,150,172,tis,0.8685071109678457,0.06556204171454205
12,150,172,tis_anchored,0.8685071109678457,0.05611164682073322
12,150,172,occ_plus_uniform,0.8685071109678457,0.07297615680510561
12,150,172,occ_plus_mean,0.8685071109678457,0.03685511645226702
12,150,172,oracle_tail,0.8685071109678457,0.037604407963766184
12,150,172,complete_rollout,0.8685071109678457,-0.03517377763451235
12,150,173,uniform,0.8685071109678457,-0.006332099828164628
12,150,173,learned_occupancy,0.8685071109678457,0.05235004683502642
12,150,173,learned_mean,0.8685071109678457,0.0015895696860621644
12,150,173,tis,0.8685071109678457,0.01704916306075177
12,150,173,tis_anchored,0.8685071109678457,0.028382732915346987
12,150,173,occ_plus_uniform,0.8685071109678457,0.018134350006528188
12,150,173,occ_plus_mean,0.8685071109678457,0.03435791226820284
12,150,173,oracle_tail,0.8685071109678457,-0.005269688060035138
12,150,173,complete_rollout,0.8685071109678457,-0.012951555412290205
12,150,174,uniform,0.8685071109678457,0.050182608055480804
12,150,174,learned_occupancy,0.8685071109678457,0.02287647834305362
12,150,174,learned_mean,0.8685071109678457,-0.0034443232161719406
12,150,174,tis,0.8685071109678457,0.02132845886365753
12,150,174,tis_anchored,0.8685071109678457,0.03704558471398167
12,150,174,occ_plus_uniform,0.8685071109678457,0.0487902877468277
12,150,174,occ_plus_mean,0.8685071109678457,0.025542151143941316
12,150,174,oracle_tail,0.8685071109678457,0.05918972898359676
12,150,174,complete_rollout,0.8685071109678457,0.014826222365487585
12,150,175,uniform,0.8685071109678457,0.015679821762241808
12,150,175,learned_occupancy,0.8685071109678457,-0.02516536208242548
12,150,175,learned_mean,0.8685071109678457,0.029728424997082503
12,150,175,tis,0.8685071109678457,-0.017992794783711075
12,150,175,tis_anchored,0.8685071109678457,0.0032796684489782013
12,150,175,occ_plus_uniform,0.8685071109678457,0.0012290677865685051
12,150,175,occ_plus_mean,0.8685071109678457,0.00519328467340241
12,150,175,oracle_tail,0.8685071109678457,0.013232529093113343
12,150,175,complete_rollout,0.8685071109678457,-0.029618222078956813
12,150,176,uniform,0.8685071109678457,0.0023133826016520365
12,150,176,learned_occupancy,0.8685071109678457,-0.004178966374226767
12,150,176,learned_mean,0.8685071109678457,-0.011303146450642898
12,150,176,tis,0.8685071109678457,-0.0031036887033684124
12,150,176,tis_anchored,0.8685071109678457,-0.011365236712802762
12,150,176,occ_plus_uniform,0.8685071109678457,-0.002928821519591285
12,150,176,occ_plus_mean,0.8685071109678457,-0.00856346724069701
12,150,176,oracle_tail,0.8685071109678457,-0.0040033070055178754
