case,budget_per_block,replication,method,truth,error
17,150,242,tis,0.6752807754610195,-0.02719426499078703
17,150,242,tis_anchored,0.6752807754610195,-0.02770870949314086
17,150,242,occ_plus_uniform,0.6752807754610195,-0.03936308955131762
17,150,242,occ_plus_mean,0.6752807754610195,-0.04123679848709372
17,150,242,oracle_tail,0.6752807754610195,-0.03569530881760263
17,150,242,complete_rollout,0.6752807754610195,-0.019725219905463942
17,150,243,uniform,0.6752807754610195,-0.010794914320280569
17,150,243,learned_occupancy,0.6752807754610195,-0.024701589562998727
17,150,243,learned_mean,0.6752807754610195,-0.021781923976342488
17,150,243,tis,0.6752807754610195,-0.02568447927725681
17,150,243,tis_anchored,0.6752807754610195,-0.027090081980017944
17,150,243,occ_plus_uniform,0.6752807754610195,-0.014708186206195406
17,150,243,occ_plus_mean,0.6752807754610195,-0.021608568506623294
17,150,243,oracle_tail,0.6752807754610195,-0.017474599725255002
17,150,243,complete_rollout,0.6752807754610195,-0.03639188657213066
17,150,244,uniform,0.6752807754610195,-0.0004811082937898892
17,150,244,learned_occupancy,0.6752807754610195,0.005419538455250228
17,150,244,learned_mean,0.6752807754610195,-0.026358329004109837
17,150,244,tis,0.6752807754610195,0.01030410343609467
17,150,244,tis_anchored,0.6752807754610195,0.018347098343292623
17,150,244,occ_plus_uniform,0.6752807754610195,0.0059597382271665555
17,150,244,occ_plus_mean,0.6752807754610195,-0.011390340199729732
17,150,244,oracle_tail,0.6752807754610195,-0.0067758541017454155
17,150,244,complete_rollout,0.6752807754610195,-0.025280775461019478
17,150,245,uniform,0.6752807754610195,0.04761306636299922
17,150,245,learned_occupancy,0.6752807754610195,0.04656875265815397
17,150,245,learned_mean,0.6752807754610195,0.05394455523288122
17,150,245,tis,0.6752807754610195,0.036340496288098656
17,150,245,tis_anchored,0.6752807754610195,0.034485818527866696
17,150,245,occ_plus_uniform,0.6752807754610195,0.04641750887153451
17,150,245,occ_plus_mean,0.6752807754610195,0.052829678725245466
17,150,245,oracle_tail,0.6752807754610195,0.022439369390382602
17,150,245,complete_rollout,0.6752807754610195,0.05805255787231378
17,150,246,uniform,0.6752807754610195,-0.010529788597088752
17,150,246,learned_occupancy,0.6752807754610195,0.007283530862285392
17,150,246,learned_mean,0.6752807754610195,-0.014691532027058196
17,150,246,tis,0.6752807754610195,-0.023585489424848616
17,150,246,tis_anchored,0.6752807754610195,-0.000990429407751292
17,150,246,occ_plus_uniform,0.6752807754610195,-0.024354729708274347
17,150,246,occ_plus_mean,0.6752807754610195,-0.004476712359912982
17,150,246,oracle_tail,0.6752807754610195,-0.017613637292354434
17,150,246,complete_rollout,0.6752807754610195,0.04694144676120271
17,150,247,uniform,0.6752807754610195,0.006717152069382948
17,150,247,learned_occupancy,0.6752807754610195,-0.009435465501112406
17,150,247,learned_mean,0.6752807754610195,-0.021824325316142645
17,150,247,tis,0.6752807754610195,-0.022643655262649443
17,150,247,tis_anchored,0.6752807754610195,-0.021431245204434957
17,150,247,occ_plus_uniform,0.6752807754610195,0.013248416261358198
17,150,247,occ_plus_mean,0.6752807754610195,8.457648797088879e-05
17,150,247,oracle_tail,0.6752807754610195,-0.034680606211761944
17,150,247,complete_rollout,0.6752807754610195,0.002497002316758312
17,150,248,uniform,0.6752807754610195,-0.00588166901235232
17,150,248,learned_occupancy,0.6752807754610195,-0.01121149538679067
17,150,248,learned_mean,0.6752807754610195,-0.0005610330016906362
17,150,248,tis,0.6752807754610195,-0.008357358399121217
17,150,248,tis_anchored,0.6752807754610195,0.0008645410275398557
17,150,248,occ_plus_uniform,0.6752807754610195,-0.004074929211381084
17,150,248,occ_plus_mean,0.6752807754610195,-0.002169130394470642
17,150,248,oracle_tail,0.6752807754610195,0.0019367512998580416
17,150,248,complete_rollout,0.6752807754610195,-0.025280775461019478
17,150,249,uniform,0.6752807754610195,0.03107426454929496
17,150,249,learned_occupancy,0.6752807754610195,0.013381893968545722
17,150,249,learned_mean,0.6752807754610195,0.030667465594310106
17,150,249,tis,0.6752807754610195,0.012100754927873991
17,150,249,tis_anchored,0.6752807754610195,0.0071207608297094716
17,150,249,occ_plus_uniform,0.6752807754610195,0.029703288050406007
17,150,249,occ_plus_mean,0.6752807754610195,0.018953148237397133
17,150,249,oracle_tail,0.6752807754610195,0.00014538369861982758
17,150,249,complete_rollout,0.6752807754610195,0.008052557872313848
17,150,250,uniform,0.6752807754610195,0.04855347367148055
17,150,250,learned_occupancy,0.6752807754610195,0.06394702046881162
17,150,250,learned_mean,0.6752807754610195,0.06199848466338409
17,150,250,tis,0.6752807754610195,0.06736749655913898
17,150,250,tis_anchored,0.6752807754610195,0.0601578188323606
17,150,250,occ_plus_uniform,0.6752807754610195,0.05176181315152151
17,150,250,occ_plus_mean,0.6752807754610195,0.05954812159396994
17,150,250,oracle_tail,0.6752807754610195,0.048929802621660246
17,150,250,complete_rollout,0.6752807754610195,0.041385891205647174
17,150,251,uniform,0.6752807754610195,-0.027257374977808446
17,150,251,learned_occupancy,0.6752807754610195,-0.025970004981444972
17,150,251,learned_mean,0.6752807754610195,-0.03978815178965289
17,150,251,tis,0.6752807754610195,-0.010491611930287137
17,150,251,tis_anchored,0.6752807754610195,-0.008250102194540698
17,150,251,occ_plus_uniform,0.6752807754610195,-0.027668930546530635
17,150,251,occ_plus_mean,0.6752807754610195,-0.040152969776792724
17,150,251,oracle_tail,0.6752807754610195,-0.020636875901962615
17,150,251,complete_rollout,0.6752807754610195,-0.014169664349908406
17,150,252,uniform,0.6752807754610195,0.03548054199158579
17,150,252,learned_occupancy,0.6752807754610195,0.02341536098810959
17,150,252,learned_mean,0.6752807754610195,0.029964678442096604
17,150,252,tis,0.6752807754610195,0.039034077236352216
17,150,252,tis_anchored,0.6752807754610195,0.02080089966638332
17,150,252,occ_plus_uniform,0.6752807754610195,0.036062587100861965
17,150,252,occ_plus_mean,0.6752807754610195,0.01694715252802026
17,150,252,oracle_tail,0.6752807754610195,0.020507272578903724
17,150,252,complete_rollout,0.6752807754610195,-0.014169664349908406
17,150,253,uniform,0.6752807754610195,0.03693981158333548
17,150,253,learned_occupancy,0.6752807754610195,0.023901691340457165
17,150,253,learned_mean,0.6752807754610195,0.028828194673337526
17,150,253,tis,0.6752807754610195,0.027702221834572827
17,150,253,tis_anchored,0.6752807754610195,0.025262290190841696
17,150,253,occ_plus_uniform,0.6752807754610195,0.026694889977823766
17,150,253,occ_plus_mean,0.6752807754610195,0.03411994227324022
17,150,253,oracle_tail,0.6752807754610195,0.01218943654860083
17,150,253,complete_rollout,0.6752807754610195,-0.03639188657213066
17,150,254,uniform,0.6752807754610195,0.04910044448559514
17,150,254,learned_occupancy,0.6752807754610195,0.03374026010844866
17,150,254,learned_mean,0.6752807754610195,0.03430663672747514
17,150,254,tis,0.6752807754610195,0.028447749619614382
17,150,254,tis_anchored,0.6752807754610195,0.022409276798515454
17,150,254,occ_plus_uniform,0.6752807754610195,0.042773176313807504
17,150,254,occ_plus_mean,0.6752807754610195,0.030715715085043338
17,150,254,oracle_tail,0.6752807754610195,0.02720911091587419
17,150,254,complete_rollout,0.6752807754610195,-0.00861410879435287
17,150,255,uniform,0.6752807754610195,-0.028224752355014093
17,150,255,learned_occupancy,0.6752807754610195,-0.012202106391687284
17,150,255,learned_mean,0.6752807754610195,-0.005839625485287381
17,150,255,tis,0.6752807754610195,0.007717919717961874
17,150,255,tis_anchored,0.6752807754610195,-0.0030365149249519385
17,150,255,occ_plus_uniform,0.6752807754610195,-0.036800892162481835
17,150,255,occ_plus_mean,0.6752807754610195,-0.0035187808077743465
17,150,255,oracle_tail,0.6752807754610195,-0.01903290431411464
17,150,255,complete_rollout,0.6752807754610195,-0.030836331016575014
17,150,256,uniform,0.6752807754610195,-0.06946399726687402
17,150,256,learned_occupancy,0.6752807754610195,-0.06994734234409916
17,150,256,learned_mean,0.6752807754610195,-0.07496150692832138
17,150,256,tis,0.6752807754610195,-0.06518201657533074
17,150,256,tis_anchored,0.6752807754610195,-0.0855966961938075
17,150,256,occ_plus_uniform,0.6752807754610195,-0.051365233264179855
17,150,256,occ_plus_mean,0.6752807754610195,-0.07066235292594669
17,150,256,oracle_tail,0.6752807754610195,-0.05613379191640533
17,150,256,complete_rollout,0.6752807754610195,-0.09750299768324178
17,150,257,uniform,0.6752807754610195,-0.0086601330063798
17,150,257,learned_occupancy,0.6752807754610195,-0.004298069662281412
17,150,257,learned_mean,0.6752807754610195,0.00878571414709628
17,150,257,tis,0.6752807754610195,0.012150322480340203
17,150,257,tis_anchored,0.6752807754610195,0.015473679337390411
17,150,257,occ_plus_uniform,0.6752807754610195,-0.0007218879213392038
17,150,257,occ_plus_mean,0.6752807754610195,0.011683350005314841
17,150,257,oracle_tail,0.6752807754610195,0.005098664089471239
17,150,257,complete_rollout,0.6752807754610195,-0.0030585532387972236
17,150,258,uniform,0.6752807754610195,0.0021768577143899126
17,150,258,learned_occupancy,0.6752807754610195,0.011271287026710985
17,150,258,learned_mean,0.6752807754610195,0.023437057565851793
17,150,258,tis,0.6752807754610195,0.008291281496487168
17,150,258,tis_anchored,0.6752807754610195,0.005862401050656718
17,150,258,occ_plus_uniform,0.6752807754610195,0.017125301542039506
17,150,258,occ_plus_mean,0.6752807754610195,0.02213871994721517
17,150,258,oracle_tail,0.6752807754610195,0.017405225819287384
17,150,258,complete_rollout,0.6752807754610195,0.008052557872313848
17,150,259,uniform,0.6752807754610195,-0.02968911919628192
17,150,259,learned_occupancy,0.6752807754610195,-0.002997816348044191
17,150,259,learned_mean,0.6752807754610195,-0.005068418959898846
17,150,259,tis,0.6752807754610195,0.02841843169129432
17,150,259,tis_anchored,0.6752807754610195,0.008143847090036349
17,150,259,occ_plus_uniform,0.6752807754610195,-0.01644556602803182
17,150,259,occ_plus_mean,0.6752807754610195,-0.002356258991671467
17,150,259,oracle_tail,0.6752807754610195,0.020106584854268084
17,150,259,complete_rollout,0.6752807754610195,-0.058614108794352804
17,150,260,uniform,0.6752807754610195,-0.06251793203224576
17,150,260,learned_occupancy,0.6752807754610195,-0.03940558384823678
17,150,260,learned_mean,0.6752807754610195,-0.01991304774766056
17,150,260,tis,0.6752807754610195,-0.05008615439190589
17,150,260,tis_anchored,0.6752807754610195,-0.02902269783418543
17,150,260,occ_plus_uniform,0.6752807754610195,-0.02713263709833902
17,150,260,occ_plus_mean,0.6752807754610195,-0.027215851736101415
17,150,260,oracle_tail,0.6752807754610195,-0.04341098955811207
17,150,260,complete_rollout,0.6752807754610195,0.024719224538980455
17,150,261,uniform,0.6752807754610195,-0.0022202688344868937
17,150,261,learned_occupancy,0.6752807754610195,-0.02052179797688214
17,150,261,learned_mean,0.6752807754610195,-0.01931931541925369
17,150,261,tis,0.6752807754610195,-0.024539877824880207
17,150,261,tis_anchored,0.6752807754610195,-0.009409538828073938
17,150,261,occ_plus_uniform,0.6752807754610195,-0.017681187400530707
17,150,261,occ_plus_mean,0.6752807754610195,-0.018551302345078513
17,150,261,oracle_tail,0.6752807754610195,-0.023214460477651855
17,150,261,complete_rollout,0.6752807754610195,0.008052557872313848
17,150,262,uniform,0.6752807754610195,0.005904565520891691
17,150,262,learned_occupancy,0.6752807754610195,-0.007861841957722548
17,150,262,learned_mean,0.6752807754610195,0.005666216814688818
17,150,262,tis,0.6752807754610195,-0.014965304436763693
17,150,262,tis_anchored,0.6752807754610195,-0.012382250789215288
17,150,262,occ_plus_uniform,0.6752807754610195,0.0033886793423117956
17,150,262,occ_plus_mean,0.6752807754610195,0.004431472911973766
17,150,262,oracle_tail,0.6752807754610195,0.0030096924669493763
17,150,262,complete_rollout,0.6752807754610195,-0.0863918865721306
17,150,263,uniform,0.6752807754610195,0.0156912971023504
17,150,263,learned_occupancy,0.6752807754610195,0.00966121255997665
17,150,263,learned_mean,0.6752807754610195,0.007255408253480922
17,150,263,tis,0.6752807754610195,-0.006093298550347015
17,150,263,tis_anchored,0.6752807754610195,0.024646714873642117
17,150,263,occ_plus_uniform,0.6752807754610195,-0.004581975331523713
17,150,263,occ_plus_mean,0.6752807754610195,0.007209200693042428
17,150,263,oracle_tail,0.6752807754610195,-0.009065776043342577
17,150,263,complete_rollout,0.6752807754610195,0.008052557872313848
17,150,264,uniform,0.6752807754610195,0.0009985917532828736
17,150,264,learned_occupancy,0.6752807754610195,-0.04912609401205981
17,150,264,learned_mean,0.6752807754610195,0.00036793903990650634
17,150,264,tis,0.6752807754610195,-0.017810639243553084
17,150,264,tis_anchored,0.6752807754610195,-0.003700244594122548
17,150,264,occ_plus_uniform,0.6752807754610195,-0.038950594927395055
17,150,264,occ_plus_mean,0.6752807754610195,-0.02145387611548366
17,150,264,oracle_tail,0.6752807754610195,0.0027403978781501692
17,150,264,complete_rollout,0.6752807754610195,-0.04750299768324173
17,150,265,uniform,0.6752807754610195,-0.026176674338866723
17,150,265,learned_occupancy,0.6752807754610195,-0.036517402102304364
17,150,265,learned_mean,0.6752807754610195,-0.02995764470931772
17,150,265,tis,0.6752807754610195,-0.03668780436930985
17,150,265,tis_anchored,0.6752807754610195,-0.04252538000763573
17,150,265,occ_plus_uniform,0.6752807754610195,-0.02823208333681404
17,150,265,occ_plus_mean,0.6752807754610195,-0.02944013877272522
17,150,265,oracle_tail,0.6752807754610195,-0.027157984373661792
17,150,265,complete_rollout,0.6752807754610195,-0.0030585532387972236
17,150,266,uniform,0.6752807754610195,-0.004627388166729918
17,150,266,learned_occupancy,0.6752807754610195,-0.028929084919091297
17,150,266,learned_mean,0.6752807754610195,-0.027500818423198403
17,150,266,tis,0.6752807754610195,-0.029945691718935574
17,150,266,tis_anchored,0.6752807754610195,-0.024503946735343174
17,150,266,occ_plus_uniform,0.6752807754610195,-0.039596940214991605
17,150,266,occ_plus_mean,0.6752807754610195,-0.023510210677788246
17,150,266,oracle_tail,0.6752807754610195,-0.015420109273273086
17,150,266,complete_rollout,0.6752807754610195,-0.0030585532387972236
17,150,267,uniform,0.6752807754610195,0.006859175081703084
17,150,267,learned_occupancy,0.6752807754610195,-0.0017468278987795571
17,150,267,learned_mean,0.6752807754610195,-0.019090183745433476
17,150,267,tis,0.6752807754610195,-0.009283454635050203
17,150,267,tis_anchored,0.6752807754610195,-0.0007429682416001393
17,150,267,occ_plus_uniform,0.6752807754610195,-0.010769439269020076
17,150,267,occ_plus_mean,0.6752807754610195,-0.016310264696774213
17,150,267,oracle_tail,0.6752807754610195,0.004475633443776328
17,150,267,complete_rollout,0.6752807754610195,0.013608113427869384
17,150,268,uniform,0.6752807754610195,-0.02147258843419597
17,150,268,learned_occupancy,0.6752807754610195,-0.00823571238905274
17,150,268,learned_mean,0.6752807754610195,-0.008732634436208198
17,150,268,tis,0.6752807754610195,0.0018178913483146708
17,150,268,tis_anchored,0.6752807754610195,-0.003326601898544501
17,150,268,occ_plus_uniform,0.6752807754610195,-0.018557839142376853
17,150,268,occ_plus_mean,0.6752807754610195,-0.017285647138801208
17,150,268,oracle_tail,0.6752807754610195,-0.009659644259466083
17,150,268,complete_rollout,0.6752807754610195,0.03583033565009164
17,150,269,uniform,0.6752807754610195,-0.02160874800490098
17,150,269,learned_occupancy,0.6752807754610195,-0.02077198038175787
17,150,269,learned_mean,0.6752807754610195,-0.026862414336365492
17,150,269,tis,0.6752807754610195,-0.016517834079473603
17,150,269,tis_anchored,0.6752807754610195,-0.023835543323677766
17,150,269,occ_plus_uniform,0.6752807754610195,-0.02158692073875068
17,150,269,occ_plus_mean,0.6752807754610195,-0.023493369620165905
17,150,269,oracle_tail,0.6752807754610195,-0.023162704933404
17,150,269,complete_rollout,0.6752807754610195,0.030274780094536102
17,150,270,uniform,0.6752807754610195,0.04310498901471127
17,150,270,learned_occupancy,0.6752807754610195,0.0411213935547039
17,150,270,learned_mean,0.6752807754610195,0.018952076247043204
17,150,270,tis,0.6752807754610195,0.038828193300399994
17,150,270,tis_anchored,0.6752807754610195,0.037226857527641544
17,150,270,occ_plus_uniform,0.6752807754610195,0.03000455613576558
17,150,270,occ_plus_mean,0.6752807754610195,0.022990634142875166
17,150,270,oracle_tail,0.6752807754610195,0.014639882331428877
17,150,270,complete_rollout,0.6752807754610195,-0.019725219905463942
17,150,271,uniform,0.6752807754610195,-0.0047306456741080805
17,150,271,learned_occupancy,0.6752807754610195,-0.018158673247510637
17,150,271,learned_mean,0.6752807754610195,-0.0051129749727441
17,150,271,tis,0.6752807754610195,0.008436440632495934
17,150,271,tis_anchored,0.6752807754610195,0.003617918102135631
17,150,271,occ_plus_uniform,0.6752807754610195,-0.007741351117664719
17,150,271,occ_plus_mean,0.6752807754610195,-0.007140559884005082
17,150,271,oracle_tail,0.6752807754610195,-0.018946779990626883
17,150,271,complete_rollout,0.6752807754610195,-0.05305855323879727
17,150,272,uniform,0.6752807754610195,0.028110110228728447
17,150,272,learned_occupancy,0.6752807754610195,0.025092655253866614
17,150,272,learned_mean,0.6752807754610195,0.021432740441435394
17,150,272,tis,0.6752807754610195,0.02644420092841515
17,150,272,tis_anchored,0.6752807754610195,0.026712232072602315
17,150,272,occ_plus_uniform,0.6752807754610195,0.03312442323504716
17,150,272,occ_plus_mean,0.6752807754610195,0.0198210244667687
17,150,272,oracle_tail,0.6752807754610195,0.04127906990670149
17,150,272,complete_rollout,0.6752807754610195,-0.03639188657213066
17,150,273,uniform,0.6752807754610195,0.050556212783344545
17,150,273,learned_occupancy,0.6752807754610195,0.04448866298106968
17,150,273,learned_mean,0.6752807754610195,0.04487397568991436
17,150,273,tis,0.6752807754610195,0.043320065214383474
17,150,273,tis_anchored,0.6752807754610195,0.04702119525404291
17,150,273,occ_plus_uniform,0.6752807754610195,0.05030794685161866
17,150,273,occ_plus_mean,0.6752807754610195,0.04775602218394792
17,150,273,oracle_tail,0.6752807754610195,0.03231607086136723
17,150,273,complete_rollout,0.6752807754610195,-0.0030585532387972236
17,150,274,uniform,0.6752807754610195,0.053221404253301574
17,150,274,learned_occupancy,0.6752807754610195,0.05284334988455752
17,150,274,learned_mean,0.6752807754610195,0.0527857915510046
17,150,274,tis,0.6752807754610195,0.031817046239198676
17,150,274,tis_anchored,0.6752807754610195,0.04203232741402063
17,150,274,occ_plus_uniform,0.6752807754610195,0.05382496470125786
17,150,274,occ_plus_mean,0.6752807754610195,0.05385888673771744
17,150,274,oracle_tail,0.6752807754610195,0.036610314465552296
17,150,274,complete_rollout,0.6752807754610195,0.024719224538980455
17,150,275,uniform,0.6752807754610195,0.008136316290660695
17,150,275,learned_occupancy,0.6752807754610195,-0.006795492253315549
17,150,275,learned_mean,0.6752807754610195,0.004286837110243025
17,150,275,tis,0.6752807754610195,0.011353836236535964
17,150,275,tis_anchored,0.6752807754610195,-0.002035812235536838
17,150,275,occ_plus_uniform,0.6752807754610195,-0.011210810772050772
17,150,275,occ_plus_mean,0.6752807754610195,-0.007101467076482626
17,150,275,oracle_tail,0.6752807754610195,-0.008352106377793378
17,150,275,complete_rollout,0.6752807754610195,0.013608113427869384
17,150,276,uniform,0.6752807754610195,-0.021420916606336937
17,150,276,learned_occupancy,0.6752807754610195,-0.0033370816099592693
17,150,276,learned_mean,0.6752807754610195,-0.0004446183874498022
17,150,276,tis,0.6752807754610195,0.03000474050564561
17,150,276,tis_anchored,0.6752807754610195,0.03422661160819307
17,150,276,occ_plus_uniform,0.6752807754610195,-0.019259018804470895
17,150,276,occ_plus_mean,0.6752807754610195,-0.011198846450077848
17,150,276,oracle_tail,0.6752807754610195,0.020676492493468146
17,150,276,complete_rollout,0.6752807754610195,-0.00861410879435287
17,150,277,uniform,0.6752807754610195,0.004120245792329724
17,150,277,learned_occupancy,0.6752807754610195,-0.001599818752448301
17,150,277,learned_mean,0.6752807754610195,0.00858628547144491
17,150,277,tis,0.6752807754610195,0.0044770714892347074
17,150,277,tis_anchored,0.6752807754610195,0.016888702743537376
17,150,277,occ_plus_uniform,0.6752807754610195,-0.00619162103203541
17,150,277,occ_plus_mean,0.6752807754610195,-0.0025832346092469205
17,150,277,oracle_tail,0.6752807754610195,-0.012032366117252113
17,150,277,complete_rollout,0.6752807754610195,-0.03639188657213066
17,150,278,uniform,0.6752807754610195,-0.034586278705924234
17,150,278,learned_occupancy,0.6752807754610195,-0.0288259412504952
17,150,278,learned_mean,0.6752807754610195,-0.009608256329582066
17,150,278,tis,0.6752807754610195,-0.012639219452933781
17,150,278,tis_anchored,0.6752807754610195,-0.01848476805466237
17,150,278,occ_plus_uniform,0.6752807754610195,-0.0265999220787716
17,150,278,occ_plus_mean,0.6752807754610195,-0.015360650611798365
17,150,278,oracle_tail,0.6752807754610195,0.013113985510695758
17,150,278,complete_rollout,0.6752807754610195,0.030274780094536102
17,150,279,uniform,0.6752807754610195,0.020547754295703546
17,150,279,learned_occupancy,0.6752807754610195,0.01583270234955292
17,150,279,learned_mean,0.6752807754610195,0.017321187293768636
17,150,279,tis,0.6752807754610195,0.031204098931974622
17,150,279,tis_anchored,0.6752807754610195,0.034212751539455466
17,150,279,occ_plus_uniform,0.6752807754610195,0.02743440553369203
17,150,279,occ_plus_mean,0.6752807754610195,0.021385496288114814
17,150,279,oracle_tail,0.6752807754610195,-0.006688332164202615
17,150,279,complete_rollout,0.6752807754610195,-0.00861410879435287
17,150,280,uniform,0.6752807754610195,-0.005357002820188139
17,150,280,learned_occupancy,0.6752807754610195,-0.004606621248124054
17,150,280,learned_mean,0.6752807754610195,-0.00665337625675777
17,150,280,tis,0.6752807754610195,-0.0066095371215129095
17,150,280,tis_anchored,0.6752807754610195,-0.0108593018241806
17,150,280,occ_plus_uniform,0.6752807754610195,0.007784307957531045
17,150,280,occ_plus_mean,0.6752807754610195,-0.0030905535708448673
17,150,280,oracle_tail,0.6752807754610195,-0.01525248520934519
17,150,280,complete_rollout,0.6752807754610195,-0.041947442127686196
17,150,281,uniform,0.6752807754610195,-0.044730518132137576
17,150,281,learned_occupancy,0.6752807754610195,-0.011030366628403065
17,150,281,learned_mean,0.6752807754610195,-0.036272861820625946
17,150,281,tis,0.6752807754610195,-0.034567633291950894
17,150,281,tis_anchored,0.6752807754610195,-0.02813591435455376
17,150,281,occ_plus_uniform,0.6752807754610195,-0.03810437380712495
17,150,281,occ_plus_mean,0.6752807754610195,-0.030508041657238527
17,150,281,oracle_tail,0.6752807754610195,-0.025406428692717697
17,150,281,complete_rollout,0.6752807754610195,-0.0030585532387972236
17,150,282,uniform,0.6752807754610195,0.03722776718558518
17,150,282,learned_occupancy,0.6752807754610195,0.054758921609355804
17,150,282,learned_mean,0.6752807754610195,0.028977246896684572
17,150,282,tis,0.6752807754610195,0.01064856100037248
17,150,282,tis_anchored,0.6752807754610195,0.021897149079263656
17,150,282,occ_plus_uniform,0.6752807754610195,0.05824553935715493
17,150,282,occ_plus_mean,0.6752807754610195,0.04906790762536484
17,150,282,oracle_tail,0.6752807754610195,0.017662998662502982
17,150,282,complete_rollout,0.6752807754610195,0.03583033565009164
17,150,283,uniform,0.6752807754610195,-0.0015213048609707958
17,150,283,learned_occupancy,0.6752807754610195,-0.0026841167998888915
17,150,283,learned_mean,0.6752807754610195,0.012258080300235008
17,150,283,tis,0.6752807754610195,0.001367325651149609
17,150,283,tis_anchored,0.6752807754610195,-0.003495477396429303
17,150,283,occ_plus_uniform,0.6752807754610195,-0.0002895639732828359
17,150,283,occ_plus_mean,0.6752807754610195,0.008995450528466176
17,150,283,oracle_tail,0.6752807754610195,0.007284898411893059
17,150,283,complete_rollout,0.6752807754610195,-0.03639188657213066
17,150,284,uniform,0.6752807754610195,-0.014382276261965865
17,150,284,learned_occupancy,0.6752807754610195,-0.004408629107770845
17,150,284,learned_mean,0.6752807754610195,-0.017609093864309866
17,150,284,tis,0.6752807754610195,-0.026944794563423136
17,150,284,tis_anchored,0.6752807754610195,-0.01030227252761784
17,150,284,occ_plus_uniform,0.6752807754610195,-0.014889588871979775
17,150,284,occ_plus_mean,0.6752807754610195,-0.004787728058540219
17,150,284,oracle_tail,0.6752807754610195,-0.012406818165545452
17,150,284,complete_rollout,0.6752807754610195,-0.025280775461019478
17,150,285,uniform,0.6752807754610195,-0.07028036091262879
17,150,285,learned_occupancy,0.6752807754610195,-0.05410987533142286
17,150,285,learned_mean,0.6752807754610195,-0.0502169340144939
17,150,285,tis,0.6752807754610195,-0.07439446681475714
17,150,285,tis_anchored,0.6752807754610195,-0.05671112534587752
17,150,285,occ_plus_uniform,0.6752807754610195,-0.07016122139293923
17,150,285,occ_plus_mean,0.6752807754610195,-0.04993330130014406
17,150,285,oracle_tail,0.6752807754610195,-0.05222039677379309
17,150,285,complete_rollout,0.6752807754610195,0.08027478009453604
17,150,286,uniform,0.6752807754610195,0.010119394053095254
17,150,286,learned_occupancy,0.6752807754610195,-0.002300619662257364
17,150,286,learned_mean,0.6752807754610195,-0.008344361080723672
17,150,286,tis,0.6752807754610195,0.013770841414806778
17,150,286,tis_anchored,0.6752807754610195,0.008843694168556904
17,150,286,occ_plus_uniform,0.6752807754610195,0.003105310102236025
17,150,286,occ_plus_mean,0.6752807754610195,-0.007311935540054826
17,150,286,oracle_tail,0.6752807754610195,-0.007202796711574089
17,150,286,complete_rollout,0.6752807754610195,0.013608113427869384
17,150,287,uniform,0.6752807754610195,0.009204200088924974
17,150,287,learned_occupancy,0.6752807754610195,0.001195567996290503
17,150,287,learned_mean,0.6752807754610195,-0.008678266455712125
17,150,287,tis,0.6752807754610195,-0.013818506755994497
17,150,287,tis_anchored,0.6752807754610195,-0.0017262068392327468
17,150,287,occ_plus_uniform,0.6752807754610195,0.0002362016501293862
17,150,287,occ_plus_mean,0.6752807754610195,-0.006105587046670191
17,150,287,oracle_tail,0.6752807754610195,-0.013956707949331904
17,150,287,complete_rollout,0.6752807754610195,-0.07528077546101952
17,150,288,uniform,0.6752807754610195,-0.002289151191850358
17,150,288,learned_occupancy,0.6752807754610195,0.011002334247773415
17,150,288,learned_mean,0.6752807754610195,0.014778996009267686
17,150,288,tis,0.6752807754610195,0.03307411216201972
17,150,288,tis_anchored,0.6752807754610195,0.018361879069760056
17,150,288,occ_plus_uniform,0.6752807754610195,0.008543895033112703
17,150,288,occ_plus_mean,0.6752807754610195,0.017990348214843355
17,150,288,oracle_tail,0.6752807754610195,0.002471310677055416
17,150,288,complete_rollout,0.6752807754610195,-0.00861410879435287
17,150,289,uniform,0.6752807754610195,0.0018612312017632915
17,150,289,learned_occupancy,0.6752807754610195,0.015906558255583625
17,150,289,learned_mean,0.6752807754610195,0.00850373282780037
17,150,289,tis,0.6752807754610195,-0.017111891629019604
17,150,289,tis_anchored,0.6752807754610195,-0.00466081911755678
17,150,289,occ_plus_uniform,0.6752807754610195,0.004751264857632331
17,150,289,occ_plus_mean,0.6752807754610195,0.011462850593287444
17,150,289,oracle_tail,0.6752807754610195,-0.009605016629738783
17,150,289,complete_rollout,0.6752807754610195,0.002497002316758312
17,150,290,uniform,0.6752807754610195,0.06388700176374029
17,150,290,learned_occupancy,0.6752807754610195,0.05553280774373315
17,150,290,learned_mean,0.6752807754610195,0.06315394857630019
17,150,290,tis,0.6752807754610195,0.031831852148049844
17,150,290,tis_anchored,0.6752807754610195,0.04719499488742973
17,150,290,occ_plus_uniform,0.6752807754610195,0.060426841056730574
17,150,290,occ_plus_mean,0.6752807754610195,0.06647889803312501
17,150,290,oracle_tail,0.6752807754610195,0.0326766901094262
17,150,290,complete_rollout,0.6752807754610195,0.013608113427869384
17,150,291,uniform,0.6752807754610195,0.026349488021939038
17,150,291,learned_occupancy,0.6752807754610195,0.01176863145086382
17,150,291,learned_mean,0.6752807754610195,0.013091127938445801
17,150,291,tis,0.6752807754610195,-0.006676832100809604
17,150,291,tis_anchored,0.6752807754610195,0.017604352078961938
17,150,291,occ_plus_uniform,0.6752807754610195,-0.0005065536138001425
17,150,291,occ_plus_mean,0.6752807754610195,0.014637766304600786
