case,budget_per_block,replication,method,truth,error
1,150,233,uniform,1.254857344324988,-0.08547816008564868
1,150,233,learned_occupancy,1.254857344324988,-0.05377157504321861
1,150,233,learned_mean,1.254857344324988,-0.0664820279691467
1,150,233,tis,1.254857344324988,-0.06205087777361351
1,150,233,tis_anchored,1.254857344324988,-0.05894923186332046
1,150,233,occ_plus_uniform,1.254857344324988,-0.09302662919848492
1,150,233,occ_plus_mean,1.254857344324988,-0.055419488288892094
1,150,233,oracle_tail,1.254857344324988,-0.03379450269479012
1,150,233,complete_rollout,1.254857344324988,0.010767655675012033
1,150,234,uniform,1.254857344324988,-0.019731641355645646
1,150,234,learned_occupancy,1.254857344324988,-0.0021393782518770443
1,150,234,learned_mean,1.254857344324988,-0.005826500361033382
1,150,234,tis,1.254857344324988,0.01779445655736711
1,150,234,tis_anchored,1.254857344324988,0.006865212554268085
1,150,234,occ_plus_uniform,1.254857344324988,-0.022696098285213573
1,150,234,occ_plus_mean,1.254857344324988,-0.009145509821478992
1,150,234,oracle_tail,1.254857344324988,0.025800257269167126
1,150,234,complete_rollout,1.254857344324988,0.023788489008345293
1,150,235,uniform,1.254857344324988,-0.03019010227090968
1,150,235,learned_occupancy,1.254857344324988,-0.006364672525879245
1,150,235,learned_mean,1.254857344324988,-0.0023027517187510504
1,150,235,tis,1.254857344324988,-0.00818370593359874
1,150,235,tis_anchored,1.254857344324988,0.001318364720734655
1,150,235,occ_plus_uniform,1.254857344324988,-0.028165408170845563
1,150,235,occ_plus_mean,1.254857344324988,-0.0028152141747259662
1,150,235,oracle_tail,1.254857344324988,-0.016158960499631503
1,150,235,complete_rollout,1.254857344324988,-0.021784427658321226
1,150,236,uniform,1.254857344324988,-0.005691696215702535
1,150,236,learned_occupancy,1.254857344324988,-0.019151397187901598
1,150,236,learned_mean,1.254857344324988,-0.026333608140511222
1,150,236,tis,1.254857344324988,0.00014222146314146755
1,150,236,tis_anchored,1.254857344324988,-0.015145949257491687
1,150,236,occ_plus_uniform,1.254857344324988,0.0022240532961490533
1,150,236,occ_plus_mean,1.254857344324988,-0.031079511598814946
1,150,236,oracle_tail,1.254857344324988,-0.018599699769528133
1,150,236,complete_rollout,1.254857344324988,-0.13246151099165449
1,150,237,uniform,1.254857344324988,-0.023450440761880076
1,150,237,learned_occupancy,1.254857344324988,-0.05524626626758988
1,150,237,learned_mean,1.254857344324988,-0.05404116933843195
1,150,237,tis,1.254857344324988,-0.015310268351435674
1,150,237,tis_anchored,1.254857344324988,-0.04874957897915544
1,150,237,occ_plus_uniform,1.254857344324988,-0.03954963114402621
1,150,237,occ_plus_mean,1.254857344324988,-0.05841556834387429
1,150,237,oracle_tail,1.254857344324988,-0.01572147759100262
1,150,237,complete_rollout,1.254857344324988,-0.034805260991654485
1,150,238,uniform,1.254857344324988,0.019435918704119537
1,150,238,learned_occupancy,1.254857344324988,0.024503050739760335
1,150,238,learned_mean,1.254857344324988,0.012484370809631606
1,150,238,tis,1.254857344324988,-0.021686615864215275
1,150,238,tis_anchored,1.254857344324988,-0.005288283253006565
1,150,238,occ_plus_uniform,1.254857344324988,0.02511530195005629
1,150,238,occ_plus_mean,1.254857344324988,0.021219418917346022
1,150,238,oracle_tail,1.254857344324988,-0.0014873199261302705
1,150,238,complete_rollout,1.254857344324988,0.004257239008345293
1,150,239,uniform,1.254857344324988,0.011269221790370931
1,150,239,learned_occupancy,1.254857344324988,-0.021298026978556317
1,150,239,learned_mean,1.254857344324988,-0.01471620448685207
1,150,239,tis,1.254857344324988,0.011850008417761515
1,150,239,tis_anchored,1.254857344324988,0.0045161867159722036
1,150,239,occ_plus_uniform,1.254857344324988,-0.0010152802141998318
1,150,239,occ_plus_mean,1.254857344324988,-0.016082312708619817
1,150,239,oracle_tail,1.254857344324988,0.012232393801826946
1,150,239,complete_rollout,1.254857344324988,-0.002253177658321226
1,150,240,uniform,1.254857344324988,-0.004204857607529977
1,150,240,learned_occupancy,1.254857344324988,0.0029476559364831623
1,150,240,learned_mean,1.254857344324988,-0.017848804480339098
1,150,240,tis,1.254857344324988,-0.002834861177180903
1,150,240,tis_anchored,1.254857344324988,-0.00010599271062328164
1,150,240,occ_plus_uniform,1.254857344324988,-0.009740538427102319
1,150,240,occ_plus_mean,1.254857344324988,-0.000908409752389927
1,150,240,oracle_tail,1.254857344324988,-0.013438107872592475
1,150,240,complete_rollout,1.254857344324988,-0.041315677658321226
1,150,241,uniform,1.254857344324988,0.024818097052181187
1,150,241,learned_occupancy,1.254857344324988,0.02526760177813059
1,150,241,learned_mean,1.254857344324988,0.03181391188157412
1,150,241,tis,1.254857344324988,0.006600853007577623
1,150,241,tis_anchored,1.254857344324988,0.006368115927523288
1,150,241,occ_plus_uniform,1.254857344324988,0.008257412349207849
1,150,241,occ_plus_mean,1.254857344324988,0.030470072475085708
1,150,241,oracle_tail,1.254857344324988,-0.003024396361920978
1,150,241,complete_rollout,1.254857344324988,0.09540307234167877
1,150,242,uniform,1.254857344324988,-0.00802990292212069
1,150,242,learned_occupancy,1.254857344324988,-0.03251216236887
1,150,242,learned_mean,1.254857344324988,-0.01769502326134309
1,150,242,tis,1.254857344324988,-0.023127064616276893
1,150,242,tis_anchored,1.254857344324988,-0.02980908558683204
1,150,242,occ_plus_uniform,1.254857344324988,-0.019437836291768207
1,150,242,occ_plus_mean,1.254857344324988,-0.02242639215776565
1,150,242,oracle_tail,1.254857344324988,-0.007072439584568269
1,150,242,complete_rollout,1.254857344324988,0.010767655675012033
1,150,243,uniform,1.254857344324988,-0.013389404390172555
1,150,243,learned_occupancy,1.254857344324988,-0.030621042435893253
1,150,243,learned_mean,1.254857344324988,-0.0036236842298373872
1,150,243,tis,1.254857344324988,-0.02508409265649103
1,150,243,tis_anchored,1.254857344324988,-0.02370841340464791
1,150,243,occ_plus_uniform,1.254857344324988,-0.02410585747757832
1,150,243,occ_plus_mean,1.254857344324988,-0.022152808377866373
1,150,243,oracle_tail,1.254857344324988,-0.03646682166710802
1,150,243,complete_rollout,1.254857344324988,-0.054336510991654485
1,150,244,uniform,1.254857344324988,0.03306251591565301
1,150,244,learned_occupancy,1.254857344324988,0.05036976921348346
1,150,244,learned_mean,1.254857344324988,0.0435776211794352
1,150,244,tis,1.254857344324988,0.02130569859212006
1,150,244,tis_anchored,1.254857344324988,0.034690255486558685
1,150,244,occ_plus_uniform,1.254857344324988,0.040195671992139026
1,150,244,occ_plus_mean,1.254857344324988,0.047310541284640184
1,150,244,oracle_tail,1.254857344324988,0.028501748866001098
1,150,244,complete_rollout,1.254857344324988,-0.021784427658321226
1,150,245,uniform,1.254857344324988,0.03191749319084991
1,150,245,learned_occupancy,1.254857344324988,0.034001414952149034
1,150,245,learned_mean,1.254857344324988,0.01616272425779064
1,150,245,tis,1.254857344324988,0.006700891246818053
1,150,245,tis_anchored,1.254857344324988,0.01543939071886058
1,150,245,occ_plus_uniform,1.254857344324988,0.038101928345673386
1,150,245,occ_plus_mean,1.254857344324988,0.03250071983659453
1,150,245,oracle_tail,1.254857344324988,0.0039175562792066465
1,150,245,complete_rollout,1.254857344324988,-0.08037817765832123
1,150,246,uniform,1.254857344324988,-0.006326124568980962
1,150,246,learned_occupancy,1.254857344324988,-0.010763730476210487
1,150,246,learned_mean,1.254857344324988,-0.008196501693882752
1,150,246,tis,1.254857344324988,-0.012538113795593553
1,150,246,tis_anchored,1.254857344324988,-0.020736849926482392
1,150,246,occ_plus_uniform,1.254857344324988,-0.01346693538211663
1,150,246,occ_plus_mean,1.254857344324988,-0.012278849159413463
1,150,246,oracle_tail,1.254857344324988,-0.0029908580459343526
1,150,246,complete_rollout,1.254857344324988,0.06936140567501203
1,150,247,uniform,1.254857344324988,0.01668221438622597
1,150,247,learned_occupancy,1.254857344324988,0.023224356246627442
1,150,247,learned_mean,1.254857344324988,0.004996767515441203
1,150,247,tis,1.254857344324988,-0.020202932181355493
1,150,247,tis_anchored,1.254857344324988,-0.001386343347403951
1,150,247,occ_plus_uniform,1.254857344324988,0.013053062898775947
1,150,247,occ_plus_mean,1.254857344324988,0.016567739136125414
1,150,247,oracle_tail,1.254857344324988,-0.008081960302392499
1,150,247,complete_rollout,1.254857344324988,0.06285098900834529
1,150,248,uniform,1.254857344324988,0.05042434727397915
1,150,248,learned_occupancy,1.254857344324988,0.028914146672059493
1,150,248,learned_mean,1.254857344324988,0.03451475834331874
1,150,248,tis,1.254857344324988,-0.0009083711442237075
1,150,248,tis_anchored,1.254857344324988,0.007172215051485686
1,150,248,occ_plus_uniform,1.254857344324988,0.03162071387772336
1,150,248,occ_plus_mean,1.254857344324988,0.038614658576273886
1,150,248,oracle_tail,1.254857344324988,0.006487178669032367
1,150,248,complete_rollout,1.254857344324988,-0.008763594324987967
1,150,249,uniform,1.254857344324988,0.005567409942645485
1,150,249,learned_occupancy,1.254857344324988,0.01832030728607137
1,150,249,learned_mean,1.254857344324988,0.015123178553765104
1,150,249,tis,1.254857344324988,0.010232341255286492
1,150,249,tis_anchored,1.254857344324988,0.0006914429712352455
1,150,249,occ_plus_uniform,1.254857344324988,0.017760868328243973
1,150,249,occ_plus_mean,1.254857344324988,0.024737533987170934
1,150,249,oracle_tail,1.254857344324988,1.4260308106139874e-05
1,150,249,complete_rollout,1.254857344324988,-0.028294844324987967
1,150,250,uniform,1.254857344324988,0.014530382015818466
1,150,250,learned_occupancy,1.254857344324988,0.0027399751283121443
1,150,250,learned_mean,1.254857344324988,-0.004157789508310028
1,150,250,tis,1.254857344324988,0.02777923127174664
1,150,250,tis_anchored,1.254857344324988,0.008772652876955611
1,150,250,occ_plus_uniform,1.254857344324988,0.002522890542423495
1,150,250,occ_plus_mean,1.254857344324988,-0.006195400731801248
1,150,250,oracle_tail,1.254857344324988,0.021169173614236314
1,150,250,complete_rollout,1.254857344324988,0.023788489008345293
1,150,251,uniform,1.254857344324988,0.006496665310782523
1,150,251,learned_occupancy,1.254857344324988,0.008982323610008836
1,150,251,learned_mean,1.254857344324988,0.008563060401723277
1,150,251,tis,1.254857344324988,0.009773604512319345
1,150,251,tis_anchored,1.254857344324988,0.00826551694303257
1,150,251,occ_plus_uniform,1.254857344324988,0.01053273263698995
1,150,251,occ_plus_mean,1.254857344324988,0.0067257609105235705
1,150,251,oracle_tail,1.254857344324988,0.0018939621256941486
1,150,251,complete_rollout,1.254857344324988,-0.015274010991654485
1,150,252,uniform,1.254857344324988,-0.011510836487005793
1,150,252,learned_occupancy,1.254857344324988,-0.010024331808526687
1,150,252,learned_mean,1.254857344324988,0.004334616904700717
1,150,252,tis,1.254857344324988,-0.006238104233479369
1,150,252,tis_anchored,1.254857344324988,-0.010015783508517506
1,150,252,occ_plus_uniform,1.254857344324988,-0.02556811402887793
1,150,252,occ_plus_mean,1.254857344324988,-0.008131008309643528
1,150,252,oracle_tail,1.254857344324988,0.009509806362126172
1,150,252,complete_rollout,1.254857344324988,-0.028294844324987967
1,150,253,uniform,1.254857344324988,0.04439421708222424
1,150,253,learned_occupancy,1.254857344324988,0.02568179192082254
1,150,253,learned_mean,1.254857344324988,0.019463571612095887
1,150,253,tis,1.254857344324988,0.003833254308667877
1,150,253,tis_anchored,1.254857344324988,0.014074250436389546
1,150,253,occ_plus_uniform,1.254857344324988,0.02428495846591394
1,150,253,occ_plus_mean,1.254857344324988,0.01860287613473277
1,150,253,oracle_tail,1.254857344324988,0.015884916613609468
1,150,253,complete_rollout,1.254857344324988,-0.002253177658321226
1,150,254,uniform,1.254857344324988,-0.0341560000552108
1,150,254,learned_occupancy,1.254857344324988,-0.06139537778910964
1,150,254,learned_mean,1.254857344324988,-0.04158193085723427
1,150,254,tis,1.254857344324988,-0.040354863917924755
1,150,254,tis_anchored,1.254857344324988,-0.01667992766806936
1,150,254,occ_plus_uniform,1.254857344324988,-0.03613570371037844
1,150,254,occ_plus_mean,1.254857344324988,-0.05912838310601032
1,150,254,oracle_tail,1.254857344324988,-0.030656156671327484
1,150,254,complete_rollout,1.254857344324988,-0.041315677658321226
1,150,255,uniform,1.254857344324988,-0.005861713783517741
1,150,255,learned_occupancy,1.254857344324988,-0.01422148267593748
1,150,255,learned_mean,1.254857344324988,-0.02206640333701948
1,150,255,tis,1.254857344324988,0.010957546334952495
1,150,255,tis_anchored,1.254857344324988,-0.007945841126753894
1,150,255,occ_plus_uniform,1.254857344324988,-0.02745498163622928
1,150,255,occ_plus_mean,1.254857344324988,-0.02182160200211003
1,150,255,oracle_tail,1.254857344324988,0.005037829891605616
1,150,255,complete_rollout,1.254857344324988,-0.002253177658321226
1,150,256,uniform,1.254857344324988,0.033838934907614915
1,150,256,learned_occupancy,1.254857344324988,0.0346680331782403
1,150,256,learned_mean,1.254857344324988,0.04228500119515388
1,150,256,tis,1.254857344324988,0.04682007467492966
1,150,256,tis_anchored,1.254857344324988,0.05206337790628468
1,150,256,occ_plus_uniform,1.254857344324988,0.03876655783560845
1,150,256,occ_plus_mean,1.254857344324988,0.038517979698992066
1,150,256,oracle_tail,1.254857344324988,0.040652514950161756
1,150,256,complete_rollout,1.254857344324988,0.08238223900834529
1,150,257,uniform,1.254857344324988,-0.02349560736606482
1,150,257,learned_occupancy,1.254857344324988,0.0036732128956658006
1,150,257,learned_mean,1.254857344324988,-9.578144490784979e-05
1,150,257,tis,1.254857344324988,5.968430351566134e-05
1,150,257,tis_anchored,1.254857344324988,-0.001654994095733775
1,150,257,occ_plus_uniform,1.254857344324988,-0.004818724253529361
1,150,257,occ_plus_mean,1.254857344324988,0.003140966355606789
1,150,257,oracle_tail,1.254857344324988,0.005110034891880888
1,150,257,complete_rollout,1.254857344324988,0.056340572341678774
1,150,258,uniform,1.254857344324988,-0.049254531598811546
1,150,258,learned_occupancy,1.254857344324988,-0.06169890264101063
1,150,258,learned_mean,1.254857344324988,-0.061157995386862396
1,150,258,tis,1.254857344324988,-0.0292104223742351
1,150,258,tis_anchored,1.254857344324988,-0.0429481345066971
1,150,258,occ_plus_uniform,1.254857344324988,-0.04628435578651802
1,150,258,occ_plus_mean,1.254857344324988,-0.05937184615422941
1,150,258,oracle_tail,1.254857344324988,-0.019137792464475112
1,150,258,complete_rollout,1.254857344324988,-0.002253177658321226
1,150,259,uniform,1.254857344324988,0.03572558279211724
1,150,259,learned_occupancy,1.254857344324988,0.03335694941670875
1,150,259,learned_mean,1.254857344324988,0.032345260780200835
1,150,259,tis,1.254857344324988,0.023583182384608214
1,150,259,tis_anchored,1.254857344324988,0.03691854341283185
1,150,259,occ_plus_uniform,1.254857344324988,0.020371609211601083
1,150,259,occ_plus_mean,1.254857344324988,0.036616586308882315
1,150,259,oracle_tail,1.254857344324988,0.01665337801096034
1,150,259,complete_rollout,1.254857344324988,0.004257239008345293
1,150,260,uniform,1.254857344324988,0.04676057900190611
1,150,260,learned_occupancy,1.254857344324988,0.03370764943626958
1,150,260,learned_mean,1.254857344324988,0.0419725916154432
1,150,260,tis,1.254857344324988,0.05147220054243862
1,150,260,tis_anchored,1.254857344324988,0.05103988337526877
1,150,260,occ_plus_uniform,1.254857344324988,0.04490834249519704
1,150,260,occ_plus_mean,1.254857344324988,0.036910212276189514
1,150,260,oracle_tail,1.254857344324988,0.048670995233585757
1,150,260,complete_rollout,1.254857344324988,0.023788489008345293
1,150,261,uniform,1.254857344324988,-0.024977390623751594
1,150,261,learned_occupancy,1.254857344324988,-0.016096071496629394
1,150,261,learned_mean,1.254857344324988,-0.015109393456423481
1,150,261,tis,1.254857344324988,-0.004389704534624395
1,150,261,tis_anchored,1.254857344324988,-0.016797470136332482
1,150,261,occ_plus_uniform,1.254857344324988,-0.026105831769157817
1,150,261,occ_plus_mean,1.254857344324988,-0.016497229081283038
1,150,261,oracle_tail,1.254857344324988,-0.009978901195758505
1,150,261,complete_rollout,1.254857344324988,-0.021784427658321226
1,150,262,uniform,1.254857344324988,-0.06629378446972423
1,150,262,learned_occupancy,1.254857344324988,-0.04022555870113287
1,150,262,learned_mean,1.254857344324988,-0.03494882432934032
1,150,262,tis,1.254857344324988,-0.0391096475766175
1,150,262,tis_anchored,1.254857344324988,-0.026679552621551306
1,150,262,occ_plus_uniform,1.254857344324988,-0.06396550628993292
1,150,262,occ_plus_mean,1.254857344324988,-0.04096453359193064
1,150,262,oracle_tail,1.254857344324988,-0.03584923130390871
1,150,262,complete_rollout,1.254857344324988,-0.09990942765832123
1,150,263,uniform,1.254857344324988,0.05034375252650869
1,150,263,learned_occupancy,1.254857344324988,0.05819229578306517
1,150,263,learned_mean,1.254857344324988,0.058350070538620624
1,150,263,tis,1.254857344324988,0.02925268186314156
1,150,263,tis_anchored,1.254857344324988,0.04772600068880317
1,150,263,occ_plus_uniform,1.254857344324988,0.06895454033956439
1,150,263,occ_plus_mean,1.254857344324988,0.05940451746611308
1,150,263,oracle_tail,1.254857344324988,0.02470902922217655
1,150,263,complete_rollout,1.254857344324988,0.004257239008345293
1,150,264,uniform,1.254857344324988,0.0622647192070247
1,150,264,learned_occupancy,1.254857344324988,0.05112369262404859
1,150,264,learned_mean,1.254857344324988,0.06112448412622595
1,150,264,tis,1.254857344324988,0.061780403104031656
1,150,264,tis_anchored,1.254857344324988,0.07072318541861611
1,150,264,occ_plus_uniform,1.254857344324988,0.06682322746868952
1,150,264,occ_plus_mean,1.254857344324988,0.05529711547188709
1,150,264,oracle_tail,1.254857344324988,0.057791365539514805
1,150,264,complete_rollout,1.254857344324988,0.04331973900834529
1,150,265,uniform,1.254857344324988,-0.0021777389899892974
1,150,265,learned_occupancy,1.254857344324988,-0.0031772048081966098
1,150,265,learned_mean,1.254857344324988,0.017283385669963458
1,150,265,tis,1.254857344324988,-0.002249349435242687
1,150,265,tis_anchored,1.254857344324988,0.008085283575525848
1,150,265,occ_plus_uniform,1.254857344324988,0.007118939287287018
1,150,265,occ_plus_mean,1.254857344324988,0.007144947211195518
1,150,265,oracle_tail,1.254857344324988,-0.013484255958185143
1,150,265,complete_rollout,1.254857344324988,-0.008763594324987967
1,150,266,uniform,1.254857344324988,0.005457561239032183
1,150,266,learned_occupancy,1.254857344324988,0.008545178339211201
1,150,266,learned_mean,1.254857344324988,0.005888968129763139
1,150,266,tis,1.254857344324988,0.0037665018930423955
1,150,266,tis_anchored,1.254857344324988,-0.0022764924906371053
1,150,266,occ_plus_uniform,1.254857344324988,-0.013903270287531466
1,150,266,occ_plus_mean,1.254857344324988,-0.0012922863798756623
1,150,266,oracle_tail,1.254857344324988,-0.012727646753191157
1,150,266,complete_rollout,1.254857344324988,-0.054336510991654485
1,150,267,uniform,1.254857344324988,-0.04608999188825069
1,150,267,learned_occupancy,1.254857344324988,-0.07881524712810828
1,150,267,learned_mean,1.254857344324988,-0.08204634448848402
1,150,267,tis,1.254857344324988,-0.0713122800779682
1,150,267,tis_anchored,1.254857344324988,-0.055610041326636495
1,150,267,occ_plus_uniform,1.254857344324988,-0.05272299589519314
1,150,267,occ_plus_mean,1.254857344324988,-0.07919064784189933
1,150,267,oracle_tail,1.254857344324988,-0.039201675001078407
1,150,267,complete_rollout,1.254857344324988,-0.034805260991654485
1,150,268,uniform,1.254857344324988,0.013395259861702646
1,150,268,learned_occupancy,1.254857344324988,0.006144265999873388
1,150,268,learned_mean,1.254857344324988,0.022123250941508132
1,150,268,tis,1.254857344324988,-0.003405912310164627
1,150,268,tis_anchored,1.254857344324988,0.011224808036485623
1,150,268,occ_plus_uniform,1.254857344324988,0.03189699364697596
1,150,268,occ_plus_mean,1.254857344324988,0.008517879123545624
1,150,268,oracle_tail,1.254857344324988,0.017203067583406062
1,150,268,complete_rollout,1.254857344324988,0.010767655675012033
1,150,269,uniform,1.254857344324988,0.0023290094469801126
1,150,269,learned_occupancy,1.254857344324988,-0.013192023891737792
1,150,269,learned_mean,1.254857344324988,-0.003585003198775638
1,150,269,tis,1.254857344324988,-0.004866093800760529
1,150,269,tis_anchored,1.254857344324988,0.009228923833702218
1,150,269,occ_plus_uniform,1.254857344324988,-0.005839292158250409
1,150,269,occ_plus_mean,1.254857344324988,-0.020572322704222934
1,150,269,oracle_tail,1.254857344324988,0.00918985636898939
1,150,269,complete_rollout,1.254857344324988,0.06936140567501203
1,150,270,uniform,1.254857344324988,0.027791832514097115
1,150,270,learned_occupancy,1.254857344324988,0.00683342412217014
1,150,270,learned_mean,1.254857344324988,0.0033600283158834454
1,150,270,tis,1.254857344324988,0.01646074143948928
1,150,270,tis_anchored,1.254857344324988,0.010426251013686993
1,150,270,occ_plus_uniform,1.254857344324988,0.0227893047511063
1,150,270,occ_plus_mean,1.254857344324988,0.008959149224062823
1,150,270,oracle_tail,1.254857344324988,0.009676233438353998
1,150,270,complete_rollout,1.254857344324988,-0.060846927658321226
1,150,271,uniform,1.254857344324988,0.03841222341246264
1,150,271,learned_occupancy,1.254857344324988,0.016333872894851664
1,150,271,learned_mean,1.254857344324988,0.020529497812011854
1,150,271,tis,1.254857344324988,0.021720572717106812
1,150,271,tis_anchored,1.254857344324988,0.00947715233766
1,150,271,occ_plus_uniform,1.254857344324988,0.013420928944194221
1,150,271,occ_plus_mean,1.254857344324988,0.014697973206505122
1,150,271,oracle_tail,1.254857344324988,-0.007101089713032804
1,150,271,complete_rollout,1.254857344324988,-0.008763594324987967
1,150,272,uniform,1.254857344324988,-0.0008007581001225894
1,150,272,learned_occupancy,1.254857344324988,-0.026929008646983776
1,150,272,learned_mean,1.254857344324988,-0.005393292042262132
1,150,272,tis,1.254857344324988,-0.019969410164735413
1,150,272,tis_anchored,1.254857344324988,-0.007197701230829523
1,150,272,occ_plus_uniform,1.254857344324988,-0.002984458604884388
1,150,272,occ_plus_mean,1.254857344324988,-0.023171476856943762
1,150,272,oracle_tail,1.254857344324988,-0.020996623974103512
1,150,272,complete_rollout,1.254857344324988,0.056340572341678774
1,150,273,uniform,1.254857344324988,0.01853157369405589
1,150,273,learned_occupancy,1.254857344324988,-0.007333241907116372
1,150,273,learned_mean,1.254857344324988,-0.0041037395647745
1,150,273,tis,1.254857344324988,0.020122354147631194
1,150,273,tis_anchored,1.254857344324988,0.024301636738058185
1,150,273,occ_plus_uniform,1.254857344324988,0.0019663840699142288
1,150,273,occ_plus_mean,1.254857344324988,-0.005154244639683059
1,150,273,oracle_tail,1.254857344324988,-0.001242782928649211
1,150,273,complete_rollout,1.254857344324988,-0.04782609432498797
1,150,274,uniform,1.254857344324988,-0.004051469962630394
1,150,274,learned_occupancy,1.254857344324988,-0.005437576029425184
1,150,274,learned_mean,1.254857344324988,-0.0027325567949496588
1,150,274,tis,1.254857344324988,0.004470039750317234
1,150,274,tis_anchored,1.254857344324988,0.013974321994060679
1,150,274,occ_plus_uniform,1.254857344324988,-0.01027329906818375
1,150,274,occ_plus_mean,1.254857344324988,-0.015051891465897471
1,150,274,oracle_tail,1.254857344324988,-0.0008514709367148932
1,150,274,complete_rollout,1.254857344324988,-0.002253177658321226
1,150,275,uniform,1.254857344324988,0.010407744616334647
1,150,275,learned_occupancy,1.254857344324988,0.004217134360293251
1,150,275,learned_mean,1.254857344324988,-0.01014959576432184
1,150,275,tis,1.254857344324988,-0.025106353327411624
1,150,275,tis_anchored,1.254857344324988,-0.014997944053629864
1,150,275,occ_plus_uniform,1.254857344324988,0.011539784074665604
1,150,275,occ_plus_mean,1.254857344324988,-0.0010522459247108706
1,150,275,oracle_tail,1.254857344324988,0.0111306943595737
1,150,275,complete_rollout,1.254857344324988,-0.06735734432498797
1,150,276,uniform,1.254857344324988,0.016151177232640812
1,150,276,learned_occupancy,1.254857344324988,0.0021250816475790746
1,150,276,learned_mean,1.254857344324988,0.008122265394501005
1,150,276,tis,1.254857344324988,-0.002370857979380636
1,150,276,tis_anchored,1.254857344324988,-0.0011193689059716405
1,150,276,occ_plus_uniform,1.254857344324988,0.006574913124229642
1,150,276,occ_plus_mean,1.254857344324988,0.008070351107954288
1,150,276,oracle_tail,1.254857344324988,-0.014708552816950604
1,150,276,complete_rollout,1.254857344324988,0.010767655675012033
1,150,277,uniform,1.254857344324988,-0.015199856819382074
1,150,277,learned_occupancy,1.254857344324988,-0.0034702614189172643
1,150,277,learned_mean,1.254857344324988,-0.013270563071510422
1,150,277,tis,1.254857344324988,-0.016367849378306154
1,150,277,tis_anchored,1.254857344324988,-0.01544916974353594
1,150,277,occ_plus_uniform,1.254857344324988,-0.007509043140929705
1,150,277,occ_plus_mean,1.254857344324988,-0.002433118878303109
1,150,277,oracle_tail,1.254857344324988,-0.018399859483084757
1,150,277,complete_rollout,1.254857344324988,0.030298905675012033
1,150,278,uniform,1.254857344324988,0.018954500662327733
1,150,278,learned_occupancy,1.254857344324988,-0.0012149468443800604
1,150,278,learned_mean,1.254857344324988,-0.01658443997675585
1,150,278,tis,1.254857344324988,-0.005551225365781898
1,150,278,tis_anchored,1.254857344324988,-0.0005511966312643501
1,150,278,occ_plus_uniform,1.254857344324988,-0.0022184676834653416
1,150,278,occ_plus_mean,1.254857344324988,-0.007216732549330196
1,150,278,oracle_tail,1.254857344324988,0.0014162312750074513
1,150,278,complete_rollout,1.254857344324988,0.017278072341678774
1,150,279,uniform,1.254857344324988,-0.022397956493150684
1,150,279,learned_occupancy,1.254857344324988,-0.010176607982577579
1,150,279,learned_mean,1.254857344324988,-0.02767605945621643
1,150,279,tis,1.254857344324988,-0.021557495422214412
1,150,279,tis_anchored,1.254857344324988,-0.018758482795391718
1,150,279,occ_plus_uniform,1.254857344324988,-0.019927775488914667
1,150,279,occ_plus_mean,1.254857344324988,-0.027021270755624105
1,150,279,oracle_tail,1.254857344324988,-0.026004767210616286
1,150,279,complete_rollout,1.254857344324988,0.036809322341678774
1,150,280,uniform,1.254857344324988,0.009253973202485222
1,150,280,learned_occupancy,1.254857344324988,0.014488212530417988
1,150,280,learned_mean,1.254857344324988,0.014307691950736556
1,150,280,tis,1.254857344324988,-0.0053147178757182445
1,150,280,tis_anchored,1.254857344324988,-0.0014728479818044704
1,150,280,occ_plus_uniform,1.254857344324988,0.016535545982319322
1,150,280,occ_plus_mean,1.254857344324988,0.014187474549483214
1,150,280,oracle_tail,1.254857344324988,-0.0027542595668379466
1,150,280,complete_rollout,1.254857344324988,0.04983015567501203
1,150,281,uniform,1.254857344324988,0.023165115575771056
1,150,281,learned_occupancy,1.254857344324988,0.015867814828230298
1,150,281,learned_mean,1.254857344324988,0.017906751380105224
1,150,281,tis,1.254857344324988,0.0009749538832346527
1,150,281,tis_anchored,1.254857344324988,0.0013512916344158299
1,150,281,occ_plus_uniform,1.254857344324988,0.006354766038634052
1,150,281,occ_plus_mean,1.254857344324988,0.014316363825876088
1,150,281,oracle_tail,1.254857344324988,-0.0008571690017202815
1,150,281,complete_rollout,1.254857344324988,0.004257239008345293
1,150,282,uniform,1.254857344324988,-0.011548014460914136
1,150,282,learned_occupancy,1.254857344324988,0.0010721568266067738
1,150,282,learned_mean,1.254857344324988,0.0011641398220352261
1,150,282,tis,1.254857344324988,-0.02088608463611008
1,150,282,tis_anchored,1.254857344324988,-0.013737453903158059
1,150,282,occ_plus_uniform,1.254857344324988,0.008406984148935148
1,150,282,occ_plus_mean,1.254857344324988,0.002685994655762247
1,150,282,oracle_tail,1.254857344324988,-0.02786400114282861
1,150,282,complete_rollout,1.254857344324988,0.030298905675012033
1,150,283,uniform,1.254857344324988,0.04538248868203909
1,150,283,learned_occupancy,1.254857344324988,0.038595017565010936
1,150,283,learned_mean,1.254857344324988,0.03571110501057473
1,150,283,tis,1.254857344324988,0.040670929976808656
1,150,283,tis_anchored,1.254857344324988,0.047847218069030806
1,150,283,occ_plus_uniform,1.254857344324988,0.040528082681990485
1,150,283,occ_plus_mean,1.254857344324988,0.04444800813804295
1,150,283,oracle_tail,1.254857344324988,0.02456787354783274
1,150,283,complete_rollout,1.254857344324988,0.09540307234167877
1,150,284,uniform,1.254857344324988,0.008460461372535644
