case,budget_per_block,replication,method,truth,error
15,150,237,oracle_tail,0.7690565002746165,-0.020868506497973227
15,150,237,complete_rollout,0.7690565002746165,0.04761016639205018
15,150,238,uniform,0.7690565002746165,0.002362412693517002
15,150,238,learned_occupancy,0.7690565002746165,0.025517910267437327
15,150,238,learned_mean,0.7690565002746165,0.005279438585933827
15,150,238,tis,0.7690565002746165,0.013261577078347186
15,150,238,tis_anchored,0.7690565002746165,0.020403289134390712
15,150,238,occ_plus_uniform,0.7690565002746165,0.01814086128330139
15,150,238,occ_plus_mean,0.7690565002746165,0.02119191656967312
15,150,238,oracle_tail,0.7690565002746165,0.004431570608140811
15,150,238,complete_rollout,0.7690565002746165,0.04761016639205018
15,150,239,uniform,0.7690565002746165,0.020167695543957587
15,150,239,learned_occupancy,0.7690565002746165,0.020155914429410116
15,150,239,learned_mean,0.7690565002746165,0.010840307793518078
15,150,239,tis,0.7690565002746165,0.00853598410621026
15,150,239,tis_anchored,0.7690565002746165,0.010253373294236368
15,150,239,occ_plus_uniform,0.7690565002746165,0.024872978545748436
15,150,239,occ_plus_mean,0.7690565002746165,0.009156750451014939
15,150,239,oracle_tail,0.7690565002746165,0.01880669956650416
15,150,239,complete_rollout,0.7690565002746165,0.0642768330587169
15,150,240,uniform,0.7690565002746165,-0.005036269088718681
15,150,240,learned_occupancy,0.7690565002746165,-0.007186183640680355
15,150,240,learned_mean,0.7690565002746165,-0.00906644850324112
15,150,240,tis,0.7690565002746165,0.019876279287601606
15,150,240,tis_anchored,0.7690565002746165,0.01878282879731008
15,150,240,occ_plus_uniform,0.7690565002746165,-0.011942235801930434
15,150,240,occ_plus_mean,0.7690565002746165,-0.01017122624915856
15,150,240,oracle_tail,0.7690565002746165,0.012577565720207518
15,150,240,complete_rollout,0.7690565002746165,0.014276833058716853
15,150,241,uniform,0.7690565002746165,0.04422553965235465
15,150,241,learned_occupancy,0.7690565002746165,0.043047581605480834
15,150,241,learned_mean,0.7690565002746165,0.04563107175055359
15,150,241,tis,0.7690565002746165,0.0092257493916017
15,150,241,tis_anchored,0.7690565002746165,0.03921598791201286
15,150,241,occ_plus_uniform,0.7690565002746165,0.05021109820370262
15,150,241,occ_plus_mean,0.7690565002746165,0.0438568822020754
15,150,241,oracle_tail,0.7690565002746165,0.009691400989394694
15,150,241,complete_rollout,0.7690565002746165,0.008721277503161318
15,150,242,uniform,0.7690565002746165,0.027031654671488714
15,150,242,learned_occupancy,0.7690565002746165,0.04083720697774096
15,150,242,learned_mean,0.7690565002746165,0.04278401303472412
15,150,242,tis,0.7690565002746165,0.026584937545629406
15,150,242,tis_anchored,0.7690565002746165,0.03137308853066789
15,150,242,occ_plus_uniform,0.7690565002746165,0.02821117259144812
15,150,242,occ_plus_mean,0.7690565002746165,0.04316721432942838
15,150,242,oracle_tail,0.7690565002746165,0.015619193211229399
15,150,242,complete_rollout,0.7690565002746165,-0.013500944719060937
15,150,243,uniform,0.7690565002746165,-0.03545264026805095
15,150,243,learned_occupancy,0.7690565002746165,-0.023798665894623983
15,150,243,learned_mean,0.7690565002746165,-0.021573365083444318
15,150,243,tis,0.7690565002746165,-0.009689595540710472
15,150,243,tis_anchored,0.7690565002746165,-0.019053839022475372
15,150,243,occ_plus_uniform,0.7690565002746165,-0.021710855629309522
15,150,243,occ_plus_mean,0.7690565002746165,-0.022002231653360238
15,150,243,oracle_tail,0.7690565002746165,-0.0100502537515198
15,150,243,complete_rollout,0.7690565002746165,0.06983238861427243
15,150,244,uniform,0.7690565002746165,-0.006972180883028201
15,150,244,learned_occupancy,0.7690565002746165,0.0007263528738660208
15,150,244,learned_mean,0.7690565002746165,0.012600673238819637
15,150,244,tis,0.7690565002746165,0.010009401360691839
15,150,244,tis_anchored,0.7690565002746165,0.003816392812855729
15,150,244,occ_plus_uniform,0.7690565002746165,0.01091237074503304
15,150,244,occ_plus_mean,0.7690565002746165,0.014019108683192116
15,150,244,oracle_tail,0.7690565002746165,0.004851468821243543
15,150,244,complete_rollout,0.7690565002746165,0.003165721947605782
15,150,245,uniform,0.7690565002746165,0.04178655098300965
15,150,245,learned_occupancy,0.7690565002746165,0.03667228175469828
15,150,245,learned_mean,0.7690565002746165,0.030164177954249305
15,150,245,tis,0.7690565002746165,0.014599383508447139
15,150,245,tis_anchored,0.7690565002746165,0.03036153341043102
15,150,245,occ_plus_uniform,0.7690565002746165,0.04465648030242597
15,150,245,occ_plus_mean,0.7690565002746165,0.033864544301606125
15,150,245,oracle_tail,0.7690565002746165,0.00899674188904942
15,150,245,complete_rollout,0.7690565002746165,-0.07461205583017205
15,150,246,uniform,0.7690565002746165,-0.012403907656318158
15,150,246,learned_occupancy,0.7690565002746165,-0.031215990670114935
15,150,246,learned_mean,0.7690565002746165,-0.028578123786863974
15,150,246,tis,0.7690565002746165,-0.024459329197420776
15,150,246,tis_anchored,0.7690565002746165,-0.025753282663022348
15,150,246,occ_plus_uniform,0.7690565002746165,-0.015906854294586492
15,150,246,occ_plus_mean,0.7690565002746165,-0.03835492239598581
15,150,246,oracle_tail,0.7690565002746165,-0.02796482308963688
15,150,246,complete_rollout,0.7690565002746165,0.014276833058716853
15,150,247,uniform,0.7690565002746165,0.033055779629123205
15,150,247,learned_occupancy,0.7690565002746165,0.030526688170300686
15,150,247,learned_mean,0.7690565002746165,0.028389103001980165
15,150,247,tis,0.7690565002746165,0.028583133031465313
15,150,247,tis_anchored,0.7690565002746165,0.0207474945280669
15,150,247,occ_plus_uniform,0.7690565002746165,0.03986439777439821
15,150,247,occ_plus_mean,0.7690565002746165,0.03275188295993381
15,150,247,oracle_tail,0.7690565002746165,0.018749333253839318
15,150,247,complete_rollout,0.7690565002746165,0.053165721947605715
15,150,248,uniform,0.7690565002746165,-0.029833762698853072
15,150,248,learned_occupancy,0.7690565002746165,-0.017035284086179048
15,150,248,learned_mean,0.7690565002746165,-0.01591602586469376
15,150,248,tis,0.7690565002746165,-0.016301937331488103
15,150,248,tis_anchored,0.7690565002746165,-0.010662791391084503
15,150,248,occ_plus_uniform,0.7690565002746165,-0.014588778673445546
15,150,248,occ_plus_mean,0.7690565002746165,-0.022108619097280235
15,150,248,oracle_tail,0.7690565002746165,-0.017579001462689203
15,150,248,complete_rollout,0.7690565002746165,-0.06350094471906087
15,150,249,uniform,0.7690565002746165,-0.0007560756479797481
15,150,249,learned_occupancy,0.7690565002746165,0.010342526933698748
15,150,249,learned_mean,0.7690565002746165,0.014417767069658471
15,150,249,tis,0.7690565002746165,-0.013682664784535725
15,150,249,tis_anchored,0.7690565002746165,-0.0037174550723495514
15,150,249,occ_plus_uniform,0.7690565002746165,0.01524241754545319
15,150,249,occ_plus_mean,0.7690565002746165,0.0073497699483843215
15,150,249,oracle_tail,0.7690565002746165,-0.017960054262531
15,150,249,complete_rollout,0.7690565002746165,0.06983238861427243
15,150,250,uniform,0.7690565002746165,0.0010755805325775025
15,150,250,learned_occupancy,0.7690565002746165,0.015877966716978942
15,150,250,learned_mean,0.7690565002746165,0.013825242732350751
15,150,250,tis,0.7690565002746165,0.007407240037746066
15,150,250,tis_anchored,0.7690565002746165,0.01199439037884209
15,150,250,occ_plus_uniform,0.7690565002746165,0.011860202516689844
15,150,250,occ_plus_mean,0.7690565002746165,0.0156632793420709
15,150,250,oracle_tail,0.7690565002746165,0.017000060975550402
15,150,250,complete_rollout,0.7690565002746165,0.003165721947605782
15,150,251,uniform,0.7690565002746165,-0.01129585159285662
15,150,251,learned_occupancy,0.7690565002746165,-0.008475433170980318
15,150,251,learned_mean,0.7690565002746165,-0.012977049069609614
15,150,251,tis,0.7690565002746165,-0.02838379151457049
15,150,251,tis_anchored,0.7690565002746165,-0.00478117366397901
15,150,251,occ_plus_uniform,0.7690565002746165,-0.017204989955722172
15,150,251,occ_plus_mean,0.7690565002746165,-0.004074956771887961
15,150,251,oracle_tail,0.7690565002746165,0.001460844081461965
15,150,251,complete_rollout,0.7690565002746165,0.01983238861427239
15,150,252,uniform,0.7690565002746165,0.03653510959371975
15,150,252,learned_occupancy,0.7690565002746165,0.03500422468000319
15,150,252,learned_mean,0.7690565002746165,0.03377334725331871
15,150,252,tis,0.7690565002746165,0.014640397195136878
15,150,252,tis_anchored,0.7690565002746165,0.026548529419973765
15,150,252,occ_plus_uniform,0.7690565002746165,0.03373514130538424
15,150,252,occ_plus_mean,0.7690565002746165,0.03568808300457604
15,150,252,oracle_tail,0.7690565002746165,0.011539521061390334
15,150,252,complete_rollout,0.7690565002746165,0.003165721947605782
15,150,253,uniform,0.7690565002746165,0.007333505684447128
15,150,253,learned_occupancy,0.7690565002746165,0.02509282345102315
15,150,253,learned_mean,0.7690565002746165,0.020739355283151517
15,150,253,tis,0.7690565002746165,0.0180629118858171
15,150,253,tis_anchored,0.7690565002746165,0.0246564315160831
15,150,253,occ_plus_uniform,0.7690565002746165,0.023185377879214042
15,150,253,occ_plus_mean,0.7690565002746165,0.019163356499312
15,150,253,oracle_tail,0.7690565002746165,-0.0018488570546526528
15,150,253,complete_rollout,0.7690565002746165,0.030943499725383572
15,150,254,uniform,0.7690565002746165,-0.03946002107919144
15,150,254,learned_occupancy,0.7690565002746165,-0.03449811027065908
15,150,254,learned_mean,0.7690565002746165,-0.029427578921129238
15,150,254,tis,0.7690565002746165,-0.004762812316628229
15,150,254,tis_anchored,0.7690565002746165,-0.019010947263245037
15,150,254,occ_plus_uniform,0.7690565002746165,-0.03651989367859354
15,150,254,occ_plus_mean,0.7690565002746165,-0.023308776690652233
15,150,254,oracle_tail,0.7690565002746165,-0.0027861649337675987
15,150,254,complete_rollout,0.7690565002746165,0.06983238861427243
15,150,255,uniform,0.7690565002746165,-0.0015095345117785985
15,150,255,learned_occupancy,0.7690565002746165,-0.01695175164403251
15,150,255,learned_mean,0.7690565002746165,-0.011469800264666485
15,150,255,tis,0.7690565002746165,-0.0003775080377650397
15,150,255,tis_anchored,0.7690565002746165,-0.005429694542938068
15,150,255,occ_plus_uniform,0.7690565002746165,0.0006158491832783941
15,150,255,occ_plus_mean,0.7690565002746165,-0.010906184935313368
15,150,255,oracle_tail,0.7690565002746165,0.012739365815150339
15,150,255,complete_rollout,0.7690565002746165,-0.04127872249683873
15,150,256,uniform,0.7690565002746165,0.026002238937747335
15,150,256,learned_occupancy,0.7690565002746165,0.008812563732452317
15,150,256,learned_mean,0.7690565002746165,0.018322076010579336
15,150,256,tis,0.7690565002746165,0.022609395766754692
15,150,256,tis_anchored,0.7690565002746165,0.01112937818291726
15,150,256,occ_plus_uniform,0.7690565002746165,0.029597579067825674
15,150,256,occ_plus_mean,0.7690565002746165,0.011011000572916929
15,150,256,oracle_tail,0.7690565002746165,0.023063345610885078
15,150,256,complete_rollout,0.7690565002746165,0.003165721947605782
15,150,257,uniform,0.7690565002746165,0.019422378561140263
15,150,257,learned_occupancy,0.7690565002746165,0.02060114407538427
15,150,257,learned_mean,0.7690565002746165,0.026115140692936856
15,150,257,tis,0.7690565002746165,0.025737983413423704
15,150,257,tis_anchored,0.7690565002746165,0.015486781200145683
15,150,257,occ_plus_uniform,0.7690565002746165,0.010399864856634577
15,150,257,occ_plus_mean,0.7690565002746165,0.015693695367616556
15,150,257,oracle_tail,0.7690565002746165,0.028009046516371927
15,150,257,complete_rollout,0.7690565002746165,-0.024612055830172008
15,150,258,uniform,0.7690565002746165,-0.03072089310547621
15,150,258,learned_occupancy,0.7690565002746165,-0.027800922630838554
15,150,258,learned_mean,0.7690565002746165,-0.04348365487391226
15,150,258,tis,0.7690565002746165,-0.037433058818081455
15,150,258,tis_anchored,0.7690565002746165,-0.02127423395945305
15,150,258,occ_plus_uniform,0.7690565002746165,-0.024415259357075336
15,150,258,occ_plus_mean,0.7690565002746165,-0.051831969638398756
15,150,258,oracle_tail,0.7690565002746165,-0.048442093813393705
15,150,258,complete_rollout,0.7690565002746165,-0.002389833607949754
15,150,259,uniform,0.7690565002746165,-0.011001885277705625
15,150,259,learned_occupancy,0.7690565002746165,-0.02256468906618725
15,150,259,learned_mean,0.7690565002746165,0.0018884977944172432
15,150,259,tis,0.7690565002746165,0.003171085534549256
15,150,259,tis_anchored,0.7690565002746165,-0.01056203325761118
15,150,259,occ_plus_uniform,0.7690565002746165,-0.019987628239188315
15,150,259,occ_plus_mean,0.7690565002746165,-0.0035626127180189426
15,150,259,oracle_tail,0.7690565002746165,0.005462704872899793
15,150,259,complete_rollout,0.7690565002746165,-0.06350094471906087
15,150,260,uniform,0.7690565002746165,0.015548719318021709
15,150,260,learned_occupancy,0.7690565002746165,0.021234886319327795
15,150,260,learned_mean,0.7690565002746165,0.029100152529447976
15,150,260,tis,0.7690565002746165,0.019084010752918545
15,150,260,tis_anchored,0.7690565002746165,0.028933357508793223
15,150,260,occ_plus_uniform,0.7690565002746165,0.01927786220975114
15,150,260,occ_plus_mean,0.7690565002746165,0.02997890552245497
15,150,260,oracle_tail,0.7690565002746165,0.008050831994037
15,150,260,complete_rollout,0.7690565002746165,0.01983238861427239
15,150,261,uniform,0.7690565002746165,0.011862809387443995
15,150,261,learned_occupancy,0.7690565002746165,-0.0018920332595842027
15,150,261,learned_mean,0.7690565002746165,-0.005892186298437574
15,150,261,tis,0.7690565002746165,0.006592112286346596
15,150,261,tis_anchored,0.7690565002746165,-0.0006586940410083786
15,150,261,occ_plus_uniform,0.7690565002746165,0.005108792313452293
15,150,261,occ_plus_mean,0.7690565002746165,-0.014249112847179557
15,150,261,oracle_tail,0.7690565002746165,-0.005099983927862373
15,150,261,complete_rollout,0.7690565002746165,-0.024612055830172008
15,150,262,uniform,0.7690565002746165,0.026956244838905463
15,150,262,learned_occupancy,0.7690565002746165,0.008994752138844153
15,150,262,learned_mean,0.7690565002746165,0.015175878601129122
15,150,262,tis,0.7690565002746165,0.04152128119844034
15,150,262,tis_anchored,0.7690565002746165,0.02805152532828059
15,150,262,occ_plus_uniform,0.7690565002746165,0.011067369955870765
15,150,262,occ_plus_mean,0.7690565002746165,0.01411823642849297
15,150,262,oracle_tail,0.7690565002746165,0.037860305068876055
15,150,262,complete_rollout,0.7690565002746165,0.003165721947605782
15,150,263,uniform,0.7690565002746165,0.012522070791571527
15,150,263,learned_occupancy,0.7690565002746165,-0.00047766840836549473
15,150,263,learned_mean,0.7690565002746165,0.005705502250858752
15,150,263,tis,0.7690565002746165,0.005357382268102229
15,150,263,tis_anchored,0.7690565002746165,-0.003415355078418947
15,150,263,occ_plus_uniform,0.7690565002746165,0.00662717761737508
15,150,263,occ_plus_mean,0.7690565002746165,0.00381610674664834
15,150,263,oracle_tail,0.7690565002746165,0.002770241042678978
15,150,263,complete_rollout,0.7690565002746165,-0.0079453891635054
15,150,264,uniform,0.7690565002746165,-0.01732500356070532
15,150,264,learned_occupancy,0.7690565002746165,-0.03350188526992437
15,150,264,learned_mean,0.7690565002746165,-0.011716278275816339
15,150,264,tis,0.7690565002746165,-0.019130039192589265
15,150,264,tis_anchored,0.7690565002746165,-0.029406412525645242
15,150,264,occ_plus_uniform,0.7690565002746165,-0.043917037236912315
15,150,264,occ_plus_mean,0.7690565002746165,-0.021739668426912107
15,150,264,oracle_tail,0.7690565002746165,-0.020228855939169454
15,150,264,complete_rollout,0.7690565002746165,0.0642768330587169
15,150,265,uniform,0.7690565002746165,-0.052411266274967505
15,150,265,learned_occupancy,0.7690565002746165,-0.04636808019821359
15,150,265,learned_mean,0.7690565002746165,-0.048603689188672416
15,150,265,tis,0.7690565002746165,-0.0211879083657881
15,150,265,tis_anchored,0.7690565002746165,-0.036497963166907454
15,150,265,occ_plus_uniform,0.7690565002746165,-0.04760474146602933
15,150,265,occ_plus_mean,0.7690565002746165,-0.048030334109351425
15,150,265,oracle_tail,0.7690565002746165,-0.021724008220408986
15,150,265,complete_rollout,0.7690565002746165,0.04761016639205018
15,150,266,uniform,0.7690565002746165,-0.06718127593042789
15,150,266,learned_occupancy,0.7690565002746165,-0.08013809133962713
15,150,266,learned_mean,0.7690565002746165,-0.06864738491883482
15,150,266,tis,0.7690565002746165,-0.027785868518508727
15,150,266,tis_anchored,0.7690565002746165,-0.061766325851522974
15,150,266,occ_plus_uniform,0.7690565002746165,-0.09488333148107564
15,150,266,occ_plus_mean,0.7690565002746165,-0.07300803685372259
15,150,266,oracle_tail,0.7690565002746165,-0.03802041622953922
15,150,266,complete_rollout,0.7690565002746165,-0.024612055830172008
15,150,267,uniform,0.7690565002746165,0.01406076730953476
15,150,267,learned_occupancy,0.7690565002746165,-0.0004607363235448192
15,150,267,learned_mean,0.7690565002746165,0.00317407931595981
15,150,267,tis,0.7690565002746165,0.019409659409221458
15,150,267,tis_anchored,0.7690565002746165,0.0034742934591043273
15,150,267,occ_plus_uniform,0.7690565002746165,-0.004017282962593183
15,150,267,occ_plus_mean,0.7690565002746165,-0.00011391420933903884
15,150,267,oracle_tail,0.7690565002746165,0.018718833922067524
15,150,267,complete_rollout,0.7690565002746165,0.04761016639205018
15,150,268,uniform,0.7690565002746165,0.02017397884142136
15,150,268,learned_occupancy,0.7690565002746165,0.020724477774434313
15,150,268,learned_mean,0.7690565002746165,0.02082267152932693
15,150,268,tis,0.7690565002746165,-0.005285843754219033
15,150,268,tis_anchored,0.7690565002746165,0.007096350962060405
15,150,268,occ_plus_uniform,0.7690565002746165,0.02764333428632293
15,150,268,occ_plus_mean,0.7690565002746165,0.01977515310770117
15,150,268,oracle_tail,0.7690565002746165,0.012666093513721943
15,150,268,complete_rollout,0.7690565002746165,-0.030167611385727544
15,150,269,uniform,0.7690565002746165,0.004893038992949905
15,150,269,learned_occupancy,0.7690565002746165,0.019810609957493952
15,150,269,learned_mean,0.7690565002746165,0.023816823655385844
15,150,269,tis,0.7690565002746165,0.024355866226129064
15,150,269,tis_anchored,0.7690565002746165,0.028893688472309886
15,150,269,occ_plus_uniform,0.7690565002746165,0.018237947686381317
15,150,269,occ_plus_mean,0.7690565002746165,0.01961425597998545
15,150,269,oracle_tail,0.7690565002746165,0.02139928595203322
15,150,269,complete_rollout,0.7690565002746165,-0.0523898336079498
15,150,270,uniform,0.7690565002746165,0.006885028332014653
15,150,270,learned_occupancy,0.7690565002746165,0.016747864414516034
15,150,270,learned_mean,0.7690565002746165,0.011033380644923763
15,150,270,tis,0.7690565002746165,0.005485603932744665
15,150,270,tis_anchored,0.7690565002746165,0.003953581585062538
15,150,270,occ_plus_uniform,0.7690565002746165,0.023908014620906082
15,150,270,occ_plus_mean,0.7690565002746165,0.01655165113147339
15,150,270,oracle_tail,0.7690565002746165,-0.005431569998860408
15,150,270,complete_rollout,0.7690565002746165,-0.019056500274616472
15,150,271,uniform,0.7690565002746165,0.027252082751663464
15,150,271,learned_occupancy,0.7690565002746165,0.014085196812792744
15,150,271,learned_mean,0.7690565002746165,0.02743950128218542
15,150,271,tis,0.7690565002746165,6.423586159909345e-05
15,150,271,tis_anchored,0.7690565002746165,0.0076257626782682
15,150,271,occ_plus_uniform,0.7690565002746165,0.0224061828622919
15,150,271,occ_plus_mean,0.7690565002746165,0.025949100441115203
15,150,271,oracle_tail,0.7690565002746165,-0.002589722007411477
15,150,271,complete_rollout,0.7690565002746165,0.030943499725383572
15,150,272,uniform,0.7690565002746165,0.007242060247845017
15,150,272,learned_occupancy,0.7690565002746165,0.010147746898088617
15,150,272,learned_mean,0.7690565002746165,0.013845470957437933
15,150,272,tis,0.7690565002746165,-0.01204552450598595
15,150,272,tis_anchored,0.7690565002746165,-0.004940884555771685
15,150,272,occ_plus_uniform,0.7690565002746165,0.004361218423604263
15,150,272,occ_plus_mean,0.7690565002746165,0.0118594913959017
15,150,272,oracle_tail,0.7690565002746165,0.0035597438658374614
15,150,272,complete_rollout,0.7690565002746165,0.008721277503161318
15,150,273,uniform,0.7690565002746165,0.02954374008797178
15,150,273,learned_occupancy,0.7690565002746165,0.022479727657846338
15,150,273,learned_mean,0.7690565002746165,0.00818688182640237
15,150,273,tis,0.7690565002746165,0.011620778447973379
15,150,273,tis_anchored,0.7690565002746165,0.012135806861456433
15,150,273,occ_plus_uniform,0.7690565002746165,0.027495634735494767
15,150,273,occ_plus_mean,0.7690565002746165,0.01989751973160614
15,150,273,oracle_tail,0.7690565002746165,-0.005148402379419936
15,150,273,complete_rollout,0.7690565002746165,0.05872127750316125
15,150,274,uniform,0.7690565002746165,-0.02432892180913615
15,150,274,learned_occupancy,0.7690565002746165,0.0013132623273898192
15,150,274,learned_mean,0.7690565002746165,-0.0015381911080066812
15,150,274,tis,0.7690565002746165,-0.013956693814456744
15,150,274,tis_anchored,0.7690565002746165,0.0051696194294413855
15,150,274,occ_plus_uniform,0.7690565002746165,-0.01820590673100453
15,150,274,occ_plus_mean,0.7690565002746165,-0.003559756788171109
15,150,274,oracle_tail,0.7690565002746165,-0.001183215183281905
15,150,274,complete_rollout,0.7690565002746165,-0.002389833607949754
15,150,275,uniform,0.7690565002746165,-0.018460743252542322
15,150,275,learned_occupancy,0.7690565002746165,-0.033954309800575566
15,150,275,learned_mean,0.7690565002746165,-0.02331750875690164
15,150,275,tis,0.7690565002746165,-0.0213940204695785
15,150,275,tis_anchored,0.7690565002746165,-0.011212713878743452
15,150,275,occ_plus_uniform,0.7690565002746165,-0.03392911666324927
15,150,275,occ_plus_mean,0.7690565002746165,-0.026603555451043315
15,150,275,oracle_tail,0.7690565002746165,-0.003122656724612871
15,150,275,complete_rollout,0.7690565002746165,0.01983238861427239
15,150,276,uniform,0.7690565002746165,0.014452977956222357
15,150,276,learned_occupancy,0.7690565002746165,-0.0022145583872219543
15,150,276,learned_mean,0.7690565002746165,0.00021578715397507775
15,150,276,tis,0.7690565002746165,0.007138931872315624
15,150,276,tis_anchored,0.7690565002746165,-0.0062808164449392745
15,150,276,occ_plus_uniform,0.7690565002746165,0.0003509329103387193
15,150,276,occ_plus_mean,0.7690565002746165,-0.010662748507694109
15,150,276,oracle_tail,0.7690565002746165,0.005156310869902314
15,150,276,complete_rollout,0.7690565002746165,-0.002389833607949754
15,150,277,uniform,0.7690565002746165,0.0068478670719598345
15,150,277,learned_occupancy,0.7690565002746165,0.01264345342266704
15,150,277,learned_mean,0.7690565002746165,-0.0036295965657261453
15,150,277,tis,0.7690565002746165,0.0023961354304303795
15,150,277,tis_anchored,0.7690565002746165,0.003032623279816682
15,150,277,occ_plus_uniform,0.7690565002746165,0.006817018785120754
15,150,277,occ_plus_mean,0.7690565002746165,0.0032335432718901824
15,150,277,oracle_tail,0.7690565002746165,0.009794977940036143
15,150,277,complete_rollout,0.7690565002746165,0.042054610836494644
15,150,278,uniform,0.7690565002746165,-0.026312836957546826
15,150,278,learned_occupancy,0.7690565002746165,-0.0023298698329791145
15,150,278,learned_mean,0.7690565002746165,-0.022372613490365567
15,150,278,tis,0.7690565002746165,-0.007275830411621831
15,150,278,tis_anchored,0.7690565002746165,-0.004727773017460635
15,150,278,occ_plus_uniform,0.7690565002746165,-0.008797616315464385
15,150,278,occ_plus_mean,0.7690565002746165,-0.018395289219916067
15,150,278,oracle_tail,0.7690565002746165,-0.01187289942737535
15,150,278,complete_rollout,0.7690565002746165,-0.057945389163505334
15,150,279,uniform,0.7690565002746165,0.002385453400147175
15,150,279,learned_occupancy,0.7690565002746165,0.017817361525791164
15,150,279,learned_mean,0.7690565002746165,0.0042120050217755445
15,150,279,tis,0.7690565002746165,0.001808648622468767
15,150,279,tis_anchored,0.7690565002746165,0.003914964251281572
15,150,279,occ_plus_uniform,0.7690565002746165,0.013871710243758772
15,150,279,occ_plus_mean,0.7690565002746165,0.011218846323304388
15,150,279,oracle_tail,0.7690565002746165,0.00626640700954173
15,150,279,complete_rollout,0.7690565002746165,-0.03572316694128319
15,150,280,uniform,0.7690565002746165,-0.014514816861404323
15,150,280,learned_occupancy,0.7690565002746165,-0.007217224049228976
15,150,280,learned_mean,0.7690565002746165,-0.01227781027233954
15,150,280,tis,0.7690565002746165,0.006752522387693416
15,150,280,tis_anchored,0.7690565002746165,-0.001322275841051046
15,150,280,occ_plus_uniform,0.7690565002746165,-0.00997657780987915
15,150,280,occ_plus_mean,0.7690565002746165,-0.015159674919952626
15,150,280,oracle_tail,0.7690565002746165,-0.0057528678560102575
15,150,280,complete_rollout,0.7690565002746165,0.06983238861427243
15,150,281,uniform,0.7690565002746165,-0.0034023625614999498
15,150,281,learned_occupancy,0.7690565002746165,-0.007713923779707921
15,150,281,learned_mean,0.7690565002746165,-0.009332108434559117
15,150,281,tis,0.7690565002746165,-0.008048048854568113
15,150,281,tis_anchored,0.7690565002746165,-0.011494550933280778
15,150,281,occ_plus_uniform,0.7690565002746165,0.000238181685228267
15,150,281,occ_plus_mean,0.7690565002746165,-0.006562161345386119
15,150,281,oracle_tail,0.7690565002746165,-0.0054389220207901046
15,150,281,complete_rollout,0.7690565002746165,-0.03572316694128319
15,150,282,uniform,0.7690565002746165,0.01077763527536102
15,150,282,learned_occupancy,0.7690565002746165,-0.00883539546251677
15,150,282,learned_mean,0.7690565002746165,0.0027596810995188514
15,150,282,tis,0.7690565002746165,0.002519777195675199
15,150,282,tis_anchored,0.7690565002746165,0.009080513915790567
15,150,282,occ_plus_uniform,0.7690565002746165,0.005862464869559436
15,150,282,occ_plus_mean,0.7690565002746165,-0.007197982159235505
15,150,282,oracle_tail,0.7690565002746165,-0.004179350697738893
15,150,282,complete_rollout,0.7690565002746165,-0.013500944719060937
15,150,283,uniform,0.7690565002746165,-0.04665775212021761
15,150,283,learned_occupancy,0.7690565002746165,-0.062210361097737255
15,150,283,learned_mean,0.7690565002746165,-0.046480384195915936
15,150,283,tis,0.7690565002746165,-0.04107163138522296
15,150,283,tis_anchored,0.7690565002746165,-0.030657874347490233
15,150,283,occ_plus_uniform,0.7690565002746165,-0.06220234981614392
15,150,283,occ_plus_mean,0.7690565002746165,-0.06083190323334697
15,150,283,oracle_tail,0.7690565002746165,-0.03142752942616267
15,150,283,complete_rollout,0.7690565002746165,0.030943499725383572
15,150,284,uniform,0.7690565002746165,-0.014093371862918258
15,150,284,learned_occupancy,0.7690565002746165,-0.008957021496802997
15,150,284,learned_mean,0.7690565002746165,-0.00314352825137576
15,150,284,tis,0.7690565002746165,-0.0009758787116932455
15,150,284,tis_anchored,0.7690565002746165,-0.01585821299016754
15,150,284,occ_plus_uniform,0.7690565002746165,-0.002613466851846158
15,150,284,occ_plus_mean,0.7690565002746165,-0.01361989826155885
15,150,284,oracle_tail,0.7690565002746165,0.006994840598683605
15,150,284,complete_rollout,0.7690565002746165,0.030943499725383572
15,150,285,uniform,0.7690565002746165,-0.023768095659914334
15,150,285,learned_occupancy,0.7690565002746165,-0.02017450497616491
15,150,285,learned_mean,0.7690565002746165,-0.01867173944832501
15,150,285,tis,0.7690565002746165,-0.0033023051543125126
15,150,285,tis_anchored,0.7690565002746165,-0.012513831022465394
15,150,285,occ_plus_uniform,0.7690565002746165,-0.0319010411472872
15,150,285,occ_plus_mean,0.7690565002746165,-0.014506471623043304
15,150,285,oracle_tail,0.7690565002746165,-0.012264172788460148
15,150,285,complete_rollout,0.7690565002746165,-0.11350094471906091
15,150,286,uniform,0.7690565002746165,-0.003060257848983894
15,150,286,learned_occupancy,0.7690565002746165,0.02818560833797623
15,150,286,learned_mean,0.7690565002746165,0.00947484818820743
15,150,286,tis,0.7690565002746165,-0.0032656973997593486
15,150,286,tis_anchored,0.7690565002746165,0.006826251109520953
15,150,286,occ_plus_uniform,0.7690565002746165,0.012046398208239939
15,150,286,occ_plus_mean,0.7690565002746165,0.01153944881810498
15,150,286,oracle_tail,0.7690565002746165,0.004451244869197457
15,150,286,complete_rollout,0.7690565002746165,-0.0079453891635054
15,150,287,uniform,0.7690565002746165,0.016270481463103947
15,150,287,learned_occupancy,0.7690565002746165,0.01962430774205748
15,150,287,learned_mean,0.7690565002746165,-0.011905151109524614
