horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,100,2,complete_rollout,300,0.006556525658474969,0.0005457142806430162,0.0004204199491491141,0.13417336864045548
6,0.1,100,2,learned_mean,300,0.008493533988556486,0.0009445542956710162,-0.007617895396472787,0.17381249251023248
6,0.1,100,2,learned_occupancy,300,0.01135625814775626,0.001189164477375739,-0.012155496545664975,0.23239555371304493
6,0.1,100,2,occ_plus_mean,300,0.008871179323575335,0.0009355536152506395,-0.011595091489396156,0.1815406627928175
6,0.1,100,2,occ_plus_uniform,300,0.009628771287708858,0.0009304620519106072,-0.0012680576512753012,0.1970440972606355
6,0.1,100,2,oracle_tail,300,0.002225687317917338,0.0001903242924934007,-0.002671221871737207,0.04554667830809187
6,0.1,100,2,tis,300,0.010906861321668413,0.0016956369071428232,0.000601193587218923,0.22319905404944715
6,0.1,100,2,tis_anchored,300,0.007126961474740613,0.0007595654315543382,-0.010506296295339593,0.14584682178443845
6,0.1,100,2,uniform,300,0.04886607323726437,0.004316905383670565,0.03727489312525373,1.0
6,0.1,100,3,complete_rollout,300,0.0040509957101025566,0.0003614771320128534,0.0017516880919723609,0.03644424182024273
6,0.1,100,3,learned_mean,300,0.20790076847401745,0.02372843558528393,0.09181042988140425,1.8703514945686208
6,0.1,100,3,learned_occupancy,300,0.008263859459603872,0.0006532936238241204,-0.02115517062304804,0.07434470783645421
6,0.1,100,3,occ_plus_mean,300,0.009586245283506831,0.0008085301260952684,-0.019237020912015793,0.08624137527201668
6,0.1,100,3,occ_plus_uniform,300,0.009194648025053188,0.0007356497441770337,-0.0023096083416306815,0.08271842284142343
6,0.1,100,3,oracle_tail,300,0.0028771041449456593,0.00021561281261294575,-0.007349425462671797,0.025883483149323743
6,0.1,100,3,tis,300,0.19799778190900383,0.02270308011257249,0.08316327566341476,1.7812605986642076
6,0.1,100,3,tis_anchored,300,0.010051839402321428,0.0007798478602902726,-0.020301721769473355,0.0904300305731926
6,0.1,100,3,uniform,300,0.11115598810049757,0.010201824706083258,0.0935115772187266,1.0
6,0.1,100,4,complete_rollout,300,0.0,0.0,0.0,0.0
6,0.1,100,4,learned_mean,300,0.0,0.0,0.0,0.0
6,0.1,100,4,learned_occupancy,300,0.0,0.0,0.0,0.0
6,0.1,100,4,occ_plus_mean,300,0.0,0.0,0.0,0.0
6,0.1,100,4,occ_plus_uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,4,oracle_tail,300,0.0,0.0,0.0,0.0
6,0.1,100,4,tis,300,0.0,0.0,0.0,0.0
6,0.1,100,4,tis_anchored,300,0.0,0.0,0.0,0.0
6,0.1,100,4,uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,5,complete_rollout,300,0.005537721311707888,0.0004768235230478031,0.0008715461267735207,0.05255307545732805
6,0.1,100,5,learned_mean,300,0.014681010267193375,0.0026846597497753606,0.03135272685514638,0.13932305309955606
6,0.1,100,5,learned_occupancy,300,0.008054024997214238,0.0005862967826258795,0.009591806946819116,0.07643284296718562
6,0.1,100,5,occ_plus_mean,300,0.003892324609963336,0.00038032562917802087,0.009978168082373392,0.036938230983084956
6,0.1,100,5,occ_plus_uniform,300,0.015125621465860429,0.0011852386494692533,0.010761456880096333,0.1435424214204795
6,0.1,100,5,oracle_tail,300,0.0019359285262380032,0.00014615746394118682,0.005585347797348627,0.018371996746077198
6,0.1,100,5,tis,300,0.05148176605640855,0.006835002815276873,0.00844810601990699,0.48856289147648313
6,0.1,100,5,tis_anchored,300,0.007559372695717278,0.000868663100096565,0.009024580982536511,0.07173858367487511
6,0.1,100,5,uniform,300,0.10537387704748881,0.009004549117604049,-0.0021352276132471904,1.0
6,0.1,100,6,complete_rollout,300,0.0027988899121621697,0.00022902850384486797,-0.001871563895978378,0.10084012216928816
6,0.1,100,6,learned_mean,300,0.005734516843420722,0.0006808848210728205,0.003582872785815749,0.20660668951629743
6,0.1,100,6,learned_occupancy,300,0.005421219186578482,0.0005150265617370481,0.00016905512279689357,0.19531900940639366
6,0.1,100,6,occ_plus_mean,300,0.004955488610184925,0.0005326254073703126,0.00027809171551222976,0.17853938259169735
6,0.1,100,6,occ_plus_uniform,300,0.006429571462049086,0.0005302663779946943,0.0007796450235017885,0.23164854355716158
6,0.1,100,6,oracle_tail,300,0.001657300625834085,0.0001357469960705971,-0.0002849403335659669,0.059710243284003685
6,0.1,100,6,tis,300,0.01320432958895995,0.0020972320289800446,0.007149461732907936,0.4757336839610283
6,0.1,100,6,tis_anchored,300,0.004546586821813119,0.00044632342727230737,-0.0015091542966612379,0.1638072182019948
6,0.1,100,6,uniform,300,0.02775571718827805,0.0030604233059357416,-0.005967442712166759,1.0
6,0.1,100,7,complete_rollout,300,0.002062684425138734,0.00015790564202692936,0.00365001306865801,0.036245645617230614
6,0.1,100,7,learned_mean,300,0.21002428130025735,0.04180874402607205,0.03164803595816308,3.6905624429246737
6,0.1,100,7,learned_occupancy,300,0.0036051128996211243,0.000632200416654153,-0.0025554433827597537,0.06334931460055275
6,0.1,100,7,occ_plus_mean,300,0.005298840338592537,0.0007941244800086454,0.0014741761769791258,0.09311162034977484
6,0.1,100,7,occ_plus_uniform,300,0.005944000890926415,0.0005139987770255718,-0.0028532295925823626,0.10444843002415714
6,0.1,100,7,oracle_tail,300,0.0014191060927901571,0.00011385693173424629,-0.0009718482436639952,0.024936638831247904
6,0.1,100,7,tis,300,0.07338171193237056,0.012647287787518125,0.014209717196204983,1.289468952725288
6,0.1,100,7,tis_anchored,300,0.005564824274117052,0.0005016825563819478,-6.434142200202035e-05,0.09778551003905654
6,0.1,100,7,uniform,300,0.0569084752116587,0.005716047020700457,0.0072776689925121655,1.0
6,0.1,100,8,complete_rollout,300,0.003771081395591014,0.0003364137641169569,-0.00414851181003258,0.06622461465515671
6,0.1,100,8,learned_mean,300,0.004411184788294531,0.000782439698219364,0.0072768386628033945,0.07746558138974115
6,0.1,100,8,learned_occupancy,300,0.006136227132007607,0.00047411093889772045,-0.004432092377682661,0.10775934927547061
6,0.1,100,8,occ_plus_mean,300,0.0036324863618489678,0.000350012669786276,-0.004433983058627956,0.06379072322194171
6,0.1,100,8,occ_plus_uniform,300,0.01083587111641579,0.0009025330671500209,0.003791220278050488,0.19029061265465316
6,0.1,100,8,oracle_tail,300,0.0014418546223941666,0.00010866554485282124,-0.0024133281419386034,0.025320659179737835
6,0.1,100,8,tis,300,0.011419470400370724,0.001695866996132492,0.011056775515190872,0.2005393009322722
6,0.1,100,8,tis_anchored,300,0.004408848209648338,0.0004224924848524455,-0.0034700961264780396,0.07742454832674853
6,0.1,100,8,uniform,300,0.056943802772242647,0.004575510671673426,0.023542112127071427,1.0
6,0.1,100,9,complete_rollout,300,0.0005511600315869342,4.3530033167037664e-05,0.0018657889553127837,0.06999157967682107
6,0.1,100,9,learned_mean,300,0.0022507864825150664,0.0007310627337597693,0.0006994845779090989,0.28582642499108174
6,0.1,100,9,learned_occupancy,300,0.001004573818204935,9.103163811933708e-05,-0.00016341653981265301,0.1275704049796449
6,0.1,100,9,occ_plus_mean,300,0.0006798628337991918,8.907531689719328e-05,0.0006382053041150352,0.08633549418334407
6,0.1,100,9,occ_plus_uniform,300,0.001208442338200697,0.00010126294820968488,0.0024700395402683915,0.15345958224780518
6,0.1,100,9,oracle_tail,300,0.0002099933765457824,1.6994176024423438e-05,0.00021215940707730585,0.026666970215148023
6,0.1,100,9,tis,300,0.0026223045413232477,0.0006979107214531938,0.0069049563354156174,0.3330053464008597
6,0.1,100,9,tis_anchored,300,0.000846633479081681,9.032146572227797e-05,0.0006865003308150475,0.10751362800672001
6,0.1,100,9,uniform,300,0.007874661982653615,0.0009475417523789237,0.005670647239222704,1.0
6,0.1,100,10,complete_rollout,300,0.005109650574443925,0.0004998666908529707,0.01001801759526134,0.07518630354826891
6,0.1,100,10,learned_mean,300,0.003908647565313184,0.0003188199426381735,0.0017860397481880748,0.05751406246420704
6,0.1,100,10,learned_occupancy,300,0.006917653986178142,0.0006048276405017802,0.008182820823423238,0.10179029365492087
6,0.1,100,10,occ_plus_mean,300,0.004218488738458126,0.00029464664037061095,-0.001702759368378054,0.06207324164024347
6,0.1,100,10,occ_plus_uniform,300,0.011738158740123242,0.000974387166807916,0.014145221919859828,0.1727219412119425
6,0.1,100,10,oracle_tail,300,0.0019218826538388108,0.00016049641112339297,0.00047240649049110815,0.028279674018883975
6,0.1,100,10,tis,300,0.017501659504407754,0.002977823017490445,0.032654632409369805,0.2575293681877753
6,0.1,100,10,tis_anchored,300,0.005358030027397097,0.0006089280926858065,0.0049098938610547755,0.07884110003049657
6,0.1,100,10,uniform,300,0.06795985882140856,0.005757324513170023,0.055191029651202456,1.0
6,0.1,100,11,complete_rollout,300,0.0025888348460755732,0.00022500350089876242,-0.005523185951865391,0.03538696869954494
6,0.1,100,11,learned_mean,300,0.0756765888830524,0.008099329914310588,0.05354686082282386,1.0344287068572355
6,0.1,100,11,learned_occupancy,300,0.0030000805211143565,0.00026705019412134607,-0.0017644430337858334,0.0410083152495117
6,0.1,100,11,occ_plus_mean,300,0.0032884498282300324,0.00031856430802449563,0.0019310333890431301,0.04495005593655512
6,0.1,100,11,occ_plus_uniform,300,0.0036156809775967852,0.00034061253618500195,0.002044650436224963,0.049423001925253916
6,0.1,100,11,oracle_tail,300,0.0015513003298923995,0.00011676596394151873,0.0027470512860872987,0.021204835179313545
6,0.1,100,11,tis,300,0.07774213707320426,0.008227760473250297,0.04994365386115945,1.062662832824409
6,0.1,100,11,tis_anchored,300,0.0032933834852252974,0.00031344773706638027,0.001722853005265789,0.04501749444694538
6,0.1,100,11,uniform,300,0.0731578584211669,0.006341231856818939,0.044858809547383235,1.0
6,0.1,100,12,complete_rollout,300,0.0006734195582604167,6.527548538117086e-05,-0.002544464149848169,0.03336572256334089
6,0.1,100,12,learned_mean,300,0.038682923431542074,0.003429423757312496,0.09139978816088658,1.9166115318805064
6,0.1,100,12,learned_occupancy,300,0.0011605501552996863,0.00013489590827564133,-0.005153173284208202,0.05750144026496655
6,0.1,100,12,occ_plus_mean,300,0.001765641768323231,0.00016366995593410883,-0.005822685977663875,0.08748173804203327
6,0.1,100,12,occ_plus_uniform,300,0.0018334881707468024,0.0001426533106220218,-0.005623766607489357,0.09084330396689796
6,0.1,100,12,oracle_tail,300,0.000622666379267105,5.3534359182534755e-05,-0.0026569201813213153,0.030851069597405554
6,0.1,100,12,tis,300,0.02830883619631179,0.002869648330915547,0.03390813848384254,1.4026096554979155
6,0.1,100,12,tis_anchored,300,0.0015114866351462824,0.00013960940478151808,-0.0045708934488558695,0.07488918774020238
6,0.1,100,12,uniform,300,0.020182975416822135,0.0014131231559942293,0.00967103855813806,1.0
6,0.1,100,13,complete_rollout,300,0.004469475820867468,0.00035320487627421674,-0.002385963978186269,0.08089982638975671
6,0.1,100,13,learned_mean,300,0.038061693032238164,0.016814943668531784,0.014900086521862933,0.6889363499925255
6,0.1,100,13,learned_occupancy,300,0.005510485295676489,0.0006410681775051094,-0.00951408841935895,0.09974263685736007
6,0.1,100,13,occ_plus_mean,300,0.005024116472520281,0.0005342162418129653,-0.006081793694375865,0.09093910934502401
6,0.1,100,13,occ_plus_uniform,300,0.0077071475350472905,0.0005797175880385948,-0.008089761089746718,0.13950336069265332
6,0.1,100,13,oracle_tail,300,0.0025655307817052174,0.00021213161299481022,-0.0031364154334027226,0.046437435430011095
6,0.1,100,13,tis,300,0.04449405689317549,0.017084750196267585,0.01619091439640817,0.8053654661756792
6,0.1,100,13,tis_anchored,300,0.005761746660198901,0.0005716391457049871,-0.0076537093451873785,0.10429059764359187
6,0.1,100,13,uniform,300,0.05524703847118984,0.003999013198601892,0.03447922897406686,1.0
6,0.1,100,14,complete_rollout,300,0.012425311051335115,0.0010119163500199736,0.0010147571780522939,0.043055307902999086
6,0.1,100,14,learned_mean,300,0.4261580179714194,0.040960129934224015,0.2778113305172265,1.476692583653246
6,0.1,100,14,learned_occupancy,300,0.02371459655258251,0.002901519821642712,0.016216848693017042,0.08217414052239189
6,0.1,100,14,occ_plus_mean,300,0.025305410101775085,0.0026278479121504507,0.015052824712559998,0.08768651497271919
6,0.1,100,14,occ_plus_uniform,300,0.03273369453498369,0.0026151298700998866,0.03000451593197717,0.11342648012461659
6,0.1,100,14,oracle_tail,300,0.010645572990125023,0.00087655240759225,0.008033176712783812,0.036888285613134286
6,0.1,100,14,tis,300,0.4218725081389735,0.03980294653886964,0.23569510408730096,1.4618427384787493
6,0.1,100,14,tis_anchored,300,0.028265009666399752,0.0038195009215968236,0.02074434290989442,0.09794190978722607
6,0.1,100,14,uniform,300,0.288589529526268,0.01963109973913464,0.08282260798508874,1.0
6,0.1,100,15,complete_rollout,300,0.0007490470300083992,8.83973074942721e-05,0.00361448381888062,0.052527895268625106
6,0.1,100,15,learned_mean,300,0.0010175733375687528,0.000240191170797441,0.003994467301634858,0.07135865114284932
6,0.1,100,15,learned_occupancy,300,0.0010533133020632628,0.00017558417794855363,0.0035622485363381116,0.07386496254475282
6,0.1,100,15,occ_plus_mean,300,0.0005699200355479926,0.00012135431765313213,0.0020088244812713017,0.03996638226897498
6,0.1,100,15,occ_plus_uniform,300,0.0017455310515731035,0.00022425594480573026,0.00985722424424203,0.12240763075201955
6,0.1,100,15,oracle_tail,300,0.0007364405807403047,9.650306875234082e-05,0.011182096561702683,0.05164385165008719
6,0.1,100,15,tis,300,0.0045987786565399634,0.0008388739174910343,0.020066916094618026,0.3224953226656689
6,0.1,100,15,tis_anchored,300,0.0008502865163403622,0.00013564097456896098,0.0038444520042974274,0.05962744566005397
6,0.1,100,15,uniform,300,0.014259985597705924,0.001846714947997861,0.04585030202931092,1.0
6,0.1,100,16,complete_rollout,300,0.00037551849197887336,2.899627082937858e-05,-0.001667039637549242,0.040997999486833185
6,0.1,100,16,learned_mean,300,0.0027568079473458576,0.000500244213745242,0.005344774247132049,0.3009801467165612
6,0.1,100,16,learned_occupancy,300,0.00039449990681497275,3.190599901380071e-05,0.0006040288732596425,0.04307033427814767
6,0.1,100,16,occ_plus_mean,300,0.0003828013685930297,3.2022246406807453e-05,0.0007052305008180059,0.04179312243834591
6,0.1,100,16,occ_plus_uniform,300,0.00043144827911362465,3.266830567551227e-05,-0.001056842051485664,0.047104248401941815
6,0.1,100,16,oracle_tail,300,0.0001681563119193186,1.3449877668173736e-05,1.9869638721804843e-05,0.018358809318407266
6,0.1,100,16,tis,300,0.0028178583617617698,0.0005050459984962757,0.00513980001580781,0.30764545058936044
6,0.1,100,16,tis_anchored,300,0.0003780146996806918,3.0487479042049577e-05,0.0009476802557822505,0.04127052806868512
6,0.1,100,16,uniform,300,0.009159434525566886,0.0008113852018208547,0.01052730607842222,1.0
6,0.1,100,17,complete_rollout,300,0.013979388883288419,0.0011563893690065463,0.005453734753780566,0.06390536519294372
6,0.1,100,17,learned_mean,300,0.2797640717410444,0.029607253891266127,0.0913710812171253,1.2789132144287805
6,0.1,100,17,learned_occupancy,300,0.025633732595552208,0.0025781454655626414,-0.011327071190467473,0.11718202107785455
6,0.1,100,17,occ_plus_mean,300,0.024418323930933277,0.002274195256992061,-0.013150362372299466,0.11162590305155139
6,0.1,100,17,occ_plus_uniform,300,0.026662500388648282,0.002490351989935789,0.009219214975015223,0.12188492919962063
6,0.1,100,17,oracle_tail,300,0.006194644594839143,0.0005174893201033831,-0.002827577752479424,0.028318192474560328
6,0.1,100,17,tis,300,0.3099746221909128,0.028231212195507185,0.1363264946459606,1.4170176963411933
6,0.1,100,17,tis_anchored,300,0.022588311383372767,0.002188577545339073,-0.007418964092477201,0.10326018541282628
6,0.1,100,17,uniform,300,0.21875141220274238,0.01973817442289484,0.11499180726144378,1.0
6,0.1,100,18,complete_rollout,300,2.9542661529579413e-05,5.437586684900676e-06,3.39680380402374e-05,0.02105698980729086
6,0.1,100,18,learned_mean,300,0.0002844237726314634,0.0002546685481522783,0.00440344529840092,0.20272745146050494
6,0.1,100,18,learned_occupancy,300,4.6073193871051284e-05,7.582142309632153e-06,-0.00038649389991319026,0.03283938289584007
6,0.1,100,18,occ_plus_mean,300,8.175558275937279e-05,1.7990165812485076e-05,-2.3647838545007478e-05,0.05827255852115995
6,0.1,100,18,occ_plus_uniform,300,8.215444734793586e-05,1.8003478195428754e-05,6.562072671454959e-05,0.058556855437585466
6,0.1,100,18,oracle_tail,300,3.680145673739194e-05,5.463062853805054e-06,-0.00046803448937351,0.026230808576161148
6,0.1,100,18,tis,300,0.001885064818015954,0.0011365764788042515,0.0006487810315297556,1.3436091605795697
6,0.1,100,18,tis_anchored,300,8.215444734793586e-05,1.8003478195428754e-05,6.562072671454959e-05,0.058556855437585466
6,0.1,100,18,uniform,300,0.001402985982324522,0.0007583600183657036,0.0006573113841641269,1.0
6,0.1,100,19,complete_rollout,300,0.0048174876417039535,0.0003757258811019593,0.006583192788513937,0.08281886821605189
6,0.1,100,19,learned_mean,300,0.008517403490860012,0.0011559849858143686,0.0052886045298182315,0.14642522611702516
6,0.1,100,19,learned_occupancy,300,0.006027689305389288,0.0004409198052610023,-0.003983872550947398,0.10362380629870606
6,0.1,100,19,occ_plus_mean,300,0.004777477676749729,0.00040481497249239464,-0.004107884760806123,0.0821310449643246
6,0.1,100,19,occ_plus_uniform,300,0.010203185234327379,0.0007470830864780238,0.0037092371407566205,0.17540600332642306
6,0.1,100,19,oracle_tail,300,0.0023565591478207394,0.00017547223088524276,-0.0010266294159617876,0.040512311815223724
6,0.1,100,19,tis,300,0.0417270352255372,0.004041606270286115,0.05758294441845519,0.717341919359445
6,0.1,100,19,tis_anchored,300,0.0052056400598641,0.00042184485037392036,0.00036239800667243674,0.08949171231202072
6,0.1,100,19,uniform,300,0.05816896252598429,0.004762546386539482,0.036486823042681894,1.0
6,0.1,100,20,complete_rollout,300,0.001013091834977882,8.23792708070779e-05,0.0014415478996271187,0.04459313597556646
6,0.1,100,20,learned_mean,300,0.01829850814174256,0.01019238508926069,0.026150112516607593,0.8054431331317073
6,0.1,100,20,learned_occupancy,300,0.0013986231083803298,0.00013373765054848776,0.00015810224052144938,0.061563017583628164
6,0.1,100,20,occ_plus_mean,300,0.0013995176571260648,0.00011861569008262062,0.00035924850663316153,0.061602392823342934
6,0.1,100,20,occ_plus_uniform,300,0.001739827987024804,0.00013022409735126357,-0.0007949157700081273,0.07658178984453763
6,0.1,100,20,oracle_tail,300,0.0005958714946019087,5.100642735065113e-05,0.0005980636442843827,0.026228400689190284
6,0.1,100,20,tis,300,0.022842896363690593,0.010336918097443889,0.028939322632034088,1.0054728983617427
6,0.1,100,20,tis_anchored,300,0.0014477906232720635,0.00012585772813992593,-3.242280363104773e-05,0.06372721790727962
6,0.1,100,20,uniform,300,0.022718559993918724,0.002567530299106643,0.009124951740386968,1.0
6,0.1,100,21,complete_rollout,300,0.004345092922832976,0.0003650202688165232,-0.0013342083357960794,0.04826380419697817
6,0.1,100,21,learned_mean,300,0.00878915427534126,0.0016399448424757803,-0.0008143175112999934,0.09762691581875986
6,0.1,100,21,learned_occupancy,300,0.007463118029535275,0.0007088549401390115,-0.005392103140443898,0.08289775930535927
6,0.1,100,21,occ_plus_mean,300,0.006808789163882264,0.0007153369899815938,-0.005247135172718685,0.07562969834253007
6,0.1,100,21,occ_plus_uniform,300,0.006867096212388137,0.000571946246371008,-0.002280053445648599,0.07627735306991307
6,0.1,100,21,oracle_tail,300,0.002055624934584972,0.0001664779109839905,-0.00013655105404980866,0.022833177818565344
6,0.1,100,21,tis,300,0.009524537487553041,0.0016889032475483616,-0.0012743276660827205,0.1057953007058645
6,0.1,100,21,tis_anchored,300,0.006373376079588632,0.000645657010792586,-0.006023059140538322,0.0707932789106877
6,0.1,100,21,uniform,300,0.09002798256638513,0.0062095507027859044,0.02875469313517479,1.0
6,0.1,100,22,complete_rollout,300,0.0,0.0,0.0,0.0
6,0.1,100,22,learned_mean,300,0.0,0.0,0.0,0.0
6,0.1,100,22,learned_occupancy,300,0.0,0.0,0.0,0.0
6,0.1,100,22,occ_plus_mean,300,0.0,0.0,0.0,0.0
6,0.1,100,22,occ_plus_uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,22,oracle_tail,300,0.0,0.0,0.0,0.0
6,0.1,100,22,tis,300,0.0,0.0,0.0,0.0
6,0.1,100,22,tis_anchored,300,0.0,0.0,0.0,0.0
6,0.1,100,22,uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,23,complete_rollout,300,0.007967150733973647,0.0007283465319471242,0.010818906724548534,0.05539992613917446
6,0.1,100,23,learned_mean,300,0.011070352455410168,0.00171983222173942,0.029797517029708707,0.07697817310636822
6,0.1,100,23,learned_occupancy,300,0.011332815771514888,0.0010224018465333341,0.008297338453577486,0.07880322309123176
6,0.1,100,23,occ_plus_mean,300,0.005114867323732774,0.000492607142871668,0.004575142841440083,0.03556645046743632
6,0.1,100,23,occ_plus_uniform,300,0.020694779655925234,0.001992926119039589,0.018626876815008478,0.1439020426105246
6,0.1,100,23,oracle_tail,300,0.00207153662102631,0.00018887004359795158,-7.075175884987405e-05,0.014404519210371978
6,0.1,100,23,tis,300,0.015947117929326786,0.002410800074051374,0.03487664526728652,0.11088897209514387
6,0.1,100,23,tis_anchored,300,0.005735744484848476,0.000851051853166165,0.00515831882991524,0.03988374657690189
6,0.1,100,23,uniform,300,0.14381157682338327,0.013288241693728229,0.12769049283077863,1.0
6,0.1,100,24,complete_rollout,300,0.003113588400848018,0.0002284432093986907,0.005882747376525224,0.06691040688073596
6,0.1,100,24,learned_mean,300,0.017704286791485807,0.002195919336670435,0.03425866504531742,0.38046166681148874
6,0.1,100,24,learned_occupancy,300,0.004855484272443143,0.0004659321327970175,0.012006871282983585,0.10434340909790768
6,0.1,100,24,occ_plus_mean,300,0.004062409063811538,0.00035154865675927205,0.01055695486220098,0.08730037769333525
6,0.1,100,24,occ_plus_uniform,300,0.007456940170394654,0.0006535672343633182,0.01520930483179252,0.16024818847299066
6,0.1,100,24,oracle_tail,300,0.001880627489038215,0.0001694425532823281,0.002950954801049197,0.04041431759200147
6,0.1,100,24,tis,300,0.047305719705377426,0.006300920143499674,0.0637125258192798,1.0165906811609284
6,0.1,100,24,tis_anchored,300,0.004203924184962672,0.00040565790343913695,0.007769185474880406,0.09034151001943849
6,0.1,100,24,uniform,300,0.046533694024575495,0.004569550200172831,0.05812733376797108,1.0
6,0.1,100,25,complete_rollout,300,0.008008343776335912,0.0006061492219552923,0.007706745154442244,0.08598869066821853
6,0.1,100,25,learned_mean,300,0.012681156770485312,0.0014850306296591864,0.0024557983893984583,0.13616249468143563
6,0.1,100,25,learned_occupancy,300,0.011648336019163291,0.0008536497119182782,0.001027408548149375,0.12507269801666504
6,0.1,100,25,occ_plus_mean,300,0.006842053021905521,0.0005622048939847398,-0.0019098087361873342,0.07346577485530582
6,0.1,100,25,occ_plus_uniform,300,0.019617098910670344,0.0015314964529030606,0.015053107350137505,0.21063639338535856
6,0.1,100,25,oracle_tail,300,0.0031798848369547026,0.000298676074144416,-0.0024991661279464106,0.03414365582224816
6,0.1,100,25,tis,300,0.022791904185579723,0.0024690025334823534,0.01542640697486737,0.24472550798140014
6,0.1,100,25,tis_anchored,300,0.008567887261351636,0.0007847515433073744,0.00028799942352537725,0.09199672591148679
6,0.1,100,25,uniform,300,0.09313252375519424,0.006972359313862021,0.01788690732984548,1.0
6,0.1,100,26,complete_rollout,300,0.005706686409606474,0.000441753253293209,0.0012876947217000893,0.07153972140172885
6,0.1,100,26,learned_mean,300,0.01734612067927958,0.004189757297921715,-0.004546242101171809,0.21745309830017492
6,0.1,100,26,learned_occupancy,300,0.009606039445503306,0.0007856103810622966,-0.00015252987988918868,0.12042248975666316
6,0.1,100,26,occ_plus_mean,300,0.008330740384103792,0.0007428410336960252,-0.0030521097165031293,0.10443518416320599
6,0.1,100,26,occ_plus_uniform,300,0.015298425241284063,0.0011348692930931653,0.0033106254756124194,0.19178293690788417
6,0.1,100,26,oracle_tail,300,0.002698980654440097,0.00021858001977618051,-0.0003881245840242298,0.033834752819476406
6,0.1,100,26,tis,300,0.03005053528065595,0.004854694028540661,0.026035419932001685,0.3767171993772124
6,0.1,100,26,tis_anchored,300,0.006989991706939889,0.0006554303257429635,-0.0010877058976971814,0.08762739415172428
6,0.1,100,26,uniform,300,0.07976948047589914,0.005926679303531146,0.008972586917951846,1.0
6,0.1,100,27,complete_rollout,300,0.0018730682462379737,0.0001396156677316806,0.003240398145090258,0.026445321286239266
6,0.1,100,27,learned_mean,300,0.10110590710234035,0.026777937699850617,0.12296765065903394,1.4274857323689567
6,0.1,100,27,learned_occupancy,300,0.0029675669050821182,0.0002450544511243855,0.006829220265573731,0.041898238572422336
6,0.1,100,27,occ_plus_mean,300,0.004000906923782893,0.0003094959852626749,0.005636182695057507,0.05648767430032831
6,0.1,100,27,occ_plus_uniform,300,0.004822217886134711,0.0003816952633256991,-0.00022843204263119847,0.06808353169576924
6,0.1,100,27,oracle_tail,300,0.0011829317886817004,8.635019130185917e-05,0.0016243058397281433,0.01670147965736148
6,0.1,100,27,tis,300,0.04419576915565071,0.007912354539611302,0.03503861927954853,0.6239875760859778
6,0.1,100,27,tis_anchored,300,0.00336845414267533,0.0002658728957728411,0.002900942207903281,0.04755825219926084
6,0.1,100,27,uniform,300,0.07082796332720746,0.008503363949815266,0.05177706036945514,1.0
6,0.1,100,28,complete_rollout,300,0.003441597912743267,0.00025531733236825366,-0.0012206323803256864,0.0940977590622662
6,0.1,100,28,learned_mean,300,0.001545901695228096,0.00012378258531488327,-0.005041898720327261,0.0422669611440962
