horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,137,learned_occupancy,0.00012954326143060536
6,0.1,400,137,tis,0.0013527748757412954
6,0.1,400,137,uniform,0.0020337557952156155
6,0.1,400,138,learned_occupancy,0.00028168460374721594
6,0.1,400,138,tis,0.0007834190779664402
6,0.1,400,138,uniform,0.001404430339807254
6,0.1,400,139,learned_occupancy,0.00015415315716984303
6,0.1,400,139,tis,0.0014204569552786663
6,0.1,400,139,uniform,0.0006700754161825888
6,0.1,400,140,learned_occupancy,0.00011960952691319417
6,0.1,400,140,tis,0.0003878328536997144
6,0.1,400,140,uniform,0.000472829375338545
6,0.1,400,141,learned_occupancy,0.0001637442280426339
6,0.1,400,141,tis,0.0008764240692135196
6,0.1,400,141,uniform,0.001163898591019218
6,0.1,400,142,learned_occupancy,0.00010698812024344343
6,0.1,400,142,tis,0.000272565490867851
6,0.1,400,142,uniform,0.001468147475094315
6,0.1,400,143,learned_occupancy,0.0002421887050974062
6,0.1,400,143,tis,0.001045097979754016
6,0.1,400,143,uniform,0.0024532505181464118
6,0.1,400,144,learned_occupancy,0.0001747058247908527
6,0.1,400,144,tis,0.0001115141521375374
6,0.1,400,144,uniform,0.0009592598589097507
6,0.1,400,145,learned_occupancy,0.0001343183263950253
6,0.1,400,145,tis,0.0002593775696580182
6,0.1,400,145,uniform,0.0014862399980396705
6,0.1,400,146,learned_occupancy,0.0002530548778924084
6,0.1,400,146,tis,0.0001424038380749203
6,0.1,400,146,uniform,0.0010655100962888436
6,0.1,400,147,learned_occupancy,8.446025342068898e-05
6,0.1,400,147,tis,0.0006663687386860177
6,0.1,400,147,uniform,0.002125992740659378
6,0.1,400,148,learned_occupancy,8.007641015771795e-05
6,0.1,400,148,tis,0.00026923942730303427
6,0.1,400,148,uniform,0.0009684652369726608
6,0.1,400,149,learned_occupancy,0.00015971430853593542
6,0.1,400,149,tis,0.00021881581269326633
6,0.1,400,149,uniform,0.0010738297068750235
6,0.1,400,150,learned_occupancy,0.00018431138352188254
6,0.1,400,150,tis,0.00022829635621266474
