horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,15,oracle_tail,300,8.987781069958874e-06,7.829253127142735e-06,0.0002732592592592602,1.0
2,0.1,50,15,tis,300,1.8372605216205588e-05,9.023190179280752e-06,0.0005220084949814682,2.04417587313235
2,0.1,50,15,tis_anchored,300,0.0,0.0,0.0,0.0
2,0.1,50,15,uniform,300,8.987781069958874e-06,7.829253127142735e-06,0.0002732592592592602,1.0
2,0.1,50,16,learned_occupancy,300,0.0015239876368538718,0.00021677887750102208,0.0014339670559317796,0.0546433675730672
2,0.1,50,16,oracle_tail,300,0.0004059167368013179,3.142296676319245e-05,0.0020472575913223646,0.014554355243251355
2,0.1,50,16,tis,300,0.0064235314250494805,0.0019849582621880367,0.022564557279663607,0.2303190526536949
2,0.1,50,16,tis_anchored,300,0.0011987129606294334,0.00013872185408154593,0.0024944763728508104,0.04298047525995411
2,0.1,50,16,uniform,300,0.027889709301244084,0.003148024458270137,0.04420373936026943,1.0
2,0.1,50,17,learned_occupancy,300,0.00012997120089806757,1.5314906118543414e-05,0.002447217713661667,0.019081619315344293
2,0.1,50,17,oracle_tail,300,0.00018892404659274066,2.776300021327358e-05,0.005793587741223565,0.02773673484346981
2,0.1,50,17,tis,300,0.007538497865686192,0.0026858096933565973,0.02456785458457756,1.1067586164366825
2,0.1,50,17,tis_anchored,300,0.00021903981308569803,2.16530924219165e-05,0.0028571749576631017,0.03215815734043589
2,0.1,50,17,uniform,300,0.0068113297278471815,0.0007577363444007204,0.0358028856889375,1.0
2,0.1,50,18,learned_occupancy,300,0.0012538328436978506,0.0001002387170550819,0.0019523047230910133,0.0567928080097429
2,0.1,50,18,oracle_tail,300,0.00042637834845859536,2.9434948193641638e-05,0.0009927998351180864,0.019312960100888586
2,0.1,50,18,tis,300,0.005602280143348705,0.0007377895526910282,0.007833720855475687,0.2537572868642054
2,0.1,50,18,tis_anchored,300,0.0012991413443814608,0.00012255256011432265,0.002819459009822466,0.058845072786078326
2,0.1,50,18,uniform,300,0.02207731731600159,0.0020075319924604193,0.021229943830257166,1.0
2,0.1,50,19,learned_occupancy,300,0.0006144874458477705,6.0530711859040625e-05,0.007359880705612558,0.05443100982253217
2,0.1,50,19,oracle_tail,300,0.00018268406727253614,1.7824296067691624e-05,0.0034472569909207995,0.016182069019185348
2,0.1,50,19,tis,300,0.005214836453123472,0.0012749637592900012,0.02157291028310488,0.46192776780208067
2,0.1,50,19,tis_anchored,300,0.0006371831768962887,5.6831362876643385e-05,0.007867595061900262,0.05644138703687396
2,0.1,50,19,uniform,300,0.011289289834071722,0.0012940211930718543,0.042726358830740135,1.0
2,0.1,50,20,learned_occupancy,300,0.00042247559575460153,3.1842716744270574e-05,-0.00031730212734170537,0.049341250995401646
2,0.1,50,20,oracle_tail,300,0.00012458635319430767,1.025396714580378e-05,-0.0006377436234269366,0.014550536374964422
2,0.1,50,20,tis,300,0.0027677951611879,0.0005438832321651891,0.003819500475315247,0.32325293371822617
2,0.1,50,20,tis_anchored,300,0.0004385730350587434,3.655505233202994e-05,-0.0008265508336765023,0.051221283359567514
2,0.1,50,20,uniform,300,0.008562320314780306,0.0008092412853105355,0.015004598489224306,1.0
2,0.1,50,21,learned_occupancy,300,0.00018562753386045221,1.351285494247206e-05,0.0017133579429284018,0.08631678069316973
2,0.1,50,21,oracle_tail,300,7.36370190788428e-05,5.0594864304897355e-06,0.0004435638492376276,0.03424120492548004
2,0.1,50,21,tis,300,0.001672691972173205,0.00022748264139545743,0.01521439534148643,0.7778015638447289
2,0.1,50,21,tis_anchored,300,0.00018869090826276498,1.5811130094904462e-05,0.0004700536957455481,0.08774124941807496
2,0.1,50,21,uniform,300,0.0021505381962784553,0.00022833976103925043,0.020123345950686655,1.0
2,0.1,50,22,learned_occupancy,300,0.0,0.0,0.0,0.0
2,0.1,50,22,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.1,50,22,tis,300,0.0,0.0,0.0,0.0
2,0.1,50,22,tis_anchored,300,0.0,0.0,0.0,0.0
2,0.1,50,22,uniform,300,0.0,0.0,0.0,0.0
2,0.1,50,23,learned_occupancy,300,0.00026371509055808244,2.3336116834028795e-05,-0.0005614246126029595,0.09733693049908161
2,0.1,50,23,oracle_tail,300,9.083060207771064e-05,7.777528266258788e-06,-0.0005788645032343753,0.03352546865224088
2,0.1,50,23,tis,300,0.0018054799021015918,0.00023877751169136056,0.01147451473483408,0.666400513434574
2,0.1,50,23,tis_anchored,300,0.0002667749547732314,2.2616675257620915e-05,-0.0006636536503352558,0.09846632279065008
2,0.1,50,23,uniform,300,0.002709301487173675,0.0002664004103622842,0.019082206678536304,1.0
2,0.1,50,24,learned_occupancy,300,0.0,0.0,0.0,0.0
2,0.1,50,24,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.1,50,24,tis,300,0.0,0.0,0.0,0.0
2,0.1,50,24,tis_anchored,300,0.0,0.0,0.0,0.0
2,0.1,50,24,uniform,300,0.0,0.0,0.0,0.0
2,0.1,50,25,learned_occupancy,300,9.810644983206073e-05,1.1421286040143157e-05,-0.00015060183522807986,0.05586352805794541
2,0.1,50,25,oracle_tail,300,4.518843884233942e-05,5.1444786458632324e-06,-0.000361010004255334,0.02573108725761699
2,0.1,50,25,tis,300,0.001090443151342127,0.00018294038975324287,0.0010232578729409325,0.6209173982431505
2,0.1,50,25,tis_anchored,300,0.00011139008021193234,1.3563951651320334e-05,-8.757340342005371e-05,0.06342745947843421
2,0.1,50,25,uniform,300,0.0017561807004079322,0.0002141041921254419,-0.0032278707114360176,1.0
2,0.1,50,26,learned_occupancy,300,1.674121766197591e-05,1.29758392476157e-06,0.0006008120813517292,0.031542525893923756
2,0.1,50,26,oracle_tail,300,1.1470248973518875e-05,1.183066152773344e-06,0.00038457016143793153,0.02161136857319071
2,0.1,50,26,tis,300,0.0003722660235996581,5.577942944880549e-05,0.00450643956735769,0.7013952584518486
2,0.1,50,26,tis_anchored,300,2.429198236619159e-05,2.423206381950633e-06,0.0009293684813600889,0.045769101045777916
2,0.1,50,26,uniform,300,0.0005307506988589295,9.892125197683749e-05,0.0041492525620000316,1.0
2,0.1,50,27,learned_occupancy,300,2.3078763319512767e-08,2.304026660660768e-08,8.77092988599513e-06,2.555377632334194e-05
2,0.1,50,27,oracle_tail,300,0.0009031449218106998,0.00015309763864102013,0.013009481481481495,1.0
2,0.1,50,27,tis,300,0.0011553631415037867,0.0002264436955458184,0.013122950699989947,1.2792666089373774
2,0.1,50,27,tis_anchored,300,2.0615511314634148e-07,1.5149142002150053e-07,4.03942480784511e-05,0.00022826360218360596
2,0.1,50,27,uniform,300,0.0009031449218106998,0.00015309763864102013,0.013009481481481495,1.0
2,0.1,50,28,learned_occupancy,300,4.632058585649479e-07,4.159316553950075e-07,5.4576120264437366e-05,0.0004554188632021951
2,0.1,50,28,oracle_tail,300,0.0010170985349794253,0.00015202129489017983,0.014945777777777792,1.0
2,0.1,50,28,tis,300,0.0008331397047458969,0.00018602297228877438,0.010507854675118545,0.8191337182122187
2,0.1,50,28,tis_anchored,300,2.3258024824954437e-06,1.6005216713387786e-06,0.00017772387522585448,0.002286703207710836
2,0.1,50,28,uniform,300,0.0010170985349794253,0.00015202129489017983,0.014945777777777792,1.0
2,0.1,50,29,learned_occupancy,300,0.0,0.0,0.0,0.0
2,0.1,50,29,oracle_tail,300,2.1070597530864228e-05,1.978312784312649e-05,0.00036518518518518605,1.0
2,0.1,50,29,tis,300,9.88035304633862e-05,4.129131451325629e-05,0.0016591185780374976,4.68916604375641
2,0.1,50,29,tis_anchored,300,0.0,0.0,0.0,0.0
2,0.1,50,29,uniform,300,2.1070597530864228e-05,1.978312784312649e-05,0.00036518518518518605,1.0
2,0.1,50,30,learned_occupancy,300,1.885114477509332e-05,1.5716018088250642e-06,-0.00028083459462338513,0.03842272937686528
2,0.1,50,30,oracle_tail,300,0.005878777835369279,0.001112663678448752,0.026282569982988554,11.982226678007645
2,0.1,50,30,tis,300,0.0012986839943789877,0.00041570427780853413,0.005134659485393326,2.647000182610568
2,0.1,50,30,tis_anchored,300,2.820634699770331e-05,2.671640876788946e-06,-0.0003859003393481545,0.057490664377826656
2,0.1,50,30,uniform,300,0.000490624822359543,0.00012017606495555935,0.0008445784949706325,1.0
2,0.1,50,31,learned_occupancy,300,0.00025133932662408287,2.5234933580530336e-05,-0.0006067016827457729,0.09203664904156182
2,0.1,50,31,oracle_tail,300,7.303059329415913e-05,5.782422654454076e-06,-0.0004310987931328782,0.026742695520803234
2,0.1,50,31,tis,300,0.002478800952049718,0.00025424277878414715,0.007166571753466471,0.9076993096623869
2,0.1,50,31,tis_anchored,300,0.00032154506995022715,2.7736396981318376e-05,-0.0010141325336019595,0.11774492735200105
2,0.1,50,31,uniform,300,0.002730861338841045,0.0002122171468096296,0.006747613584054812,1.0
2,0.1,50,32,learned_occupancy,300,0.0,0.0,0.0,0.0
2,0.1,50,32,oracle_tail,300,0.0001306243012345681,4.0804422104472006e-05,0.0027003703703703742,1.0
2,0.1,50,32,tis,300,0.00018362787484277505,5.623691472478261e-05,0.0032561886210534866,1.4057711551928302
2,0.1,50,32,tis_anchored,300,0.0,0.0,0.0,0.0
2,0.1,50,32,uniform,300,0.0001306243012345681,4.0804422104472006e-05,0.0027003703703703742,1.0
2,0.1,50,33,learned_occupancy,300,7.690476728854116e-05,6.77636916544496e-06,0.0001249874905596541,0.03183567911751381
2,0.1,50,33,oracle_tail,300,2.27898736107476e-05,1.8407148115151284e-06,9.777366314060917e-05,0.009434149910087055
2,0.1,50,33,tis,300,0.0017074711524664096,0.0004062344653061816,0.005507325964279491,0.7068287913593565
2,0.1,50,33,tis_anchored,300,8.49963594388972e-05,7.720857609639807e-06,-4.22133159994309e-05,0.03518529371659356
2,0.1,50,33,uniform,300,0.0024156785537593076,0.00026078915337938226,0.0037001466975951198,1.0
2,0.1,50,34,learned_occupancy,300,0.0,0.0,0.0,0.0
2,0.1,50,34,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.1,50,34,tis,300,0.0,0.0,0.0,0.0
2,0.1,50,34,tis_anchored,300,0.0,0.0,0.0,0.0
2,0.1,50,34,uniform,300,0.0,0.0,0.0,0.0
2,0.1,50,35,learned_occupancy,300,0.0,0.0,0.0,0.0
2,0.1,50,35,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.1,50,35,tis,300,0.0,0.0,0.0,0.0
2,0.1,50,35,tis_anchored,300,0.0,0.0,0.0,0.0
2,0.1,50,35,uniform,300,0.0,0.0,0.0,0.0
2,0.1,50,36,learned_occupancy,300,4.981389064306229e-06,8.962706266977583e-07,-6.655107474457782e-05,6.876057050062529
2,0.1,50,36,oracle_tail,300,2.5855320776551138e-06,3.3561100399586967e-07,-4.070749411996329e-05,3.5689374672843965
2,0.1,50,36,tis,300,7.244542952506378e-07,5.411332257568736e-15,0.0008511488091107466,1.0
2,0.1,50,36,tis_anchored,300,7.173662494658499e-06,1.5381423761989195e-06,2.556634031429657e-05,9.902160207603771
2,0.1,50,36,uniform,300,7.244542952506378e-07,5.411332257568736e-15,0.0008511488091107466,1.0
2,0.1,50,37,learned_occupancy,300,0.0004734892492183598,4.074111266011992e-05,0.0018744179014121894,0.039301288232303874
2,0.1,50,37,oracle_tail,300,0.00017876578294069763,1.4415824495768588e-05,0.0008988980117069542,0.014838194474370764
2,0.1,50,37,tis,300,0.01879803300866756,0.003013980469206214,0.015822827825858105,1.56030345925193
2,0.1,50,37,tis_anchored,300,0.000747223354590896,5.6869835602546866e-05,0.0019283711838011918,0.0620221905379369
2,0.1,50,37,uniform,300,0.01204767758297483,0.0014067678971897003,0.012603983466417983,1.0
2,0.1,50,38,learned_occupancy,300,0.0017523784617418298,0.000160890024695489,0.0009204360812855183,0.06639203904586093
2,0.1,50,38,oracle_tail,300,0.0006961056436003876,6.474755624744617e-05,0.0022334272206621262,0.026373225920628705
2,0.1,50,38,tis,300,0.013535696051812008,0.002180112009825114,0.022844493978338497,0.5128244157324072
2,0.1,50,38,tis_anchored,300,0.0016812174959177336,0.00015649390533355176,0.0017697259038087058,0.06369597667995025
2,0.1,50,38,uniform,300,0.026394406421700017,0.002055380110869493,0.03087279335998245,1.0
2,0.1,50,39,learned_occupancy,300,0.0006103927678447694,4.642483644076579e-05,0.001983065629050671,0.053065226297341825
2,0.1,50,39,oracle_tail,300,0.00021275832171379464,1.786596137868497e-05,0.0007379208684917676,0.01849639950396066
2,0.1,50,39,tis,300,0.005096469951564997,0.000997923902358552,0.012033114293061769,0.44306771892516417
2,0.1,50,39,tis_anchored,300,0.0005441168379419872,3.9702733560019904e-05,0.002467255364937261,0.04730344895719433
2,0.1,50,39,uniform,300,0.011502688491791951,0.0010669146761219227,0.02579664702035745,1.0
2,0.1,50,40,learned_occupancy,300,0.0004637732910416749,4.1835340506905876e-05,0.0036416369462478125,0.12141107891578011
2,0.1,50,40,oracle_tail,300,0.00011123406779146396,9.301432271487818e-06,0.0002992450484025855,0.029119935200276753
2,0.1,50,40,tis,300,0.0013088453327342994,0.00014965913911245619,0.009479741482720261,0.34264225010507326
2,0.1,50,40,tis_anchored,300,0.00043246486251934845,3.795983052636876e-05,0.0038449205319458415,0.11321485425283016
2,0.1,50,40,uniform,300,0.003819859729303477,0.00028924740259656813,0.008800910247710443,1.0
2,0.1,50,41,learned_occupancy,300,0.0022249315356532105,0.00029489714721271074,0.001996849085425971,0.45111824599147515
2,0.1,50,41,oracle_tail,300,0.00030048466115275267,2.260759878954635e-05,0.00038968043572259174,0.06092507167721709
2,0.1,50,41,tis,300,0.00487045830667839,0.0007292034487238325,0.006989249696682367,0.9875147047337395
2,0.1,50,41,tis_anchored,300,0.001957946236634007,0.0002670496824230969,0.0015855405567942967,0.3969853713977891
2,0.1,50,41,uniform,300,0.004932036235340513,0.00042270218741888445,0.01360323240046515,1.0
2,0.1,50,42,learned_occupancy,300,0.0006988270157745361,0.0001046596310010276,-0.001103157913590187,0.3669613246072987
2,0.1,50,42,oracle_tail,300,7.182082749066712e-05,5.8362114738704235e-06,-0.00025767396496534367,0.03771386250881665
2,0.1,50,42,tis,300,0.0018695160192558817,0.0005237487180345115,-0.00031052327864666384,0.981702280127706
2,0.1,50,42,tis_anchored,300,0.0005614987337710797,9.880091271238464e-05,-0.0009723926687236916,0.2948488173165219
2,0.1,50,42,uniform,300,0.0019043614923790167,0.00017224690970712634,0.009876082069471836,1.0
2,0.1,50,43,learned_occupancy,300,0.0002726747367475846,2.270195293967241e-05,8.162331028263886e-05,0.1043670302232286
2,0.1,50,43,oracle_tail,300,8.651727516025286e-05,7.445714029701779e-06,-0.00021596912495010936,0.033114732883524026
2,0.1,50,43,tis,300,0.0020805934060855015,0.00020541849678985954,0.008779445613214342,0.79635303763468
2,0.1,50,43,tis_anchored,300,0.00028713389850064955,2.2734398861233534e-05,0.0005920021968829439,0.10990131546609518
2,0.1,50,43,uniform,300,0.0026126520622879266,0.00019055812620959452,0.007231596832000461,1.0
2,0.1,50,44,learned_occupancy,300,0.0,0.0,0.0,0.0
2,0.1,50,44,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.1,50,44,tis,300,0.0,0.0,0.0,0.0
2,0.1,50,44,tis_anchored,300,0.0,0.0,0.0,0.0
2,0.1,50,44,uniform,300,0.0,0.0,0.0,0.0
2,0.1,50,45,learned_occupancy,300,0.00018190007987667638,1.4216028551584793e-05,0.0006262422632876201,0.01399746343997075
2,0.1,50,45,oracle_tail,300,8.20020704395373e-05,6.7889871602089085e-06,0.00043798471133720977,0.006310173056314891
2,0.1,50,45,tis,300,0.009391170024943699,0.0019512301967233414,0.031099994841810544,0.7226635588715525
2,0.1,50,45,tis_anchored,300,0.00022478590517837686,1.891011960292655e-05,0.0013882374224157149,0.017297587179116485
2,0.1,50,45,uniform,300,0.012995217358971467,0.0020291475657028294,0.050546409533761764,1.0
2,0.1,50,46,learned_occupancy,300,0.0009386967213776242,7.39999925920153e-05,0.0032329030736267367,0.09426947753394167
2,0.1,50,46,oracle_tail,300,0.000329572765514677,2.5361057153237028e-05,0.00171250973771784,0.033097646670043494
2,0.1,50,46,tis,300,0.0070483947996486185,0.0014444704259602842,0.013754226052808993,0.7078414999049822
2,0.1,50,46,tis_anchored,300,0.0009527704197624138,7.89282978644826e-05,0.001788033047894025,0.09568284157739684
2,0.1,50,46,uniform,300,0.009957589093878737,0.0009405025430967589,0.012683085002333207,1.0
2,0.1,50,47,learned_occupancy,300,0.00257104368332416,0.000207189180800324,-0.0035432537072937424,0.04916226397146017
2,0.1,50,47,oracle_tail,300,0.0011096404886426063,0.00010415354797096205,-0.002771289108249191,0.021218013124357258
2,0.1,50,47,tis,300,0.04229730429541094,0.0038862119631699176,0.03299623669603136,0.8087887625322746
2,0.1,50,47,tis_anchored,300,0.0035960589731211753,0.0003032235209146453,-0.003555522563230545,0.06876211463857547
2,0.1,50,47,uniform,300,0.05229709691190606,0.0033358761074852145,0.02661164794055029,1.0
2,0.1,50,48,learned_occupancy,300,0.0013128768555840274,0.000110470428988334,-0.002372532481414593,0.04211946919059026
2,0.1,50,48,oracle_tail,300,0.0004439205509802612,4.057835711063489e-05,0.001373949854845546,0.014241775906518952
2,0.1,50,48,tis,300,0.052274910473818534,0.004737157536062496,0.06099421591460156,1.6770738792279238
2,0.1,50,48,tis_anchored,300,0.0015805530246996236,0.00013586143550181176,-0.002387656690176382,0.05070700587399399
2,0.1,50,48,uniform,300,0.03117030866754921,0.0023846445510471944,0.012572083447260206,1.0
2,0.1,50,49,learned_occupancy,300,0.0008924586708115582,0.00010284992289617724,-0.0008103591676966763,0.18712575907208243
2,0.1,50,49,oracle_tail,300,0.0002986945365992592,2.5208852543163097e-05,-0.001827337072801649,0.06262860535714615
2,0.1,50,49,tis,300,0.007198798355183421,0.0005250475295449394,0.017735287402896316,1.5094039093099818
2,0.1,50,49,tis_anchored,300,0.0010306892423254984,0.0001224474109175683,-0.0012763742138217485,0.21610917473881813
2,0.1,50,49,uniform,300,0.004769298867441203,0.00033333286660462664,0.005131290947534851,1.0
2,0.1,100,0,learned_occupancy,300,9.018064621220885e-06,7.470951520113767e-07,-0.0001361836342813383,0.0335418096302203
2,0.1,100,0,oracle_tail,300,6.906359053067665e-06,4.793952101266447e-07,-0.0001511914743762751,0.02568752723847555
2,0.1,100,0,tis,300,0.0005340152793751762,0.0001719907997978492,0.00036762636377777474,1.9862176190534024
2,0.1,100,0,tis_anchored,300,1.5210622618609896e-05,1.1658765164518142e-06,-0.00018042715171913138,0.05657442363297961
2,0.1,100,0,uniform,300,0.00026886040796963566,2.9150919230086638e-05,-0.0006652560024934084,1.0
2,0.1,100,1,learned_occupancy,300,0.0,0.0,0.0,0.0
2,0.1,100,1,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.1,100,1,tis,300,0.0,0.0,0.0,0.0
2,0.1,100,1,tis_anchored,300,0.0,0.0,0.0,0.0
2,0.1,100,1,uniform,300,0.0,0.0,0.0,0.0
2,0.1,100,2,learned_occupancy,300,0.00032166198802771384,2.778452846853497e-05,-0.002006368104110068,0.045582154648590376
2,0.1,100,2,oracle_tail,300,0.0001341287091472501,1.1664214439902434e-05,-0.0007602963631684201,0.01900714349449022
2,0.1,100,2,tis,300,0.002461512006559914,0.0003662389003503887,-0.0004310885783264188,0.34881653763424775
2,0.1,100,2,tis_anchored,300,0.00033730901322332325,2.8999122974444983e-05,-0.0023503234250709746,0.047799467072199495
2,0.1,100,2,uniform,300,0.007056752593367396,0.0006411041822181594,0.008202868888222668,1.0
2,0.1,100,3,learned_occupancy,300,0.00018817560103018667,1.7276326786871562e-05,0.0003458859821514008,0.12971779868639416
2,0.1,100,3,oracle_tail,300,5.209304659604574e-05,4.037503256669287e-06,-0.0002590620505648526,0.03591005047579365
2,0.1,100,3,tis,300,0.003270253912534683,0.00047347720523658384,-0.0018748943988989607,2.2543312541965315
2,0.1,100,3,tis_anchored,300,0.0001934207341005229,1.703883618581254e-05,0.0007038139033385926,0.13333350184863396
2,0.1,100,3,uniform,300,0.001450653672323874,0.00014075709010111663,0.002552312043949798,1.0
2,0.1,100,4,learned_occupancy,300,0.0,0.0,0.0,0.0
2,0.1,100,4,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.1,100,4,tis,300,0.0,0.0,0.0,0.0
2,0.1,100,4,tis_anchored,300,0.0,0.0,0.0,0.0
2,0.1,100,4,uniform,300,0.0,0.0,0.0,0.0
