horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,64,tis_anchored,0.00035610077736121406
2,0.1,50,64,uniform,0.00754995229294826
2,0.1,50,65,learned_occupancy,0.0006616691943169981
2,0.1,50,65,oracle_tail,0.0002982639794973247
2,0.1,50,65,tis,0.005815900494618815
2,0.1,50,65,tis_anchored,0.0007272157601123238
2,0.1,50,65,uniform,0.005676585610379638
2,0.1,50,66,learned_occupancy,0.00046565133055810994
2,0.1,50,66,oracle_tail,0.0004715688929760284
2,0.1,50,66,tis,0.0022361317123426924
2,0.1,50,66,tis_anchored,0.0005015918617022489
2,0.1,50,66,uniform,0.0032543686350305274
2,0.1,50,67,learned_occupancy,0.0007155290286833996
2,0.1,50,67,oracle_tail,0.0011901601394318938
2,0.1,50,67,tis,0.007853180642145132
2,0.1,50,67,tis_anchored,0.0008978469279946986
2,0.1,50,67,uniform,0.009160973084046556
2,0.1,50,68,learned_occupancy,0.0003743736561259547
2,0.1,50,68,oracle_tail,0.0004688874354449403
2,0.1,50,68,tis,0.008276355742744294
2,0.1,50,68,tis_anchored,0.000750482312428083
2,0.1,50,68,uniform,0.009564982495417488
2,0.1,50,69,learned_occupancy,0.0005726281876369522
2,0.1,50,69,oracle_tail,0.00013675036678798872
2,0.1,50,69,tis,0.0014321203574590097
2,0.1,50,69,tis_anchored,0.0003932189886316362
2,0.1,50,69,uniform,0.011232211001646997
2,0.1,50,70,learned_occupancy,0.0005475644071202196
2,0.1,50,70,oracle_tail,0.0004919053414056876
2,0.1,50,70,tis,0.0024108225132808566
2,0.1,50,70,tis_anchored,0.000529375190374885
2,0.1,50,70,uniform,0.006557948507635444
2,0.1,50,71,learned_occupancy,0.0002625577702719448
2,0.1,50,71,oracle_tail,0.0009514065235341593
2,0.1,50,71,tis,0.007467271247601336
2,0.1,50,71,tis_anchored,0.00029805418672548405
2,0.1,50,71,uniform,0.007195165582976947
2,0.1,50,72,learned_occupancy,0.0006981242531488132
2,0.1,50,72,oracle_tail,0.00039570418571237086
2,0.1,50,72,tis,0.008116185696350834
2,0.1,50,72,tis_anchored,0.0007886663753717844
2,0.1,50,72,uniform,0.009105011193414099
2,0.1,50,73,learned_occupancy,0.00027392504205999823
2,0.1,50,73,oracle_tail,0.00038063463469727307
2,0.1,50,73,tis,0.0026485766374522495
2,0.1,50,73,tis_anchored,0.00024042661145003393
2,0.1,50,73,uniform,0.0035223019059763853
2,0.1,50,74,learned_occupancy,0.0003036049045346574
2,0.1,50,74,oracle_tail,0.00044398445162712195
2,0.1,50,74,tis,0.0023387121296514976
