horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,97,tis_anchored,0.00012081873782671689
2,0.1,50,97,uniform,0.0005745986710731975
2,0.1,50,98,learned_occupancy,0.00016010312115421078
2,0.1,50,98,oracle_tail,6.016030424148067e-05
2,0.1,50,98,tis,0.0034284191835291457
2,0.1,50,98,tis_anchored,0.0004625606412102473
2,0.1,50,98,uniform,0.0008958631567328437
2,0.1,50,99,learned_occupancy,7.019582686804569e-05
2,0.1,50,99,oracle_tail,0.00019469457394219884
2,0.1,50,99,tis,0.002148045057476375
2,0.1,50,99,tis_anchored,0.00012185229504874727
2,0.1,50,99,uniform,0.014175370802952817
2,0.1,50,100,learned_occupancy,0.00010136330866724382
2,0.1,50,100,oracle_tail,0.00012041161686028718
2,0.1,50,100,tis,0.0020150402501632435
2,0.1,50,100,tis_anchored,7.497594050911539e-05
2,0.1,50,100,uniform,0.0019627116887052875
2,0.1,50,101,learned_occupancy,0.00020049985675664242
2,0.1,50,101,oracle_tail,0.00022227541041596065
2,0.1,50,101,tis,0.00045579988236541685
2,0.1,50,101,tis_anchored,0.00019010504768161255
2,0.1,50,101,uniform,0.008101720999249233
2,0.1,50,102,learned_occupancy,0.00013644169384840384
2,0.1,50,102,oracle_tail,0.00011692642730251557
2,0.1,50,102,tis,0.0009213379694442341
2,0.1,50,102,tis_anchored,0.00018360455891967622
2,0.1,50,102,uniform,0.0016729223478817992
2,0.1,50,103,learned_occupancy,0.00012014151817444685
2,0.1,50,103,oracle_tail,1.991899993397751e-05
2,0.1,50,103,tis,0.0006969002598624415
2,0.1,50,103,tis_anchored,6.47525135686823e-05
2,0.1,50,103,uniform,0.0008259372758207688
2,0.1,50,104,learned_occupancy,9.79784155659256e-05
2,0.1,50,104,oracle_tail,0.00022190656989557383
2,0.1,50,104,tis,0.0017114298483234132
2,0.1,50,104,tis_anchored,9.161954432579077e-05
2,0.1,50,104,uniform,0.0022274683700161746
2,0.1,50,105,learned_occupancy,0.00018645747411593578
2,0.1,50,105,oracle_tail,0.0003776950865460118
2,0.1,50,105,tis,0.0009141217130148251
2,0.1,50,105,tis_anchored,0.0001541141847317925
2,0.1,50,105,uniform,0.0016352897926202301
2,0.1,50,106,learned_occupancy,4.2627847096207826e-05
2,0.1,50,106,oracle_tail,4.658029159753502e-05
2,0.1,50,106,tis,0.0006185143984524278
