horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,38,oracle_tail,300,1.2143131256525771e-07,7.836458286284858e-09,7.5986943665082755e-06,0.02066015726684674
2,0.1,50,38,tis,300,6.651582945606236e-06,1.002350711035301e-06,-5.137624280160865e-07,1.1316912156067567
2,0.1,50,38,tis_anchored,300,5.893108694177496e-07,7.092949748907397e-08,3.412967190840749e-05,0.10026454449044891
2,0.1,50,38,uniform,300,5.877559933201379e-06,6.809137477456357e-07,-3.410187158812528e-05,1.0
2,0.1,50,39,learned_occupancy,300,1.5839302418796315e-06,1.3853194613831604e-07,-3.110301153909002e-05,0.04514349447001042
2,0.1,50,39,oracle_tail,300,8.969866083910964e-07,6.42317667654862e-08,-5.7396917813456784e-05,0.025564957928654836
2,0.1,50,39,tis,300,3.826780204174226e-05,5.114908349737448e-06,0.00042695778852592256,1.0906681772808322
2,0.1,50,39,tis_anchored,300,2.5103279431722104e-06,1.9917667239115305e-07,-0.00011933035832863208,0.07154669607546976
2,0.1,50,39,uniform,300,3.5086566967735804e-05,5.007355830810012e-06,0.0003340487571900291,1.0
2,0.1,50,40,learned_occupancy,300,4.182711253699544e-07,3.561377448953487e-08,-1.002171821008394e-05,0.05491054601189418
2,0.1,50,40,oracle_tail,300,1.287212820062375e-07,9.686237238021502e-09,2.29274752273613e-06,0.01689850302734102
2,0.1,50,40,tis,300,7.443653904138471e-06,8.560700198574512e-07,-5.1831110325690416e-05,0.9772013304487401
2,0.1,50,40,tis_anchored,300,6.220419529605134e-07,6.671974252759265e-08,-7.25101478498342e-05,0.0816615377146958
2,0.1,50,40,uniform,300,7.617318634554329e-06,6.037720912372618e-07,-2.2331022240964377e-05,1.0
2,0.1,50,41,learned_occupancy,300,1.0549447620246472e-06,1.2219302918444896e-07,-5.9145424970693154e-05,0.06840993702947719
2,0.1,50,41,oracle_tail,300,5.5319665824131e-07,4.967853135431316e-08,1.0908087061685852e-06,0.035873109111964153
2,0.1,50,41,tis,300,1.56733978955093e-05,1.1006569350707338e-05,0.00034611445187924324,1.016371853453196
2,0.1,50,41,tis_anchored,300,2.2563291127523694e-06,3.2572529292505317e-07,-0.0001224072364579946,0.14631603291240328
2,0.1,50,41,uniform,300,1.5420928710548025e-05,8.155689435315997e-06,0.0002382142814385313,1.0
2,0.1,50,42,learned_occupancy,300,8.28844804815407e-06,8.966127718720765e-07,-0.00024939847191254584,0.04376811882762087
2,0.1,50,42,oracle_tail,300,3.029519280627682e-06,2.6189777172227034e-07,-0.00011606947340430977,0.015997730708417913
2,0.1,50,42,tis,300,0.00016371801509964008,4.794453422576918e-05,0.0008076353020503775,0.8645321171674764
