horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,28,oracle_no_cov,300,7.254780780695035e-05,5.506432782935584e-06,-0.0002064383177129884,0.03461954158844242
2,0.1,50,28,oracle_tail,300,7.254780780695035e-05,5.506432782935584e-06,-0.0002064383177129884,0.03461954158844242
2,0.1,50,28,tis,300,0.000767337973689505,0.0001724902262805077,0.004843563413424586,0.3661708009596113
2,0.1,50,28,tis_no_cov,300,0.000767337973689505,0.0001724902262805077,0.004843563413424586,0.3661708009596113
2,0.1,50,28,uniform,300,0.0020955739007003523,0.00018938065147579958,0.01788104511766805,1.0
2,0.1,50,29,learned_mean,300,0.002292239108911651,0.0011010925461151083,0.007233074253884713,0.3672361662770462
2,0.1,50,29,learned_occupancy,300,5.5713328773034284e-06,2.4050894506376537e-06,0.00047871243285490915,0.0008925748273641527
2,0.1,50,29,oracle_no_cov,300,0.0062418664592592595,0.0009331920227475808,0.03774029629629628,1.0
2,0.1,50,29,oracle_tail,300,0.0062418664592592595,0.0009331920227475808,0.03774029629629628,1.0
2,0.1,50,29,tis,300,0.0055863158901638624,0.0010484807148640524,0.028722988488363105,0.8949752332296463
2,0.1,50,29,tis_no_cov,300,0.0055863158901638624,0.0010484807148640524,0.028722988488363105,0.8949752332296463
2,0.1,50,29,uniform,300,0.0062418664592592595,0.0009331920227475808,0.03774029629629628,1.0
2,0.1,50,30,learned_mean,300,2.367642933793951e-05,2.3636935683523e-05,0.00028093128882964596,0.3726604634286582
2,0.1,50,30,learned_occupancy,300,2.9261618385921277e-18,1.3678213688433652e-26,1.710602770543801e-09,4.6056979761285947e-14
2,0.1,50,30,oracle_no_cov,300,2.9261618385921277e-18,1.3678213688433652e-26,1.710602770543801e-09,4.6056979761285947e-14
2,0.1,50,30,oracle_tail,300,2.9261618385921277e-18,1.3678213688433652e-26,1.710602770543801e-09,4.6056979761285947e-14
2,0.1,50,30,tis,300,0.00014639379229516015,6.912443168864072e-05,0.0018530980501855953,2.304197888166058
2,0.1,50,30,tis_no_cov,300,0.00014639379229516015,6.912443168864072e-05,0.0018530980501855953,2.304197888166058
2,0.1,50,30,uniform,300,6.353351552269538e-05,2.6547608160714126e-05,0.0012894831920842516,1.0
2,0.1,50,31,learned_mean,300,0.0036090038999662412,0.0010835757802116033,0.014731050392698446,0.2402044853736083
2,0.1,50,31,learned_occupancy,300,0.0007600645402142441,9.258220830314196e-05,0.0038047145005273833,0.05058761829949768
2,0.1,50,31,oracle_no_cov,300,0.00035242745006974194,3.510653378150535e-05,0.0003628590795620614,0.02345651504458814
2,0.1,50,31,oracle_tail,300,0.00035242745006974194,3.510653378150535e-05,0.0003628590795620614,0.02345651504458814
2,0.1,50,31,tis,300,0.004185179856917609,0.001059677340713515,0.02920883598904406,0.2785530305845027
2,0.1,50,31,tis_no_cov,300,0.004185179856917609,0.001059677340713515,0.02920883598904406,0.2785530305845027
2,0.1,50,31,uniform,300,0.015024714856397801,0.001882196801817389,0.052535682866267176,1.0
2,0.1,50,32,learned_mean,300,0.005913327552089295,0.0008684668340751748,0.017071593173399013,0.7233057024647289
2,0.1,50,32,learned_occupancy,300,0.0004938672900486894,4.167374830600171e-05,0.002664168691213183,0.060408800968045066
2,0.1,50,32,oracle_no_cov,300,0.00019628651584044065,1.4774658459832557e-05,-1.1929422819752695e-06,0.024009350906692366
2,0.1,50,32,oracle_tail,300,0.00019628651584044065,1.4774658459832557e-05,-1.1929422819752695e-06,0.024009350906692366
2,0.1,50,32,tis,300,0.003825426873438041,0.0006221576626459708,0.008041633865836758,0.4679181133711991
2,0.1,50,32,tis_no_cov,300,0.003825426873438041,0.0006221576626459708,0.008041633865836758,0.4679181133711991
2,0.1,50,32,uniform,300,0.008175419510642736,0.0006648021074023737,0.017824733679091,1.0
2,0.1,50,33,learned_mean,300,0.007888978825450463,0.0008607916745114803,0.01633589667706023,1.1765828277577441
2,0.1,50,33,learned_occupancy,300,0.00024642422636755954,1.9787455979517564e-05,-0.00125050743932747,0.03675235027278732
2,0.1,50,33,oracle_no_cov,300,0.0001774096127493624,1.3842717705070365e-05,-0.0010827697702337287,0.026459331233929663
2,0.1,50,33,oracle_tail,300,0.0001774096127493624,1.3842717705070365e-05,-0.0010827697702337287,0.026459331233929663
2,0.1,50,33,tis,300,0.008370932584826275,0.0008829802761445156,0.015083184612741999,1.2484626653896433
2,0.1,50,33,tis_no_cov,300,0.008370932584826275,0.0008829802761445156,0.015083184612741999,1.2484626653896433
2,0.1,50,33,uniform,300,0.006704992321267148,0.0005352465439262333,0.0009085944010827296,1.0
