horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
8,0.1,400,18,oracle_tail,300,0.00444889641614144,0.0003465418070100774,-0.0036794835882074275,0.04194651400257149
8,0.1,400,18,tis,300,0.15220042112891696,0.03828125228719007,0.046544425147631636,1.435024891323166
8,0.1,400,18,tis_anchored,300,0.006669935069935417,0.0005590118016472191,-0.007518373155583274,0.06288762394920948
8,0.1,400,18,uniform,300,0.1060611715163912,0.010428260319485157,-0.007924603579160467,1.0
8,0.1,400,19,complete_rollout,300,0.0004604584027043893,3.4707034735364065e-05,-0.001502965941392631,0.1256821647637627
8,0.1,400,19,learned_mean,300,0.0009853263415588718,0.00012390335115679944,-0.00629491216610313,0.26894491853888625
8,0.1,400,19,learned_occupancy,300,0.0006962301981265645,5.870279228543847e-05,-0.003736072228650175,0.19003609872361635
8,0.1,400,19,occ_plus_mean,300,0.0005101800751299454,4.7853132977157556e-05,-0.005090926485487871,0.13925369997609863
8,0.1,400,19,occ_plus_uniform,300,0.0010277499227121295,8.483690897166318e-05,-0.0007395802697772413,0.2805244390450971
8,0.1,400,19,oracle_tail,300,0.00014109400962497457,1.1147650252651486e-05,-0.0002725265008042647,0.03851162333169631
8,0.1,400,19,tis,300,0.000756699543563663,0.00011837030307020154,-0.004102984119977942,0.20654121230552963
8,0.1,400,19,tis_anchored,300,0.00042823402280581344,3.944867395087067e-05,-0.0027688814882373043,0.11688651720898677
8,0.1,400,19,uniform,300,0.003663673390491687,0.00031177068142547687,0.0024494698866438453,1.0
8,0.1,400,20,complete_rollout,300,0.0011182797057398104,9.380965821251323e-05,-0.001343966684406972,0.16384327784582986
8,0.1,400,20,learned_mean,300,0.001425074330735633,0.0001575739723607506,-0.00014604422361819838,0.20879288815065386
8,0.1,400,20,learned_occupancy,300,0.0019566805651827363,0.00018674857109385827,-0.0018787160634994727,0.28668047524360757
8,0.1,400,20,occ_plus_mean,300,0.0014942908804586217,0.00015643993435335155,-0.001566940709407244,0.21893405974626176
8,0.1,400,20,occ_plus_uniform,300,0.001834673372200731,0.00015722831040188213,-0.0007485242614441427,0.26880475209819304
8,0.1,400,20,oracle_tail,300,0.0002682852306792626,2.1924403523163206e-05,-0.0003331778032763292,0.039307457129462
8,0.1,400,20,tis,300,0.001647632065829797,0.00019363465335680544,-0.0007820189514347265,0.24140064150664287
8,0.1,400,20,tis_anchored,300,0.0012040319994753295,0.00013267801710171951,-0.003068878985668718,0.17640716219096422
8,0.1,400,20,uniform,300,0.0068253011075136575,0.0005417787564808927,-0.00556376463007213,1.0
8,0.1,400,21,complete_rollout,300,1.4486271914897975e-05,1.2486450833836479e-06,-0.000286197901152881,0.13357833079092227
8,0.1,400,21,learned_mean,300,4.272779990739082e-05,4.183676789696635e-06,-0.0013110593516706638,0.393994274270668
8,0.1,400,21,learned_occupancy,300,4.723727840744698e-05,4.404037556300967e-06,-0.0012708420445880304,0.4355763054732969
8,0.1,400,21,occ_plus_mean,300,4.126918229081729e-05,3.859032349973397e-06,-0.0012331860566117123,0.3805443191939758
8,0.1,400,21,occ_plus_uniform,300,2.6275343970844465e-05,2.0528029218057756e-06,-0.0002805171737162073,0.24228570395487056
8,0.1,400,21,oracle_tail,300,3.1858717947943596e-06,2.441551091616088e-07,-7.314407651220868e-05,0.02937701562987038
8,0.1,400,21,tis,300,4.1296040102990535e-05,4.317123082963119e-06,-0.0012518339108567632,0.38079197585401053
8,0.1,400,21,tis_anchored,300,3.770003134417912e-05,4.105205798367098e-06,-0.0011621801540938998,0.347633075459661
8,0.1,400,21,uniform,300,0.00010844776865472283,9.132602406748188e-06,0.0005395912378986661,1.0
8,0.1,400,22,complete_rollout,300,0.0,0.0,0.0,0.0
8,0.1,400,22,learned_mean,300,0.0,0.0,0.0,0.0
8,0.1,400,22,learned_occupancy,300,0.0,0.0,0.0,0.0
8,0.1,400,22,occ_plus_mean,300,0.0,0.0,0.0,0.0
8,0.1,400,22,occ_plus_uniform,300,0.0,0.0,0.0,0.0
8,0.1,400,22,oracle_tail,300,0.0,0.0,0.0,0.0
8,0.1,400,22,tis,300,0.0,0.0,0.0,0.0
8,0.1,400,22,tis_anchored,300,0.0,0.0,0.0,0.0
8,0.1,400,22,uniform,300,4.81482486096809e-37,2.7659063045939945e-37,-6.938893903907229e-20,4.81482486096809e-22
8,0.1,400,23,complete_rollout,300,1.7488176864241113e-05,1.4115363852484927e-06,6.783459656446699e-05,0.09876561478037704
8,0.1,400,23,learned_mean,300,4.971000828646081e-05,1.000915473336538e-05,-0.0009946534447925455,0.28074050069729717
8,0.1,400,23,learned_occupancy,300,3.1119848161704686e-05,3.2332328600126958e-06,-0.0007923423619814888,0.17575136387415102
8,0.1,400,23,occ_plus_mean,300,2.12600226375781e-05,2.1854957447606698e-06,-0.0007531102200883014,0.12006735878447165
8,0.1,400,23,occ_plus_uniform,300,4.4117985495934605e-05,3.6561776218387556e-06,-0.00110538178051155,0.24915918875954382
8,0.1,400,23,oracle_tail,300,4.568600624537932e-06,3.867264640950188e-07,-0.00036217220318639324,0.025801468779237655
8,0.1,400,23,tis,300,3.803471185434754e-05,9.168940811801304e-06,-0.0007542967925694665,0.2148035057313643
8,0.1,400,23,tis_anchored,300,1.3619966674751676e-05,1.8722627044319856e-06,-0.0008116723477866398,0.0769196464767381
8,0.1,400,23,uniform,300,0.0001770674632373746,1.3696895996000127e-05,-0.0012494001858701642,1.0
8,0.1,400,24,complete_rollout,300,4.81482486096809e-35,0.0,6.938893903907228e-18,4.814824860968089e-20
8,0.1,400,24,learned_mean,300,1.1234591342258876e-36,4.196444100713894e-37,2.312964634635743e-20,1.1234591342258875e-21
8,0.1,400,24,learned_occupancy,300,0.0,0.0,0.0,0.0
8,0.1,400,24,occ_plus_mean,300,0.0,0.0,0.0,0.0
8,0.1,400,24,occ_plus_uniform,300,0.0,0.0,0.0,0.0
8,0.1,400,24,oracle_tail,300,0.0,0.0,0.0,0.0
8,0.1,400,24,tis,300,9.62964972193618e-37,3.89177660141316e-37,0.0,9.62964972193618e-22
8,0.1,400,24,tis_anchored,300,0.0,0.0,0.0,0.0
8,0.1,400,24,uniform,300,6.419766481290786e-36,9.449640396737865e-37,9.251858538542971e-19,6.419766481290786e-21
8,0.1,400,25,complete_rollout,300,0.000632229526032347,5.084937528715314e-05,-0.0009263735341444068,0.06502598619526062
8,0.1,400,25,learned_mean,300,0.02987260561803523,0.011494499598632652,0.023415215718498212,3.0724532160420472
8,0.1,400,25,learned_occupancy,300,0.000786086433996747,6.307339966699164e-05,-0.0006953922662884586,0.08085045620400028
8,0.1,400,25,occ_plus_mean,300,0.0007710854172345728,6.95083168830349e-05,-0.001325502165922347,0.0793075736451713
8,0.1,400,25,occ_plus_uniform,300,0.0010879249879835113,7.781891800848389e-05,-0.0010062067287329945,0.11189511457026671
8,0.1,400,25,oracle_tail,300,0.0003785625749632455,2.857123269854698e-05,4.8527970337310934e-05,0.03893586705462228
8,0.1,400,25,tis,300,0.03326133424343709,0.011380295009832796,0.0256125378831135,3.4209902769378586
8,0.1,400,25,tis_anchored,300,0.0007949974981343619,7.030486522861851e-05,-0.0019128146120382745,0.08176697577440702
8,0.1,400,25,uniform,300,0.00972272106929501,0.0009293399083412006,0.0003543540582928687,1.0
8,0.1,400,26,complete_rollout,300,0.0001064082613580015,8.346433710552975e-06,0.0002819721512743486,0.04281047439318609
8,0.1,400,26,learned_mean,300,0.005598414104270253,0.003969902239839355,0.0018882777946646041,2.252369887399642
