horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,22,learned_occupancy,0.0062523384815910575
6,0.1,100,22,occ_plus_mean,0.005827378029541063
6,0.1,100,22,occ_plus_uniform,0.008300875729061897
6,0.1,100,22,oracle_tail,0.0016098116336125234
6,0.1,100,22,tis,0.07491510086114317
6,0.1,100,22,tis_anchored,0.007259107114549525
6,0.1,100,22,uniform,0.025654820547979577
6,0.1,100,23,complete_rollout,0.0024190999309393994
6,0.1,100,23,learned_mean,0.07852631379829049
6,0.1,100,23,learned_occupancy,0.0014482006916211525
6,0.1,100,23,occ_plus_mean,0.0018557357934017589
6,0.1,100,23,occ_plus_uniform,0.0023803960128946627
6,0.1,100,23,oracle_tail,0.0005935689752325994
6,0.1,100,23,tis,0.0662763606140452
6,0.1,100,23,tis_anchored,0.0017724593009924281
6,0.1,100,23,uniform,0.06301638741329246
6,0.1,100,24,complete_rollout,0.0012356565997980534
6,0.1,100,24,learned_mean,0.039664144455242765
6,0.1,100,24,learned_occupancy,0.002382629436915603
6,0.1,100,24,occ_plus_mean,0.002229789884038714
6,0.1,100,24,occ_plus_uniform,0.004000310210365933
6,0.1,100,24,oracle_tail,0.0007506665777043628
6,0.1,100,24,tis,0.012453689285361983
6,0.1,100,24,tis_anchored,0.0014136451229060218
6,0.1,100,24,uniform,0.016622183058645528
6,0.1,100,25,complete_rollout,0.00258435249063028
6,0.1,100,25,learned_mean,0.07215587840142552
6,0.1,100,25,learned_occupancy,0.005431309753009287
6,0.1,100,25,occ_plus_mean,0.0048475769107140755
6,0.1,100,25,occ_plus_uniform,0.007222981975241484
6,0.1,100,25,oracle_tail,0.0013366135091599227
6,0.1,100,25,tis,0.07002932092381797
6,0.1,100,25,tis_anchored,0.00436769102689392
6,0.1,100,25,uniform,0.027282972836935787
6,0.1,100,26,complete_rollout,0.001441004919437794
6,0.1,100,26,learned_mean,0.02135149420772247
6,0.1,100,26,learned_occupancy,0.0034178293464127993
6,0.1,100,26,occ_plus_mean,0.004453271905717815
6,0.1,100,26,occ_plus_uniform,0.004026220828441399
6,0.1,100,26,oracle_tail,0.0005927716035723849
6,0.1,100,26,tis,0.020623602895765283
6,0.1,100,26,tis_anchored,0.003883644606353089
6,0.1,100,26,uniform,0.036297261349888
6,0.1,100,27,complete_rollout,0.002179812461609738
6,0.1,100,27,learned_mean,0.052809565726721665
6,0.1,100,27,learned_occupancy,0.0041290838073246286
6,0.1,100,27,occ_plus_mean,0.005607562883128491
6,0.1,100,27,occ_plus_uniform,0.006126599369546092
6,0.1,100,27,oracle_tail,0.0016124076249478259
6,0.1,100,27,tis,0.024862244978769838
6,0.1,100,27,tis_anchored,0.0028874368482606585
6,0.1,100,27,uniform,0.023679391197928442
6,0.1,100,28,complete_rollout,0.0019596661464292655
6,0.1,100,28,learned_mean,0.03384065962244417
6,0.1,100,28,learned_occupancy,0.003129508992689737
6,0.1,100,28,occ_plus_mean,0.001873153483745033
6,0.1,100,28,occ_plus_uniform,0.0035971404364139635
6,0.1,100,28,oracle_tail,0.000661890838715655
