horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,200,13,occ_plus_mean,300,0.0030899034595350473,0.0002525100038779525,0.008464366830474112,0.023531665403789467
6,0.1,200,13,occ_plus_uniform,300,0.0037107358076459936,0.0003081399329994396,0.004951540105434171,0.02825971573899122
6,0.1,200,13,oracle_tail,300,0.0014796306759475382,0.00011743599355402192,0.0017165223787900085,0.011268369527900904
6,0.1,200,13,tis,300,0.12562889644989914,0.021987870436578915,0.09644895385084583,0.956747417846894
6,0.1,200,13,tis_anchored,300,0.0029998774363002513,0.000244086237670424,0.007797137156215793,0.022846057492688657
6,0.1,200,13,uniform,300,0.1313083203638217,0.015411349737965504,0.10191422205025925,1.0
6,0.1,200,14,complete_rollout,300,0.0001625919523548803,1.1653476424981324e-05,0.0003996109546041726,0.11726269125537259
6,0.1,200,14,learned_mean,300,0.0005264890154052694,5.892384774092492e-05,0.009546090879151467,0.3797083310006771
6,0.1,200,14,learned_occupancy,300,0.00025297994997604056,2.3246566993929334e-05,0.0013276006671107717,0.18245127964938682
6,0.1,200,14,occ_plus_mean,300,9.700666602595509e-05,9.815628811302893e-06,0.0009369269415760654,0.06996202802883175
6,0.1,200,14,occ_plus_uniform,300,0.000397421411189734,3.346562359204835e-05,0.0014441697178039833,0.286623683175285
6,0.1,200,14,oracle_tail,300,6.628540929135026e-05,4.91411481961036e-06,0.00041132785806495894,0.047805597828743364
6,0.1,200,14,tis,300,0.0005109377177270503,5.6188516284429025e-05,0.010134199776595416,0.3684926035809019
6,0.1,200,14,tis_anchored,300,9.54129479743783e-05,9.0344846141186e-06,0.0006854550020876449,0.06881262509022712
6,0.1,200,14,uniform,300,0.0013865616643642476,0.00010463143922942725,0.00465597878695748,1.0
6,0.1,200,15,complete_rollout,300,4.3440765759636404e-07,4.6072803314766216e-08,6.913708582739097e-05,0.06370603495851083
6,0.1,200,15,learned_mean,300,5.321073162671588e-07,3.3201928334595586e-07,-3.121676376818927e-05,0.07803372408156814
6,0.1,200,15,learned_occupancy,300,4.913770560905592e-07,5.982756382764014e-08,6.676089814530161e-06,0.07206061717770539
6,0.1,200,15,occ_plus_mean,300,2.9072927711425864e-07,4.094304141344706e-08,-1.7603638128276996e-05,0.04263555019675272
6,0.1,200,15,occ_plus_uniform,300,9.470427513740814e-07,1.1027867809028851e-07,8.507117289704436e-06,0.13888415079989255
6,0.1,200,15,oracle_tail,300,8.514655700136021e-08,7.31260189874442e-09,6.420238542172255e-06,0.012486772371691476
6,0.1,200,15,tis,300,5.333064677884259e-07,3.3226064703938947e-07,-1.504624732719062e-05,0.0782095800716699
6,0.1,200,15,tis_anchored,300,2.6626824798723935e-07,3.853397483835391e-08,-1.0380597567825055e-05,0.03904833171789484
6,0.1,200,15,uniform,300,6.818940432869133e-06,1.9196710260804285e-06,-3.0247333539007808e-05,1.0
6,0.1,200,16,complete_rollout,300,8.131334220492404e-06,2.0608070502170075e-06,0.0008471110683008535,0.02101549958737427
6,0.1,200,16,learned_mean,300,4.997605544239599e-07,2.875046586682513e-07,0.00010598631878863488,0.0012916352274407754
6,0.1,200,16,learned_occupancy,300,1.3714937408102108e-05,2.673118281878259e-06,0.0014558141041156247,0.03544636754869238
6,0.1,200,16,occ_plus_mean,300,1.5301267354606202e-06,4.3310039187138067e-07,0.0003205630185185745,0.003954625022873027
6,0.1,200,16,occ_plus_uniform,300,4.033147905444209e-05,9.213902882416221e-06,0.0025851380274796356,0.10423703643748332
6,0.1,200,16,oracle_tail,300,1.200576894376823e-07,5.8681266260183177e-08,4.001955159263678e-05,0.0003102900771782484
6,0.1,200,16,tis,300,4.997605544239599e-07,2.875046586682513e-07,0.00010598631878863488,0.0012916352274407754
6,0.1,200,16,tis_anchored,300,1.5301267354606202e-06,4.3310039187138067e-07,0.0003205630185185745,0.003954625022873027
6,0.1,200,16,uniform,300,0.0003869208146437576,5.676969502753547e-05,0.009849361661260785,1.0
6,0.1,200,17,complete_rollout,300,1.7027063920962105e-05,1.5106275582148215e-06,0.0004992375604946867,0.11622366467193142
6,0.1,200,17,learned_mean,300,1.662161969736754e-05,2.450491872296613e-06,0.00032083246176761135,0.11345617559072735
6,0.1,200,17,learned_occupancy,300,7.118265221116814e-06,6.153689982942832e-07,0.0005473995791891391,0.0485879934406334
