horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,18,learned_occupancy,0.0005180688093526902
6,0.1,100,18,occ_plus_mean,0.00041277372200041915
6,0.1,100,18,occ_plus_uniform,0.0007650581088605045
6,0.1,100,18,oracle_tail,6.5738713101814e-05
6,0.1,100,18,tis,0.00969605893756412
6,0.1,100,18,tis_anchored,0.00028506238958230266
6,0.1,100,18,uniform,0.002530027320988431
6,0.1,100,19,complete_rollout,0.00016250294768241008
6,0.1,100,19,learned_mean,0.0063417648870230485
6,0.1,100,19,learned_occupancy,0.0003805583316695805
6,0.1,100,19,occ_plus_mean,0.0005177952306036915
6,0.1,100,19,occ_plus_uniform,0.0007239578733051194
6,0.1,100,19,oracle_tail,0.00015499924067745503
6,0.1,100,19,tis,0.006772313424388364
6,0.1,100,19,tis_anchored,0.00043068510595252734
6,0.1,100,19,uniform,0.003058925847769791
6,0.1,100,20,complete_rollout,0.00032668827671052526
6,0.1,100,20,learned_mean,0.006286822928968969
6,0.1,100,20,learned_occupancy,0.0007418488438525587
6,0.1,100,20,occ_plus_mean,0.0005777331696392807
6,0.1,100,20,occ_plus_uniform,0.0012817061148058875
6,0.1,100,20,oracle_tail,0.0003907567738088318
6,0.1,100,20,tis,0.006610350987164101
6,0.1,100,20,tis_anchored,0.0004942221966199262
6,0.1,100,20,uniform,0.004586225951984513
6,0.1,100,21,complete_rollout,0.00030959129795989657
6,0.1,100,21,learned_mean,0.0037574212500606553
6,0.1,100,21,learned_occupancy,0.0007492680734293904
6,0.1,100,21,occ_plus_mean,0.0007541107998302641
6,0.1,100,21,occ_plus_uniform,0.000829813515885794
6,0.1,100,21,oracle_tail,0.00022562128672165652
6,0.1,100,21,tis,0.004120151074551508
6,0.1,100,21,tis_anchored,0.0007036510411753936
6,0.1,100,21,uniform,0.003626129605111893
6,0.1,100,22,complete_rollout,0.0005315385963049555
6,0.1,100,22,learned_mean,0.004624564725605974
6,0.1,100,22,learned_occupancy,0.00038633952824366536
6,0.1,100,22,occ_plus_mean,0.0004136728488479225
6,0.1,100,22,occ_plus_uniform,0.0003151337165098358
6,0.1,100,22,oracle_tail,9.279283646610279e-05
6,0.1,100,22,tis,0.004871349471943245
6,0.1,100,22,tis_anchored,0.0004036394291523154
6,0.1,100,22,uniform,0.0022385155306380742
6,0.1,100,23,complete_rollout,0.0003552855606163722
6,0.1,100,23,learned_mean,0.005852427662822922
6,0.1,100,23,learned_occupancy,0.0006592568678288293
6,0.1,100,23,occ_plus_mean,0.000325779060661383
6,0.1,100,23,occ_plus_uniform,0.0007941647516488148
6,0.1,100,23,oracle_tail,0.00014106871577487234
6,0.1,100,23,tis,0.005563823046726919
6,0.1,100,23,tis_anchored,0.0003742426652172178
6,0.1,100,23,uniform,0.004489235413703823
6,0.1,100,24,complete_rollout,0.00038317463558542307
6,0.1,100,24,learned_mean,0.0013049213026165136
6,0.1,100,24,learned_occupancy,0.0002759042295422386
6,0.1,100,24,occ_plus_mean,0.00016522040102078745
6,0.1,100,24,occ_plus_uniform,0.0003587570917195088
6,0.1,100,24,oracle_tail,0.0010509354176261698
6,0.1,100,24,tis,0.002243261491786013
6,0.1,100,24,tis_anchored,0.00023714606242606061
6,0.1,100,24,uniform,0.005137265212683555
6,0.1,100,25,complete_rollout,0.0004567339204629923
6,0.1,100,25,learned_mean,0.0014686278266313082
6,0.1,100,25,learned_occupancy,0.0003499634710102123
6,0.1,100,25,occ_plus_mean,0.00031515168112547775
6,0.1,100,25,occ_plus_uniform,0.0003906879974121629
6,0.1,100,25,oracle_tail,0.0001115645191368651
6,0.1,100,25,tis,0.0016259728109229087
6,0.1,100,25,tis_anchored,0.0002563084075918769
6,0.1,100,25,uniform,0.005581073696737406
6,0.1,100,26,complete_rollout,0.0004322393023787717
6,0.1,100,26,learned_mean,0.00643302585965386
6,0.1,100,26,learned_occupancy,0.0005458848050298867
6,0.1,100,26,occ_plus_mean,0.000657069054315895
6,0.1,100,26,occ_plus_uniform,0.0005582660840523073
6,0.1,100,26,oracle_tail,0.0002649168959141441
6,0.1,100,26,tis,0.007332681014280076
6,0.1,100,26,tis_anchored,0.0005904974037565786
6,0.1,100,26,uniform,0.00200162705863518
6,0.1,100,27,complete_rollout,0.00022954087995706273
6,0.1,100,27,learned_mean,0.00029153105292766614
6,0.1,100,27,learned_occupancy,0.0003980892121111484
6,0.1,100,27,occ_plus_mean,0.000405680794167645
6,0.1,100,27,occ_plus_uniform,0.0011999829473375453
6,0.1,100,27,oracle_tail,0.0005534262515056034
6,0.1,100,27,tis,0.0005397151764611284
6,0.1,100,27,tis_anchored,0.00022552256142119745
6,0.1,100,27,uniform,0.0022387596463117904
6,0.1,100,28,complete_rollout,0.00030590768354954174
6,0.1,100,28,learned_mean,0.0021696037377745975
6,0.1,100,28,learned_occupancy,0.0007794856948245997
6,0.1,100,28,occ_plus_mean,0.0004246177272484878
6,0.1,100,28,occ_plus_uniform,0.00041611071156887725
6,0.1,100,28,oracle_tail,0.0003456388551057355
6,0.1,100,28,tis,0.0030729987371425622
6,0.1,100,28,tis_anchored,0.0005491974516905686
6,0.1,100,28,uniform,0.0012929194399429252
6,0.1,100,29,complete_rollout,0.0005959851864428427
6,0.1,100,29,learned_mean,0.00557803797578725
6,0.1,100,29,learned_occupancy,0.000655540234795356
6,0.1,100,29,occ_plus_mean,0.00038007404866014047
6,0.1,100,29,occ_plus_uniform,0.0005621829146104734
6,0.1,100,29,oracle_tail,0.00012931581114594852
6,0.1,100,29,tis,0.005681402527672643
6,0.1,100,29,tis_anchored,0.00025387826600409204
6,0.1,100,29,uniform,0.003872710002516005
6,0.1,100,30,complete_rollout,0.00038190330232326067
6,0.1,100,30,learned_mean,0.013133203115797533
6,0.1,100,30,learned_occupancy,0.0009045377802081669
6,0.1,100,30,occ_plus_mean,0.0009166898521283741
6,0.1,100,30,occ_plus_uniform,0.0009986349961711243
6,0.1,100,30,oracle_tail,0.0002815554183831002
6,0.1,100,30,tis,0.013421562057607766
6,0.1,100,30,tis_anchored,0.0009567170580237199
6,0.1,100,30,uniform,0.006954934140510238
6,0.1,100,31,complete_rollout,0.00037794360291520815
6,0.1,100,31,learned_mean,0.0013429792990515288
6,0.1,100,31,learned_occupancy,0.001239122024573568
6,0.1,100,31,occ_plus_mean,0.0008529958400364147
6,0.1,100,31,occ_plus_uniform,0.0016228520158826309
6,0.1,100,31,oracle_tail,0.00039896053568586303
6,0.1,100,31,tis,0.0018758838743357091
6,0.1,100,31,tis_anchored,0.0007673498237453037
6,0.1,100,31,uniform,0.007964421184772
6,0.1,100,32,complete_rollout,0.0002852330037889685
6,0.1,100,32,learned_mean,0.005700648663960146
6,0.1,100,32,learned_occupancy,0.0008072945610203204
6,0.1,100,32,occ_plus_mean,0.000723440907810127
6,0.1,100,32,occ_plus_uniform,0.0011908504965925406
6,0.1,100,32,oracle_tail,0.00027074735563275144
6,0.1,100,32,tis,0.00698405641972883
6,0.1,100,32,tis_anchored,0.0007034464650929312
6,0.1,100,32,uniform,0.003093024230895188
6,0.1,100,33,complete_rollout,0.00023925400531383444
6,0.1,100,33,learned_mean,0.0031569590766979245
6,0.1,100,33,learned_occupancy,0.0006768357199884174
6,0.1,100,33,occ_plus_mean,0.0003971972755147409
6,0.1,100,33,occ_plus_uniform,0.0007996225573655729
6,0.1,100,33,oracle_tail,0.0001789210903047387
6,0.1,100,33,tis,0.004108263027980735
6,0.1,100,33,tis_anchored,0.0003346309238132785
6,0.1,100,33,uniform,0.006204206865392183
6,0.1,100,34,complete_rollout,0.0004977758245101376
6,0.1,100,34,learned_mean,0.0003260240186696385
6,0.1,100,34,learned_occupancy,0.0003245372235322497
6,0.1,100,34,occ_plus_mean,0.0003963974516853498
6,0.1,100,34,occ_plus_uniform,0.00040639694312367676
6,0.1,100,34,oracle_tail,8.6321963141948e-05
6,0.1,100,34,tis,0.0006887751472891796
6,0.1,100,34,tis_anchored,0.00032042874807354586
6,0.1,100,34,uniform,0.005947072778061386
6,0.1,100,35,complete_rollout,0.00027614935530024604
6,0.1,100,35,learned_mean,0.010845618877000805
6,0.1,100,35,learned_occupancy,0.0008439729262959521
6,0.1,100,35,occ_plus_mean,0.00043040474866750777
6,0.1,100,35,occ_plus_uniform,0.0008609256792446871
6,0.1,100,35,oracle_tail,5.801692336937334e-05
6,0.1,100,35,tis,0.011210949571829349
6,0.1,100,35,tis_anchored,0.000502189294375304
