horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,17,occupancy,4.14273607651853e-05
2,0.1,50,17,oracle_no_cov,1.926428755011135e-05
2,0.1,50,17,oracle_tail,1.926428755011135e-05
2,0.1,50,17,tis,0.0002496256412603266
2,0.1,50,17,tis_no_cov,0.0002496256412603266
2,0.1,50,17,uniform,0.0008280188184541737
2,0.1,50,17,untied_tis,0.0017083418410630369
2,0.1,50,18,answer_entropy,0.0029443690971611997
2,0.1,50,18,learned_mean,0.0003179796679045179
2,0.1,50,18,learned_occupancy,0.00014185912776383254
2,0.1,50,18,mean_influence,5.575413960088087e-05
2,0.1,50,18,occupancy,4.875703412892206e-05
2,0.1,50,18,oracle_no_cov,4.195461995525888e-05
2,0.1,50,18,oracle_tail,4.195461995525888e-05
2,0.1,50,18,tis,0.0006009647498280475
2,0.1,50,18,tis_no_cov,0.0006009647498280475
2,0.1,50,18,uniform,0.0007607491384060602
2,0.1,50,18,untied_tis,0.00041050400063118
2,0.1,50,19,answer_entropy,0.0035034117358849434
2,0.1,50,19,learned_mean,0.00041299680081388325
2,0.1,50,19,learned_occupancy,6.602686963444012e-05
2,0.1,50,19,mean_influence,4.87361550322178e-05
2,0.1,50,19,occupancy,5.3755459359281234e-05
2,0.1,50,19,oracle_no_cov,2.4657409544249945e-05
2,0.1,50,19,oracle_tail,2.4657409544249945e-05
2,0.1,50,19,tis,0.0015845558682564592
2,0.1,50,19,tis_no_cov,0.0015845558682564592
2,0.1,50,19,uniform,0.0012875471264090564
2,0.1,50,19,untied_tis,0.0007028755034217894
2,0.1,50,20,answer_entropy,0.0036118351591185823
2,0.1,50,20,learned_mean,0.00015690133198172657
2,0.1,50,20,learned_occupancy,0.00010084586336263238
2,0.1,50,20,mean_influence,6.423383280393529e-05
2,0.1,50,20,occupancy,5.217815127021569e-05
2,0.1,50,20,oracle_no_cov,3.6983104990889383e-05
2,0.1,50,20,oracle_tail,3.6983104990889383e-05
2,0.1,50,20,tis,0.00033470855424969987
2,0.1,50,20,tis_no_cov,0.00033470855424969987
2,0.1,50,20,uniform,0.002341662368973216
2,0.1,50,20,untied_tis,0.00080087389678961
2,0.1,50,21,answer_entropy,0.0019863589676964873
2,0.1,50,21,learned_mean,0.0008377066533848362
2,0.1,50,21,learned_occupancy,0.0001327979711017061
2,0.1,50,21,mean_influence,5.031182625449554e-05
2,0.1,50,21,occupancy,3.123734064972281e-05
2,0.1,50,21,oracle_no_cov,3.8965706896182395e-05
2,0.1,50,21,oracle_tail,3.8965706896182395e-05
2,0.1,50,21,tis,0.0010448513508343879
2,0.1,50,21,tis_no_cov,0.0010448513508343879
2,0.1,50,21,uniform,0.0013967620463358002
2,0.1,50,21,untied_tis,0.001329795016151017
2,0.1,50,22,answer_entropy,0.013283739758229685
2,0.1,50,22,learned_mean,0.0009757074172920847
2,0.1,50,22,learned_occupancy,0.00036885328018158
2,0.1,50,22,mean_influence,5.986409012661323e-05
2,0.1,50,22,occupancy,3.399820586906509e-05
2,0.1,50,22,oracle_no_cov,2.4463579153545687e-05
2,0.1,50,22,oracle_tail,2.4463579153545687e-05
2,0.1,50,22,tis,0.0008736353805010302
2,0.1,50,22,tis_no_cov,0.0008736353805010302
