horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,100,10,tis,300,2.2357674443882998e-05,6.803456996648627e-06,0.0010947562156847386,2.285409079919552
6,0.1,100,10,tis_anchored,300,0.0,0.0,0.0,0.0
6,0.1,100,10,uniform,300,9.782788840880077e-06,3.181734120767554e-06,0.0006915470961061693,1.0
6,0.1,100,11,complete_rollout,300,1.2037062152420224e-35,0.0,-3.469446951953614e-18,1.2037062152420223e-20
6,0.1,100,11,learned_mean,300,0.0,0.0,0.0,0.0
6,0.1,100,11,learned_occupancy,300,0.0,0.0,0.0,0.0
6,0.1,100,11,occ_plus_mean,300,0.0,0.0,0.0,0.0
6,0.1,100,11,occ_plus_uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,11,oracle_tail,300,0.0,0.0,0.0,0.0
6,0.1,100,11,tis,300,0.0,0.0,0.0,0.0
6,0.1,100,11,tis_anchored,300,0.0,0.0,0.0,0.0
6,0.1,100,11,uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,12,complete_rollout,300,0.0010114827106812263,8.754282290010655e-05,-0.00015210757511560608,0.22544009845177446
6,0.1,100,12,learned_mean,300,0.0012812815374545787,0.0001339238597830161,-0.0019609065415918075,0.285573082859381
6,0.1,100,12,learned_occupancy,300,0.0014162128861446405,0.00013107084429638964,-0.0029012987856205084,0.3156466928298681
6,0.1,100,12,occ_plus_mean,300,0.001256541889298138,0.00011443555797353033,-0.002791878448772042,0.28005908973112087
6,0.1,100,12,occ_plus_uniform,300,0.0017125545235082726,0.00014643574551078542,-0.001133620478902153,0.38169556069200195
6,0.1,100,12,oracle_tail,300,0.00036576453129910083,3.5327258922493366e-05,-0.0011693186989017942,0.08152189955941172
6,0.1,100,12,tis,300,0.001226643488284075,0.0001183312145129227,0.002033537184542496,0.27339530952313146
6,0.1,100,12,tis_anchored,300,0.0009199006389720047,7.8697996473627e-05,-0.0009501825304083722,0.20502821098744076
6,0.1,100,12,uniform,300,0.0044867027544241425,0.00037328811386912034,0.006210545576047956,1.0
6,0.1,100,13,complete_rollout,300,1.2037062152420224e-35,0.0,-3.469446951953614e-18,1.2037062152420223e-20
6,0.1,100,13,learned_mean,300,0.0,0.0,0.0,0.0
6,0.1,100,13,learned_occupancy,300,0.0,0.0,0.0,0.0
6,0.1,100,13,occ_plus_mean,300,0.0,0.0,0.0,0.0
6,0.1,100,13,occ_plus_uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,13,oracle_tail,300,0.0,0.0,0.0,0.0
6,0.1,100,13,tis,300,0.0,0.0,0.0,0.0
6,0.1,100,13,tis_anchored,300,0.0,0.0,0.0,0.0
6,0.1,100,13,uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,14,complete_rollout,300,0.001777462208812306,0.0001315531803681717,-0.003190843490466652,0.21636638542326217
6,0.1,100,14,learned_mean,300,0.005729278255645365,0.000992326257637486,-0.003732310267855201,0.6974118611986648
6,0.1,100,14,learned_occupancy,300,0.0028441488970051072,0.00025149308628651465,-0.0024173090447230107,0.3462117019420326
6,0.1,100,14,occ_plus_mean,300,0.0029502520654208263,0.0003032201642570353,-0.003292062704779415,0.3591273965307826
6,0.1,100,14,occ_plus_uniform,300,0.002938910495474509,0.00024094683536965831,-0.0011081937993785472,0.3577468133137985
6,0.1,100,14,oracle_tail,300,0.000452776388505187,4.1330365003099284e-05,-0.0013650996633684572,0.05511542810877889
6,0.1,100,14,tis,300,0.005376069795395625,0.0008695918498544675,-3.502352395444793e-05,0.6544166079289948
6,0.1,100,14,tis_anchored,300,0.0025015561488581596,0.00033428767549415975,-0.002532926648665191,0.30450867488397354
6,0.1,100,14,uniform,300,0.008215057090939441,0.0007685628571910965,0.005903752668656784,1.0
6,0.1,100,15,complete_rollout,300,1.2037062152420224e-35,0.0,-3.469446951953614e-18,1.2037062152420223e-20
6,0.1,100,15,learned_mean,300,0.0,0.0,0.0,0.0
6,0.1,100,15,learned_occupancy,300,0.0,0.0,0.0,0.0
6,0.1,100,15,occ_plus_mean,300,0.0,0.0,0.0,0.0
6,0.1,100,15,occ_plus_uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,15,oracle_tail,300,0.0,0.0,0.0,0.0
6,0.1,100,15,tis,300,7.301694892243487e-07,5.642284116820596e-07,8.081679305203792e-05,730169489.2243487
6,0.1,100,15,tis_anchored,300,0.0,0.0,0.0,0.0
6,0.1,100,15,uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,16,complete_rollout,300,0.005422502867520221,0.0005492163942128768,0.00978366493918413,0.04986796655931374
6,0.1,100,16,learned_mean,300,0.02844653534318858,0.011485710187537272,0.06122981743534132,0.2616081370319671
6,0.1,100,16,learned_occupancy,300,0.0071477068894947255,0.0008359509116173987,0.01601954829063451,0.0657337795570599
6,0.1,100,16,occ_plus_mean,300,0.004520517656606745,0.0006335377819198011,0.011549804605222435,0.041572873051064704
6,0.1,100,16,occ_plus_uniform,300,0.009362392760332421,0.0008823889616516579,0.014477862255737465,0.08610110506053636
6,0.1,100,16,oracle_tail,300,0.0013495727924566802,0.0001066639733269647,0.001784793919126253,0.012411326010854973
6,0.1,100,16,tis,300,0.03300612583242417,0.011500270354529427,0.07059923829964636,0.30354034280419717
6,0.1,100,16,tis_anchored,300,0.00438274338434071,0.0005564496712753374,0.009385228074183535,0.04030583401577907
6,0.1,100,16,uniform,300,0.10873719627349575,0.01884653884228218,0.09069231842113759,1.0
6,0.1,100,17,complete_rollout,300,0.004705630265428361,0.00036291067898584203,-0.001793444692738165,0.13612068314110307
6,0.1,100,17,learned_mean,300,0.19888645442058792,0.0816866587470406,-0.01284329267144234,5.753227201495362
6,0.1,100,17,learned_occupancy,300,0.0071270440267127986,0.0011063203295636954,0.006873635352886209,0.20616539060034947
6,0.1,100,17,occ_plus_mean,300,0.009481591720785151,0.0021808171137839955,0.006369212250297792,0.2742758503107368
6,0.1,100,17,occ_plus_uniform,300,0.008650226159767037,0.0007834067766069449,0.006319184397233391,0.2502267768131465
6,0.1,100,17,oracle_tail,300,0.001980945781988531,0.00014141524400049785,-0.0005007998501162699,0.05730320443806033
6,0.1,100,17,tis,300,0.19150083541197654,0.0782119173595667,-0.010397481617919523,5.53958196203442
6,0.1,100,17,tis_anchored,300,0.008945109497355535,0.002228567301354822,0.008912498624089866,0.25875692455007687
6,0.1,100,17,uniform,300,0.03456954635285287,0.003184365320481592,0.02471424179963207,1.0
6,0.1,100,18,complete_rollout,300,0.013220756418089764,0.0010489272196061632,-0.015761255009107716,0.07514084876874319
6,0.1,100,18,learned_mean,300,0.05693511356801545,0.02113860925298143,0.05492196838552141,0.32359364494392584
6,0.1,100,18,learned_occupancy,300,0.021400500655048175,0.0017214384310757596,0.01886290496478719,0.1216308456523782
6,0.1,100,18,occ_plus_mean,300,0.015278584585191487,0.0016016322322771422,0.01208663420288461,0.08683662094745732
6,0.1,100,18,occ_plus_uniform,300,0.03138537849094141,0.00266059900940866,0.008104755051014377,0.17838041214576303
6,0.1,100,18,oracle_tail,300,0.00617414399618367,0.0004751307022384384,0.006263672661512899,0.03509106480918836
6,0.1,100,18,tis,300,0.07932618121792166,0.02334313999798764,0.06806783643897141,0.450854429035688
6,0.1,100,18,tis_anchored,300,0.015099740230375337,0.0015747264552456067,0.012002436337425487,0.08582014986264133
6,0.1,100,18,uniform,300,0.17594632792582035,0.012679304637627531,0.05186995765273681,1.0
6,0.1,100,19,complete_rollout,300,0.0011054660983672432,9.384625952914292e-05,0.0013508135950930367,0.12110735430914528
6,0.1,100,19,learned_mean,300,0.002810094247166419,0.00023234083497132452,-0.011800400875474492,0.3078548316735596
6,0.1,100,19,learned_occupancy,300,0.002251857424292032,0.00018792670072628447,-0.007590262187337248,0.24669819847050267
6,0.1,100,19,occ_plus_mean,300,0.0016993522399912882,0.000154224497248018,-0.008994121203238503,0.1861694846442004
6,0.1,100,19,occ_plus_uniform,300,0.0024436058315894906,0.00018284575418774145,-0.0004195756630394158,0.2677048510807332
6,0.1,100,19,oracle_tail,300,0.00034882420424617517,2.879518776194163e-05,-0.0012351030369140965,0.03821480962432289
6,0.1,100,19,tis,300,0.004158148337176253,0.0005984675631885334,-0.005416349876188005,0.45553847800866193
6,0.1,100,19,tis_anchored,300,0.0017878937261310436,0.00016617694091609577,-0.00786926219850188,0.19586948824342734
6,0.1,100,19,uniform,300,0.00912798487485219,0.0007109356873160105,0.015956047613986744,1.0
6,0.1,100,20,complete_rollout,300,0.0010731415368875222,9.791531352675896e-05,0.0025567592636916753,0.08223533028080428
6,0.1,100,20,learned_mean,300,0.0034203135964271966,0.0004105853015319066,0.000697131569269602,0.26210020635479
6,0.1,100,20,learned_occupancy,300,0.003356211817585611,0.00042043702422329184,0.0014097054549364752,0.257188057515678
6,0.1,100,20,occ_plus_mean,300,0.0031826794713859584,0.00036210253928678444,-0.00026772352678619977,0.2438901938941462
6,0.1,100,20,occ_plus_uniform,300,0.0027143194806905947,0.00023225713551322622,0.0064782639598791264,0.20799955207176696
6,0.1,100,20,oracle_tail,300,0.000434869923645592,4.156908324298979e-05,0.001796853212036882,0.03332428255820242
6,0.1,100,20,tis,300,0.004146371804808468,0.0005989609134299407,0.0034874265116581833,0.3177383812990713
6,0.1,100,20,tis_anchored,300,0.002869683721541363,0.00035154710526301257,-0.0011216705336811676,0.21990518541184378
6,0.1,100,20,uniform,300,0.013049640990352045,0.0014346820678095627,0.032215570993868924,1.0
6,0.1,100,21,complete_rollout,300,3.189932625766088e-05,2.637433525852568e-06,0.00046965265364679645,0.11035209285423477
6,0.1,100,21,learned_mean,300,0.00011169509001437331,9.602843213384662e-06,-0.004741512829069022,0.38639646634129443
6,0.1,100,21,learned_occupancy,300,0.00013065320039567886,1.1207953870214806e-05,-0.003955060549272636,0.451979894036299
6,0.1,100,21,occ_plus_mean,300,0.00011359294880976316,9.936687634061788e-06,-0.004363271061381864,0.3929618930942432
6,0.1,100,21,occ_plus_uniform,300,9.179026168602088e-05,9.200543469247552e-06,-0.0015347026548517397,0.31753797553193347
6,0.1,100,21,oracle_tail,300,8.864674479917339e-06,7.876018492716945e-07,-0.00026932148976518006,0.03066633362187304
6,0.1,100,21,tis,300,0.00017844658975634632,1.7332486121311973e-05,-0.0032328703373566275,0.617315691348957
6,0.1,100,21,tis_anchored,300,0.0001111121033909376,9.968249122318203e-06,-0.0037382985888577023,0.3843796903917804
6,0.1,100,21,uniform,300,0.0002890686115015239,1.9789201698018418e-05,-0.00035026647407212044,1.0
6,0.1,100,22,complete_rollout,300,1.2037062152420224e-35,0.0,-3.469446951953614e-18,1.2037062152420223e-20
6,0.1,100,22,learned_mean,300,0.0,0.0,0.0,0.0
6,0.1,100,22,learned_occupancy,300,0.0,0.0,0.0,0.0
6,0.1,100,22,occ_plus_mean,300,0.0,0.0,0.0,0.0
6,0.1,100,22,occ_plus_uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,22,oracle_tail,300,0.0,0.0,0.0,0.0
6,0.1,100,22,tis,300,0.0,0.0,0.0,0.0
6,0.1,100,22,tis_anchored,300,0.0,0.0,0.0,0.0
6,0.1,100,22,uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,23,complete_rollout,300,3.9646944303043366e-05,3.280284604376937e-06,7.073951305400519e-05,0.12349766467030107
6,0.1,100,23,learned_mean,300,0.00014697644645261728,1.3417668599961305e-05,-0.0016356392734562764,0.45782211510924614
6,0.1,100,23,learned_occupancy,300,8.583927454309968e-05,8.757103305831077e-06,-0.0005830379883895217,0.2673837827711703
6,0.1,100,23,occ_plus_mean,300,7.652701397129707e-05,9.034427258125432e-06,-0.000853111095374888,0.23837669398701233
6,0.1,100,23,occ_plus_uniform,300,0.00010711245466060458,8.258530425942374e-06,-0.0007207194308717709,0.3336483615629555
6,0.1,100,23,oracle_tail,300,8.946289975291365e-06,6.762309572771968e-07,5.4451349294205406e-06,0.027867114069797284
6,0.1,100,23,tis,300,0.00017640922043428753,1.5876647687765984e-05,-0.0006601095168235203,0.5495033005171732
6,0.1,100,23,tis_anchored,300,5.9000228506042644e-05,6.355729366444987e-06,-0.0008067513517916084,0.18378189198684544
6,0.1,100,23,uniform,300,0.0003210339597018933,2.0648493149663486e-05,0.0006991712455306331,1.0
6,0.1,100,24,complete_rollout,300,1.2037062152420224e-35,0.0,-3.469446951953614e-18,1.2037062152420223e-20
6,0.1,100,24,learned_mean,300,1.300747916863272e-09,1.137218019452506e-09,2.7002222195736855e-06,1300747.916863272
6,0.1,100,24,learned_occupancy,300,0.0,0.0,0.0,0.0
6,0.1,100,24,occ_plus_mean,300,0.0,0.0,0.0,0.0
6,0.1,100,24,occ_plus_uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,24,oracle_tail,300,0.0,0.0,0.0,0.0
6,0.1,100,24,tis,300,0.0,0.0,0.0,0.0
6,0.1,100,24,tis_anchored,300,0.0,0.0,0.0,0.0
6,0.1,100,24,uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,25,complete_rollout,300,0.0009819722345864072,7.839990343056803e-05,0.0011119925000483495,0.046187472668676705
6,0.1,100,25,learned_mean,300,0.029523041240632864,0.014415666470193433,0.01273035469314667,1.3886285297794314
6,0.1,100,25,learned_occupancy,300,0.0019674849806564513,0.0002434610657268531,-0.0017057754323936672,0.09254147476825171
6,0.1,100,25,occ_plus_mean,300,0.0019078892091934615,0.0002514558432047097,-0.0016188863524169684,0.08973836285870278
6,0.1,100,25,occ_plus_uniform,300,0.002648818072499025,0.00023615932011222557,0.0007754846539946669,0.1245882602570473
6,0.1,100,25,oracle_tail,300,0.0007157105475249096,5.933761258425781e-05,0.0006307704239868675,0.03366374342184276
6,0.1,100,25,tis,300,0.030616625696891494,0.014409622574043726,0.019535711791115868,1.4400657297381545
6,0.1,100,25,tis_anchored,300,0.0018915255781586323,0.00021974595236526998,-0.001537477487124912,0.08896869266380178
6,0.1,100,25,uniform,300,0.021260575170036496,0.0026227484639209345,0.0020000198632543647,1.0
6,0.1,100,26,complete_rollout,300,0.00019489964622073692,1.4698906808831655e-05,0.00043148633469849724,0.03988086462739586
6,0.1,100,26,learned_mean,300,0.012844914021139523,0.007525715271271283,0.004442733771785871,2.6283591949029423
6,0.1,100,26,learned_occupancy,300,0.0002584005925614817,1.875940297252608e-05,0.0006147559472985798,0.05287459085437206
6,0.1,100,26,occ_plus_mean,300,0.000251109996770317,2.0679532159977312e-05,0.0007125797986402678,0.05138277047686762
6,0.1,100,26,occ_plus_uniform,300,0.0004163929828191924,3.3961193446466455e-05,0.0032007113361877367,0.08520339826990886
6,0.1,100,26,oracle_tail,300,0.00012267240649692062,1.068148156776981e-05,0.0005684144336868938,0.025101541905723782
6,0.1,100,26,tis,300,0.012884842749201757,0.007525504449463356,0.005982034243461319,2.6365295134718663
6,0.1,100,26,tis_anchored,300,0.0002494314993355804,2.0689378417759528e-05,0.0008674220032811715,0.0510393120341758
6,0.1,100,26,uniform,300,0.004887046658633676,0.0007031861862875512,0.01910084055656536,1.0
6,0.1,100,27,complete_rollout,300,2.8267041037493973e-06,6.040880841153158e-07,0.0006871811785400174,0.015372995591855688
6,0.1,100,27,learned_mean,300,9.742839506489112e-05,2.311970688647226e-05,0.003909777759051625,0.529863131364715
6,0.1,100,27,learned_occupancy,300,8.933654697907503e-06,2.9330329723071014e-06,0.0011324483636428945,0.04858557148161574
6,0.1,100,27,occ_plus_mean,300,8.585214420269383e-06,3.0229939310424946e-06,0.0010460541087010432,0.046690583306146394
6,0.1,100,27,occ_plus_uniform,300,1.467921270931527e-05,2.3108314754467217e-06,0.0018810655299235982,0.0798327182434451
6,0.1,100,27,oracle_tail,300,0.00018387464478601228,2.7169520278782872e-05,0.0065895341705178405,1.0
6,0.1,100,27,tis,300,0.00015607984675463025,3.07795078624221e-05,0.004904081117499898,0.8488383318769764
6,0.1,100,27,tis_anchored,300,8.028460094111478e-06,1.8416668166676722e-06,0.0011182294859900773,0.043662681733279515
6,0.1,100,27,uniform,300,0.00018387464478601228,2.7169520278782872e-05,0.0065895341705178405,1.0
6,0.1,100,28,complete_rollout,300,3.198644832927757e-05,2.4739828937384374e-06,-0.0003210168072393163,0.11372298981591794
6,0.1,100,28,learned_mean,300,0.0001125085090692148,2.3794794693996135e-05,-0.0004052098454892761,0.4000070248302996
6,0.1,100,28,learned_occupancy,300,6.886160608736778e-05,7.665128040270325e-06,-0.0008455608726000385,0.24482704822884443
6,0.1,100,28,occ_plus_mean,300,5.977130247692619e-05,6.965034194302314e-06,-0.0006698971942868596,0.21250784560053562
6,0.1,100,28,occ_plus_uniform,300,9.105848704005487e-05,6.195085585425806e-06,0.00022590264526394172,0.32374470862495225
6,0.1,100,28,oracle_tail,300,1.3704880282267131e-05,1.0791775870294538e-06,-0.00033984966740720435,0.0487256335784574
6,0.1,100,28,tis,300,0.00015047180781835036,2.0863103914938195e-05,0.0024151880914632705,0.5349798043206351
6,0.1,100,28,tis_anchored,300,4.909961165055645e-05,7.041332485172067e-06,-0.00015419328885822099,0.1745662593802539
6,0.1,100,28,uniform,300,0.0002812663330523903,2.051578457946672e-05,0.002501930044339063,1.0
6,0.1,100,29,complete_rollout,300,1.2037062152420224e-35,0.0,-3.469446951953614e-18,1.7475571955073652e-30
6,0.1,100,29,learned_mean,300,7.5618577093016905e-06,6.375947823805061e-06,0.00025435484503852465,1.0978408754528188
6,0.1,100,29,learned_occupancy,300,2.3204779403862455e-08,2.3166072488835466e-08,8.794843073048064e-06,0.0033689017057395056
6,0.1,100,29,occ_plus_mean,300,2.1070313877425895e-07,2.103516737442963e-07,2.65017696751405e-05,0.03059017072591156
6,0.1,100,29,occ_plus_uniform,300,0.0,0.0,0.0,0.0
6,0.1,100,29,oracle_tail,300,6.887936019127274e-06,3.0105006409356495e-06,0.00042526130657166743,1.0
6,0.1,100,29,tis,300,5.818171417645387e-06,3.3598336019076308e-06,0.0003380893284797676,0.8446901076735858
6,0.1,100,29,tis_anchored,300,3.1273933186435434e-07,3.1221766455895193e-07,3.228721789730183e-05,0.04540392521009211
