horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,156,uniform,0.015889125266277185
2,0.1,50,157,complete_rollout,0.00011338468287438704
2,0.1,50,157,tis,0.005553352915989492
2,0.1,50,157,uniform,0.011399449250893605
2,0.1,50,158,complete_rollout,0.00026822638028924534
2,0.1,50,158,tis,0.006827280257142266
2,0.1,50,158,uniform,0.016216088302035022
2,0.1,50,159,complete_rollout,0.000345461980218749
2,0.1,50,159,tis,0.009149315529492913
2,0.1,50,159,uniform,0.018032288321371992
2,0.1,50,160,complete_rollout,0.00019955031585252312
2,0.1,50,160,tis,0.007669714814032685
2,0.1,50,160,uniform,0.014529590990404117
2,0.1,50,161,complete_rollout,0.0002175497974051298
2,0.1,50,161,tis,0.007068198465964182
2,0.1,50,161,uniform,0.0142216417969482
2,0.1,50,162,complete_rollout,0.0002546583634440965
2,0.1,50,162,tis,0.0023770391953779352
2,0.1,50,162,uniform,0.012029632460699864
2,0.1,50,163,complete_rollout,0.00038154399697877474
2,0.1,50,163,tis,0.0028754050070876397
2,0.1,50,163,uniform,0.00893315089357136
2,0.1,50,164,complete_rollout,0.00020833990166235875
2,0.1,50,164,tis,0.002000223225877767
2,0.1,50,164,uniform,0.008261138193226984
2,0.1,50,165,complete_rollout,0.00022982271416872413
2,0.1,50,165,tis,0.007278456150080199
2,0.1,50,165,uniform,0.007950548329831263
2,0.1,50,166,complete_rollout,0.0003669825287808358
2,0.1,50,166,tis,0.007758841156327342
2,0.1,50,166,uniform,0.013599593252943663
2,0.1,50,167,complete_rollout,0.0003902336517996732
2,0.1,50,167,tis,0.003088222220849948
2,0.1,50,167,uniform,0.008664902767021275
2,0.1,50,168,complete_rollout,0.00041540983860260033
2,0.1,50,168,tis,0.0067192929868659075
2,0.1,50,168,uniform,0.013422036553711606
2,0.1,50,169,complete_rollout,0.00025355600265094543
2,0.1,50,169,tis,0.00927648142112634
2,0.1,50,169,uniform,0.010497189430794269
2,0.1,50,170,complete_rollout,0.0003317603827828665
2,0.1,50,170,tis,0.007159332196266717
2,0.1,50,170,uniform,0.012186616739308955
2,0.1,50,171,complete_rollout,0.00031341892891904145
2,0.1,50,171,tis,0.005567899959187123
2,0.1,50,171,uniform,0.008856490875098391
2,0.1,50,172,complete_rollout,0.00029151167988297717
2,0.1,50,172,tis,0.004372554413080727
2,0.1,50,172,uniform,0.006902830306550569
2,0.1,50,173,complete_rollout,0.00033876640029520714
2,0.1,50,173,tis,0.004474040044009906
2,0.1,50,173,uniform,0.008201243280418739
2,0.1,50,174,complete_rollout,0.00020991565039036645
2,0.1,50,174,tis,0.006183391818822795
2,0.1,50,174,uniform,0.010649995434927586
2,0.1,50,175,complete_rollout,0.0003184719369982704
2,0.1,50,175,tis,0.0029843264106111105
2,0.1,50,175,uniform,0.005888156687671213
2,0.1,50,176,complete_rollout,0.0002812482672810017
2,0.1,50,176,tis,0.003459915473404671
2,0.1,50,176,uniform,0.014295933034137656
2,0.1,50,177,complete_rollout,0.00027632827005052784
2,0.1,50,177,tis,0.0025785525603362423
2,0.1,50,177,uniform,0.006718988236077354
2,0.1,50,178,complete_rollout,0.00025898282337786675
2,0.1,50,178,tis,0.013727913149498496
2,0.1,50,178,uniform,0.012545343223111703
2,0.1,50,179,complete_rollout,0.00039965836713551855
2,0.1,50,179,tis,0.009277849872630582
2,0.1,50,179,uniform,0.010182806665941489
2,0.1,50,180,complete_rollout,0.00015095686866059226
2,0.1,50,180,tis,0.006961839884105733
2,0.1,50,180,uniform,0.014905836874540859
2,0.1,50,181,complete_rollout,0.00018820562841204898
2,0.1,50,181,tis,0.004586225662904025
2,0.1,50,181,uniform,0.009752448496334457
2,0.1,50,182,complete_rollout,0.0002920808648268969
2,0.1,50,182,tis,0.010048316822452321
2,0.1,50,182,uniform,0.014370803628814358
2,0.1,50,183,complete_rollout,0.00025404399479752405
2,0.1,50,183,tis,0.005370573503562999
2,0.1,50,183,uniform,0.006567756671519529
2,0.1,50,184,complete_rollout,0.0005377588840773011
2,0.1,50,184,tis,0.010484496568622395
2,0.1,50,184,uniform,0.011633543878695548
2,0.1,50,185,complete_rollout,0.0004322140597831614
