horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,17,tis_no_cov,0.006130221347160032
2,0.1,50,17,uniform,0.008046090594012456
2,0.1,50,17,untied_tis,0.0082650936922317
2,0.1,50,18,answer_entropy,0.01810599489369156
2,0.1,50,18,learned_mean,0.006899227861054291
2,0.1,50,18,learned_occupancy,0.0005158645216579055
2,0.1,50,18,mean_influence,0.0001760568972844256
2,0.1,50,18,occupancy,0.0003194511999802458
2,0.1,50,18,oracle_no_cov,0.0005493649405054201
2,0.1,50,18,oracle_tail,0.0005493649405054201
2,0.1,50,18,tis,0.004587419983553629
2,0.1,50,18,tis_no_cov,0.004587419983553629
2,0.1,50,18,uniform,0.0054843121502488905
2,0.1,50,18,untied_tis,0.004056343029086469
2,0.1,50,19,answer_entropy,0.019769900450061224
2,0.1,50,19,learned_mean,0.006561194574072934
2,0.1,50,19,learned_occupancy,0.00042784844712860285
2,0.1,50,19,mean_influence,0.00022338448137669374
2,0.1,50,19,occupancy,0.00020856627009158027
2,0.1,50,19,oracle_no_cov,0.000987682528548515
2,0.1,50,19,oracle_tail,0.000987682528548515
2,0.1,50,19,tis,0.006949914562060864
2,0.1,50,19,tis_no_cov,0.006949914562060864
2,0.1,50,19,uniform,0.007270151462597314
2,0.1,50,19,untied_tis,0.0066509701963549
2,0.1,50,20,answer_entropy,0.013703721736937863
2,0.1,50,20,learned_mean,0.005832619390717984
2,0.1,50,20,learned_occupancy,0.0003892046966807839
2,0.1,50,20,mean_influence,0.00013993070508209324
2,0.1,50,20,occupancy,0.00018733683587885482
2,0.1,50,20,oracle_no_cov,0.003093122350725318
2,0.1,50,20,oracle_tail,0.003093122350725318
2,0.1,50,20,tis,0.007403284124502839
2,0.1,50,20,tis_no_cov,0.007403284124502839
2,0.1,50,20,uniform,0.007317843454087037
2,0.1,50,20,untied_tis,0.005164865648934976
2,0.1,50,21,answer_entropy,0.013925785624444933
2,0.1,50,21,learned_mean,0.005023905622827316
2,0.1,50,21,learned_occupancy,0.00030244142303087186
2,0.1,50,21,mean_influence,0.0002461716116882349
2,0.1,50,21,occupancy,0.00028444110825743575
2,0.1,50,21,oracle_no_cov,0.0024622091404398806
2,0.1,50,21,oracle_tail,0.0024622091404398806
2,0.1,50,21,tis,0.01072952637839763
2,0.1,50,21,tis_no_cov,0.01072952637839763
2,0.1,50,21,uniform,0.0068472151458297
2,0.1,50,21,untied_tis,0.011788516332569197
2,0.1,50,22,answer_entropy,0.01503127771661573
2,0.1,50,22,learned_mean,0.0012940102045693174
2,0.1,50,22,learned_occupancy,0.00037703315521227395
2,0.1,50,22,mean_influence,0.0001829812675945074
2,0.1,50,22,occupancy,0.00022339857255266333
2,0.1,50,22,oracle_no_cov,0.001165504373775319
2,0.1,50,22,oracle_tail,0.001165504373775319
2,0.1,50,22,tis,0.008163043807313648
2,0.1,50,22,tis_no_cov,0.008163043807313648
2,0.1,50,22,uniform,0.008381931858612001
2,0.1,50,22,untied_tis,0.004946021432513011
2,0.1,50,23,answer_entropy,0.022403444288455653
2,0.1,50,23,learned_mean,0.008229186729631502
2,0.1,50,23,learned_occupancy,0.0005030152091686648
2,0.1,50,23,mean_influence,0.00013373346821571178
2,0.1,50,23,occupancy,0.00024227301138655632
2,0.1,50,23,oracle_no_cov,0.00010521085081999978
2,0.1,50,23,oracle_tail,0.00010521085081999978
2,0.1,50,23,tis,0.00796142826335921
2,0.1,50,23,tis_no_cov,0.00796142826335921
2,0.1,50,23,uniform,0.010114311130315993
2,0.1,50,23,untied_tis,0.006244144270587901
2,0.1,50,24,answer_entropy,0.02001032323120264
2,0.1,50,24,learned_mean,0.004399366497454435
2,0.1,50,24,learned_occupancy,0.00046049095320173405
2,0.1,50,24,mean_influence,0.0002876237234366648
2,0.1,50,24,occupancy,0.0002823732234577397
2,0.1,50,24,oracle_no_cov,0.0014558876732197995
2,0.1,50,24,oracle_tail,0.0014558876732197995
2,0.1,50,24,tis,0.007098120886078216
2,0.1,50,24,tis_no_cov,0.007098120886078216
2,0.1,50,24,uniform,0.00817205714201518
2,0.1,50,24,untied_tis,0.005359677913076558
2,0.1,50,25,answer_entropy,0.01646490864557666
2,0.1,50,25,learned_mean,0.003182692613083375
2,0.1,50,25,learned_occupancy,0.0004204927306329897
2,0.1,50,25,mean_influence,0.0003791551385402439
2,0.1,50,25,occupancy,0.00039377814278014015
2,0.1,50,25,oracle_no_cov,0.0013432466190468457
2,0.1,50,25,oracle_tail,0.0013432466190468457
2,0.1,50,25,tis,0.004986008474847961
2,0.1,50,25,tis_no_cov,0.004986008474847961
2,0.1,50,25,uniform,0.008731574262648293
2,0.1,50,25,untied_tis,0.003812831583752464
2,0.1,50,26,answer_entropy,0.01840143068352509
2,0.1,50,26,learned_mean,0.0037032282368361716
2,0.1,50,26,learned_occupancy,0.0005771601496039703
2,0.1,50,26,mean_influence,0.000226298878674376
2,0.1,50,26,occupancy,0.00030524847606459377
2,0.1,50,26,oracle_no_cov,0.0016181284816251947
2,0.1,50,26,oracle_tail,0.0016181284816251947
2,0.1,50,26,tis,0.011217084013632755
2,0.1,50,26,tis_no_cov,0.011217084013632755
2,0.1,50,26,uniform,0.011645142279317669
2,0.1,50,26,untied_tis,0.017084107303617497
2,0.1,50,27,answer_entropy,0.01948397306175266
2,0.1,50,27,learned_mean,0.006015652131650957
2,0.1,50,27,learned_occupancy,0.0003209091586931454
2,0.1,50,27,mean_influence,0.0002331431809632543
2,0.1,50,27,occupancy,0.0003177347524621181
2,0.1,50,27,oracle_no_cov,0.0015220847653725745
2,0.1,50,27,oracle_tail,0.0015220847653725745
2,0.1,50,27,tis,0.0059944204125509624
2,0.1,50,27,tis_no_cov,0.0059944204125509624
2,0.1,50,27,uniform,0.011060013600182
2,0.1,50,27,untied_tis,0.010181298068020704
2,0.1,50,28,answer_entropy,0.00884588387671542
2,0.1,50,28,learned_mean,0.00330816799360051
2,0.1,50,28,learned_occupancy,0.0003656587209020654
2,0.1,50,28,mean_influence,0.00015971584220816337
2,0.1,50,28,occupancy,0.0001876683922634613
2,0.1,50,28,oracle_no_cov,0.0011508212751611896
2,0.1,50,28,oracle_tail,0.0011508212751611896
2,0.1,50,28,tis,0.00736863572560817
2,0.1,50,28,tis_no_cov,0.00736863572560817
2,0.1,50,28,uniform,0.00790156851166957
2,0.1,50,28,untied_tis,0.004264411447192166
2,0.1,50,29,answer_entropy,0.02274085865563986
2,0.1,50,29,learned_mean,0.0030645204740720627
2,0.1,50,29,learned_occupancy,0.0009244558376107398
2,0.1,50,29,mean_influence,0.00029574078066371413
2,0.1,50,29,occupancy,0.00038001715989025936
2,0.1,50,29,oracle_no_cov,0.0012275599075564061
2,0.1,50,29,oracle_tail,0.0012275599075564061
2,0.1,50,29,tis,0.007957546191200983
2,0.1,50,29,tis_no_cov,0.007957546191200983
2,0.1,50,29,uniform,0.009301966709950309
2,0.1,50,29,untied_tis,0.004954749142340098
2,0.1,50,30,answer_entropy,0.01984421136281981
2,0.1,50,30,learned_mean,0.0030723605391289512
