horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,3,answer_entropy,300,0.09830793629735679,0.0065263989837968705,0.1524834426671864,3.0269493204954503
2,0.1,50,3,learned_mean,300,0.045093886878617456,0.005129697575955369,0.07912758924858647,1.3884627771338924
2,0.1,50,3,learned_occupancy,300,0.0018518724432353025,0.00012644654242098335,0.006459559201452083,0.05702005600788981
2,0.1,50,3,mean_influence,300,0.0013914131342600974,9.269436100394853e-05,0.004699324293272001,0.04284228923835407
2,0.1,50,3,occupancy,300,0.0013877416462876352,9.421768976852849e-05,0.005409998247415255,0.04272924233245792
2,0.1,50,3,oracle_no_cov,300,0.0013818141149286938,9.203830098939282e-05,0.004743937980587825,0.04254673075002686
2,0.1,50,3,oracle_tail,300,0.0013818141149286938,9.203830098939282e-05,0.004743937980587825,0.04254673075002686
2,0.1,50,3,tis,300,0.05583704603627737,0.005113455324153755,0.10869748022308365,1.7192498889077716
2,0.1,50,3,tis_no_cov,300,0.05583704603627737,0.005113455324153755,0.10869748022308365,1.7192498889077716
2,0.1,50,3,uniform,300,0.0324775626838925,0.002522654456878323,0.04578328183879885,1.0
2,0.1,50,3,untied_tis,300,0.05265770244387429,0.0042393763519435025,0.09041774976236375,1.6213563485781612
2,0.1,50,4,answer_entropy,300,0.0,0.0,0.0,0.0
2,0.1,50,4,learned_mean,300,0.0,0.0,0.0,0.0
2,0.1,50,4,learned_occupancy,300,0.0,0.0,0.0,0.0
2,0.1,50,4,mean_influence,300,0.0,0.0,0.0,0.0
2,0.1,50,4,occupancy,300,0.0,0.0,0.0,0.0
2,0.1,50,4,oracle_no_cov,300,0.0,0.0,0.0,0.0
2,0.1,50,4,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.1,50,4,tis,300,0.0,0.0,0.0,0.0
2,0.1,50,4,tis_no_cov,300,0.0,0.0,0.0,0.0
2,0.1,50,4,uniform,300,0.0,0.0,0.0,0.0
2,0.1,50,4,untied_tis,300,0.0,0.0,0.0,0.0
2,0.1,50,5,answer_entropy,300,0.00822293209211316,0.0007946967476519339,0.0006387661321606038,0.5308802100279253
2,0.1,50,5,learned_mean,300,0.002901795975639357,0.0007000478883394714,0.0009695726006528758,0.1873426704427186
2,0.1,50,5,learned_occupancy,300,0.000717912926541475,6.311528043445408e-05,-0.0023649149643935443,0.046349132031583834
2,0.1,50,5,mean_influence,300,0.0002923440150517256,2.408214092580156e-05,-0.0004934969063924729,0.01887400386778377
2,0.1,50,5,occupancy,300,0.0005221980632510016,3.779737988085094e-05,-0.000582385537269214,0.03371359685199898
2,0.1,50,5,oracle_no_cov,300,0.00029229999702217287,2.4057544624498647e-05,-0.0005262354976141015,0.018871162022501307
