horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
10,0.1,100,6,learned_mean,0.027733188699508887
10,0.1,100,6,learned_occupancy,0.013159003655563125
10,0.1,100,6,occ_plus_mean,0.007776712856605779
10,0.1,100,6,occ_plus_uniform,0.01764796840698384
10,0.1,100,6,oracle_tail,0.0035476573420306634
10,0.1,100,6,tis,0.028733476689768066
10,0.1,100,6,tis_anchored,0.008121288442755982
10,0.1,100,6,uniform,0.06531182670522312
10,0.1,100,7,complete_rollout,0.006457475537141495
10,0.1,100,7,learned_mean,0.037644245266393976
10,0.1,100,7,learned_occupancy,0.012172816040865704
10,0.1,100,7,occ_plus_mean,0.0089682212902926
10,0.1,100,7,occ_plus_uniform,0.020511943799336643
10,0.1,100,7,oracle_tail,0.0018154319590067388
10,0.1,100,7,tis,0.037586994207685756
10,0.1,100,7,tis_anchored,0.00829167139291468
10,0.1,100,7,uniform,0.06156614515118747
10,0.1,100,8,complete_rollout,0.009108423345630735
10,0.1,100,8,learned_mean,0.016241444626080046
10,0.1,100,8,learned_occupancy,0.016931054043534798
10,0.1,100,8,occ_plus_mean,0.009970222627279986
10,0.1,100,8,occ_plus_uniform,0.024865234642091064
10,0.1,100,8,oracle_tail,0.0029667193927598603
10,0.1,100,8,tis,0.02367443768936961
10,0.1,100,8,tis_anchored,0.009952387763907418
10,0.1,100,8,uniform,0.10548219899477465
10,0.1,100,9,complete_rollout,0.007126283131544323
10,0.1,100,9,learned_mean,0.05025807090874192
10,0.1,100,9,learned_occupancy,0.015308110090604074
10,0.1,100,9,occ_plus_mean,0.011410578598192634
10,0.1,100,9,occ_plus_uniform,0.02016688393975687
10,0.1,100,9,oracle_tail,0.003184459443388041
10,0.1,100,9,tis,0.050172352183192596
10,0.1,100,9,tis_anchored,0.010217218966805346
10,0.1,100,9,uniform,0.05186865670252315
10,0.1,100,10,complete_rollout,0.005378976483868307
10,0.1,100,10,learned_mean,0.022345753452241945
10,0.1,100,10,learned_occupancy,0.034043388620649026
10,0.1,100,10,occ_plus_mean,0.015676488412461054
10,0.1,100,10,occ_plus_uniform,0.05061524740731592
10,0.1,100,10,oracle_tail,0.0021641705763751273
10,0.1,100,10,tis,0.03226543695286703
10,0.1,100,10,tis_anchored,0.018854727652616362
10,0.1,100,10,uniform,0.11772945864716557
10,0.1,100,11,complete_rollout,0.008254015621217498
10,0.1,100,11,learned_mean,0.0759378443592623
10,0.1,100,11,learned_occupancy,0.0171274605886734
10,0.1,100,11,occ_plus_mean,0.01154937503709042
10,0.1,100,11,occ_plus_uniform,0.012422216982343163
10,0.1,100,11,oracle_tail,0.002680961307885442
10,0.1,100,11,tis,0.08769389266784465
10,0.1,100,11,tis_anchored,0.014293915276999298
10,0.1,100,11,uniform,0.18950578812466595
10,0.1,100,12,complete_rollout,0.017182869350281012
10,0.1,100,12,learned_mean,0.1178400852908224
10,0.1,100,12,learned_occupancy,0.012975882483479296
10,0.1,100,12,occ_plus_mean,0.007018662708992244
10,0.1,100,12,occ_plus_uniform,0.02494435692026301
10,0.1,100,12,oracle_tail,0.0029352264846162802
10,0.1,100,12,tis,0.12113524150428724
10,0.1,100,12,tis_anchored,0.006993150810703477
10,0.1,100,12,uniform,0.0772300162388387
10,0.1,100,13,complete_rollout,0.008540254610144899
10,0.1,100,13,learned_mean,0.04382182858141576
10,0.1,100,13,learned_occupancy,0.018525413136200233
10,0.1,100,13,occ_plus_mean,0.01748427051420329
10,0.1,100,13,occ_plus_uniform,0.016585427039995316
10,0.1,100,13,oracle_tail,0.0016915048982455278
10,0.1,100,13,tis,0.048527696408901526
10,0.1,100,13,tis_anchored,0.013635631994439821
10,0.1,100,13,uniform,0.10233868003844947
10,0.1,100,14,complete_rollout,0.00762366376228072
10,0.1,100,14,learned_mean,0.06871793877729829
10,0.1,100,14,learned_occupancy,0.052678684864217055
10,0.1,100,14,occ_plus_mean,0.02843487200061024
10,0.1,100,14,occ_plus_uniform,0.021272472364181956
10,0.1,100,14,oracle_tail,0.00382519390897597
10,0.1,100,14,tis,0.06468992732941094
10,0.1,100,14,tis_anchored,0.014593253660159943
10,0.1,100,14,uniform,0.10838346693803444
10,0.1,100,15,complete_rollout,0.006337549129725103
10,0.1,100,15,learned_mean,0.033605260262976284
10,0.1,100,15,learned_occupancy,0.025239638776264603
10,0.1,100,15,occ_plus_mean,0.014764141894255234
10,0.1,100,15,occ_plus_uniform,0.023442088968881652
10,0.1,100,15,oracle_tail,0.0030682509549837893
10,0.1,100,15,tis,0.03546129771099503
10,0.1,100,15,tis_anchored,0.015891253663763504
10,0.1,100,15,uniform,0.08643221891962088
10,0.1,100,16,complete_rollout,0.007778183660380727
10,0.1,100,16,learned_mean,0.028622015012084355
10,0.1,100,16,learned_occupancy,0.04158849790675172
10,0.1,100,16,occ_plus_mean,0.017746577436516107
10,0.1,100,16,occ_plus_uniform,0.04497562502712002
10,0.1,100,16,oracle_tail,0.0016737071996999787
10,0.1,100,16,tis,0.032241966298834246
10,0.1,100,16,tis_anchored,0.016503939172275172
10,0.1,100,16,uniform,0.1224299914999517
10,0.1,100,17,complete_rollout,0.007460432900153226
10,0.1,100,17,learned_mean,0.015417523603432258
10,0.1,100,17,learned_occupancy,0.012820270402523246
10,0.1,100,17,occ_plus_mean,0.007187182028487047
10,0.1,100,17,occ_plus_uniform,0.01438640441302196
10,0.1,100,17,oracle_tail,0.003004359633251189
10,0.1,100,17,tis,0.017639083879698283
10,0.1,100,17,tis_anchored,0.006920021178108745
10,0.1,100,17,uniform,0.10423561963212295
10,0.1,100,18,complete_rollout,0.01805725791973597
10,0.1,100,18,learned_mean,0.02792878621987304
10,0.1,100,18,learned_occupancy,0.01877773514196079
10,0.1,100,18,occ_plus_mean,0.016388522090845268
10,0.1,100,18,occ_plus_uniform,0.016390629348422055
10,0.1,100,18,oracle_tail,0.00439090493063732
10,0.1,100,18,tis,0.033948107909626775
10,0.1,100,18,tis_anchored,0.015899371922327103
10,0.1,100,18,uniform,0.04334071518540997
10,0.1,100,19,complete_rollout,0.009098083100647025
10,0.1,100,19,learned_mean,0.03381933114499284
10,0.1,100,19,learned_occupancy,0.03704717517859713
10,0.1,100,19,occ_plus_mean,0.02159768116907969
10,0.1,100,19,occ_plus_uniform,0.01576772402346384
10,0.1,100,19,oracle_tail,0.002470563045825948
10,0.1,100,19,tis,0.034753174942192495
10,0.1,100,19,tis_anchored,0.02237221873949944
10,0.1,100,19,uniform,0.060767052090389365
10,0.1,100,20,complete_rollout,0.007970862893768155
10,0.1,100,20,learned_mean,0.023287683989634538
10,0.1,100,20,learned_occupancy,0.017706597146488933
10,0.1,100,20,occ_plus_mean,0.010442280287259215
10,0.1,100,20,occ_plus_uniform,0.018889241112263117
10,0.1,100,20,oracle_tail,0.0015767594671670087
10,0.1,100,20,tis,0.024372695790919566
10,0.1,100,20,tis_anchored,0.010308303399656986
10,0.1,100,20,uniform,0.12036915945912852
10,0.1,100,21,complete_rollout,0.00976306563139876
10,0.1,100,21,learned_mean,0.01709440325003293
10,0.1,100,21,learned_occupancy,0.021844698141832857
10,0.1,100,21,occ_plus_mean,0.0108331656311044
10,0.1,100,21,occ_plus_uniform,0.010344183806436712
10,0.1,100,21,oracle_tail,0.003142438863329783
10,0.1,100,21,tis,0.09278823614717431
10,0.1,100,21,tis_anchored,0.015004832106417319
10,0.1,100,21,uniform,0.059310710946263584
10,0.1,100,22,complete_rollout,0.005745421271280551
10,0.1,100,22,learned_mean,0.03877639065411084
10,0.1,100,22,learned_occupancy,0.021382876221253143
10,0.1,100,22,occ_plus_mean,0.018945696661270134
10,0.1,100,22,occ_plus_uniform,0.02494562128782882
10,0.1,100,22,oracle_tail,0.0028560887459710576
10,0.1,100,22,tis,0.05404120503913574
10,0.1,100,22,tis_anchored,0.01787659334245422
10,0.1,100,22,uniform,0.07665852604165546
10,0.1,100,23,complete_rollout,0.014648688724999658
10,0.1,100,23,learned_mean,0.045400909465785205
10,0.1,100,23,learned_occupancy,0.018169312114702043
10,0.1,100,23,occ_plus_mean,0.013768560860913812
10,0.1,100,23,occ_plus_uniform,0.010268921925157812
10,0.1,100,23,oracle_tail,0.0022034239819519407
10,0.1,100,23,tis,0.0495185400122864
10,0.1,100,23,tis_anchored,0.012727065566719218
10,0.1,100,23,uniform,0.1239013270992927
10,0.1,100,24,complete_rollout,0.009627767092476152
10,0.1,100,24,learned_mean,0.042206090947998924
10,0.1,100,24,learned_occupancy,0.011398413609168502
10,0.1,100,24,occ_plus_mean,0.004333460305452178
10,0.1,100,24,occ_plus_uniform,0.01643102748908877
10,0.1,100,24,oracle_tail,0.0017478685416294315
10,0.1,100,24,tis,0.05720565796271962
10,0.1,100,24,tis_anchored,0.004035168758457686
10,0.1,100,24,uniform,0.06275042249868085
10,0.1,100,25,complete_rollout,0.00659984733648518
10,0.1,100,25,learned_mean,0.031186294172120963
10,0.1,100,25,learned_occupancy,0.016434841597366148
10,0.1,100,25,occ_plus_mean,0.013323054912129515
10,0.1,100,25,occ_plus_uniform,0.023560065787614343
10,0.1,100,25,oracle_tail,0.00147141165269099
10,0.1,100,25,tis,0.03434460076720019
10,0.1,100,25,tis_anchored,0.012392083521073327
10,0.1,100,25,uniform,0.08900371290956202
10,0.1,100,26,complete_rollout,0.007160225320156454
10,0.1,100,26,learned_mean,0.04589556207820847
10,0.1,100,26,learned_occupancy,0.027785301509589962
10,0.1,100,26,occ_plus_mean,0.022964174875043267
10,0.1,100,26,occ_plus_uniform,0.023097780193180366
10,0.1,100,26,oracle_tail,0.0028123175626218358
10,0.1,100,26,tis,0.04715201607792432
10,0.1,100,26,tis_anchored,0.017960965195060557
10,0.1,100,26,uniform,0.08867673617904642
10,0.1,100,27,complete_rollout,0.008597046209325833
10,0.1,100,27,learned_mean,0.021220219058409567
10,0.1,100,27,learned_occupancy,0.023946392249297878
10,0.1,100,27,occ_plus_mean,0.026720844092987906
10,0.1,100,27,occ_plus_uniform,0.013239940568397267
10,0.1,100,27,oracle_tail,0.0018717086422203322
10,0.1,100,27,tis,0.026607787872144368
10,0.1,100,27,tis_anchored,0.02544014349488938
10,0.1,100,27,uniform,0.06569312865088471
10,0.1,100,28,complete_rollout,0.007182624255080621
10,0.1,100,28,learned_mean,0.020133493922120327
10,0.1,100,28,learned_occupancy,0.014502589238448403
10,0.1,100,28,occ_plus_mean,0.006292830667678507
10,0.1,100,28,occ_plus_uniform,0.01715060215962583
10,0.1,100,28,oracle_tail,0.0032755869778782853
10,0.1,100,28,tis,0.024609128891652905
10,0.1,100,28,tis_anchored,0.006918647119198766
10,0.1,100,28,uniform,0.04523653526185908
10,0.1,100,29,complete_rollout,0.010486646206375103
10,0.1,100,29,learned_mean,0.04722942836984172
10,0.1,100,29,learned_occupancy,0.017011548729467616
10,0.1,100,29,occ_plus_mean,0.01214979599906106
10,0.1,100,29,occ_plus_uniform,0.02202964842109161
10,0.1,100,29,oracle_tail,0.002265631774395538
10,0.1,100,29,tis,0.06920414329702661
10,0.1,100,29,tis_anchored,0.01297097661098
10,0.1,100,29,uniform,0.08837125306102628
10,0.1,100,30,complete_rollout,0.006660134792769084
10,0.1,100,30,learned_mean,0.026791733382757497
10,0.1,100,30,learned_occupancy,0.03599350396494736
10,0.1,100,30,occ_plus_mean,0.02267812907998044
10,0.1,100,30,occ_plus_uniform,0.03234761928260905
10,0.1,100,30,oracle_tail,0.0024109392471096495
10,0.1,100,30,tis,0.02487014874303546
10,0.1,100,30,tis_anchored,0.023111745423030308
10,0.1,100,30,uniform,0.05233091606889495
10,0.1,100,31,complete_rollout,0.007020320890512409
10,0.1,100,31,learned_mean,0.014325981362812842
10,0.1,100,31,learned_occupancy,0.022248395581505636
10,0.1,100,31,occ_plus_mean,0.01073743483015324
10,0.1,100,31,occ_plus_uniform,0.027938704813545885
10,0.1,100,31,oracle_tail,0.002713577678137971
10,0.1,100,31,tis,0.014859641881559126
10,0.1,100,31,tis_anchored,0.010192786880142229
10,0.1,100,31,uniform,0.07390116717727188
10,0.1,100,32,complete_rollout,0.01926221476717619
10,0.1,100,32,learned_mean,0.15375154062228658
10,0.1,100,32,learned_occupancy,0.04177755492886687
10,0.1,100,32,occ_plus_mean,0.02742885072797116
10,0.1,100,32,occ_plus_uniform,0.02587256730431366
10,0.1,100,32,oracle_tail,0.0021101234263056616
10,0.1,100,32,tis,0.1645061512304351
10,0.1,100,32,tis_anchored,0.0263576325249943
10,0.1,100,32,uniform,0.06563833328094497
10,0.1,100,33,complete_rollout,0.012381221561337101
10,0.1,100,33,learned_mean,0.03488071925787062
10,0.1,100,33,learned_occupancy,0.06654157138546211
10,0.1,100,33,occ_plus_mean,0.05750881293318117
10,0.1,100,33,occ_plus_uniform,0.034235337929253894
10,0.1,100,33,oracle_tail,0.0017469916757682621
10,0.1,100,33,tis,0.040798016321756524
10,0.1,100,33,tis_anchored,0.05832208229646602
10,0.1,100,33,uniform,0.09270079039191922
10,0.1,100,34,complete_rollout,0.005992111812979019
10,0.1,100,34,learned_mean,0.10876762431131129
10,0.1,100,34,learned_occupancy,0.012285841788383703
10,0.1,100,34,occ_plus_mean,0.014923121018292726
10,0.1,100,34,occ_plus_uniform,0.013409607568214117
10,0.1,100,34,oracle_tail,0.002697977968881058
10,0.1,100,34,tis,0.11099588879738972
10,0.1,100,34,tis_anchored,0.016475957283475565
10,0.1,100,34,uniform,0.07922188579371663
10,0.1,100,35,complete_rollout,0.007090800614789993
10,0.1,100,35,learned_mean,0.021459210555967844
10,0.1,100,35,learned_occupancy,0.01054867475273118
10,0.1,100,35,occ_plus_mean,0.013777665282321237
10,0.1,100,35,occ_plus_uniform,0.017559018525707643
10,0.1,100,35,oracle_tail,0.003327739476367434
10,0.1,100,35,tis,0.022740405051503106
10,0.1,100,35,tis_anchored,0.012942704402755505
10,0.1,100,35,uniform,0.17171724959298734
10,0.1,100,36,complete_rollout,0.01548430068171851
10,0.1,100,36,learned_mean,0.031223422318191037
10,0.1,100,36,learned_occupancy,0.019930917912600883
10,0.1,100,36,occ_plus_mean,0.014016801858503661
10,0.1,100,36,occ_plus_uniform,0.006012095290387781
10,0.1,100,36,oracle_tail,0.00159521479616476
10,0.1,100,36,tis,0.029478984732592615
10,0.1,100,36,tis_anchored,0.017006368972266744
10,0.1,100,36,uniform,0.0660219700828936
10,0.1,100,37,complete_rollout,0.007208528568008527
10,0.1,100,37,learned_mean,0.022842384527386326
10,0.1,100,37,learned_occupancy,0.02730296907093111
10,0.1,100,37,occ_plus_mean,0.013650479621168226
10,0.1,100,37,occ_plus_uniform,0.009527828394029454
10,0.1,100,37,oracle_tail,0.0019868125367594074
10,0.1,100,37,tis,0.027406784985424114
10,0.1,100,37,tis_anchored,0.01344353993553877
10,0.1,100,37,uniform,0.041580391603927146
10,0.1,100,38,complete_rollout,0.007853071763018471
10,0.1,100,38,learned_mean,0.07878939103750021
10,0.1,100,38,learned_occupancy,0.011535215103825713
10,0.1,100,38,occ_plus_mean,0.006375849476698229
10,0.1,100,38,occ_plus_uniform,0.015285827845630198
10,0.1,100,38,oracle_tail,0.0025628811340031483
10,0.1,100,38,tis,0.08239653894923914
10,0.1,100,38,tis_anchored,0.006149931921937001
10,0.1,100,38,uniform,0.062460969737095584
10,0.1,100,39,complete_rollout,0.007342578412329901
10,0.1,100,39,learned_mean,0.041217579121819156
10,0.1,100,39,learned_occupancy,0.018315758942915938
10,0.1,100,39,occ_plus_mean,0.0378291801398993
10,0.1,100,39,occ_plus_uniform,0.010283956133204762
10,0.1,100,39,oracle_tail,0.003154914949679923
10,0.1,100,39,tis,0.061125445232068136
10,0.1,100,39,tis_anchored,0.0377223619062991
10,0.1,100,39,uniform,0.08443734161712368
10,0.1,100,40,complete_rollout,0.005521896869047227
10,0.1,100,40,learned_mean,0.07794090595868942
10,0.1,100,40,learned_occupancy,0.01919067308957884
10,0.1,100,40,occ_plus_mean,0.014192384806494958
10,0.1,100,40,occ_plus_uniform,0.011624725073338405
10,0.1,100,40,oracle_tail,0.0023495669952257104
10,0.1,100,40,tis,0.07152536046122006
10,0.1,100,40,tis_anchored,0.010111154688040727
10,0.1,100,40,uniform,0.07989095303733441
10,0.1,100,41,complete_rollout,0.008299354565383513
10,0.1,100,41,learned_mean,0.013301839069669547
10,0.1,100,41,learned_occupancy,0.01624503484314469
10,0.1,100,41,occ_plus_mean,0.005587847155970435
10,0.1,100,41,occ_plus_uniform,0.009399306453078812
10,0.1,100,41,oracle_tail,0.0033467401241730416
10,0.1,100,41,tis,0.031494944248129125
10,0.1,100,41,tis_anchored,0.005912845529315327
10,0.1,100,41,uniform,0.05736876587646451
10,0.1,100,42,complete_rollout,0.007364211452969029
10,0.1,100,42,learned_mean,0.01569443203812133
10,0.1,100,42,learned_occupancy,0.022030399927749522
10,0.1,100,42,occ_plus_mean,0.008436556390126592
10,0.1,100,42,occ_plus_uniform,0.0194242043720082
10,0.1,100,42,oracle_tail,0.0039956772405237186
10,0.1,100,42,tis,0.02087982608116909
10,0.1,100,42,tis_anchored,0.005868928591993545
10,0.1,100,42,uniform,0.11805963209292607
10,0.1,100,43,complete_rollout,0.011914987630892038
10,0.1,100,43,learned_mean,0.03932569117719526
10,0.1,100,43,learned_occupancy,0.01374450939401636
10,0.1,100,43,occ_plus_mean,0.007308417118149768
10,0.1,100,43,occ_plus_uniform,0.00907234558120325
10,0.1,100,43,oracle_tail,0.0027986652293190833
10,0.1,100,43,tis,0.03925004135953222
10,0.1,100,43,tis_anchored,0.007757793453905659
10,0.1,100,43,uniform,0.08480609721464341
10,0.1,100,44,complete_rollout,0.013441660995193705
10,0.1,100,44,learned_mean,0.05151735791084136
10,0.1,100,44,learned_occupancy,0.015619735674786259
10,0.1,100,44,occ_plus_mean,0.008635820812485338
10,0.1,100,44,occ_plus_uniform,0.022276997808299344
10,0.1,100,44,oracle_tail,0.004909320037854355
10,0.1,100,44,tis,0.047285920279405036
10,0.1,100,44,tis_anchored,0.006673133733815551
10,0.1,100,44,uniform,0.08116207672486396
10,0.1,100,45,complete_rollout,0.008684727630795861
10,0.1,100,45,learned_mean,0.017992857372516758
10,0.1,100,45,learned_occupancy,0.014203896434446564
10,0.1,100,45,occ_plus_mean,0.007393193000234434
10,0.1,100,45,occ_plus_uniform,0.011689621005363459
10,0.1,100,45,oracle_tail,0.0009518711282943692
10,0.1,100,45,tis,0.042495922843235154
10,0.1,100,45,tis_anchored,0.006996271632118748
10,0.1,100,45,uniform,0.059927294462941746
10,0.1,100,46,complete_rollout,0.019035205000945344
10,0.1,100,46,learned_mean,0.027310295321914854
10,0.1,100,46,learned_occupancy,0.005894344120180041
10,0.1,100,46,occ_plus_mean,0.010918231821450249
10,0.1,100,46,occ_plus_uniform,0.019064513263858808
10,0.1,100,46,oracle_tail,0.0028593508403137245
10,0.1,100,46,tis,0.041268101084948106
10,0.1,100,46,tis_anchored,0.01097830593107806
10,0.1,100,46,uniform,0.06450014271345153
10,0.1,100,47,complete_rollout,0.007997008882281468
10,0.1,100,47,learned_mean,0.02449943863624139
10,0.1,100,47,learned_occupancy,0.012970265091538263
10,0.1,100,47,occ_plus_mean,0.006938072151453906
10,0.1,100,47,occ_plus_uniform,0.010593508676838196
10,0.1,100,47,oracle_tail,0.0015183366668879675
10,0.1,100,47,tis,0.025509413075874607
10,0.1,100,47,tis_anchored,0.006375620317951319
10,0.1,100,47,uniform,0.060897221526182196
10,0.1,100,48,complete_rollout,0.014428918388292454
10,0.1,100,48,learned_mean,0.0403645817173972
10,0.1,100,48,learned_occupancy,0.035627400478830416
10,0.1,100,48,occ_plus_mean,0.02404608344426143
10,0.1,100,48,occ_plus_uniform,0.007806765740118258
10,0.1,100,48,oracle_tail,0.003395496560192873
10,0.1,100,48,tis,0.03627930233337974
10,0.1,100,48,tis_anchored,0.016281035763292498
10,0.1,100,48,uniform,0.07648613266183459
10,0.1,100,49,complete_rollout,0.010304410846218425
10,0.1,100,49,learned_mean,0.0436832789843063
10,0.1,100,49,learned_occupancy,0.007214685194749886
10,0.1,100,49,occ_plus_mean,0.015078410735153895
10,0.1,100,49,occ_plus_uniform,0.011347819193850184
10,0.1,100,49,oracle_tail,0.00226120398964153
10,0.1,100,49,tis,0.04333547445320923
10,0.1,100,49,tis_anchored,0.015103740041202194
10,0.1,100,49,uniform,0.043523492888689105
10,0.1,100,50,complete_rollout,0.011803512734799966
10,0.1,100,50,learned_mean,0.013447420065445541
10,0.1,100,50,learned_occupancy,0.01057237235753691
10,0.1,100,50,occ_plus_mean,0.009112837598568898
10,0.1,100,50,occ_plus_uniform,0.012128742879334265
10,0.1,100,50,oracle_tail,0.0023735711910756394
10,0.1,100,50,tis,0.02048979631742425
10,0.1,100,50,tis_anchored,0.009670222746302547
10,0.1,100,50,uniform,0.08658132732612792
10,0.1,100,51,complete_rollout,0.008809639123784152
10,0.1,100,51,learned_mean,0.011499771829421123
10,0.1,100,51,learned_occupancy,0.01579776758122499
10,0.1,100,51,occ_plus_mean,0.011022987087958241
10,0.1,100,51,occ_plus_uniform,0.021723191085311216
10,0.1,100,51,oracle_tail,0.0020319501826620836
10,0.1,100,51,tis,0.017751529001371648
10,0.1,100,51,tis_anchored,0.00947085546403519
10,0.1,100,51,uniform,0.11900375384109818
10,0.1,100,52,complete_rollout,0.012895020747443442
10,0.1,100,52,learned_mean,0.04971204133214631
10,0.1,100,52,learned_occupancy,0.01668874132129345
10,0.1,100,52,occ_plus_mean,0.012872848754233505
10,0.1,100,52,occ_plus_uniform,0.028508957747413154
10,0.1,100,52,oracle_tail,0.001611479400619312
10,0.1,100,52,tis,0.06279269207796993
10,0.1,100,52,tis_anchored,0.013919320773916182
10,0.1,100,52,uniform,0.07028270865297997
10,0.1,100,53,complete_rollout,0.019311275963638082
10,0.1,100,53,learned_mean,0.026301100290772927
10,0.1,100,53,learned_occupancy,0.02975830187307584
10,0.1,100,53,occ_plus_mean,0.015340764743539471
10,0.1,100,53,occ_plus_uniform,0.03112315743329462
10,0.1,100,53,oracle_tail,0.0016632953383235538
10,0.1,100,53,tis,0.031898713003499064
10,0.1,100,53,tis_anchored,0.012418458093301641
10,0.1,100,53,uniform,0.05252090804948275
10,0.1,100,54,complete_rollout,0.011208623968799906
10,0.1,100,54,learned_mean,0.029415752447808103
10,0.1,100,54,learned_occupancy,0.030960271761741615
10,0.1,100,54,occ_plus_mean,0.019013865773279768
10,0.1,100,54,occ_plus_uniform,0.014824803582872175
10,0.1,100,54,oracle_tail,0.0016917009320527828
10,0.1,100,54,tis,0.03429029938711283
10,0.1,100,54,tis_anchored,0.019872286887209534
10,0.1,100,54,uniform,0.06301649299054601
10,0.1,100,55,complete_rollout,0.00877091477712607
10,0.1,100,55,learned_mean,0.034460877520853986
10,0.1,100,55,learned_occupancy,0.03743125022413216
10,0.1,100,55,occ_plus_mean,0.015925775382150273
10,0.1,100,55,occ_plus_uniform,0.02112178107316803
10,0.1,100,55,oracle_tail,0.002434319020221178
10,0.1,100,55,tis,0.04006777557178593
10,0.1,100,55,tis_anchored,0.01348785075768666
10,0.1,100,55,uniform,0.1027883562111342
10,0.1,100,56,complete_rollout,0.006441887526797577
10,0.1,100,56,learned_mean,0.017103715214777944
10,0.1,100,56,learned_occupancy,0.016196801336184452
10,0.1,100,56,occ_plus_mean,0.010494336030522489
10,0.1,100,56,occ_plus_uniform,0.013073608234953765
10,0.1,100,56,oracle_tail,0.0024043589953372576
10,0.1,100,56,tis,0.01584725952040654
10,0.1,100,56,tis_anchored,0.00994051038965456
10,0.1,100,56,uniform,0.04636705092338399
10,0.1,100,57,complete_rollout,0.008926937047539685
10,0.1,100,57,learned_mean,0.04358184173561041
10,0.1,100,57,learned_occupancy,0.060170582809696165
10,0.1,100,57,occ_plus_mean,0.04996552776489944
10,0.1,100,57,occ_plus_uniform,0.035226298617607024
10,0.1,100,57,oracle_tail,0.004154389465196039
10,0.1,100,57,tis,0.08083553079123444
10,0.1,100,57,tis_anchored,0.04471597369281328
10,0.1,100,57,uniform,0.07804042934742664
10,0.1,100,58,complete_rollout,0.006032967907545147
10,0.1,100,58,learned_mean,0.0388948428310135
10,0.1,100,58,learned_occupancy,0.015545565495111349
10,0.1,100,58,occ_plus_mean,0.012395047359644744
10,0.1,100,58,occ_plus_uniform,0.023179285861302454
10,0.1,100,58,oracle_tail,0.0027364114317442473
10,0.1,100,58,tis,0.037844094580123284
10,0.1,100,58,tis_anchored,0.014333797097885617
10,0.1,100,58,uniform,0.13691901575615018
10,0.1,100,59,complete_rollout,0.015223068865840848
10,0.1,100,59,learned_mean,0.096822020780933
10,0.1,100,59,learned_occupancy,0.024039680935269484
10,0.1,100,59,occ_plus_mean,0.015491534498730457
10,0.1,100,59,occ_plus_uniform,0.02605231333222463
10,0.1,100,59,oracle_tail,0.0025529460295440477
10,0.1,100,59,tis,0.10111216609444824
10,0.1,100,59,tis_anchored,0.01578980434431225
