horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,144,tis,0.00198421514913636
6,0.1,400,144,uniform,0.02411582394306894
6,0.1,400,145,learned_occupancy,0.001150986967218606
6,0.1,400,145,tis,0.0031488676659304606
6,0.1,400,145,uniform,0.01877794595581882
6,0.1,400,146,learned_occupancy,0.0013647212873356019
6,0.1,400,146,tis,0.002576972859960794
6,0.1,400,146,uniform,0.02053305942217348
6,0.1,400,147,learned_occupancy,0.0013378604416518062
6,0.1,400,147,tis,0.004964163340878217
6,0.1,400,147,uniform,0.0131715131901374
6,0.1,400,148,learned_occupancy,0.001060111431620929
6,0.1,400,148,tis,0.003580305053062802
6,0.1,400,148,uniform,0.009971450015739267
6,0.1,400,149,learned_occupancy,0.0005499856073752741
6,0.1,400,149,tis,0.002478127619349167
6,0.1,400,149,uniform,0.018720345638365367
6,0.1,400,150,learned_occupancy,0.0011364004730103142
6,0.1,400,150,tis,0.0031382686422256386
6,0.1,400,150,uniform,0.013665444007332656
6,0.1,400,151,learned_occupancy,0.0024774013813912664
6,0.1,400,151,tis,0.006945327370302445
6,0.1,400,151,uniform,0.016411290411568663
6,0.1,400,152,learned_occupancy,0.0008058554218109458
6,0.1,400,152,tis,0.0032977640570870936
6,0.1,400,152,uniform,0.016141930768764537
6,0.1,400,153,learned_occupancy,0.0014139446750769374
6,0.1,400,153,tis,0.002466633129069128
6,0.1,400,153,uniform,0.01970918128096775
6,0.1,400,154,learned_occupancy,0.0007878497717679024
6,0.1,400,154,tis,0.0019104326923635835
6,0.1,400,154,uniform,0.004756004391725583
6,0.1,400,155,learned_occupancy,0.0007833878381489245
6,0.1,400,155,tis,0.0031809124592040686
6,0.1,400,155,uniform,0.013085972944023982
6,0.1,400,156,learned_occupancy,0.0013791072882707726
6,0.1,400,156,tis,0.004011134688608552
6,0.1,400,156,uniform,0.024524221325194932
6,0.1,400,157,learned_occupancy,0.0013045784956467832
6,0.1,400,157,tis,0.006450312479503836
6,0.1,400,157,uniform,0.01589948409715724
6,0.1,400,158,learned_occupancy,0.0011122932336374131
6,0.1,400,158,tis,0.002766472299402537
6,0.1,400,158,uniform,0.013211586435879441
6,0.1,400,159,learned_occupancy,0.0015415558354408521
6,0.1,400,159,tis,0.007559625229447609
6,0.1,400,159,uniform,0.020241375036095233
6,0.1,400,160,learned_occupancy,0.0010858288538114723
6,0.1,400,160,tis,0.003404423533294461
6,0.1,400,160,uniform,0.018332641665766366
6,0.1,400,161,learned_occupancy,0.0012252110105721303
6,0.1,400,161,tis,0.004087800439687045
6,0.1,400,161,uniform,0.01600661748323573
6,0.1,400,162,learned_occupancy,0.001330873765670589
6,0.1,400,162,tis,0.00365528534177995
6,0.1,400,162,uniform,0.015796833619268893
6,0.1,400,163,learned_occupancy,0.0015064851199695565
6,0.1,400,163,tis,0.005293302123219887
6,0.1,400,163,uniform,0.017024742252082545
6,0.1,400,164,learned_occupancy,0.0009379224336521285
6,0.1,400,164,tis,0.0015728804805311752
6,0.1,400,164,uniform,0.019717036140251477
6,0.1,400,165,learned_occupancy,0.0007230051419957651
6,0.1,400,165,tis,0.004259632950352568
6,0.1,400,165,uniform,0.015414018949573912
6,0.1,400,166,learned_occupancy,0.0008793409412390554
6,0.1,400,166,tis,0.0016679100713921564
6,0.1,400,166,uniform,0.01096125076985863
6,0.1,400,167,learned_occupancy,0.001846145891349499
6,0.1,400,167,tis,0.0022592177489278633
6,0.1,400,167,uniform,0.016236283760465986
6,0.1,400,168,learned_occupancy,0.0008839601184307301
6,0.1,400,168,tis,0.0026914465508537763
6,0.1,400,168,uniform,0.011499312402167634
6,0.1,400,169,learned_occupancy,0.0014159475513437487
6,0.1,400,169,tis,0.028863031962546144
6,0.1,400,169,uniform,0.012617652526311177
6,0.1,400,170,learned_occupancy,0.0014881645821400817
6,0.1,400,170,tis,0.009227823267699206
6,0.1,400,170,uniform,0.024889544851800727
6,0.1,400,171,learned_occupancy,0.0012777477993354057
6,0.1,400,171,tis,0.0031209742618908422
6,0.1,400,171,uniform,0.008958383475704015
6,0.1,400,172,learned_occupancy,0.0007759893580895886
6,0.1,400,172,tis,0.0018135115694855775
6,0.1,400,172,uniform,0.013025270037355319
6,0.1,400,173,learned_occupancy,0.0013969187458323848
6,0.1,400,173,tis,0.002496493670138836
6,0.1,400,173,uniform,0.014985239282224026
6,0.1,400,174,learned_occupancy,0.0014123341817720463
6,0.1,400,174,tis,0.0010658095999636315
6,0.1,400,174,uniform,0.022238110018098355
6,0.1,400,175,learned_occupancy,0.001907940986543738
6,0.1,400,175,tis,0.0032151810683043536
6,0.1,400,175,uniform,0.01305596694117283
6,0.1,400,176,learned_occupancy,0.0015172285472681562
6,0.1,400,176,tis,0.003977148084799503
6,0.1,400,176,uniform,0.019692432393019228
6,0.1,400,177,learned_occupancy,0.0012319959983580744
6,0.1,400,177,tis,0.0035409111266592555
6,0.1,400,177,uniform,0.01637890891335074
6,0.1,400,178,learned_occupancy,0.0009243233059806834
6,0.1,400,178,tis,0.001169692483399803
6,0.1,400,178,uniform,0.010634852449292435
6,0.1,400,179,learned_occupancy,0.002216850111464072
6,0.1,400,179,tis,0.002968894744198216
6,0.1,400,179,uniform,0.01174801228037631
6,0.1,400,180,learned_occupancy,0.0009057396314197043
6,0.1,400,180,tis,0.0017234560086091945
6,0.1,400,180,uniform,0.01584379770519862
6,0.1,400,181,learned_occupancy,0.0016675550264699307
6,0.1,400,181,tis,0.001667072254620329
6,0.1,400,181,uniform,0.021064229103644465
6,0.1,400,182,learned_occupancy,0.0007044570318498909
6,0.1,400,182,tis,0.0035265751449585266
6,0.1,400,182,uniform,0.012074592658262698
6,0.1,400,183,learned_occupancy,0.0020458053089636467
6,0.1,400,183,tis,0.0030718913531379054
6,0.1,400,183,uniform,0.014860118713577964
6,0.1,400,184,learned_occupancy,0.0011704882265066426
6,0.1,400,184,tis,0.0037515340840977482
6,0.1,400,184,uniform,0.021300447373149237
6,0.1,400,185,learned_occupancy,0.0012871708859702464
6,0.1,400,185,tis,0.004800735633730969
6,0.1,400,185,uniform,0.009769908249498463
6,0.1,400,186,learned_occupancy,0.0018848926155552164
6,0.1,400,186,tis,0.004563021029542089
6,0.1,400,186,uniform,0.023493224498375286
6,0.1,400,187,learned_occupancy,0.0014919105569143186
6,0.1,400,187,tis,0.002593758235603234
6,0.1,400,187,uniform,0.008768003311498561
6,0.1,400,188,learned_occupancy,0.0013816518575951295
6,0.1,400,188,tis,0.002316724984804264
6,0.1,400,188,uniform,0.010637797360624484
