horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,3,learned_occupancy,300,0.001190671337155721,9.763873418834848e-05,0.0005701260764342171,0.03855926618849767
2,0.1,50,3,mean_influence,300,0.0005017290338937322,4.0722553306153235e-05,0.0012078606695412864,0.016248231370565025
2,0.1,50,3,occupancy,300,0.000744981079419067,6.144122937351848e-05,0.00041851079318661424,0.024125821165171146
2,0.1,50,3,oracle_no_cov,300,0.0004694476514402091,3.8006576215311314e-05,0.0006724599683394568,0.01520281574652594
2,0.1,50,3,oracle_tail,300,0.0004694476514402091,3.8006576215311314e-05,0.0006724599683394568,0.01520281574652594
2,0.1,50,3,tis,300,0.004302718730543633,0.0008140978032996481,0.009705043084055082,0.13934128729561276
2,0.1,50,3,tis_no_cov,300,0.004302718730543633,0.0008140978032996481,0.009705043084055082,0.13934128729561276
2,0.1,50,3,uniform,300,0.030878993685593048,0.0023406494086770833,0.026965523556510492,1.0
2,0.1,50,3,untied_tis,300,0.006554467800332978,0.0012224734584877605,0.006825238822725851,0.21226299882275765
2,0.1,50,4,answer_entropy,300,0.03645106726312733,0.003771976670509807,0.00107348156875223,1.4556441192241492
2,0.1,50,4,learned_mean,300,0.015026356967495914,0.002851360473395394,-0.0021492362566541212,0.6000655068671821
2,0.1,50,4,learned_occupancy,300,0.0011222366950194075,8.695784376251342e-05,-0.00019607193026709656,0.044815621822272875
2,0.1,50,4,mean_influence,300,0.0004725709997746099,3.743568460752386e-05,-0.0009077693486976623,0.018871743638454154
2,0.1,50,4,occupancy,300,0.0007478118149966189,6.089502458599297e-05,-0.0004495899796190643,0.029863264713988338
2,0.1,50,4,oracle_no_cov,300,0.0004725709997746099,3.743568460752386e-05,-0.0009077693486976623,0.018871743638454154
2,0.1,50,4,oracle_tail,300,0.0004725709997746099,3.743568460752386e-05,-0.0009077693486976623,0.018871743638454154
2,0.1,50,4,tis,300,0.015868566557671833,0.0028612275136239416,-0.0013989720831539953,0.6336984709788774
2,0.1,50,4,tis_no_cov,300,0.015868566557671833,0.0028612275136239416,-0.0013989720831539953,0.6336984709788774
2,0.1,50,4,uniform,300,0.025041194328841557,0.0022242936020677594,-0.006933561621903231,1.0
2,0.1,50,4,untied_tis,300,0.019345302845117623,0.0031488478938528496,-0.0005289278301610485,0.7725391445421751
2,0.1,50,5,answer_entropy,300,0.0012427856062066534,0.00022254426003092382,0.009038936237668613,0.5828068752792803
2,0.1,50,5,learned_mean,300,0.0017949057118718892,0.00043213847760505613,0.00581430992845761,0.8417247384687224
2,0.1,50,5,learned_occupancy,300,7.091298541420367e-05,5.879511270505818e-06,-0.0002571412318021826,0.03325479088233422
2,0.1,50,5,mean_influence,300,4.8563204516684494e-05,4.736768350905973e-06,-0.00024795583387028435,0.022773814997991887
2,0.1,50,5,occupancy,300,5.513116467459527e-05,5.325849571636846e-06,-0.00038965090031410616,0.025853873471049452
2,0.1,50,5,oracle_no_cov,300,4.857909680879856e-05,4.739187313336786e-06,-0.0002462990516022094,0.022781267721182247
2,0.1,50,5,oracle_tail,300,4.857909680879856e-05,4.739187313336786e-06,-0.0002462990516022094,0.022781267721182247
2,0.1,50,5,tis,300,0.0025409902454630235,0.0007307296535221955,0.0036464702476092198,1.191602620498316
2,0.1,50,5,tis_no_cov,300,0.0025409902454630235,0.0007307296535221955,0.0036464702476092198,1.191602620498316
2,0.1,50,5,uniform,300,0.0021324141133563534,0.00036617079974116085,0.0013369679744052454,1.0
2,0.1,50,5,untied_tis,300,0.004231892424346678,0.0025407419187417762,0.0032090549645991907,1.9845546874972662
2,0.1,50,6,answer_entropy,300,0.02869342493231159,0.0019010390893814707,0.01722399892221145,0.8189644793107533
2,0.1,50,6,learned_mean,300,0.003831961885653695,0.0007413480307711611,0.00037945221597868173,0.10937142142585657
2,0.1,50,6,learned_occupancy,300,0.0032016523691937872,0.00025730994727726515,-0.0019246922611774035,0.09138119871211882
2,0.1,50,6,mean_influence,300,0.0010817250240320023,8.355092683826484e-05,-0.0018030027958098383,0.030874472920316236
2,0.1,50,6,occupancy,300,0.0016974594589484074,0.00013667722312442045,-0.001131785215610123,0.04844869531010016
2,0.1,50,6,oracle_no_cov,300,0.0010656301000454432,8.114573110873068e-05,-0.001884413095729452,0.03041509342577025
2,0.1,50,6,oracle_tail,300,0.0010656301000454432,8.114573110873068e-05,-0.001884413095729452,0.03041509342577025
2,0.1,50,6,tis,300,0.01114662591697048,0.0017940424609093092,0.005723356219820374,0.31814573240030625
2,0.1,50,6,tis_no_cov,300,0.01114662591697048,0.0017940424609093092,0.005723356219820374,0.31814573240030625
2,0.1,50,6,uniform,300,0.035036226426401536,0.0021815137836479377,0.018124303228563107,1.0
2,0.1,50,6,untied_tis,300,0.010316377685701587,0.0016881149319760837,0.006214967442758885,0.2944488815704103
2,0.1,50,7,answer_entropy,300,0.019385699425755694,0.0018821244672439631,0.016238697209033048,0.88633856377868
2,0.1,50,7,learned_mean,300,0.0020920372127362754,0.00041475587515858806,0.0016979102186645508,0.0956505730221256
2,0.1,50,7,learned_occupancy,300,0.0011897446843110793,9.613641747137324e-05,0.0021793729842742846,0.0543966235932957
2,0.1,50,7,mean_influence,300,0.0004353055473689386,3.23223964595881e-05,0.0014452047706837968,0.01990271721366261
2,0.1,50,7,occupancy,300,0.0006564916686556587,5.022807848310717e-05,0.001626765167795604,0.03001562491760562
2,0.1,50,7,oracle_no_cov,300,0.00041494247166188475,3.3008438986246544e-05,0.001903927971239116,0.01897169177682294
2,0.1,50,7,oracle_tail,300,0.00041494247166188475,3.3008438986246544e-05,0.001903927971239116,0.01897169177682294
2,0.1,50,7,tis,300,0.0077650113002889366,0.0015331345920223305,0.007754693790850574,0.35502608456207535
2,0.1,50,7,tis_no_cov,300,0.0077650113002889366,0.0015331345920223305,0.007754693790850574,0.35502608456207535
2,0.1,50,7,uniform,300,0.021871664190159654,0.001948246731270326,0.010093627972061557,1.0
2,0.1,50,7,untied_tis,300,0.006010490373919725,0.0014393391474752844,0.014754936644366013,0.2748071807276523
2,0.1,50,8,answer_entropy,300,0.0315494804182177,0.004829407136130703,0.0017718362914141443,1.7956366283623515
2,0.1,50,8,learned_mean,300,0.007439615174763808,0.0024872569895974805,0.0034677512663168217,0.42342521435035857
2,0.1,50,8,learned_occupancy,300,0.0007042559880363991,6.791079766993827e-05,0.002080370286701907,0.0400826838064649
2,0.1,50,8,mean_influence,300,0.00021922625753480426,1.9864137693185004e-05,0.0012481464463623944,0.012477248205361433
2,0.1,50,8,occupancy,300,0.0004486246035687312,3.73237635602958e-05,-0.00018170116113883195,0.02553344016681151
2,0.1,50,8,oracle_no_cov,300,0.00021750413044153372,1.9826845724041074e-05,0.001239991851652245,0.012379233453727484
2,0.1,50,8,oracle_tail,300,0.00021750413044153372,1.9826845724041074e-05,0.001239991851652245,0.012379233453727484
2,0.1,50,8,tis,300,0.00846071890103647,0.0016703811723589384,0.001696603880117968,0.48154126659424074
2,0.1,50,8,tis_no_cov,300,0.00846071890103647,0.0016703811723589384,0.001696603880117968,0.48154126659424074
2,0.1,50,8,uniform,300,0.01757008067216323,0.002080688455450136,-0.0049546222593157075,1.0
2,0.1,50,8,untied_tis,300,0.005076267959723555,0.0006053595425797602,0.016062440972486925,0.28891546114333033
2,0.1,50,9,answer_entropy,300,0.0004820324111159325,0.00022152849301686791,0.0037845287406366936,2.237054214413636
2,0.1,50,9,learned_mean,300,0.0002021351701735405,5.3324000609208864e-05,0.00091994790798916,0.9380849168857688
2,0.1,50,9,learned_occupancy,300,1.0432551762019862e-05,9.017120800924838e-07,-0.0002160166589118484,0.04841621299340787
2,0.1,50,9,mean_influence,300,6.6545065284070615e-06,6.096857498188123e-07,-4.503427900356701e-05,0.03088276126444069
2,0.1,50,9,occupancy,300,7.184420902012502e-06,6.466026392316372e-07,-0.0001401969470638383,0.03334202988500509
2,0.1,50,9,oracle_no_cov,300,6.583675975819677e-06,5.982913206411073e-07,-6.66805176314685e-05,0.030554045222695635
2,0.1,50,9,oracle_tail,300,6.583675975819677e-06,5.982913206411073e-07,-6.66805176314685e-05,0.030554045222695635
2,0.1,50,9,tis,300,0.0002134463549668764,5.3411298888696976e-05,0.0008666862148096995,0.9905787596822809
2,0.1,50,9,tis_no_cov,300,0.0002134463549668764,5.3411298888696976e-05,0.0008666862148096995,0.9905787596822809
2,0.1,50,9,uniform,300,0.00021547641000836456,4.623732465027576e-05,0.00019640259909179503,1.0
2,0.1,50,9,untied_tis,300,0.00014260482633576265,3.1993920512268044e-05,0.0012693328136777371,0.6618117794436379
2,0.1,50,10,answer_entropy,300,0.021118573464412618,0.0011636081350248175,0.04884111865078782,2.601834081692414
2,0.1,50,10,learned_mean,300,0.0025557673113382664,0.000452188563593609,0.009102122200315216,0.3148736588065864
2,0.1,50,10,learned_occupancy,300,0.0003860933761183414,3.5324487083329687e-05,0.0003427721072496833,0.04756717618229185
2,0.1,50,10,mean_influence,300,0.00014853174473691036,1.2691436912988281e-05,0.00018489721428891937,0.018299292626036277
2,0.1,50,10,occupancy,300,0.00025494499213917177,2.3254223944251792e-05,-6.64772983192267e-06,0.03140953486381477
2,0.1,50,10,oracle_no_cov,300,0.00014630937394464764,1.225375120688479e-05,0.000294448424702272,0.018025493826168915
2,0.1,50,10,oracle_tail,300,0.00014630937394464764,1.225375120688479e-05,0.000294448424702272,0.018025493826168915
2,0.1,50,10,tis,300,0.00279425840689273,0.0004564224408555586,0.011540887785202077,0.3442560534858202
2,0.1,50,10,tis_no_cov,300,0.00279425840689273,0.0004564224408555586,0.011540887785202077,0.3442560534858202
2,0.1,50,10,uniform,300,0.008116802532879278,0.0006469723945095793,0.006171131910788058,1.0
2,0.1,50,10,untied_tis,300,0.003272023354558276,0.0006700157594788256,-0.0019533950416008214,0.40311727940948067
2,0.1,50,11,answer_entropy,300,0.06729591294015891,0.006742958438759459,0.13801974145725984,5.785585144273728
2,0.1,50,11,learned_mean,300,0.0011573334987846318,0.00032469228749445474,0.0022994329827925714,0.099498635281058
2,0.1,50,11,learned_occupancy,300,0.0005355874900400258,4.066811549981223e-05,0.00010932236072101364,0.04604569416555581
2,0.1,50,11,mean_influence,300,0.00024509611486079865,1.9558633743231214e-05,-0.0005997678197223714,0.021071479367830024
2,0.1,50,11,occupancy,300,0.0003753401174595586,2.878314038249949e-05,-0.00043931653244873097,0.032268857241820645
2,0.1,50,11,oracle_no_cov,300,0.0002143472742341476,1.5906405594302918e-05,-0.0005575583341172956,0.018427930484090447
2,0.1,50,11,oracle_tail,300,0.0002143472742341476,1.5906405594302918e-05,-0.0005575583341172956,0.018427930484090447
2,0.1,50,11,tis,300,0.008087207986056772,0.0007131116155376264,0.010063036553044042,0.6952759586512778
2,0.1,50,11,tis_no_cov,300,0.008087207986056772,0.0007131116155376264,0.010063036553044042,0.6952759586512778
2,0.1,50,11,uniform,300,0.011631651987139955,0.0006323403912541531,0.013294606845573261,1.0
2,0.1,50,11,untied_tis,300,0.006609138521424597,0.0006755944177018977,0.008327579310407925,0.5682029112229039
2,0.1,50,12,answer_entropy,300,0.0008694469789386454,0.0006127387867867312,0.002429202662987732,1830286.8968168916
2,0.1,50,12,learned_mean,300,2.7620429093368107e-08,1.4803082404753367e-08,-3.1746581718664993e-06,58.144211986064214
2,0.1,50,12,learned_occupancy,300,5.151559776521905e-08,3.2000779729863874e-08,-1.0430920773962793e-05,108.44631801063933
2,0.1,50,12,mean_influence,300,3.3430781117754484e-08,1.3136627646434764e-08,-1.3920736088973336e-05,70.37567800266916
2,0.1,50,12,occupancy,300,2.8019773542168927e-08,1.7208671606166188e-08,-3.5643459734598556e-06,58.98487844378076
2,0.1,50,12,oracle_no_cov,300,2.5879165838773422e-08,1.0675319283456109e-08,-1.0511268801567386e-05,54.478650547592316
2,0.1,50,12,oracle_tail,300,2.5879165838773422e-08,1.0675319283456109e-08,-1.0511268801567386e-05,54.478650547592316
2,0.1,50,12,tis,300,4.750331658117246e-10,0.0,2.17952555803258e-05,1.0
2,0.1,50,12,tis_no_cov,300,4.750331658117246e-10,0.0,2.17952555803258e-05,1.0
2,0.1,50,12,uniform,300,4.750331658117246e-10,0.0,2.17952555803258e-05,1.0
2,0.1,50,12,untied_tis,300,1.1325775578999905e-08,1.0832642746854164e-08,1.570808733099523e-05,23.842073341651222
2,0.1,50,13,answer_entropy,300,0.0027927279918812395,0.0003159144575841061,-0.004429253302778943,0.5233361518297958
2,0.1,50,13,learned_mean,300,0.003382881273374841,0.0006570365092560505,-0.002950395317129461,0.633926423501238
2,0.1,50,13,learned_occupancy,300,0.00016616260223725933,1.2183532170722145e-05,0.0007592593065649922,0.03113761780082814
2,0.1,50,13,mean_influence,300,7.183693996368837e-05,5.398873852203959e-06,0.0004602243899371953,0.013461700469618617
2,0.1,50,13,occupancy,300,0.00013069876679820374,1.1734120013097872e-05,0.0003168746213031811,0.02449196264867764
2,0.1,50,13,oracle_no_cov,300,6.794127515690813e-05,5.331487193335738e-06,0.0004246565775958263,0.01273168228140767
2,0.1,50,13,oracle_tail,300,6.794127515690813e-05,5.331487193335738e-06,0.0004246565775958263,0.01273168228140767
2,0.1,50,13,tis,300,0.00379492978081283,0.0006685882322070123,-0.004883842447854726,0.7111412044883934
2,0.1,50,13,tis_no_cov,300,0.00379492978081283,0.0006685882322070123,-0.004883842447854726,0.7111412044883934
2,0.1,50,13,uniform,300,0.005336394174407268,0.0008193202929476787,-0.006768179550603991,1.0
2,0.1,50,13,untied_tis,300,0.0019040538610667016,0.00029560132033339755,0.005376178930174581,0.35680532562574274
2,0.1,50,14,answer_entropy,300,3.2580441386884736e-11,2.003086131649546e-19,5.7079279416338835e-06,0.0009981974872449464
2,0.1,50,14,learned_mean,300,3.2580441386884736e-11,2.003086131649546e-19,5.7079279416338835e-06,0.0009981974872449464
2,0.1,50,14,learned_occupancy,300,1.7829946133388442e-09,7.757772493496863e-10,-1.2134913129494921e-06,0.054627275354303825
2,0.1,50,14,mean_influence,300,3.756028150875968e-11,4.971533460342401e-12,5.558665299087995e-06,0.0011507695115926019
2,0.1,50,14,occupancy,300,9.200208135475729e-10,3.3857148746574646e-10,-2.431410324299499e-07,0.028187539063418754
2,0.1,50,14,oracle_no_cov,300,8.154998246826648e-10,2.89190751455498e-10,-2.615312873192425e-07,0.02498523166646288
2,0.1,50,14,oracle_tail,300,8.154998246826648e-10,2.89190751455498e-10,-2.615312873192425e-07,0.02498523166646288
2,0.1,50,14,tis,300,3.2580441386884736e-11,2.003086131649546e-19,5.7079279416338835e-06,0.0009981974872449464
2,0.1,50,14,tis_no_cov,300,3.2580441386884736e-11,2.003086131649546e-19,5.7079279416338835e-06,0.0009981974872449464
2,0.1,50,14,uniform,300,3.2639274094756226e-08,3.25523038012365e-08,-4.736516502810891e-06,1.0
2,0.1,50,14,untied_tis,300,3.2580441386884736e-11,2.003086131649546e-19,5.7079279416338835e-06,0.0009981974872449464
2,0.1,50,15,answer_entropy,300,0.03448148406158909,0.003627074555805868,0.04776172178738976,0.8359518522327386
2,0.1,50,15,learned_mean,300,0.011974399301315865,0.002982062651372668,0.01796877148736328,0.2903013471644669
2,0.1,50,15,learned_occupancy,300,0.00191232233398877,0.00015555677265260466,0.005287353922315026,0.0463613861372263
2,0.1,50,15,mean_influence,300,0.00044481309430922505,3.590798708487865e-05,0.0031068603862030877,0.010783826166559608
2,0.1,50,15,occupancy,300,0.0007981719893419294,6.607581651208046e-05,0.0034861096810379433,0.019350482470502053
2,0.1,50,15,oracle_no_cov,300,0.00042556985130633466,3.387114471684251e-05,0.003020523258141466,0.010317302608510362
2,0.1,50,15,oracle_tail,300,0.00042556985130633466,3.387114471684251e-05,0.003020523258141466,0.010317302608510362
2,0.1,50,15,tis,300,0.02149031226253633,0.00353473061925187,0.03139202016020784,0.5210003812144293
2,0.1,50,15,tis_no_cov,300,0.02149031226253633,0.00353473061925187,0.03139202016020784,0.5210003812144293
2,0.1,50,15,uniform,300,0.04124816993884601,0.00388209179205389,0.05421424746914551,1.0
2,0.1,50,15,untied_tis,300,0.016142192607671888,0.0026171324014016683,0.02205387226319751,0.39134324338762394
2,0.1,50,16,answer_entropy,300,1.0058490065784788e-10,5.925208683629546e-19,1.0029202393901926e-05,1.0
2,0.1,50,16,learned_mean,300,5.069506388633626e-10,1.601514954939438e-10,5.6930250538182276e-06,5.040027236173534
2,0.1,50,16,learned_occupancy,300,1.654139073928406e-08,1.1957346735793543e-08,-5.197322218033484e-06,164.45202640853293
2,0.1,50,16,mean_influence,300,4.682187569624398e-10,1.354101673772393e-10,4.967828250750372e-06,4.654960674019498
2,0.1,50,16,occupancy,300,8.653114648188677e-09,6.375787316881348e-09,-2.566650776648268e-06,86.02796832919614
2,0.1,50,16,oracle_no_cov,300,2.5592469685006512e-08,2.0575862548708857e-08,-7.296427770256593e-06,254.43649611050967
2,0.1,50,16,oracle_tail,300,2.5592469685006512e-08,2.0575862548708857e-08,-7.296427770256593e-06,254.43649611050967
2,0.1,50,16,tis,300,1.0058490065784788e-10,5.925208683629546e-19,1.0029202393901926e-05,1.0
2,0.1,50,16,tis_no_cov,300,1.0058490065784788e-10,5.925208683629546e-19,1.0029202393901926e-05,1.0
2,0.1,50,16,uniform,300,1.0058490065784788e-10,5.925208683629546e-19,1.0029202393901926e-05,1.0
2,0.1,50,16,untied_tis,300,9.590293456144308e-06,9.574195874500046e-06,-0.0001687982737308717,95345.25951133452
2,0.1,50,17,answer_entropy,300,1.5007882350501678e-08,6.661338147750939e-17,0.00012250666247393127,1.0
2,0.1,50,17,learned_mean,300,6.514948389965958e-08,2.4489507110567606e-08,7.352059369794365e-05,4.341017765073418
2,0.1,50,17,learned_occupancy,300,1.6959126410197266e-07,5.0870220236156434e-08,5.746791265662429e-06,11.300146159281669
2,0.1,50,17,mean_influence,300,4.7576009731859755e-08,7.65590368688486e-09,1.0799016452548807e-05,3.1700681429095425
2,0.1,50,17,occupancy,300,9.369774611244523e-08,2.4556241745827104e-08,1.4179098149482705e-05,6.243235649386146
2,0.1,50,17,oracle_no_cov,300,4.3453783824861635e-08,5.80047485201678e-09,2.4552879965130297e-06,2.895397419170805
2,0.1,50,17,oracle_tail,300,4.3453783824861635e-08,5.80047485201678e-09,2.4552879965130297e-06,2.895397419170805
2,0.1,50,17,tis,300,1.5007882350501678e-08,6.661338147750939e-17,0.00012250666247393127,1.0
2,0.1,50,17,tis_no_cov,300,1.5007882350501678e-08,6.661338147750939e-17,0.00012250666247393127,1.0
2,0.1,50,17,uniform,300,1.5007882350501678e-08,6.661338147750939e-17,0.00012250666247393127,1.0
2,0.1,50,17,untied_tis,300,1.550687395774818e-08,4.981592603663716e-10,0.00012074550997573633,1.0332486353232788
2,0.1,50,18,answer_entropy,300,1.2820973260726748e-07,1.2430239242679983e-07,4.024861785514459e-05,0.8308313085338545
2,0.1,50,18,learned_mean,300,2.6876801366578874e-07,2.0923261725925896e-07,1.8174656593907082e-05,1.7416843163537998
2,0.1,50,18,learned_occupancy,300,1.3394976878081315e-08,3.3424927163516134e-09,2.0208404349197165e-05,0.08680281864004283
2,0.1,50,18,mean_influence,300,1.0514327520692557e-07,5.7208339846210694e-08,-9.453685456210319e-06,0.6813548639969117
2,0.1,50,18,occupancy,300,9.854725929705512e-09,1.9109151458015637e-09,1.930022576897968e-05,0.06386110221834772
2,0.1,50,18,oracle_no_cov,300,1.1873732788494073e-08,3.070289556070164e-09,1.8691837856719867e-05,0.07694477438826411
2,0.1,50,18,oracle_tail,300,1.1873732788494073e-08,3.070289556070164e-09,1.8691837856719867e-05,0.07694477438826411
2,0.1,50,18,tis,300,2.687109683308424e-07,2.09232842636816e-07,1.9837816663563028e-05,1.741314648238007
2,0.1,50,18,tis_no_cov,300,2.687109683308424e-07,2.09232842636816e-07,1.9837816663563028e-05,1.741314648238007
2,0.1,50,18,uniform,300,1.543149990742594e-07,1.2003973073560217e-07,2.9713638431276095e-05,1.0
2,0.1,50,18,untied_tis,300,6.950832196374e-08,6.569886097811059e-08,4.5403923310750236e-05,0.4504314057656264
2,0.1,50,19,answer_entropy,300,0.02856628856219418,0.0029634014094528298,0.017753229928188875,1.7904862266724673
2,0.1,50,19,learned_mean,300,0.01116531633996607,0.002117878174247502,0.007447128240252629,0.6998229776901321
2,0.1,50,19,learned_occupancy,300,0.0008519949548896638,6.663909594124748e-05,-0.001880097813750845,0.053401590080668165
2,0.1,50,19,mean_influence,300,0.00026433221626494713,2.1840433320909266e-05,-0.0008498109698938213,0.016567892306267554
2,0.1,50,19,occupancy,300,0.0004461760987635349,3.534428573682184e-05,-0.0005525310396054487,0.027965556595399815
2,0.1,50,19,oracle_no_cov,300,0.00026479284237111435,2.1898313330537585e-05,-0.0008464181324634712,0.016596763564672108
2,0.1,50,19,oracle_tail,300,0.00026479284237111435,2.1898313330537585e-05,-0.0008464181324634712,0.016596763564672108
2,0.1,50,19,tis,300,0.00990368558777032,0.00141326777522885,0.004622970427063003,0.6207461147635815
2,0.1,50,19,tis_no_cov,300,0.00990368558777032,0.00141326777522885,0.004622970427063003,0.6207461147635815
2,0.1,50,19,uniform,300,0.015954486628631182,0.0012563051267187974,0.007108887641596143,1.0
2,0.1,50,19,untied_tis,300,0.010323714571036357,0.0019401799402921603,-0.0025520323704986084,0.6470728147723598
2,0.1,50,20,answer_entropy,300,0.029596699554835137,0.002828052378904972,0.020803878439393096,2.071237297595486
2,0.1,50,20,learned_mean,300,0.006093014657075419,0.001011310455592329,0.002178747800819287,0.42640157187624217
2,0.1,50,20,learned_occupancy,300,0.0019558392091962545,0.0002509956689028312,-0.0007745856549165327,0.13687361020378166
2,0.1,50,20,mean_influence,300,0.0003359419661690903,2.5645879271532038e-05,-0.00011215834169372367,0.023509902814258462
2,0.1,50,20,occupancy,300,0.0005460690265531089,4.181388980647295e-05,0.0011260885412366127,0.038215022346087375
2,0.1,50,20,oracle_no_cov,300,0.00033641994773214,2.585478464433812e-05,-0.0001805443286812595,0.02354335293727361
2,0.1,50,20,oracle_tail,300,0.00033641994773214,2.585478464433812e-05,-0.0001805443286812595,0.02354335293727361
2,0.1,50,20,tis,300,0.0061880097051943425,0.0009917993956412257,0.00011137320185444073,0.4330495187659368
2,0.1,50,20,tis_no_cov,300,0.0061880097051943425,0.0009917993956412257,0.00011137320185444073,0.4330495187659368
2,0.1,50,20,uniform,300,0.01428938132255254,0.0011287725476201375,0.003073084312951662,1.0
2,0.1,50,20,untied_tis,300,0.006879679703907634,0.0015376045085456122,0.010275643567813766,0.48145399360640084
2,0.1,50,21,answer_entropy,300,0.0061316788733932846,0.0009259497408667183,0.028956052763948293,8.156208933953828
2,0.1,50,21,learned_mean,300,1.562375147440306e-05,1.254633499727251e-06,-0.00035365728025532763,0.0207823312323726
2,0.1,50,21,learned_occupancy,300,2.917348713197811e-05,2.4747500684645947e-06,-0.0003667208227949222,0.03880585746473503
2,0.1,50,21,mean_influence,300,1.1372078065159032e-05,9.043294907431014e-07,-0.00035781778345479834,0.015126859482995187
2,0.1,50,21,occupancy,300,2.0114094335233467e-05,1.583299290401774e-06,-0.0002800322794538346,0.026755275235839773
2,0.1,50,21,oracle_no_cov,300,1.569086775586974e-05,3.072424007226398e-06,4.1140299805565806e-05,0.020871607664784558
2,0.1,50,21,oracle_tail,300,1.569086775586974e-05,3.072424007226398e-06,4.1140299805565806e-05,0.020871607664784558
2,0.1,50,21,tis,300,0.0005087510705415268,4.4880602313695566e-05,-0.001764076539121297,0.6767282032193319
2,0.1,50,21,tis_no_cov,300,0.0005087510705415268,4.4880602313695566e-05,-0.001764076539121297,0.6767282032193319
2,0.1,50,21,uniform,300,0.0007517805052623725,4.5945082311178775e-05,-0.0013560379389994874,1.0
2,0.1,50,21,untied_tis,300,0.0005606020133859515,5.18106825140029e-05,0.00036513670012023214,0.7456990563892057
2,0.1,50,22,answer_entropy,300,0.006191174541926387,0.0008291115532921457,-0.0014711937572541535,0.8833889327647314
2,0.1,50,22,learned_mean,300,0.0026537106679399383,0.0004766422531112141,0.004859376398980367,0.37864521811533797
