horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,17,uniform,0.007009103008567022
2,0.1,50,17,untied_tis,0.009051472511185581
2,0.1,50,18,answer_entropy,0.018581510968812737
2,0.1,50,18,learned_mean,0.0005824107094779287
2,0.1,50,18,learned_occupancy,0.0006302276984346543
2,0.1,50,18,mean_influence,0.00010307189372304935
2,0.1,50,18,occupancy,0.00017777370223538347
2,0.1,50,18,oracle_no_cov,0.00016762597415048884
2,0.1,50,18,oracle_tail,0.00016762597415048884
2,0.1,50,18,tis,0.0006838948365179811
2,0.1,50,18,tis_no_cov,0.0006838948365179811
2,0.1,50,18,uniform,0.009643098073577862
2,0.1,50,18,untied_tis,0.006107139350884773
2,0.1,50,19,answer_entropy,0.011404087089096477
2,0.1,50,19,learned_mean,0.0009580229926552541
2,0.1,50,19,learned_occupancy,0.00027486779030586153
2,0.1,50,19,mean_influence,0.00012448651443668798
2,0.1,50,19,occupancy,0.00021955794888799633
2,0.1,50,19,oracle_no_cov,0.0002429346152982589
2,0.1,50,19,oracle_tail,0.0002429346152982589
2,0.1,50,19,tis,0.004448925012494694
2,0.1,50,19,tis_no_cov,0.004448925012494694
2,0.1,50,19,uniform,0.01192131371187599
2,0.1,50,19,untied_tis,0.0030189944433970115
2,0.1,50,20,answer_entropy,0.021569138924945046
2,0.1,50,20,learned_mean,0.0011872905764652476
2,0.1,50,20,learned_occupancy,0.00037444326991354623
2,0.1,50,20,mean_influence,0.00037885158752285636
2,0.1,50,20,occupancy,0.00024277557429504422
2,0.1,50,20,oracle_no_cov,0.00036007126404780825
2,0.1,50,20,oracle_tail,0.00036007126404780825
2,0.1,50,20,tis,0.0030222164257979298
2,0.1,50,20,tis_no_cov,0.0030222164257979298
2,0.1,50,20,uniform,0.013011285214543753
2,0.1,50,20,untied_tis,0.003931682856349166
2,0.1,50,21,answer_entropy,0.015178905063841163
2,0.1,50,21,learned_mean,0.002435774902519725
2,0.1,50,21,learned_occupancy,0.0005787215428521976
