horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,101,oracle_tail,0.0001809166649371094
2,0.1,50,101,tis,0.00526603079001461
2,0.1,50,101,tis_anchored,0.00041154448590786046
2,0.1,50,101,uniform,0.013873386673948239
2,0.1,50,102,learned_occupancy,0.0005903754631143546
2,0.1,50,102,oracle_tail,0.0001665821037922888
2,0.1,50,102,tis,0.003624767327626618
2,0.1,50,102,tis_anchored,0.0003150792471327171
2,0.1,50,102,uniform,0.008875914374321798
2,0.1,50,103,learned_occupancy,0.0007674784205162227
2,0.1,50,103,oracle_tail,0.0002456328724780365
2,0.1,50,103,tis,0.01710920825291804
2,0.1,50,103,tis_anchored,0.0008929394204765542
2,0.1,50,103,uniform,0.014430994273877704
2,0.1,50,104,learned_occupancy,0.0012862857611207873
2,0.1,50,104,oracle_tail,0.00032881315933907867
2,0.1,50,104,tis,0.007087383132789941
2,0.1,50,104,tis_anchored,0.0010204915312990621
2,0.1,50,104,uniform,0.013635906415910818
2,0.1,50,105,learned_occupancy,0.0005844818941342493
2,0.1,50,105,oracle_tail,0.00024512330078414263
2,0.1,50,105,tis,0.0026547416803621516
2,0.1,50,105,tis_anchored,0.0005320876349943093
2,0.1,50,105,uniform,0.008450692465356631
2,0.1,50,106,learned_occupancy,0.00026917733985146734
2,0.1,50,106,oracle_tail,0.00022188726119052956
2,0.1,50,106,tis,0.003064703600045437
2,0.1,50,106,tis_anchored,0.0003424578822391281
2,0.1,50,106,uniform,0.01639317186335938
2,0.1,50,107,learned_occupancy,0.00028804997927932215
2,0.1,50,107,oracle_tail,0.00023346185257641097
2,0.1,50,107,tis,0.005349720525759282
2,0.1,50,107,tis_anchored,0.0005188755934769693
2,0.1,50,107,uniform,0.010385900890314794
2,0.1,50,108,learned_occupancy,0.0006989141571190911
