horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,400,7,learned_occupancy,300,0.001289885332986256,0.00010907558414909302,-0.0007375321498576034,0.12448425892922983
6,0.1,400,7,occ_plus_mean,300,0.000760005041745849,7.083865863029194e-05,-0.0016122837344478118,0.07334656964055772
6,0.1,400,7,occ_plus_uniform,300,0.0015166734667211353,0.00013373988270381425,0.001066228310579187,0.1463711290563362
6,0.1,400,7,oracle_tail,300,0.00025055521508561345,2.057791784686255e-05,0.0009051540410853269,0.024180583710163576
6,0.1,400,7,tis,300,0.0013850285989235325,0.00013581455779054983,0.001380578896443667,0.13366634562284968
6,0.1,400,7,tis_anchored,300,0.0007214072236495165,6.268583552061881e-05,-0.0012489110528660899,0.06962157125571418
6,0.1,400,7,uniform,300,0.010361834854313304,0.0008403478731465474,0.00983517851620969,1.0
6,0.1,400,8,complete_rollout,300,0.0028021555757229482,0.0002277727221991827,0.0014633128877612096,0.06436147672164222
6,0.1,400,8,learned_mean,300,0.015614338674093692,0.0017795763378592577,0.010876597958913577,0.35863886495211517
6,0.1,400,8,learned_occupancy,300,0.004875835260692533,0.00036985357353921754,-0.001330175465479666,0.11199091169256765
6,0.1,400,8,occ_plus_mean,300,0.0025968702417780696,0.00019486288486078362,-0.00016745630735285862,0.05964636833991752
6,0.1,400,8,occ_plus_uniform,300,0.008761037065435363,0.0007181558700036008,0.006353464446760013,0.2012284000323519
6,0.1,400,8,oracle_tail,300,0.0013107271247327495,9.389536771607895e-05,-4.9705633196563215e-05,0.030105513790092533
6,0.1,400,8,tis,300,0.01593368585836349,0.001792110462913554,0.01299439325324612,0.36597380971555854
6,0.1,400,8,tis_anchored,300,0.0025915018187834707,0.0002025018357555458,0.0007623128205337696,0.05952306339761086
6,0.1,400,8,uniform,300,0.04353777629811117,0.003340527694888689,0.02211116876802096,1.0
6,0.1,400,9,complete_rollout,300,0.0006702387624161682,5.245960583938537e-05,0.0005002786540049168,0.04938264700658182
6,0.1,400,9,learned_mean,300,0.016639579119083293,0.004930213263757744,-0.0011497544074233815,1.2259906589311254
6,0.1,400,9,learned_occupancy,300,0.001068752601149595,7.884675411260142e-05,-0.002093595377565399,0.07874482259079713
6,0.1,400,9,occ_plus_mean,300,0.0010264812625970197,7.538337005866364e-05,-0.0031934636589062413,0.07563030473940885
6,0.1,400,9,occ_plus_uniform,300,0.0011997837326450638,9.068152767855341e-05,-0.002611856300550166,0.0883990898107165
6,0.1,400,9,oracle_tail,300,0.0005623728791015473,4.414481945309459e-05,-0.0010125495187093877,0.04143517643568163
6,0.1,400,9,tis,300,0.025377371105538383,0.005082984674926751,0.01577534832140803,1.869784067310757
6,0.1,400,9,tis_anchored,300,0.0009453284096560316,6.633960369176409e-05,-0.0014432523402032663,0.06965102852459411
6,0.1,400,9,uniform,300,0.013572353914662317,0.00114356767005778,-0.002961438560257667,1.0
6,0.1,400,10,complete_rollout,300,0.003232099562298729,0.0002684846326690642,-0.0014011958685139398,0.0879720357932701
6,0.1,400,10,learned_mean,300,0.003189077148777095,0.0006130005966661114,-0.0007546590198344978,0.08680104176004601
6,0.1,400,10,learned_occupancy,300,0.004237833559954695,0.000359198350239212,-0.006979540885547289,0.11534633709028004
6,0.1,400,10,occ_plus_mean,300,0.001976387421731312,0.00021150558262344516,-0.006156189569520075,0.05379377140296337
6,0.1,400,10,occ_plus_uniform,300,0.006698611421590475,0.0005594662242267482,-0.00620227263379132,0.1823243598740662
6,0.1,400,10,oracle_tail,300,0.000949982618334504,7.302435645059044e-05,-0.002364874264142541,0.0258568473192916
6,0.1,400,10,tis,300,0.0034350591567627684,0.0006937659162811539,0.00334664924918582,0.09349623712575611
6,0.1,400,10,tis_anchored,300,0.001826283308865786,0.00017562406934386505,-0.003952986238286419,0.04970820283207087
6,0.1,400,10,uniform,300,0.03674007919850805,0.002798066760084841,-0.0035457351566331704,1.0
6,0.1,400,11,complete_rollout,300,0.0,0.0,0.0,0.0
6,0.1,400,11,learned_mean,300,0.0,0.0,0.0,0.0
6,0.1,400,11,learned_occupancy,300,0.0,0.0,0.0,0.0
6,0.1,400,11,occ_plus_mean,300,0.0,0.0,0.0,0.0
6,0.1,400,11,occ_plus_uniform,300,0.0,0.0,0.0,0.0
6,0.1,400,11,oracle_tail,300,0.0,0.0,0.0,0.0
6,0.1,400,11,tis,300,0.0,0.0,0.0,0.0
6,0.1,400,11,tis_anchored,300,0.0,0.0,0.0,0.0
6,0.1,400,11,uniform,300,0.0,0.0,0.0,0.0
