horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,16,oracle_tail,0.0008682361253283593
6,0.1,100,16,tis,0.010234462723397389
6,0.1,100,16,tis_anchored,0.0036153143114609795
6,0.1,100,16,uniform,0.025323659270435037
6,0.1,100,17,complete_rollout,0.004377399001536157
6,0.1,100,17,learned_mean,0.0046836681224202556
6,0.1,100,17,learned_occupancy,0.003475769478467972
6,0.1,100,17,occ_plus_mean,0.0012179608151210875
6,0.1,100,17,occ_plus_uniform,0.003794880146681126
6,0.1,100,17,oracle_tail,0.0007503105156568348
6,0.1,100,17,tis,0.005193891416380052
6,0.1,100,17,tis_anchored,0.0010088922258944452
6,0.1,100,17,uniform,0.03599518115943637
6,0.1,100,18,complete_rollout,0.003879758365563286
6,0.1,100,18,learned_mean,0.004329930403649251
6,0.1,100,18,learned_occupancy,0.005629177507564684
6,0.1,100,18,occ_plus_mean,0.004411692768283106
6,0.1,100,18,occ_plus_uniform,0.006404482379619809
6,0.1,100,18,oracle_tail,0.0007909106616791974
6,0.1,100,18,tis,0.008362527432084883
6,0.1,100,18,tis_anchored,0.004007412279552016
6,0.1,100,18,uniform,0.021427398890862086
6,0.1,100,19,complete_rollout,0.001712441040434383
6,0.1,100,19,learned_mean,0.006748799477157141
6,0.1,100,19,learned_occupancy,0.004834367393653677
6,0.1,100,19,occ_plus_mean,0.003451970515987578
6,0.1,100,19,occ_plus_uniform,0.007968923709830565
6,0.1,100,19,oracle_tail,0.0010736763998471638
6,0.1,100,19,tis,0.006479379151331173
6,0.1,100,19,tis_anchored,0.002933316746095027
6,0.1,100,19,uniform,0.03278954064917554
6,0.1,100,20,complete_rollout,0.0036198865842039627
6,0.1,100,20,learned_mean,0.017809480337589296
6,0.1,100,20,learned_occupancy,0.002796330177694614
6,0.1,100,20,occ_plus_mean,0.002329436025224109
6,0.1,100,20,occ_plus_uniform,0.0036389835152192446
6,0.1,100,20,oracle_tail,0.0005592042502215998
6,0.1,100,20,tis,0.01843242525771915
6,0.1,100,20,tis_anchored,0.001880915021449627
6,0.1,100,20,uniform,0.03036305244637017
