horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,155,tis,0.002233761542605703
2,0.1,50,155,uniform,0.005053462193825629
2,0.1,50,156,complete_rollout,5.250906232486254e-05
2,0.1,50,156,tis,0.0009955841592261447
2,0.1,50,156,uniform,0.004190640777552096
2,0.1,50,157,complete_rollout,7.336616590876683e-05
2,0.1,50,157,tis,0.0013984502068109018
2,0.1,50,157,uniform,0.003176902334668475
2,0.1,50,158,complete_rollout,5.230200069478042e-05
2,0.1,50,158,tis,0.0009590401769363925
2,0.1,50,158,uniform,0.0027702883884199244
2,0.1,50,159,complete_rollout,5.1414544851637385e-05
2,0.1,50,159,tis,0.0020129559071681196
2,0.1,50,159,uniform,0.0035907498959765784
2,0.1,50,160,complete_rollout,3.0318159153516412e-05
2,0.1,50,160,tis,0.0022501407073510366
2,0.1,50,160,uniform,0.0021416026120956297
2,0.1,50,161,complete_rollout,3.4041860931581446e-05
2,0.1,50,161,tis,0.00140234460224768
2,0.1,50,161,uniform,0.003054774484500782
2,0.1,50,162,complete_rollout,4.855770263434972e-05
2,0.1,50,162,tis,0.0021961107099821905
2,0.1,50,162,uniform,0.0017588839489317918
2,0.1,50,163,complete_rollout,5.761257607145709e-05
2,0.1,50,163,tis,0.002084784661930802
2,0.1,50,163,uniform,0.0020147744378718364
2,0.1,50,164,complete_rollout,5.1398692196497384e-05
2,0.1,50,164,tis,0.0008932182376233519
2,0.1,50,164,uniform,0.0020376670679155408
2,0.1,50,165,complete_rollout,0.00013520308097982414
2,0.1,50,165,tis,0.001843662711307715
2,0.1,50,165,uniform,0.0013247458434314668
2,0.1,50,166,complete_rollout,0.00010633628606831039
2,0.1,50,166,tis,0.0017691985996432637
2,0.1,50,166,uniform,0.0018303635713707816
2,0.1,50,167,complete_rollout,8.274637822708637e-05
2,0.1,50,167,tis,0.0023058788873518434
2,0.1,50,167,uniform,0.003668789875097603
2,0.1,50,168,complete_rollout,8.423817605357278e-05
2,0.1,50,168,tis,0.0018097894015819892
2,0.1,50,168,uniform,0.0015409068155340841
2,0.1,50,169,complete_rollout,0.00010367015666068708
2,0.1,50,169,tis,0.0020409732178316288
2,0.1,50,169,uniform,0.005043802350600512
2,0.1,50,170,complete_rollout,6.846446882899021e-05
2,0.1,50,170,tis,0.004123985368775055
2,0.1,50,170,uniform,0.0037388090219703505
2,0.1,50,171,complete_rollout,5.570540346630494e-05
2,0.1,50,171,tis,0.002051464802862459
2,0.1,50,171,uniform,0.0019154152908546721
2,0.1,50,172,complete_rollout,4.802961120268855e-05
2,0.1,50,172,tis,0.0018278164554460469
2,0.1,50,172,uniform,0.0027211280940715827
2,0.1,50,173,complete_rollout,5.187716831361054e-05
2,0.1,50,173,tis,0.0015049435619261431
2,0.1,50,173,uniform,0.004103451420904595
2,0.1,50,174,complete_rollout,4.8733144339387796e-05
2,0.1,50,174,tis,0.0012560260623056907
2,0.1,50,174,uniform,0.0009134584587045647
2,0.1,50,175,complete_rollout,7.085615987853022e-05
2,0.1,50,175,tis,0.0013030405883618723
2,0.1,50,175,uniform,0.0024314719557525714
2,0.1,50,176,complete_rollout,7.850192298485368e-05
2,0.1,50,176,tis,0.0020288606391160808
2,0.1,50,176,uniform,0.0014394721685002537
2,0.1,50,177,complete_rollout,7.568095767546986e-05
2,0.1,50,177,tis,0.0010788800546627493
2,0.1,50,177,uniform,0.0012785719367440834
2,0.1,50,178,complete_rollout,4.68664069752569e-05
2,0.1,50,178,tis,0.0023403619503542467
2,0.1,50,178,uniform,0.001689253818427305
2,0.1,50,179,complete_rollout,7.390300780349606e-05
2,0.1,50,179,tis,0.0010187580135659052
2,0.1,50,179,uniform,0.0013359418626934711
2,0.1,50,180,complete_rollout,6.760154020955159e-05
2,0.1,50,180,tis,0.0009912406066554175
2,0.1,50,180,uniform,0.001264678913714294
2,0.1,50,181,complete_rollout,3.458050078339355e-05
2,0.1,50,181,tis,0.0011633031865863602
2,0.1,50,181,uniform,0.0011088453349914096
2,0.1,50,182,complete_rollout,5.441321789191371e-05
2,0.1,50,182,tis,0.0006019393109750538
2,0.1,50,182,uniform,0.001339433479714618
2,0.1,50,183,complete_rollout,0.00011733827484556569
2,0.1,50,183,tis,0.0012315777369857497
2,0.1,50,183,uniform,0.0027492717834364058
2,0.1,50,184,complete_rollout,3.612878976433862e-05
2,0.1,50,184,tis,0.001559360281919154
