horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,100,21,uniform,300,0.004732385528409811,0.00034863127496355216,0.002415448520009383,1.0
2,0.1,100,22,complete_rollout,300,3.209178540811613e-06,2.644396855152067e-07,-5.11368516996887e-05,0.04515370623724604
2,0.1,100,22,tis,300,0.0006015061863952945,0.0002587311205432319,-0.000993575935325253,8.463297786327077
2,0.1,100,22,uniform,300,7.107231738519952e-05,9.02555731977416e-06,0.0004658456472830197,1.0
2,0.1,100,23,complete_rollout,300,8.812960162973774e-07,1.0632132472265238e-07,1.3981306326135516e-05,0.01608974176652254
2,0.1,100,23,tis,300,6.141762716399779e-05,1.7298500242313423e-05,-0.0003504653079409992,1.1212960715890001
2,0.1,100,23,uniform,300,5.477378251844069e-05,1.2798306352314066e-05,-0.0005572346073895865,1.0
2,0.1,100,24,complete_rollout,300,7.945480940900423e-05,6.261288231173451e-06,-0.00022553736352934784,0.055774265903651865
2,0.1,100,24,tis,300,0.0007747251080558322,0.00011088507895160698,0.011503646779180603,0.5438276738732528
2,0.1,100,24,uniform,300,0.0014245783090405832,0.00011712734888750156,0.004662144769152835,1.0
2,0.1,100,25,complete_rollout,300,4.3007237001096347e-07,3.837147837037591e-08,-4.540730612318707e-05,0.24164834684427905
2,0.1,100,25,tis,300,2.045406714882184e-06,4.93769704384586e-07,3.5640175673327486e-05,1.1492697177055746
2,0.1,100,25,uniform,300,1.7797447225579697e-06,3.718116675847545e-07,6.211243339624788e-05,1.0
2,0.1,100,26,complete_rollout,300,8.660127725058588e-06,7.445839305960871e-07,4.8094442467313166e-05,0.01866362606796349
2,0.1,100,26,tis,300,0.0005784061243870113,0.00010582881291335491,-0.0006710434078150944,1.2465353818908167
2,0.1,100,26,uniform,300,0.0004640109962299277,7.312207928560984e-05,-0.0006316556592825987,1.0
2,0.1,100,27,complete_rollout,300,8.610744955674045e-05,6.8965635283767755e-06,0.0004906508728744859,0.03464438370864519
2,0.1,100,27,tis,300,0.0013037270274388942,0.00021414510791901468,0.004978152408968583,0.5245402067118689
2,0.1,100,27,uniform,300,0.0024854663393897554,0.0002470585687057661,0.0020829760661995184,1.0
2,0.1,100,28,complete_rollout,300,5.7233324631393475e-05,4.648593392718584e-06,0.0001488106854335769,0.041478325383185875
2,0.1,100,28,tis,300,0.0002443636548084336,6.079530919958261e-05,0.002095687618263004,0.17709604065896012
2,0.1,100,28,uniform,300,0.0013798369172973947,0.0001277426092298809,0.01376437845100139,1.0
2,0.1,100,29,complete_rollout,300,1.2721868643724836e-08,1.2700647830546357e-08,6.512006512034244e-06,4.057506697846944e-06
2,0.1,100,29,tis,300,0.0019457427800182447,0.0006068003834413092,0.011042158564814815,0.6205742712259151
2,0.1,100,29,uniform,300,0.0031353906699588463,0.000582418335230153,0.024131777777777773,1.0
2,0.1,100,30,complete_rollout,300,2.9261618385921277e-18,1.3678213688433652e-26,1.710602770543801e-09,5.533002673292669e-13
2,0.1,100,30,tis,300,1.6980454239784516e-05,9.901724461572166e-06,0.0004574091180101769,3.2107895559069752
2,0.1,100,30,uniform,300,5.288560319546674e-06,4.332964435333745e-06,0.00018963134023240125,1.0
2,0.1,100,31,complete_rollout,300,0.00020033402564121038,1.6691990585672452e-05,0.001424724787309148,0.027201790710361134
2,0.1,100,31,tis,300,0.0012284110639998382,0.0002686678365858209,0.020052339938226485,0.16679633208719336
2,0.1,100,31,uniform,300,0.007364736673931667,0.0008126096624583597,0.037484090273674595,1.0
2,0.1,100,32,complete_rollout,300,0.00015137055401210888,1.3197058075489593e-05,-0.001674272425915144,0.03474509846572562
