horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,17,occ_plus_uniform,0.007136340860219977
6,0.1,100,17,oracle_tail,0.0006996419484543761
6,0.1,100,17,tis,0.018276394681767102
6,0.1,100,17,tis_anchored,0.0034400707639189697
6,0.1,100,17,uniform,0.04090399362346014
6,0.1,100,18,complete_rollout,0.003752235032651278
6,0.1,100,18,learned_mean,0.013785781145707958
6,0.1,100,18,learned_occupancy,0.006211836664396688
6,0.1,100,18,occ_plus_mean,0.005818515208156819
6,0.1,100,18,occ_plus_uniform,0.010828544014194317
6,0.1,100,18,oracle_tail,0.0011683338203863922
6,0.1,100,18,tis,0.008533452639149937
6,0.1,100,18,tis_anchored,0.005568229891236359
6,0.1,100,18,uniform,0.04277930799583358
6,0.1,100,19,complete_rollout,0.004405260733663454
6,0.1,100,19,learned_mean,0.008936602304890868
6,0.1,100,19,learned_occupancy,0.004125278569146689
6,0.1,100,19,occ_plus_mean,0.0032261611420454717
6,0.1,100,19,occ_plus_uniform,0.00697259076607738
6,0.1,100,19,oracle_tail,0.0012996121368896664
6,0.1,100,19,tis,0.008513816830064327
6,0.1,100,19,tis_anchored,0.0023711654838333364
6,0.1,100,19,uniform,0.0645712222733237
6,0.1,100,20,complete_rollout,0.007614236609095233
6,0.1,100,20,learned_mean,0.002521969052794037
6,0.1,100,20,learned_occupancy,0.003750061474492527
6,0.1,100,20,occ_plus_mean,0.00170103601242678
6,0.1,100,20,occ_plus_uniform,0.011658323331884168
6,0.1,100,20,oracle_tail,0.0002450552664678633
6,0.1,100,20,tis,0.002524233137877108
6,0.1,100,20,tis_anchored,0.0017849445634653795
6,0.1,100,20,uniform,0.05257965073852697
6,0.1,100,21,complete_rollout,0.0033952093699033893
6,0.1,100,21,learned_mean,0.020478919764033276
6,0.1,100,21,learned_occupancy,0.006267826483882469
6,0.1,100,21,occ_plus_mean,0.0045502637207222914
6,0.1,100,21,occ_plus_uniform,0.00973369793447999
6,0.1,100,21,oracle_tail,0.002154146564320331
6,0.1,100,21,tis,0.026537492773802105
6,0.1,100,21,tis_anchored,0.005099477754963471
6,0.1,100,21,uniform,0.053293522916993276
6,0.1,100,22,complete_rollout,0.005119293761755091
6,0.1,100,22,learned_mean,0.008121053105061067
6,0.1,100,22,learned_occupancy,0.006502515478439725
6,0.1,100,22,occ_plus_mean,0.0027017904950529933
6,0.1,100,22,occ_plus_uniform,0.004941721182377992
6,0.1,100,22,oracle_tail,0.000444752410111677
6,0.1,100,22,tis,0.011004763462289117
6,0.1,100,22,tis_anchored,0.003486513762053774
6,0.1,100,22,uniform,0.033022956099472596
6,0.1,100,23,complete_rollout,0.002254684043556269
6,0.1,100,23,learned_mean,0.00563340190182299
6,0.1,100,23,learned_occupancy,0.016323694384989436
6,0.1,100,23,occ_plus_mean,0.0032429320655406224
6,0.1,100,23,occ_plus_uniform,0.021669566630226848
6,0.1,100,23,oracle_tail,0.0008749488772802173
6,0.1,100,23,tis,0.004583068529661275
6,0.1,100,23,tis_anchored,0.0033259411324131753
6,0.1,100,23,uniform,0.06196267699332246
6,0.1,100,24,complete_rollout,0.001766600178053871
6,0.1,100,24,learned_mean,0.005750568623701395
6,0.1,100,24,learned_occupancy,0.005699481909200691
6,0.1,100,24,occ_plus_mean,0.004563697006872541
