horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,70,oracle_tail,1.2106156487601154e-05
2,0.1,50,70,tis,0.0006572739207733938
2,0.1,50,70,tis_anchored,4.46360922085543e-05
2,0.1,50,70,uniform,0.0009617751517587319
2,0.1,50,71,learned_occupancy,6.1419907284099e-05
2,0.1,50,71,oracle_tail,7.018297537517084e-05
2,0.1,50,71,tis,0.0014548477667181787
2,0.1,50,71,tis_anchored,8.727826253705462e-05
2,0.1,50,71,uniform,0.0007698162684905925
2,0.1,50,72,learned_occupancy,4.2922914435597095e-05
2,0.1,50,72,oracle_tail,2.2464976915875787e-05
2,0.1,50,72,tis,0.00036256880759055396
2,0.1,50,72,tis_anchored,5.090029870219345e-05
2,0.1,50,72,uniform,0.0013488273789879503
2,0.1,50,73,learned_occupancy,6.638305034808306e-05
2,0.1,50,73,oracle_tail,1.634235500505766e-05
2,0.1,50,73,tis,0.0006406231636211814
2,0.1,50,73,tis_anchored,4.7299800802150234e-05
2,0.1,50,73,uniform,0.0007313617582820589
2,0.1,50,74,learned_occupancy,0.00013790177820017212
2,0.1,50,74,oracle_tail,2.191484348143968e-05
2,0.1,50,74,tis,0.0007343485302066065
2,0.1,50,74,tis_anchored,3.499553400884564e-05
2,0.1,50,74,uniform,0.0009568870316228209
2,0.1,50,75,learned_occupancy,4.6173035539960914e-05
2,0.1,50,75,oracle_tail,9.147263626378522e-06
2,0.1,50,75,tis,0.0028437308932688764
2,0.1,50,75,tis_anchored,6.012324542231512e-05
2,0.1,50,75,uniform,0.0025578766948785967
2,0.1,50,76,learned_occupancy,0.000245271099803997
2,0.1,50,76,oracle_tail,2.308565356778048e-05
2,0.1,50,76,tis,0.0014926314696725954
2,0.1,50,76,tis_anchored,0.0002646727126874158
2,0.1,50,76,uniform,0.0015307654530927097
2,0.1,50,77,learned_occupancy,0.00013290032860244054
2,0.1,50,77,oracle_tail,1.0788665190235485e-05
2,0.1,50,77,tis,0.000542768761665749
2,0.1,50,77,tis_anchored,0.00011398666312026641
2,0.1,50,77,uniform,0.0022911830344039615
2,0.1,50,78,learned_occupancy,0.00023441504302046363
2,0.1,50,78,oracle_tail,1.777240412305662e-05
2,0.1,50,78,tis,0.0010355721194829641
2,0.1,50,78,tis_anchored,0.0002609774392724818
2,0.1,50,78,uniform,0.001557555501164591
2,0.1,50,79,learned_occupancy,0.00013053127416995792
2,0.1,50,79,oracle_tail,2.7027414633637636e-05
2,0.1,50,79,tis,0.0010766656859054918
2,0.1,50,79,tis_anchored,4.937377069527365e-05
2,0.1,50,79,uniform,0.0006233854109840968
2,0.1,50,80,learned_occupancy,0.0002544681614369196
2,0.1,50,80,oracle_tail,2.6638447941366276e-05
2,0.1,50,80,tis,0.001781934537976587
2,0.1,50,80,tis_anchored,0.0003479096965234808
2,0.1,50,80,uniform,0.00092022328790516
2,0.1,50,81,learned_occupancy,3.114253774346388e-05
2,0.1,50,81,oracle_tail,1.4992540258765128e-05
2,0.1,50,81,tis,0.000392673191235059
2,0.1,50,81,tis_anchored,4.2315860924767034e-05
2,0.1,50,81,uniform,0.0005787711028522892
2,0.1,50,82,learned_occupancy,0.0003127123394848658
2,0.1,50,82,oracle_tail,1.8430565373953856e-05
2,0.1,50,82,tis,0.00109390500116493
2,0.1,50,82,tis_anchored,0.00022592928695153446
2,0.1,50,82,uniform,0.003581000340510305
2,0.1,50,83,learned_occupancy,4.10222675647729e-05
2,0.1,50,83,oracle_tail,3.0621359524557495e-05
2,0.1,50,83,tis,0.00036352057016473865
2,0.1,50,83,tis_anchored,4.655194653439767e-05
2,0.1,50,83,uniform,0.0007410178497843948
2,0.1,50,84,learned_occupancy,0.0001944950682121265
2,0.1,50,84,oracle_tail,2.992782923536818e-05
2,0.1,50,84,tis,0.005253143691177264
2,0.1,50,84,tis_anchored,0.000160491738153455
2,0.1,50,84,uniform,0.0008470861198535688
2,0.1,50,85,learned_occupancy,5.2936049694275505e-05
2,0.1,50,85,oracle_tail,2.143554110597911e-05
2,0.1,50,85,tis,0.0021938809862551223
2,0.1,50,85,tis_anchored,9.550207992136367e-05
2,0.1,50,85,uniform,0.0004329276732463556
2,0.1,50,86,learned_occupancy,6.387572188989002e-05
2,0.1,50,86,oracle_tail,4.20179794300723e-05
2,0.1,50,86,tis,0.00024795158598830107
2,0.1,50,86,tis_anchored,7.786856839162177e-05
2,0.1,50,86,uniform,0.0007906757289480171
2,0.1,50,87,learned_occupancy,5.259869190474877e-05
2,0.1,50,87,oracle_tail,2.300046497464472e-05
2,0.1,50,87,tis,0.0009782940731452305
2,0.1,50,87,tis_anchored,0.00010224720125260295
2,0.1,50,87,uniform,0.0009632999045314139
2,0.1,50,88,learned_occupancy,4.4350589528290646e-05
2,0.1,50,88,oracle_tail,1.7111552997375803e-05
2,0.1,50,88,tis,0.00245952866844724
2,0.1,50,88,tis_anchored,3.975004790227796e-05
2,0.1,50,88,uniform,0.002076127168047054
2,0.1,50,89,learned_occupancy,0.00010801058248237031
2,0.1,50,89,oracle_tail,3.795264388145543e-05
2,0.1,50,89,tis,0.0012052907815338478
2,0.1,50,89,tis_anchored,0.00011692357708337472
2,0.1,50,89,uniform,0.0010246504607876893
2,0.1,50,90,learned_occupancy,8.803351812027035e-05
2,0.1,50,90,oracle_tail,3.2655819350749356e-05
2,0.1,50,90,tis,0.0005998452387138645
2,0.1,50,90,tis_anchored,7.543826039578742e-05
2,0.1,50,90,uniform,0.0008555237226581683
2,0.1,50,91,learned_occupancy,0.00019075275397073866
2,0.1,50,91,oracle_tail,1.772152390438346e-05
2,0.1,50,91,tis,0.00032093939695764575
2,0.1,50,91,tis_anchored,0.00019597714913508404
2,0.1,50,91,uniform,0.0009886662078133351
2,0.1,50,92,learned_occupancy,3.3906012497212334e-05
2,0.1,50,92,oracle_tail,2.5221287078908627e-05
2,0.1,50,92,tis,0.0013960017618457128
2,0.1,50,92,tis_anchored,3.039783963361124e-05
2,0.1,50,92,uniform,0.0015106601037812425
2,0.1,50,93,learned_occupancy,3.8674429015498144e-05
2,0.1,50,93,oracle_tail,2.5215538908328056e-05
2,0.1,50,93,tis,0.0006903630745143899
2,0.1,50,93,tis_anchored,7.415417664721522e-05
2,0.1,50,93,uniform,0.0014520741120269214
2,0.1,50,94,learned_occupancy,5.9526992990186075e-05
2,0.1,50,94,oracle_tail,2.282134669563454e-05
2,0.1,50,94,tis,0.0007310429246594948
2,0.1,50,94,tis_anchored,7.258594834584933e-05
2,0.1,50,94,uniform,0.0015005797510882516
2,0.1,50,95,learned_occupancy,4.4020143744367255e-05
2,0.1,50,95,oracle_tail,1.6064367635315793e-05
2,0.1,50,95,tis,0.0009051869094210374
2,0.1,50,95,tis_anchored,3.0764273346848844e-05
2,0.1,50,95,uniform,0.0011151708949547097
2,0.1,50,96,learned_occupancy,6.0469594252355176e-05
2,0.1,50,96,oracle_tail,3.7181778699521485e-05
2,0.1,50,96,tis,0.0007403113271502995
2,0.1,50,96,tis_anchored,0.00013328200724790665
2,0.1,50,96,uniform,0.0011565829886356971
2,0.1,50,97,learned_occupancy,5.936596301177532e-05
2,0.1,50,97,oracle_tail,3.4936088802306226e-05
2,0.1,50,97,tis,0.0014822631721786896
2,0.1,50,97,tis_anchored,8.968431219925003e-05
2,0.1,50,97,uniform,0.0012425012123518674
2,0.1,50,98,learned_occupancy,5.2307780337426064e-05
2,0.1,50,98,oracle_tail,6.903111036598303e-05
2,0.1,50,98,tis,0.0008173264527724226
2,0.1,50,98,tis_anchored,2.6531646153409625e-05
2,0.1,50,98,uniform,0.0009577379153975357
2,0.1,50,99,learned_occupancy,6.99688723621643e-05
2,0.1,50,99,oracle_tail,1.5138602970296919e-05
2,0.1,50,99,tis,0.0006538385158927678
2,0.1,50,99,tis_anchored,5.7251226517743694e-05
2,0.1,50,99,uniform,0.0010309717257226117
2,0.1,50,100,learned_occupancy,9.033232318928392e-05
2,0.1,50,100,oracle_tail,4.196481958299375e-05
2,0.1,50,100,tis,0.0017792776152745085
2,0.1,50,100,tis_anchored,0.00010442861624082695
2,0.1,50,100,uniform,0.0011935460519511296
2,0.1,50,101,learned_occupancy,8.949898967956623e-05
2,0.1,50,101,oracle_tail,3.269421633252713e-05
2,0.1,50,101,tis,0.00135963802113095
2,0.1,50,101,tis_anchored,4.2820080835729535e-05
2,0.1,50,101,uniform,0.0004198147097242569
2,0.1,50,102,learned_occupancy,8.236207792186392e-05
2,0.1,50,102,oracle_tail,2.5896087531748906e-05
2,0.1,50,102,tis,0.00029867641128371655
2,0.1,50,102,tis_anchored,3.448099114494963e-05
2,0.1,50,102,uniform,0.001565156572592744
2,0.1,50,103,learned_occupancy,4.087761667282101e-05
2,0.1,50,103,oracle_tail,1.2788595806670951e-05
2,0.1,50,103,tis,0.0011518249285965257
