horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.2,400,29,learned_occupancy,300,4.3931116290508294e-07,3.561089901253956e-08,3.5482044217410485e-05,0.03941447242747414
2,0.2,400,29,oracle_tail,300,2.4792538541803264e-07,1.871660057143593e-08,-4.501122378173239e-06,0.022243569234641186
2,0.2,400,29,tis,300,3.814210349251865e-06,1.2256016756136284e-06,1.0684645279540235e-05,0.3422063934115313
2,0.2,400,29,tis_anchored,300,3.413043380728342e-07,3.022379355746702e-08,-1.5874841339443464e-05,0.030621417251023804
2,0.2,400,29,uniform,300,1.1145935384862794e-05,1.1259554341486812e-06,0.00034917208495819583,1.0
2,0.2,400,30,learned_occupancy,300,2.0222342119897173e-06,1.424559548257638e-07,-8.067314629810992e-05,0.03906604742231627
2,0.2,400,30,oracle_tail,300,1.6131242537010776e-06,1.2647561276609582e-07,-6.694981672655069e-06,0.031162754650051028
2,0.2,400,30,tis,300,3.8303121302653674e-05,9.439720249245113e-06,0.0008551029980611258,0.739949677619147
2,0.2,400,30,tis_anchored,300,2.437064290801345e-06,2.5765308343407897e-07,-2.8695793868707133e-05,0.04707984297328416
2,0.2,400,30,uniform,300,5.176449488551347e-05,4.327703985386254e-06,0.0006099972239170452,1.0
2,0.2,400,31,learned_occupancy,300,1.1235692014678034e-05,1.7775523327544034e-06,-0.00015641494699939585,0.1402384452175708
2,0.2,400,31,oracle_tail,300,3.547419635070957e-06,2.8943014160513357e-07,0.0001546700914440798,0.04427716721913806
2,0.2,400,31,tis,300,2.28079910512191e-05,1.0424854544645983e-05,-0.00018023220677867362,0.2846782556322048
2,0.2,400,31,tis_anchored,300,9.871849597414723e-06,1.8664071490824792e-06,-7.575990998991756e-05,0.12321562723102235
2,0.2,400,31,uniform,300,8.011848674767172e-05,6.5611838712014e-06,0.0008762915049595498,1.0
2,0.2,400,32,learned_occupancy,300,9.5100190603108e-07,7.488919363641667e-08,-2.3744304758355577e-05,0.029674830593410254
2,0.2,400,32,oracle_tail,300,5.120050530282254e-07,3.6875994371327164e-08,4.50684933029318e-06,0.015976480294337153
2,0.2,400,32,tis,300,1.8376025067896077e-05,2.4702114733108057e-06,-7.855070048853552e-05,0.5734009862775764
2,0.2,400,32,tis_anchored,300,1.0853120155677366e-06,1.0754186665239485e-07,-4.161833848291126e-05,0.033865810361386035
2,0.2,400,32,uniform,300,3.2047424939378234e-05,2.332002456961513e-06,-9.665430864918335e-05,1.0
2,0.2,400,33,learned_occupancy,300,4.032493483696799e-06,3.983567405023086e-07,8.339115356890063e-05,0.0656097819792779
2,0.2,400,33,oracle_tail,300,1.8310122893218227e-06,1.3394572782238245e-07,6.698115493342686e-05,0.029791075320883514
2,0.2,400,33,tis,300,0.0002668636137574339,5.8465051622156037e-05,-0.0011581467260325673,4.341944652264179
2,0.2,400,33,tis_anchored,300,4.249414846159795e-06,4.7245402770492853e-07,5.3956126072494854e-05,0.06913915241853219
2,0.2,400,33,uniform,300,6.146177234623971e-05,5.065176276400495e-06,-0.0008177506922052768,1.0
2,0.2,400,34,learned_occupancy,300,1.0676506539500476e-05,1.091120516313992e-06,0.00029373705711565424,0.03133345568793838
2,0.2,400,34,oracle_tail,300,5.307650330234213e-06,4.930512085908194e-07,4.8389127472789154e-05,0.015576914210108869
2,0.2,400,34,tis,300,1.7364517736961418e-05,1.7243091328394821e-06,0.0007997322090986821,0.05096145869817049
