horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,8,tis,300,0.0015559616829434395,0.00015220446655261698,-0.00019211773574888977,0.6053517330392929
2,0.1,50,8,tis_no_cov,300,0.0015559616829434395,0.00015220446655261698,-0.00019211773574888977,0.6053517330392929
2,0.1,50,8,uniform,300,0.002570343154270681,0.00023932163420275514,0.002853173091219285,1.0
2,0.1,50,9,learned_mean,300,0.0003438713113154919,4.9757561940506346e-05,-0.0019462329887749634,0.15264269831209076
2,0.1,50,9,learned_occupancy,300,7.809568645619079e-05,6.425496766234041e-06,-0.0007358003351708518,0.03466627169799297
2,0.1,50,9,mean_influence,300,7.761730559843811e-05,6.65939173827499e-06,-0.0005822295603541956,0.03445392090702737
2,0.1,50,9,occupancy,300,5.0195128811117015e-05,4.148503127190882e-06,-0.0007319777107364003,0.022281358321346798
2,0.1,50,9,oracle_no_cov,300,3.521452790369973e-05,2.7340062214418874e-06,-0.00012462107828705457,0.015631546983212896
2,0.1,50,9,oracle_tail,300,3.521452790369973e-05,2.7340062214418874e-06,-0.00012462107828705457,0.015631546983212896
2,0.1,50,9,tis,300,0.0022977974311687737,0.000317076649541607,-0.0027833235313779684,1.019980406991256
2,0.1,50,9,tis_no_cov,300,0.0022977974311687737,0.000317076649541607,-0.0027833235313779684,1.019980406991256
2,0.1,50,9,uniform,300,0.0022527858529624405,0.00020628999881713085,-0.0002110085996056658,1.0
2,0.1,50,10,learned_mean,300,4.426490374295717e-05,6.590099810996698e-06,0.00023939329605091682,0.8507785985428398
2,0.1,50,10,learned_occupancy,300,1.7822618721748545e-06,1.546852001107194e-07,3.599115727124041e-05,0.03425536101129589
2,0.1,50,10,mean_influence,300,1.023582057674018e-06,8.269373671100529e-08,-8.482657547285397e-05,0.01967341245286349
2,0.1,50,10,occupancy,300,1.3663642976603902e-06,1.1575920720592376e-07,-6.822605893151599e-05,0.026261742463349093
2,0.1,50,10,oracle_no_cov,300,1.0394361318654128e-06,8.779269864473455e-08,-8.353725506048598e-05,0.019978130319191056
2,0.1,50,10,oracle_tail,300,1.0394361318654128e-06,8.779269864473455e-08,-8.353725506048598e-05,0.019978130319191056
2,0.1,50,10,tis,300,7.484580671441666e-05,1.7747041661226797e-05,0.0002484256050646706,1.4385484923466287
2,0.1,50,10,tis_no_cov,300,7.484580671441666e-05,1.7747041661226797e-05,0.0002484256050646706,1.4385484923466287
