horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,400,12,tis,300,5.546200035704428e-09,3.4879507044987565e-09,1.2525384278146609e-06,0.03632086901902545
6,0.1,400,12,uniform,300,1.5270009186176796e-07,1.044594064272153e-07,-1.4968538740494827e-05,1.0
6,0.1,400,13,learned_occupancy,300,0.00026502711453248824,2.162982358496539e-05,0.0015471859891746308,0.13850411002569427
6,0.1,400,13,tis,300,0.00034247939047532853,5.681790796226211e-05,0.0011688843019763413,0.17898094413321938
6,0.1,400,13,uniform,300,0.001913496389986711,0.00015342835115139382,0.0023814260966879635,1.0
6,0.1,400,14,learned_occupancy,300,5.8183735658353615e-09,2.857739450983994e-09,2.7094082337712302e-06,0.2214524860366651
6,0.1,400,14,tis,300,6.830781182451726e-09,3.53503266670218e-09,1.7565479042678984e-05,0.2599856226675991
6,0.1,400,14,uniform,300,2.6273688184615973e-08,1.616536871138916e-08,5.459540433065217e-06,1.0
6,0.1,400,15,learned_occupancy,300,0.006544032334486294,0.0005369244613836162,0.00842868890118423,0.13833943406815785
6,0.1,400,15,tis,300,0.0025108754151468636,0.00043765396067047875,0.0015953823910468683,0.053079365472654745
6,0.1,400,15,uniform,300,0.0473041716453903,0.0035432948173204433,0.028928660829496813,1.0
6,0.1,400,16,learned_occupancy,300,2.1226774752452235e-08,1.0559800138268448e-08,-7.856749714119833e-06,0.05292221443551002
6,0.1,400,16,tis,300,6.9436600047479174e-09,4.437546189152131e-09,5.785276954253978e-06,0.01731180869557638
6,0.1,400,16,uniform,300,4.0109385026431143e-07,3.99931101904738e-07,-2.051734379219313e-05,1.0
6,0.1,400,17,learned_occupancy,300,2.5004138095271984e-08,3.5298393220794574e-09,6.773810477230431e-07,0.11928058264374782
6,0.1,400,17,tis,300,2.3041121398115224e-07,1.7537649517291991e-07,-1.8611911482799097e-05,1.0991614166665453
6,0.1,400,17,uniform,300,2.096245469386345e-07,7.95279626461686e-08,2.9026003440953593e-06,1.0
6,0.1,400,18,learned_occupancy,300,4.4374769132476135e-07,1.585612329462903e-07,5.390725257693981e-05,0.13885549359310148
6,0.1,400,18,tis,300,3.5824627825725467e-06,1.462806438326341e-06,-4.010808165924473e-05,1.1210078332305433
6,0.1,400,18,uniform,300,3.195751783686053e-06,1.1843215644055987e-06,9.762092452514952e-05,1.0
6,0.1,400,19,learned_occupancy,300,0.0004359409627023917,3.3905891377766366e-05,-0.0010696247123634928,0.1106834439578739
6,0.1,400,19,tis,300,0.0002742806632539748,4.0057913387588335e-05,-0.00046133936956727816,0.06963862315623878
6,0.1,400,19,uniform,300,0.003938628462521556,0.00033793338565315894,-0.0027295848680243084,1.0
6,0.1,400,20,learned_occupancy,300,0.002464243223796915,0.00018943353536055016,-0.0038834972098280157,0.13240636985455512
6,0.1,400,20,tis,300,0.004454137617755435,0.0005775017585774592,0.001347155886190913,0.23932548017354982
6,0.1,400,20,uniform,300,0.01861121354285161,0.0016010779033825287,0.0007412582444276287,1.0
6,0.1,400,21,learned_occupancy,300,1.2514593155195926e-05,1.0117577627277354e-06,0.00017552899564460785,0.12380464081615099
6,0.1,400,21,tis,300,2.172096424806206e-06,1.9663639616288152e-07,2.8344896916550807e-05,0.021488163007482762
6,0.1,400,21,uniform,300,0.0001010833929382341,8.10860159080576e-06,-0.0002652174510781258,1.0
6,0.1,400,22,learned_occupancy,300,0.0007605536859994823,6.381159797727073e-05,-0.003173623935797831,0.15723951503115163
6,0.1,400,22,tis,300,0.00125286554200457,0.00018873813133626164,-0.0010688581244268347,0.25902178090840733
6,0.1,400,22,uniform,300,0.004836911929223418,0.0004170583171054201,-0.002863495172661956,1.0
6,0.1,400,23,learned_occupancy,300,0.005050022994445472,0.0003940369913876842,0.006871188285903049,0.16508128322739227
6,0.1,400,23,tis,300,0.0014928719827872934,0.0001312754645245165,0.0004264940508782737,0.048800811973294646
6,0.1,400,23,uniform,300,0.030591129991940306,0.002310438855973271,0.02353154693111831,1.0
6,0.1,400,24,learned_occupancy,300,0.0019067721752381009,0.0001642209653360094,-0.004375502041651475,0.15321186870148296
6,0.1,400,24,tis,300,0.0006365722290039661,7.179344048438616e-05,-0.002820103905099726,0.05114948814322155
6,0.1,400,24,uniform,300,0.012445329408214736,0.0011624453250001646,-0.008603040592132138,1.0
6,0.1,400,25,learned_occupancy,300,0.004811225914307866,0.0004078923707733519,-0.0009354159448184341,0.17607337677859433
6,0.1,400,25,tis,300,0.0015494909161529761,0.00022005638612407788,0.0025617273966847603,0.056705734204555686
6,0.1,400,25,uniform,300,0.02732511866548571,0.002376231575514882,-0.0017896701758807797,1.0
6,0.1,400,26,learned_occupancy,300,0.008300060562053745,0.0006188877564625739,-0.013155232152735286,0.13064483599941693
6,0.1,400,26,tis,300,0.0023072253554603152,0.00022049652695079326,-0.00286943409217086,0.036316250456758715
6,0.1,400,26,uniform,300,0.06353148594477005,0.005300004002342334,-0.0038532002774456222,1.0
6,0.1,400,27,learned_occupancy,300,0.00015124773268738502,1.2265626379403919e-05,1.1917610517297264e-05,0.08662411781710007
6,0.1,400,27,tis,300,0.00037154915406050886,3.402483347268931e-05,-0.0001771371477599093,0.21279735652437862
6,0.1,400,27,uniform,300,0.0017460233535276234,0.00014029808960686491,0.0028896279608086493,1.0
6,0.1,400,28,learned_occupancy,300,0.002651689668981914,0.0002076554787110103,-0.0030964058592045964,0.2045206744077423
6,0.1,400,28,tis,300,0.00154439501245745,0.00013697992124859284,0.0022683355770175594,0.11911677041040114
6,0.1,400,28,uniform,300,0.01296538688159896,0.0012809370279026468,-0.006864200911047941,1.0
6,0.1,400,29,learned_occupancy,300,7.702594880458053e-05,6.793361895954177e-06,0.00021798978681000225,0.10575722047043196
6,0.1,400,29,tis,300,0.00011839533109951424,3.1895327613841334e-05,0.00027696274546950525,0.16255770072405154
6,0.1,400,29,uniform,300,0.0007283280371964368,7.810541772208404e-05,-0.000304780014537438,1.0
6,0.1,400,30,learned_occupancy,300,0.0014254916573979998,0.00030312718022566375,0.01600829856671619,0.03984146427764777
6,0.1,400,30,tis,300,0.02047055453284902,0.005483542568990659,0.05181183401034357,0.5721372432672431
6,0.1,400,30,uniform,300,0.03577909806386665,0.006738401908751805,0.08787298169226743,1.0
6,0.1,400,31,learned_occupancy,300,2.912339170678849e-06,2.2788318625847405e-07,4.834001846932612e-05,0.2596349468759877
6,0.1,400,31,tis,300,1.872030037670431e-06,2.24447577684159e-07,8.13615697628478e-05,0.16689141988483489
6,0.1,400,31,uniform,300,1.1217053812366414e-05,1.4303494262344983e-06,-0.0001229102718103429,1.0
6,0.1,400,32,learned_occupancy,300,0.004757810696214141,0.00037450144708454567,0.0017683528080768725,0.11869371393764516
6,0.1,400,32,tis,300,0.001203174337356751,0.00010084889429854759,-0.00010390806634877681,0.030015744579533894
6,0.1,400,32,uniform,300,0.040084773981490046,0.0037230868748145897,0.008291293613528896,1.0
6,0.1,400,33,learned_occupancy,300,1.9781215830428707e-05,4.800284887834943e-06,0.0013595541439682054,0.026429188495043138
6,0.1,400,33,tis,300,0.00043125433366364793,0.00010023378085487346,0.006903736711422943,0.5761881459363138
6,0.1,400,33,uniform,300,0.0007484609614153959,0.0001580329996971724,0.011605186898732522,1.0
6,0.1,400,34,learned_occupancy,300,0.0008873422040691137,7.314861140367516e-05,-0.0018535547939894151,0.1809577538852644
6,0.1,400,34,tis,300,0.00024655167178318926,2.0809972425812782e-05,0.00012939904589674535,0.05027985430868543
6,0.1,400,34,uniform,300,0.004903587633120876,0.0003699964469017002,0.0002245915326306965,1.0
6,0.1,400,35,learned_occupancy,300,0.009210491178377024,0.0007263493573931839,0.00732383379737116,0.1306087597416141
6,0.1,400,35,tis,300,0.004550122877621441,0.0011245904799236871,0.010657279781826328,0.06452271591261644
6,0.1,400,35,uniform,300,0.07051970477782901,0.005390092439507867,0.025761662487819706,1.0
6,0.1,400,36,learned_occupancy,300,3.886883605097106e-06,3.864632542677564e-07,6.607278560231577e-05,0.043134374998165824
6,0.1,400,36,tis,300,2.2175185606554276e-05,8.077774984540149e-06,0.000324611886134627,0.24608732053429855
6,0.1,400,36,uniform,300,9.011104496732329e-05,3.2936085338349917e-05,0.00019653803082323525,1.0
6,0.1,400,37,learned_occupancy,300,3.6940456835911985e-07,3.581266156743983e-08,-2.6478403243507622e-05,0.04359926430124613
6,0.1,400,37,tis,300,2.5766076120110754e-05,2.4818186010657335e-05,-0.0002642667008000036,3.041061370076587
6,0.1,400,37,uniform,300,8.472724810371667e-06,4.362393739740636e-06,-9.750505833691747e-05,1.0
6,0.1,400,38,learned_occupancy,300,0.008675363160790716,0.0007289402281431876,0.008708854574043022,0.13658492903319322
6,0.1,400,38,tis,300,0.0044031917085103475,0.0005382598716021273,0.005097345785985814,0.06932385605994795
