horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,31,uniform,0.00969578882741346
6,0.1,400,32,learned_occupancy,0.0010367560577191496
6,0.1,400,32,tis,0.0003060992154538266
6,0.1,400,32,uniform,0.018973436445904112
6,0.1,400,33,learned_occupancy,0.001242085855406594
6,0.1,400,33,tis,0.0007352053679258425
6,0.1,400,33,uniform,0.01151027994666976
6,0.1,400,34,learned_occupancy,0.0008299959706827093
6,0.1,400,34,tis,0.0008264315585058723
6,0.1,400,34,uniform,0.0070045067908245835
6,0.1,400,35,learned_occupancy,0.0012565407601733288
6,0.1,400,35,tis,0.002323042869763206
6,0.1,400,35,uniform,0.006741662841326144
6,0.1,400,36,learned_occupancy,0.0016769251854662419
6,0.1,400,36,tis,0.0004983113312928096
6,0.1,400,36,uniform,0.023831898185970674
6,0.1,400,37,learned_occupancy,0.002474255750126131
6,0.1,400,37,tis,0.0005103336965114481
6,0.1,400,37,uniform,0.010085147144729486
6,0.1,400,38,learned_occupancy,0.0015192969187905138
6,0.1,400,38,tis,0.0009025924449283517
6,0.1,400,38,uniform,0.007785254337158361
6,0.1,400,39,learned_occupancy,0.0006653658488581464
6,0.1,400,39,tis,0.0006163564819407889
6,0.1,400,39,uniform,0.004956495298787065
6,0.1,400,40,learned_occupancy,0.0006617705545952953
6,0.1,400,40,tis,0.0005853247465840221
6,0.1,400,40,uniform,0.010668784058982713
6,0.1,400,41,learned_occupancy,0.0024428829427965847
6,0.1,400,41,tis,0.004748128887004634
6,0.1,400,41,uniform,0.01777382862820522
6,0.1,400,42,learned_occupancy,0.0017606973293259138
6,0.1,400,42,tis,0.0016187886456677934
6,0.1,400,42,uniform,0.011068463420386128
6,0.1,400,43,learned_occupancy,0.0009697424374141098
6,0.1,400,43,tis,0.0010303666919198218
6,0.1,400,43,uniform,0.014164516645679253
6,0.1,400,44,learned_occupancy,0.0025832039159923614
6,0.1,400,44,tis,0.00044117014569343584
6,0.1,400,44,uniform,0.01615676575066452
6,0.1,400,45,learned_occupancy,0.0007776525600139138
6,0.1,400,45,tis,0.0013255554841839648
6,0.1,400,45,uniform,0.010775768136325957
6,0.1,400,46,learned_occupancy,0.0009687225155753172
6,0.1,400,46,tis,0.000986929579513055
6,0.1,400,46,uniform,0.009647813383575371
6,0.1,400,47,learned_occupancy,0.0011024943488940747
6,0.1,400,47,tis,0.0007226556738741123
6,0.1,400,47,uniform,0.014793138969866946
6,0.1,400,48,learned_occupancy,0.0012842200180682433
6,0.1,400,48,tis,0.00038532954505527913
6,0.1,400,48,uniform,0.007942004748350752
6,0.1,400,49,learned_occupancy,0.001077887781693766
6,0.1,400,49,tis,0.0004611734981954835
6,0.1,400,49,uniform,0.005222201095298575
6,0.1,400,50,learned_occupancy,0.0009376177603347835
6,0.1,400,50,tis,0.0010182528096563848
6,0.1,400,50,uniform,0.01610096820975855
6,0.1,400,51,learned_occupancy,0.0017914801612161336
6,0.1,400,51,tis,0.0005809776037408145
6,0.1,400,51,uniform,0.007302794566169775
6,0.1,400,52,learned_occupancy,0.0012538366782454016
6,0.1,400,52,tis,0.0005316566424128141
6,0.1,400,52,uniform,0.015483076602285581
6,0.1,400,53,learned_occupancy,0.0009344945098545814
6,0.1,400,53,tis,0.0011364839925333227
6,0.1,400,53,uniform,0.012789894817091977
6,0.1,400,54,learned_occupancy,0.0024584338001423876
6,0.1,400,54,tis,0.0006607056154375566
6,0.1,400,54,uniform,0.006112380937649046
6,0.1,400,55,learned_occupancy,0.0015457924817254718
6,0.1,400,55,tis,0.003954298803904093
6,0.1,400,55,uniform,0.00884272357273854
6,0.1,400,56,learned_occupancy,0.0011318973566579462
6,0.1,400,56,tis,0.0015244010435364848
6,0.1,400,56,uniform,0.006422228292831858
6,0.1,400,57,learned_occupancy,0.0013705496293162328
6,0.1,400,57,tis,0.0010648669479929877
6,0.1,400,57,uniform,0.009083161739712445
6,0.1,400,58,learned_occupancy,0.0006647524656775621
6,0.1,400,58,tis,0.000547160692326243
6,0.1,400,58,uniform,0.009632435952449033
6,0.1,400,59,learned_occupancy,0.002198977774001189
6,0.1,400,59,tis,0.0006944356781936429
6,0.1,400,59,uniform,0.012818898123359134
6,0.1,400,60,learned_occupancy,0.0016888771544818811
6,0.1,400,60,tis,0.001067658053667147
6,0.1,400,60,uniform,0.0065660699946257705
6,0.1,400,61,learned_occupancy,0.0017160680287125233
6,0.1,400,61,tis,0.0015741892264762153
6,0.1,400,61,uniform,0.013629049601127725
6,0.1,400,62,learned_occupancy,0.0010653077476366786
6,0.1,400,62,tis,0.0011542276477291289
6,0.1,400,62,uniform,0.0046278541725389075
6,0.1,400,63,learned_occupancy,0.0017849482120129456
6,0.1,400,63,tis,0.0005149116626564129
6,0.1,400,63,uniform,0.01192205838969232
6,0.1,400,64,learned_occupancy,0.0010618078073995904
6,0.1,400,64,tis,0.00029423302930514644
6,0.1,400,64,uniform,0.007634429622573269
6,0.1,400,65,learned_occupancy,0.0006299055192078418
6,0.1,400,65,tis,0.0011953255875367102
6,0.1,400,65,uniform,0.007167317675726877
6,0.1,400,66,learned_occupancy,0.00292815897370797
6,0.1,400,66,tis,0.0017691212511220368
6,0.1,400,66,uniform,0.009462924393975846
6,0.1,400,67,learned_occupancy,0.0009791017031345053
6,0.1,400,67,tis,0.0005060629424908048
6,0.1,400,67,uniform,0.02080500741646551
6,0.1,400,68,learned_occupancy,0.0019886042737179564
6,0.1,400,68,tis,0.002046355206336129
6,0.1,400,68,uniform,0.009904725477228966
6,0.1,400,69,learned_occupancy,0.002065229768997217
6,0.1,400,69,tis,0.0007524507998594375
6,0.1,400,69,uniform,0.009708330159178744
6,0.1,400,70,learned_occupancy,0.0007161744095255759
6,0.1,400,70,tis,0.0038250876694266283
6,0.1,400,70,uniform,0.011435431763218443
6,0.1,400,71,learned_occupancy,0.0014217719942479867
6,0.1,400,71,tis,0.00042617816814993797
6,0.1,400,71,uniform,0.03102876603465949
6,0.1,400,72,learned_occupancy,0.0014741644640933855
6,0.1,400,72,tis,0.000610668333705634
6,0.1,400,72,uniform,0.010246692995157012
6,0.1,400,73,learned_occupancy,0.0009065011564761729
6,0.1,400,73,tis,0.0005301592063781687
6,0.1,400,73,uniform,0.006530872549480464
6,0.1,400,74,learned_occupancy,0.0007542918479546489
6,0.1,400,74,tis,0.005254951478041044
6,0.1,400,74,uniform,0.018806371989740854
6,0.1,400,75,learned_occupancy,0.000915351221333819
6,0.1,400,75,tis,0.0006857773079244414
6,0.1,400,75,uniform,0.007154391177463487
6,0.1,400,76,learned_occupancy,0.0016262596176931275
6,0.1,400,76,tis,0.00042684823610822164
6,0.1,400,76,uniform,0.011239106317002284
6,0.1,400,77,learned_occupancy,0.0018943136255750255
6,0.1,400,77,tis,0.0006669471206278291
6,0.1,400,77,uniform,0.01371893888978228
6,0.1,400,78,learned_occupancy,0.0014209077962007075
6,0.1,400,78,tis,0.0006850895629276464
6,0.1,400,78,uniform,0.006333548413739673
6,0.1,400,79,learned_occupancy,0.001314940200205575
6,0.1,400,79,tis,0.0008205389616813091
6,0.1,400,79,uniform,0.010356654470605983
6,0.1,400,80,learned_occupancy,0.0009746370099756358
6,0.1,400,80,tis,0.001364932116933325
6,0.1,400,80,uniform,0.012487697062811606
6,0.1,400,81,learned_occupancy,0.0009851101476144092
6,0.1,400,81,tis,0.000930272893565472
6,0.1,400,81,uniform,0.01049944728207762
6,0.1,400,82,learned_occupancy,0.0009743169134271682
6,0.1,400,82,tis,0.0007965787539192816
6,0.1,400,82,uniform,0.016946599274988577
6,0.1,400,83,learned_occupancy,0.001196923481183379
6,0.1,400,83,tis,0.0018926134018998684
6,0.1,400,83,uniform,0.014314335953939904
6,0.1,400,84,learned_occupancy,0.0015572083583823206
6,0.1,400,84,tis,0.0007965437208148369
6,0.1,400,84,uniform,0.006512614009272415
6,0.1,400,85,learned_occupancy,0.0023693544845115187
6,0.1,400,85,tis,0.0021343939703930737
6,0.1,400,85,uniform,0.014029613504573279
6,0.1,400,86,learned_occupancy,0.00092758227144718
6,0.1,400,86,tis,0.00028931839167845995
6,0.1,400,86,uniform,0.014889038549677918
6,0.1,400,87,learned_occupancy,0.0006300536120014069
6,0.1,400,87,tis,0.0011789571195635138
6,0.1,400,87,uniform,0.007135604476570231
6,0.1,400,88,learned_occupancy,0.000891454818848383
6,0.1,400,88,tis,0.0005988464949659905
6,0.1,400,88,uniform,0.009523212700155909
6,0.1,400,89,learned_occupancy,0.002428675758505157
6,0.1,400,89,tis,0.0023891553309735147
6,0.1,400,89,uniform,0.014481303503735473
6,0.1,400,90,learned_occupancy,0.002064106396346925
6,0.1,400,90,tis,0.0007236969509727011
6,0.1,400,90,uniform,0.004244866058750959
6,0.1,400,91,learned_occupancy,0.0010520011334358087
6,0.1,400,91,tis,0.0008839921815117608
6,0.1,400,91,uniform,0.007360859046823794
6,0.1,400,92,learned_occupancy,0.0012801361405747934
6,0.1,400,92,tis,0.0012092788878319276
6,0.1,400,92,uniform,0.015711691866737876
6,0.1,400,93,learned_occupancy,0.0018160300487488304
6,0.1,400,93,tis,0.0009229100144386471
6,0.1,400,93,uniform,0.00627150900172341
6,0.1,400,94,learned_occupancy,0.0010701813060124874
6,0.1,400,94,tis,0.0013189797096165006
6,0.1,400,94,uniform,0.024920202352872692
6,0.1,400,95,learned_occupancy,0.0010944053029231739
6,0.1,400,95,tis,0.003285084583379626
6,0.1,400,95,uniform,0.015491889101364753
6,0.1,400,96,learned_occupancy,0.0007581439446587799
6,0.1,400,96,tis,0.0007150941317957375
6,0.1,400,96,uniform,0.00736692565532449
6,0.1,400,97,learned_occupancy,0.001485693179828898
6,0.1,400,97,tis,0.0008218800939944741
6,0.1,400,97,uniform,0.01022745066515818
6,0.1,400,98,learned_occupancy,0.0020387978457283387
6,0.1,400,98,tis,0.0006334165492865467
6,0.1,400,98,uniform,0.008680798196830396
6,0.1,400,99,learned_occupancy,0.0013344242693282622
6,0.1,400,99,tis,0.00032634898549045667
6,0.1,400,99,uniform,0.008370379488027359
6,0.1,400,100,learned_occupancy,0.0010375037749400637
6,0.1,400,100,tis,0.002217497670556556
6,0.1,400,100,uniform,0.005437901591484978
6,0.1,400,101,learned_occupancy,0.0009950106803990224
6,0.1,400,101,tis,0.0016926429188129101
6,0.1,400,101,uniform,0.021572645629275647
6,0.1,400,102,learned_occupancy,0.0010811889831228389
6,0.1,400,102,tis,0.001958587829253175
6,0.1,400,102,uniform,0.006677368083958348
6,0.1,400,103,learned_occupancy,0.0014043575703113682
6,0.1,400,103,tis,0.0004031512584239024
6,0.1,400,103,uniform,0.006445776096140756
6,0.1,400,104,learned_occupancy,0.0007384008909815277
6,0.1,400,104,tis,0.005749689875681853
6,0.1,400,104,uniform,0.023492516035346325
6,0.1,400,105,learned_occupancy,0.0010024502685934984
6,0.1,400,105,tis,0.0014411988471170272
6,0.1,400,105,uniform,0.011395869045812813
6,0.1,400,106,learned_occupancy,0.0011617065789023121
6,0.1,400,106,tis,0.0009254665639299112
6,0.1,400,106,uniform,0.014033827786631588
6,0.1,400,107,learned_occupancy,0.0008887219180754457
6,0.1,400,107,tis,0.0004319636753659714
6,0.1,400,107,uniform,0.008050229308601239
6,0.1,400,108,learned_occupancy,0.0013556574631820868
6,0.1,400,108,tis,0.0023901176116985605
6,0.1,400,108,uniform,0.01985065823389532
6,0.1,400,109,learned_occupancy,0.0019556538695003137
6,0.1,400,109,tis,0.0007399214780204797
6,0.1,400,109,uniform,0.009428656721897107
6,0.1,400,110,learned_occupancy,0.002847235285322649
6,0.1,400,110,tis,0.0006692025613007614
6,0.1,400,110,uniform,0.020191268419097252
6,0.1,400,111,learned_occupancy,0.0014054358249026022
6,0.1,400,111,tis,0.001433753809465908
6,0.1,400,111,uniform,0.008063049381394474
6,0.1,400,112,learned_occupancy,0.0010907860236301383
6,0.1,400,112,tis,0.0007724826120636553
6,0.1,400,112,uniform,0.010917709578718517
6,0.1,400,113,learned_occupancy,0.0010676529254098955
6,0.1,400,113,tis,0.0016037433284602784
6,0.1,400,113,uniform,0.0077486521272478
6,0.1,400,114,learned_occupancy,0.0016294306762360193
6,0.1,400,114,tis,0.002365465552564976
6,0.1,400,114,uniform,0.008054453540304493
6,0.1,400,115,learned_occupancy,0.0009845709341163938
6,0.1,400,115,tis,0.0007099831081569483
6,0.1,400,115,uniform,0.013759272770998898
6,0.1,400,116,learned_occupancy,0.0028964465844705093
6,0.1,400,116,tis,0.0005756875657943344
6,0.1,400,116,uniform,0.015273225097727864
6,0.1,400,117,learned_occupancy,0.0018084077096984068
6,0.1,400,117,tis,0.0005595518667163374
6,0.1,400,117,uniform,0.010370393633412653
6,0.1,400,118,learned_occupancy,0.002438213467902362
6,0.1,400,118,tis,0.0005792103581205606
6,0.1,400,118,uniform,0.00997465014139261
6,0.1,400,119,learned_occupancy,0.0009099793724472112
6,0.1,400,119,tis,0.009322493788113203
6,0.1,400,119,uniform,0.017887682661940296
6,0.1,400,120,learned_occupancy,0.0036887479280665546
6,0.1,400,120,tis,0.004612859287593765
6,0.1,400,120,uniform,0.021573958510447612
6,0.1,400,121,learned_occupancy,0.001553835250974051
6,0.1,400,121,tis,0.0016521366450992405
6,0.1,400,121,uniform,0.006582711974617504
6,0.1,400,122,learned_occupancy,0.001957353290584548
6,0.1,400,122,tis,0.0009231424486611443
6,0.1,400,122,uniform,0.012250948602795509
6,0.1,400,123,learned_occupancy,0.0016857171781331987
6,0.1,400,123,tis,0.0008964567672698336
6,0.1,400,123,uniform,0.008630905562923832
6,0.1,400,124,learned_occupancy,0.0018314440042191047
6,0.1,400,124,tis,0.0008726681571126088
6,0.1,400,124,uniform,0.01660619263320895
6,0.1,400,125,learned_occupancy,0.001254376040672942
6,0.1,400,125,tis,0.0016469261742607284
6,0.1,400,125,uniform,0.01116283530972612
6,0.1,400,126,learned_occupancy,0.0012485257711253577
6,0.1,400,126,tis,0.001011906330159043
6,0.1,400,126,uniform,0.01267806214865527
6,0.1,400,127,learned_occupancy,0.0005386303657334362
6,0.1,400,127,tis,0.0005574237001095898
6,0.1,400,127,uniform,0.00661424590281847
6,0.1,400,128,learned_occupancy,0.0006233760907298962
6,0.1,400,128,tis,0.001137336508070765
6,0.1,400,128,uniform,0.007770923981196396
6,0.1,400,129,learned_occupancy,0.0009444383989516703
6,0.1,400,129,tis,0.0005780839035342482
6,0.1,400,129,uniform,0.008986228517939569
6,0.1,400,130,learned_occupancy,0.0011224112228093908
6,0.1,400,130,tis,0.00280739102516911
6,0.1,400,130,uniform,0.009599628458927218
6,0.1,400,131,learned_occupancy,0.00205057090360058
6,0.1,400,131,tis,0.0005526667258444677
6,0.1,400,131,uniform,0.007784619084187037
6,0.1,400,132,learned_occupancy,0.0012257962399504817
6,0.1,400,132,tis,0.0010516475607911502
6,0.1,400,132,uniform,0.009623470111998373
6,0.1,400,133,learned_occupancy,0.0009340177838901392
6,0.1,400,133,tis,0.0007120004516820018
6,0.1,400,133,uniform,0.0037590035908091866
6,0.1,400,134,learned_occupancy,0.0012877281942525636
6,0.1,400,134,tis,0.0006306651349108004
6,0.1,400,134,uniform,0.013717965133881061
6,0.1,400,135,learned_occupancy,0.001501474900377617
6,0.1,400,135,tis,0.0009577094324558493
6,0.1,400,135,uniform,0.008259258984143975
6,0.1,400,136,learned_occupancy,0.0017150394719755231
6,0.1,400,136,tis,0.0019504241021164079
6,0.1,400,136,uniform,0.011033690518348316
6,0.1,400,137,learned_occupancy,0.0018061020222696173
6,0.1,400,137,tis,0.0006930716656634529
6,0.1,400,137,uniform,0.014064264269750534
6,0.1,400,138,learned_occupancy,0.001568245377990289
6,0.1,400,138,tis,0.001133814938408007
6,0.1,400,138,uniform,0.010530994180985529
6,0.1,400,139,learned_occupancy,0.002245338839581411
6,0.1,400,139,tis,0.0010712514367958682
6,0.1,400,139,uniform,0.01382223599103279
6,0.1,400,140,learned_occupancy,0.0031809690774661685
6,0.1,400,140,tis,0.0029736076684951517
6,0.1,400,140,uniform,0.005172424774172362
6,0.1,400,141,learned_occupancy,0.0024778038225439897
6,0.1,400,141,tis,0.0017839948577278713
6,0.1,400,141,uniform,0.004319831422245905
6,0.1,400,142,learned_occupancy,0.0008269548094285567
6,0.1,400,142,tis,0.0008244525861782867
6,0.1,400,142,uniform,0.009822078770300034
6,0.1,400,143,learned_occupancy,0.0018889512830050207
6,0.1,400,143,tis,0.0008040926189725562
6,0.1,400,143,uniform,0.00923772517244616
6,0.1,400,144,learned_occupancy,0.003199830442036688
6,0.1,400,144,tis,0.0010536480059165456
6,0.1,400,144,uniform,0.009165373105012106
6,0.1,400,145,learned_occupancy,0.0019075375227549807
6,0.1,400,145,tis,0.0007590796370695159
6,0.1,400,145,uniform,0.011465061946832677
6,0.1,400,146,learned_occupancy,0.0025073486235635406
6,0.1,400,146,tis,0.001049054101056
6,0.1,400,146,uniform,0.014129177754927209
6,0.1,400,147,learned_occupancy,0.0025382745403554237
6,0.1,400,147,tis,0.0003516185170826032
6,0.1,400,147,uniform,0.014889040201813256
6,0.1,400,148,learned_occupancy,0.0010113502143295422
6,0.1,400,148,tis,0.0013385680969752276
6,0.1,400,148,uniform,0.0069246278923374704
6,0.1,400,149,learned_occupancy,0.0011379709141310706
6,0.1,400,149,tis,0.002738964941438645
6,0.1,400,149,uniform,0.009947948926917496
6,0.1,400,150,learned_occupancy,0.0013879685473550557
6,0.1,400,150,tis,0.0016775420430201462
6,0.1,400,150,uniform,0.003137181474947262
6,0.1,400,151,learned_occupancy,0.001652239875987702
6,0.1,400,151,tis,0.0005973873309283888
6,0.1,400,151,uniform,0.013865076752941685
6,0.1,400,152,learned_occupancy,0.001867872175241989
6,0.1,400,152,tis,0.002840625489165979
6,0.1,400,152,uniform,0.025313750011000904
6,0.1,400,153,learned_occupancy,0.0025518531227888383
6,0.1,400,153,tis,0.0004892271856856217
6,0.1,400,153,uniform,0.006996782550918434
6,0.1,400,154,learned_occupancy,0.000437704501227482
6,0.1,400,154,tis,0.0004800853759323232
6,0.1,400,154,uniform,0.008861646179601876
6,0.1,400,155,learned_occupancy,0.001461623336397196
6,0.1,400,155,tis,0.001645055771399072
6,0.1,400,155,uniform,0.0073775496019268215
6,0.1,400,156,learned_occupancy,0.0026881031292518157
6,0.1,400,156,tis,0.001983534739168899
6,0.1,400,156,uniform,0.006575615451680789
6,0.1,400,157,learned_occupancy,0.0007109172720332988
6,0.1,400,157,tis,0.0016585971597436434
6,0.1,400,157,uniform,0.010093092015930021
6,0.1,400,158,learned_occupancy,0.001196452410622382
6,0.1,400,158,tis,0.0003974472855499187
6,0.1,400,158,uniform,0.012060193696713494
6,0.1,400,159,learned_occupancy,0.0029681652268728144
6,0.1,400,159,tis,0.001250276765264661
6,0.1,400,159,uniform,0.009057710664921925
6,0.1,400,160,learned_occupancy,0.001852722062214601
6,0.1,400,160,tis,0.0006944031755430343
6,0.1,400,160,uniform,0.020657593165388764
6,0.1,400,161,learned_occupancy,0.003814098360325489
6,0.1,400,161,tis,0.0006704130310792775
6,0.1,400,161,uniform,0.01580309521217282
6,0.1,400,162,learned_occupancy,0.0011882559755386163
6,0.1,400,162,tis,0.0014796894286486868
6,0.1,400,162,uniform,0.009813149375457485
6,0.1,400,163,learned_occupancy,0.0011873810421090555
6,0.1,400,163,tis,0.000551161408524775
6,0.1,400,163,uniform,0.010330650189723452
6,0.1,400,164,learned_occupancy,0.0020679623728342643
6,0.1,400,164,tis,0.0008427275573705237
6,0.1,400,164,uniform,0.009037385132762211
6,0.1,400,165,learned_occupancy,0.0007216724889699991
6,0.1,400,165,tis,0.0009500703004205672
6,0.1,400,165,uniform,0.0048520709054021
6,0.1,400,166,learned_occupancy,0.001166364855900681
6,0.1,400,166,tis,0.0012294270646410767
6,0.1,400,166,uniform,0.006689074161039826
6,0.1,400,167,learned_occupancy,0.001593199246491417
6,0.1,400,167,tis,0.0004799976715490569
6,0.1,400,167,uniform,0.010148569630699924
6,0.1,400,168,learned_occupancy,0.0015781640536164684
6,0.1,400,168,tis,0.002501679837197691
6,0.1,400,168,uniform,0.008092233647600292
6,0.1,400,169,learned_occupancy,0.0016017953512656616
6,0.1,400,169,tis,0.0012063764969380067
6,0.1,400,169,uniform,0.006481686945768121
6,0.1,400,170,learned_occupancy,0.001906080354902719
6,0.1,400,170,tis,0.0017082141314702023
6,0.1,400,170,uniform,0.008175179204696022
6,0.1,400,171,learned_occupancy,0.0008158737553612748
6,0.1,400,171,tis,0.000564666346316843
6,0.1,400,171,uniform,0.014098488383360912
6,0.1,400,172,learned_occupancy,0.0016303382252196535
6,0.1,400,172,tis,0.0011009408006187461
6,0.1,400,172,uniform,0.01218666512371347
6,0.1,400,173,learned_occupancy,0.0018110351311663472
6,0.1,400,173,tis,0.0009635370956240711
6,0.1,400,173,uniform,0.008121135265786651
6,0.1,400,174,learned_occupancy,0.0013347575543480308
6,0.1,400,174,tis,0.001277933457968904
6,0.1,400,174,uniform,0.002790817886007574
6,0.1,400,175,learned_occupancy,0.0016592617288050601
6,0.1,400,175,tis,0.00047712702931496657
6,0.1,400,175,uniform,0.006565105432378997
6,0.1,400,176,learned_occupancy,0.0010416060817014005
6,0.1,400,176,tis,0.0021383965169437746
6,0.1,400,176,uniform,0.011092943949825433
6,0.1,400,177,learned_occupancy,0.0014603637653414314
6,0.1,400,177,tis,0.0005113541019423906
6,0.1,400,177,uniform,0.009276154545376317
6,0.1,400,178,learned_occupancy,0.0005636406641112905
6,0.1,400,178,tis,0.000999347465490473
6,0.1,400,178,uniform,0.005189506077867922
6,0.1,400,179,learned_occupancy,0.0012601951064715345
6,0.1,400,179,tis,0.0004955429689686565
6,0.1,400,179,uniform,0.010532333982131756
6,0.1,400,180,learned_occupancy,0.0010878897431671663
6,0.1,400,180,tis,0.000486775404247775
6,0.1,400,180,uniform,0.007901687856713538
6,0.1,400,181,learned_occupancy,0.0007188880987458553
6,0.1,400,181,tis,0.0006273515339863127
6,0.1,400,181,uniform,0.006142835909566799
6,0.1,400,182,learned_occupancy,0.0016269729649295572
6,0.1,400,182,tis,0.0006804235714251256
6,0.1,400,182,uniform,0.01231064622281735
6,0.1,400,183,learned_occupancy,0.001519274647990801
6,0.1,400,183,tis,0.001528093238991934
6,0.1,400,183,uniform,0.017196505244061116
6,0.1,400,184,learned_occupancy,0.0008737716807817121
6,0.1,400,184,tis,0.0006177584358950961
6,0.1,400,184,uniform,0.009231686749946781
6,0.1,400,185,learned_occupancy,0.0015184090754404686
6,0.1,400,185,tis,0.0012710024806662165
6,0.1,400,185,uniform,0.009328483657884834
6,0.1,400,186,learned_occupancy,0.0010657253114214323
6,0.1,400,186,tis,0.0008208683744415213
6,0.1,400,186,uniform,0.011030318389406296
6,0.1,400,187,learned_occupancy,0.0012068539814061726
6,0.1,400,187,tis,0.0005984555611021932
6,0.1,400,187,uniform,0.018758987812820278
6,0.1,400,188,learned_occupancy,0.0005826347189340035
6,0.1,400,188,tis,0.000781375626144528
6,0.1,400,188,uniform,0.006920455875121479
6,0.1,400,189,learned_occupancy,0.001810783731398732
