horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
8,0.1,100,16,occ_plus_uniform,0.0033382684100801544
8,0.1,100,16,oracle_tail,0.00037926256875428017
8,0.1,100,16,tis,0.0034667156579803286
8,0.1,100,16,tis_anchored,0.0012621467975143259
8,0.1,100,16,uniform,0.036038384622823966
8,0.1,100,17,complete_rollout,0.0006630577244012263
8,0.1,100,17,learned_mean,0.005722557155362733
8,0.1,100,17,learned_occupancy,0.0004982570939695421
8,0.1,100,17,occ_plus_mean,0.0007300811657598027
8,0.1,100,17,occ_plus_uniform,0.0007313808671482186
8,0.1,100,17,oracle_tail,0.00017824194271509567
8,0.1,100,17,tis,0.006526288344267384
8,0.1,100,17,tis_anchored,0.0008668927606110229
8,0.1,100,17,uniform,0.0025855370631332622
8,0.1,100,18,complete_rollout,0.0010079823148184044
8,0.1,100,18,learned_mean,0.0033049004524395536
8,0.1,100,18,learned_occupancy,0.002311926689210149
8,0.1,100,18,occ_plus_mean,0.0015677181540639067
8,0.1,100,18,occ_plus_uniform,0.0016500820527373232
8,0.1,100,18,oracle_tail,0.0005438705356755059
8,0.1,100,18,tis,0.00505846580303303
8,0.1,100,18,tis_anchored,0.0012393563969687416
8,0.1,100,18,uniform,0.002441928431924754
8,0.1,100,19,complete_rollout,0.0007442152576973895
8,0.1,100,19,learned_mean,0.005836031695708107
8,0.1,100,19,learned_occupancy,0.004802009775083341
8,0.1,100,19,occ_plus_mean,0.002842937979298163
8,0.1,100,19,occ_plus_uniform,0.0023253989583644553
8,0.1,100,19,oracle_tail,0.0005006251720924449
8,0.1,100,19,tis,0.006337274038672633
8,0.1,100,19,tis_anchored,0.0025667824994969743
8,0.1,100,19,uniform,0.010285547356240127
8,0.1,100,20,complete_rollout,0.0005224171441678397
8,0.1,100,20,learned_mean,0.007269323705802
8,0.1,100,20,learned_occupancy,0.005438015305079357
8,0.1,100,20,occ_plus_mean,0.0028829947860739003
8,0.1,100,20,occ_plus_uniform,0.0021908785851610067
8,0.1,100,20,oracle_tail,0.000292036487712091
8,0.1,100,20,tis,0.012132087902877457
8,0.1,100,20,tis_anchored,0.001439773519536589
8,0.1,100,20,uniform,0.08571647362589493
8,0.1,100,21,complete_rollout,0.0007025578750538597
8,0.1,100,21,learned_mean,0.0021821330012513954
8,0.1,100,21,learned_occupancy,0.0014111466089294427
8,0.1,100,21,occ_plus_mean,0.0013680191223192086
8,0.1,100,21,occ_plus_uniform,0.0016157714760922403
8,0.1,100,21,oracle_tail,0.00030603276711592886
8,0.1,100,21,tis,0.035557173580014576
8,0.1,100,21,tis_anchored,0.001137425950033092
8,0.1,100,21,uniform,0.011095712717493836
8,0.1,100,22,complete_rollout,0.0003389816416249071
8,0.1,100,22,learned_mean,0.00564237814987113
8,0.1,100,22,learned_occupancy,0.0009201091081280981
8,0.1,100,22,occ_plus_mean,0.0006915567912147814
8,0.1,100,22,occ_plus_uniform,0.0019086957287737048
8,0.1,100,22,oracle_tail,0.000311153903707594
8,0.1,100,22,tis,0.006153439473082681
8,0.1,100,22,tis_anchored,0.000919452391654469
8,0.1,100,22,uniform,0.005228938929878258
8,0.1,100,23,complete_rollout,0.0022455581221812407
8,0.1,100,23,learned_mean,0.0044417297696806605
8,0.1,100,23,learned_occupancy,0.0013392613002687357
8,0.1,100,23,occ_plus_mean,0.0008554302828231281
8,0.1,100,23,occ_plus_uniform,0.0011321963265562296
8,0.1,100,23,oracle_tail,0.00021639851215574633
8,0.1,100,23,tis,0.005304120170899976
8,0.1,100,23,tis_anchored,0.0009724831694063129
8,0.1,100,23,uniform,0.012712404847542137
8,0.1,100,24,complete_rollout,0.0009878726112672904
8,0.1,100,24,learned_mean,0.003067396551155405
8,0.1,100,24,learned_occupancy,0.0013666856219176288
8,0.1,100,24,occ_plus_mean,0.000554876227280875
8,0.1,100,24,occ_plus_uniform,0.004528638770055502
8,0.1,100,24,oracle_tail,0.00016331668951808848
8,0.1,100,24,tis,0.0029757588401201577
8,0.1,100,24,tis_anchored,0.0002882400624638814
8,0.1,100,24,uniform,0.0071823840409779485
8,0.1,100,25,complete_rollout,0.004096727891703877
8,0.1,100,25,learned_mean,0.023607690676831165
8,0.1,100,25,learned_occupancy,0.0021032265379411896
8,0.1,100,25,occ_plus_mean,0.0012756552856147947
8,0.1,100,25,occ_plus_uniform,0.0024825580953651825
8,0.1,100,25,oracle_tail,0.0007991260574158305
8,0.1,100,25,tis,0.024995919857485636
8,0.1,100,25,tis_anchored,0.0015225493611380758
8,0.1,100,25,uniform,0.007032262593866254
8,0.1,100,26,complete_rollout,0.00043725894438797054
8,0.1,100,26,learned_mean,0.00724556695672455
8,0.1,100,26,learned_occupancy,0.00212505286140925
8,0.1,100,26,occ_plus_mean,0.0019655636195678125
8,0.1,100,26,occ_plus_uniform,0.002068680645229568
8,0.1,100,26,oracle_tail,0.0014201753571630735
8,0.1,100,26,tis,0.007860823611917393
8,0.1,100,26,tis_anchored,0.0022209227085492754
8,0.1,100,26,uniform,0.004502727829728976
8,0.1,100,27,complete_rollout,0.002081402052008836
8,0.1,100,27,learned_mean,0.012569461713048156
8,0.1,100,27,learned_occupancy,0.0006949137210168423
8,0.1,100,27,occ_plus_mean,0.0006807032865370646
