horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,192,tis,0.0026201527043439934
6,0.1,400,192,uniform,0.02067857164490879
6,0.1,400,193,tis,0.002258156491658189
6,0.1,400,193,uniform,0.01425436283100072
6,0.1,400,194,tis,0.0026255481405210103
6,0.1,400,194,uniform,0.01572332612587772
6,0.1,400,195,tis,0.001441134837998682
6,0.1,400,195,uniform,0.012894905085861292
6,0.1,400,196,tis,0.0016113216850154274
6,0.1,400,196,uniform,0.019035119716403284
6,0.1,400,197,tis,0.0007504310607031956
6,0.1,400,197,uniform,0.021723039724425144
6,0.1,400,198,tis,0.001376826215198497
6,0.1,400,198,uniform,0.012054081118974675
6,0.1,400,199,tis,0.005123476038539294
6,0.1,400,199,uniform,0.020815376980788912
6,0.1,400,200,tis,0.00785652540881022
6,0.1,400,200,uniform,0.013274404948041763
6,0.1,400,201,tis,0.000987051201409202
6,0.1,400,201,uniform,0.017896896670303364
6,0.1,400,202,tis,0.0030998879788308445
6,0.1,400,202,uniform,0.01981207832385009
6,0.1,400,203,tis,0.00435953180112838
6,0.1,400,203,uniform,0.012204437933669989
6,0.1,400,204,tis,0.0018680296108860505
6,0.1,400,204,uniform,0.020127533812794147
6,0.1,400,205,tis,0.002152866667916957
6,0.1,400,205,uniform,0.014922494003127897
6,0.1,400,206,tis,0.0013102163026792986
6,0.1,400,206,uniform,0.01752859318412682
6,0.1,400,207,tis,0.002202900336698045
6,0.1,400,207,uniform,0.021381127925965655
6,0.1,400,208,tis,0.0026561176776528
6,0.1,400,208,uniform,0.01787225598432622
6,0.1,400,209,tis,0.002837631629884256
6,0.1,400,209,uniform,0.016772145519359658
6,0.1,400,210,tis,0.0016022338485736478
6,0.1,400,210,uniform,0.015134982377523695
6,0.1,400,211,tis,0.0023862771370503928
6,0.1,400,211,uniform,0.0193551790538647
6,0.1,400,212,tis,0.003152627111691577
6,0.1,400,212,uniform,0.015551084604371148
6,0.1,400,213,tis,0.001551003209843638
6,0.1,400,213,uniform,0.021272482529739914
6,0.1,400,214,tis,0.002254626099182484
6,0.1,400,214,uniform,0.015982869502522506
6,0.1,400,215,tis,0.004098958350126344
6,0.1,400,215,uniform,0.012691913866201825
6,0.1,400,216,tis,0.004288994459795402
6,0.1,400,216,uniform,0.018187134293421565
6,0.1,400,217,tis,0.006029099045648663
6,0.1,400,217,uniform,0.011130570580242331
6,0.1,400,218,tis,0.005481772578669129
6,0.1,400,218,uniform,0.007584349859635625
6,0.1,400,219,tis,0.0008366166409829686
6,0.1,400,219,uniform,0.011096679542979236
6,0.1,400,220,tis,0.002123472694401507
6,0.1,400,220,uniform,0.010160313260781411
6,0.1,400,221,tis,0.002972886240667517
6,0.1,400,221,uniform,0.01995348988425738
6,0.1,400,222,tis,0.0021668554312805634
6,0.1,400,222,uniform,0.01950906335646009
6,0.1,400,223,tis,0.00579929981961865
6,0.1,400,223,uniform,0.01960658617843032
6,0.1,400,224,tis,0.0013048585942606764
6,0.1,400,224,uniform,0.016750461676488484
6,0.1,400,225,tis,0.002293074702805448
6,0.1,400,225,uniform,0.013398470775035231
6,0.1,400,226,tis,0.004705498410357987
6,0.1,400,226,uniform,0.012336884249754723
6,0.1,400,227,tis,0.003269193890624019
