horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.2,50,18,occupancy,300,2.2037258455755528e-06,3.456801618930189e-07,-0.00020415257931324888,0.030428807618893723
2,0.2,50,18,oracle_tail,300,9.713833669972688e-07,1.0675348852569631e-07,-0.00010011233141462794,0.013412756245472713
2,0.2,50,18,tis,300,0.0001285329388904437,7.149511194792666e-05,-0.0004925523642101933,1.7747688888074287
2,0.2,50,18,uniform,300,7.242235296158056e-05,4.010657649957508e-05,-0.00018174271822226048,1.0
2,0.2,50,18,untied_tis,300,3.831361889340219e-05,3.763539009822533e-05,0.0004271567064969843,0.5290302969544118
2,0.2,50,19,adaptive_neyman,300,0.00034646304570562736,5.874845650469405e-05,0.006007119018383181,0.09570004338157603
2,0.2,50,19,answer_entropy,300,0.0033990494135204483,0.00034493514950543574,-0.00010374926907276297,0.9388856340148025
2,0.2,50,19,mc_ucb_frozen,300,0.005314876860284668,0.0005716545734725854,-0.005050362313824197,1.468075606912313
2,0.2,50,19,mean_influence,300,5.222207700077847e-05,4.257918959161007e-06,-0.00019688180243773723,0.01442478525890685
2,0.2,50,19,occupancy,300,9.45972316955338e-05,8.139927253468025e-06,-0.0003735876022064729,0.02612965304453116
2,0.2,50,19,oracle_tail,300,5.26851265931063e-05,4.463690756143148e-06,-0.00026845468405998997,0.014552688845228277
2,0.2,50,19,tis,300,0.0013183498236882993,0.0003285959578844417,-0.0016263037857074528,0.3641546678148772
2,0.2,50,19,uniform,300,0.0036203018667839777,0.0003403199161883888,0.0010832708975485868,1.0
2,0.2,50,19,untied_tis,300,0.0010387126957402738,0.00017039858611749519,-0.00044289441313473307,0.2869132834668821
2,0.2,50,20,adaptive_neyman,300,0.007256330241121709,0.00033348380976404524,0.07093054908636214,1.4687279773558852
2,0.2,50,20,answer_entropy,300,0.011910989755246694,0.0008026549986510784,0.002960742776056033,2.410861042733615
2,0.2,50,20,mc_ucb_frozen,300,0.006324544616130196,0.00048728340656691916,0.008351989765798847,1.280128565415185
2,0.2,50,20,mean_influence,300,0.00019566951942699037,1.7329569707806077e-05,0.00028935453180246965,0.03960477099975216
2,0.2,50,20,occupancy,300,0.00023623464513863106,2.0312427408495906e-05,0.000572333277423183,0.0478154137155439
2,0.2,50,20,oracle_tail,300,0.00019321393136545074,1.7024578335920046e-05,0.0002809649342590877,0.03910774416015137
2,0.2,50,20,tis,300,0.0045735582732312815,0.0005194552744757539,0.0065764405591261605,0.9257176518641839
2,0.2,50,20,uniform,300,0.004940554243533306,0.0005174501748505619,0.005694839263251317,1.0
2,0.2,50,20,untied_tis,300,0.004364096741598566,0.0005449926759894217,-0.0015014143864228394,0.8833212887624368
2,0.2,50,21,adaptive_neyman,300,0.0016219892853962144,0.00049173784817242,-0.0014315440465459347,0.12297266135354529
2,0.2,50,21,answer_entropy,300,0.012115841955688161,0.0010383971675177834,-0.0028251759702638962,0.9185740887714704
2,0.2,50,21,mc_ucb_frozen,300,0.013919066341439301,0.0009931969904014195,0.015488572186026096,1.0552872617436717
2,0.2,50,21,mean_influence,300,0.00023900944429206276,2.1057695533144905e-05,-0.0013115314537022046,0.018120728489305148
2,0.2,50,21,occupancy,300,0.0003632593933860887,3.084306744843572e-05,-0.0013107925069412649,0.027540856631151966
2,0.2,50,21,oracle_tail,300,0.00018691950813685103,1.690113520664279e-05,-0.001416045211261328,0.014171480404612717
2,0.2,50,21,tis,300,0.0010925271537927503,0.0002483040744737159,-0.001573504709468974,0.0828309859458102
2,0.2,50,21,uniform,300,0.01318983640382483,0.001035521037995883,0.0033544850817460014,1.0
2,0.2,50,21,untied_tis,300,0.0009086513140696595,0.00021594559096900796,7.545445070199645e-05,0.0688902641587098
2,0.2,50,22,adaptive_neyman,300,0.0002555002512219093,2.754610285058888e-05,0.008996092650106329,0.2091892968649063
2,0.2,50,22,answer_entropy,300,0.002301907902992063,0.0008904390886330558,0.00479433602283354,1.884673276725877
2,0.2,50,22,mc_ucb_frozen,300,0.0013367692113790037,0.00020244537768816825,0.006464157128587619,1.0944717669031003
2,0.2,50,22,mean_influence,300,3.2048530713602766e-05,3.0351201210326912e-06,0.0006135785599076364,0.026239542127530505
2,0.2,50,22,occupancy,300,3.6026384480475435e-05,2.913569710553581e-06,0.0006167759502120266,0.029496386019244678
2,0.2,50,22,oracle_tail,300,3.219102871921601e-05,3.181412243291956e-06,0.00061319864734059,0.02635621151418013
2,0.2,50,22,tis,300,0.0005473716652663165,0.00016744211129264325,0.0011151094854615802,0.4481572649468095
2,0.2,50,22,uniform,300,0.0012213830011910717,0.00024998230689228225,0.0042415570917779906,1.0
2,0.2,50,22,untied_tis,300,0.00035575331700847675,0.00011901434271285433,0.002854543418442729,0.29127089263691425
2,0.2,50,23,adaptive_neyman,300,0.00011628201525106516,1.1657241099127144e-05,0.004283323861628635,0.11603626171250128
2,0.2,50,23,answer_entropy,300,0.0007414509852648315,0.00010775315788879001,0.0019916626127327707,0.7398839828104357
2,0.2,50,23,mc_ucb_frozen,300,0.0009590579046974596,0.00012203462145067775,0.0012671432149609018,0.9570310059267582
2,0.2,50,23,mean_influence,300,2.333089925636917e-05,2.1871094252079267e-06,7.830800696818851e-05,0.023281591106370646
2,0.2,50,23,occupancy,300,2.8004174298589835e-05,2.513401885754183e-06,0.00012583182481534265,0.027944989523424228
2,0.2,50,23,oracle_tail,300,1.673492589134083e-05,1.2832307368045017e-06,-9.637334640925606e-05,0.01669955784885789
2,0.2,50,23,tis,300,0.0005987609432097117,0.00013281515911799894,0.00031560078830582245,0.5974955057280003
2,0.2,50,23,uniform,300,0.00100211790292911,0.00016447287822842158,0.0015931373914512804,1.0
2,0.2,50,23,untied_tis,300,0.0006239356749121782,0.00012954192702697626,-0.000625546107044758,0.6226170324753848
2,0.2,50,24,adaptive_neyman,300,7.15248743156815e-05,1.27444464484816e-05,0.0016753380071140897,0.04140063753193482
2,0.2,50,24,answer_entropy,300,0.0004511058309636329,5.838591278148241e-05,0.00036070049745186647,0.2611129229509598
2,0.2,50,24,mc_ucb_frozen,300,0.002243593265032738,0.00018284585444129186,0.002584249116873765,1.2986557812705681
2,0.2,50,24,mean_influence,300,2.853423521476454e-05,2.095869559095703e-06,0.00042769251369347396,0.01651642929372383
2,0.2,50,24,occupancy,300,5.1432888224456833e-05,3.688478842931753e-06,0.000852359057361322,0.029770822849728585
2,0.2,50,24,oracle_tail,300,2.8360609159826845e-05,2.067335856067209e-06,0.0004383880548334496,0.016415929580367476
2,0.2,50,24,tis,300,0.00016597329595642663,4.873701866391685e-05,-0.00041755024022700776,0.09607007815973245
2,0.2,50,24,uniform,300,0.0017276273646875614,0.0001894363204084465,-0.0016995109625939197,1.0
2,0.2,50,24,untied_tis,300,0.00014692691155410466,3.417358321701135e-05,0.0021331536171851247,0.08504548756130414
2,0.2,50,25,adaptive_neyman,300,1.757320776159341e-06,1.9020693245011158e-07,0.000789598414727309,0.39607887940370207
2,0.2,50,25,answer_entropy,300,1.3969374763333484e-05,1.904274218247566e-06,9.113820185234989e-05,3.148528360498819
2,0.2,50,25,mc_ucb_frozen,300,5.348965615441634e-06,7.920397861229994e-07,3.574123315988424e-05,1.205592249107374
2,0.2,50,25,mean_influence,300,2.731959626059395e-07,4.249774656506979e-08,1.8772274388025866e-05,0.06157507052472519
2,0.2,50,25,occupancy,300,1.7784576551709338e-07,1.8908781200878695e-08,4.1723599507691076e-05,0.04008428766582615
2,0.2,50,25,oracle_tail,300,1.4738405770998681e-07,1.5322820498410826e-08,4.4764038839978e-05,0.03321858661872956
2,0.2,50,25,tis,300,4.833465604135628e-06,8.809164508980856e-07,8.128203503688702e-05,1.0894047723639904
2,0.2,50,25,uniform,300,4.4367949606527684e-06,7.741545241206659e-07,5.766044967367175e-05,1.0
2,0.2,50,25,untied_tis,300,9.372437351498014e-06,4.427469421406858e-06,-0.00013140045941805698,2.1124341860772136
2,0.2,50,26,adaptive_neyman,300,1.0461349737266268e-07,1.3901140600948321e-08,0.00027577597863796805,0.002091815431898988
2,0.2,50,26,answer_entropy,300,0.0013547872329429337,0.0013402855566500645,-0.0016235456839463196,27.089858498032793
2,0.2,50,26,mc_ucb_frozen,300,1.534798108758921e-05,1.5238562913451048e-05,5.9000931625426595e-05,0.30689293918876814
2,0.2,50,26,mean_influence,300,3.078626589977034e-07,5.326397700475189e-08,2.6936612663719383e-05,0.006155915605256669
2,0.2,50,26,occupancy,300,5.090180905800633e-07,9.608823436585822e-08,3.324819037192987e-05,0.010178150274415513
2,0.2,50,26,oracle_tail,300,2.9840422779981764e-07,4.801412754759035e-08,2.335764042980785e-05,0.005966788075461814
2,0.2,50,26,tis,300,9.364083417811862e-05,6.596594716903244e-05,-0.0005012223662942206,1.8724098410734271
2,0.2,50,26,uniform,300,5.001086414095944e-05,3.5238290739914e-05,-0.0002909830737170423,1.0
2,0.2,50,26,untied_tis,300,1.5915295053660884e-07,7.448124048547243e-08,0.00027220383729827785,0.0031823675369420552
2,0.2,50,27,adaptive_neyman,300,0.0012648412547255601,0.00025201612527671905,0.0017824447330167322,0.09332218072526678
2,0.2,50,27,answer_entropy,300,0.0054073042000795,0.0004487764854514649,0.0018356438245599994,0.3989602789369831
2,0.2,50,27,mc_ucb_frozen,300,0.015574506995260414,0.0011796072656493817,-0.00037549692836808907,1.1491141288192617
2,0.2,50,27,mean_influence,300,0.00017045280592954202,1.4453295203846165e-05,-0.0006356128225214689,0.012576303548493114
2,0.2,50,27,occupancy,300,0.00032701763412491987,2.635742181087464e-05,0.0005960501744781918,0.024127928021114874
2,0.2,50,27,oracle_tail,300,0.00016995088557744296,1.454934717513772e-05,-0.0005476733106764801,0.012539270994697704
2,0.2,50,27,tis,300,0.005036121484481734,0.0010413899500745143,0.0030701155397633902,0.3715737746324363
2,0.2,50,27,uniform,300,0.013553490123094682,0.0014302269855995951,-0.0008635757330225561,1.0
2,0.2,50,27,untied_tis,300,0.005882368556097142,0.0009955630376581252,-0.002042434847106679,0.4340113507792202
2,0.2,50,28,adaptive_neyman,300,0.0005132101672983959,8.427948328213679e-05,0.0032547913377402224,0.08530438300088801
2,0.2,50,28,answer_entropy,300,0.04461261806769357,0.0062430415023989674,-0.00046039946191299403,7.415386718373699
2,0.2,50,28,mc_ucb_frozen,300,0.0075496680168681595,0.0006735066004793952,0.0013715292122269903,1.2548850608916788
2,0.2,50,28,mean_influence,300,7.527084435419895e-05,6.185093156195781e-06,0.00035794387966164187,0.012511312800740934
2,0.2,50,28,occupancy,300,0.00015140585969093722,1.133652563733566e-05,-9.316258463162752e-05,0.02516626572626904
2,0.2,50,28,oracle_tail,300,7.527084435419895e-05,6.185093156195781e-06,0.00035794387966164187,0.012511312800740934
2,0.2,50,28,tis,300,0.00202399376735243,0.0006278022415472127,0.003700899942215115,0.33642267929048014
2,0.2,50,28,uniform,300,0.006016222722026527,0.0006529221644231815,0.0036136626073027746,1.0
2,0.2,50,28,untied_tis,300,0.001283289614571865,0.00020116296424965347,0.001739560398411799,0.2133048714891321
2,0.2,50,29,adaptive_neyman,300,0.0,0.0,0.0,0.0
2,0.2,50,29,answer_entropy,300,0.0,0.0,0.0,0.0
2,0.2,50,29,mc_ucb_frozen,300,0.0,0.0,0.0,0.0
2,0.2,50,29,mean_influence,300,0.0,0.0,0.0,0.0
2,0.2,50,29,occupancy,300,0.0,0.0,0.0,0.0
2,0.2,50,29,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.2,50,29,tis,300,0.0,0.0,0.0,0.0
2,0.2,50,29,uniform,300,0.0,0.0,0.0,0.0
2,0.2,50,29,untied_tis,300,0.0,0.0,0.0,0.0
2,0.2,50,30,adaptive_neyman,300,0.024285235868924768,0.0029920183942265585,0.07168923088374607,808.6760787475914
2,0.2,50,30,answer_entropy,300,0.0025131977542694837,0.0008008340775803954,0.015345348843486673,83.68717998084168
2,0.2,50,30,mc_ucb_frozen,300,5.05345370880642e-05,1.4282562578528045e-05,-0.00022314054064943097,1.6827537321139405
2,0.2,50,30,mean_influence,300,1.5951371071959073e-06,2.020243207807447e-07,-5.979106265305437e-05,0.05311660252649938
2,0.2,50,30,occupancy,300,1.071278890552542e-06,1.4162063501024597e-07,7.628746620922759e-06,0.03567260442241099
2,0.2,50,30,oracle_tail,300,0.0008765624677880755,0.0003950978846976846,0.005806870025242133,29.18872614843405
2,0.2,50,30,tis,300,0.0017881577415997751,0.0006362929386918212,0.011943512638969788,59.54401260353411
2,0.2,50,30,uniform,300,3.0030857233387775e-05,7.863105272279845e-06,5.41342149027139e-05,1.0
2,0.2,50,30,untied_tis,300,0.0021164221452340797,0.0006510754567028853,0.013379516949731036,70.47491614328875
2,0.2,50,31,adaptive_neyman,300,5.548943527477977e-05,6.4315950021199795e-06,0.0018033317042926375,0.04824020984125386
2,0.2,50,31,answer_entropy,300,0.00802970329200484,0.0023577101059356256,0.005635211347609523,6.980690465692574
2,0.2,50,31,mc_ucb_frozen,300,0.0013999831796261055,0.00015696475979561558,0.001431149384684393,1.2170872171424736
2,0.2,50,31,mean_influence,300,1.960603402112277e-05,1.5889516371862744e-06,-0.0003031501792100714,0.017044671488368798
2,0.2,50,31,occupancy,300,3.2651940888291754e-05,2.602437720213804e-06,-0.0002067827309947686,0.028386240955155632
2,0.2,50,31,oracle_tail,300,1.960603402112277e-05,1.5889516371862744e-06,-0.0003031501792100714,0.017044671488368798
2,0.2,50,31,tis,300,0.0002756637230936273,7.442069161038127e-05,0.0018588040098555636,0.23965058901404823
2,0.2,50,31,uniform,300,0.0011502735053885804,0.0001307826449890378,0.0008656764280132427,1.0
2,0.2,50,31,untied_tis,300,0.0003677259095868454,0.00012601445539261552,0.0012777252726700863,0.31968562943003875
2,0.2,50,32,adaptive_neyman,300,1.351396543464977e-07,3.209820101942818e-09,0.0003408584090467626,0.18924339750393443
2,0.2,50,32,answer_entropy,300,3.0802183484739757e-06,1.6321327699789026e-06,0.00013819186657852903,4.313397042030245
2,0.2,50,32,mc_ucb_frozen,300,1.0163371081293871e-05,7.077040430337368e-06,-0.0001652801066568399,14.232320504430339
2,0.2,50,32,mean_influence,300,8.280756918391016e-08,9.534028042192726e-09,2.1104979617025953e-06,0.11595993646117675
2,0.2,50,32,occupancy,300,8.298282672842167e-08,1.3154033375573513e-08,2.3059005724412883e-06,0.11620535911910745
2,0.2,50,32,oracle_tail,300,7.795114164228805e-08,1.0500264336639626e-08,3.3451230165611653e-06,0.1091592172189045
2,0.2,50,32,tis,300,9.492089729340094e-07,4.111648717776612e-07,0.00018804324979155776,1.3292288769562584
2,0.2,50,32,uniform,300,7.14104989283381e-07,2.3460892313451203e-07,0.00017003647308079387,1.0
2,0.2,50,32,untied_tis,300,1.411489455338227e-06,3.565786923417662e-07,3.144788543161692e-05,1.9765853432205895
2,0.2,50,33,adaptive_neyman,300,0.0011401182647534068,8.117906977736569e-05,0.01715615014881512,0.3256500727975369
2,0.2,50,33,answer_entropy,300,0.021750190234917966,0.004354887102003155,0.005969464459432979,6.212470453574626
2,0.2,50,33,mc_ucb_frozen,300,0.00468716437382785,0.0007265707867926091,0.006853470264310288,1.3387869195141757
2,0.2,50,33,mean_influence,300,5.3250272567635454e-05,4.205942011255086e-06,0.000753566116841781,0.015209786277645326
2,0.2,50,33,occupancy,300,0.00010445355169089556,8.035190403504609e-06,0.000734510741482232,0.029834893241937936
2,0.2,50,33,oracle_tail,300,5.310285266950041e-05,4.192844104724273e-06,0.000751554145108675,0.015167678978741677
2,0.2,50,33,tis,300,0.0032303668371899837,0.0003658981953716915,0.002067421140988298,0.9226842760221853
2,0.2,50,33,uniform,300,0.003501053308415014,0.0003119190316334704,0.0002023386435404473,1.0
2,0.2,50,33,untied_tis,300,0.003226908519887652,0.0004708780599634505,0.0019836396945454005,0.921696482636115
2,0.2,50,34,adaptive_neyman,300,4.4523200174654275e-06,4.082329571936171e-07,0.0012995322234370394,0.08735167712574057
2,0.2,50,34,answer_entropy,300,3.963820301098159e-05,1.4041785763601802e-05,0.0008396145213949343,0.7776762446718506
2,0.2,50,34,mc_ucb_frozen,300,3.3196089857880345e-05,2.2061613296931182e-05,0.0009299522494633357,0.6512860961762957
2,0.2,50,34,mean_influence,300,1.545740187235836e-06,4.431526661875389e-07,1.9497541416051423e-05,0.03032643593138911
2,0.2,50,34,occupancy,300,1.6794594167810323e-06,1.8889025453386757e-07,3.1918479321123945e-05,0.032949921871059766
2,0.2,50,34,oracle_tail,300,1.035498365071091e-06,1.2890681515074012e-07,-6.797787488293701e-06,0.02031581703361343
2,0.2,50,34,tis,300,3.7345448209715466e-05,2.646086222055401e-05,0.0004493035493615305,0.7326938587824595
2,0.2,50,34,uniform,300,5.0970057633311645e-05,2.3880895491408424e-05,0.00033283558656999355,1.0
2,0.2,50,34,untied_tis,300,0.00012169930314764775,4.8059909657783833e-05,-0.0006703369685858252,2.3876626552627394
2,0.2,50,35,adaptive_neyman,300,0.0013451684896050604,0.0003183146635683354,0.007264216878882673,0.07991939189001986
2,0.2,50,35,answer_entropy,300,0.009098838909268383,0.0007827916482098532,-0.0008957784841157638,0.5405818513838946
2,0.2,50,35,mc_ucb_frozen,300,0.021693495976884004,0.0016076375118815336,-0.0056961197696573165,1.288857879023157
2,0.2,50,35,mean_influence,300,0.00029264193464482985,2.2843678141155418e-05,-0.0017695337324298791,0.01738649517816192
2,0.2,50,35,occupancy,300,0.0004619592810870065,3.813244486061553e-05,-0.002336107501030121,0.027446007773542055
2,0.2,50,35,oracle_tail,300,0.00028025405825034337,2.157752461340821e-05,-0.0015432953486774045,0.01665050444101139
2,0.2,50,35,tis,300,0.001779051080512752,0.0004243620869605495,-0.005569892960399112,0.10569730230419384
2,0.2,50,35,uniform,300,0.016831565628729988,0.0014067900824430632,-0.0024617824205406154,1.0
2,0.2,50,35,untied_tis,300,0.002534518695762369,0.0005917715667619495,0.0012917716282907865,0.15058127993964926
2,0.2,50,36,adaptive_neyman,300,1.1371660499427101e-08,1.8003112311032561e-09,9.258225206961734e-05,0.07647884588435316
2,0.2,50,36,answer_entropy,300,1.6970077859152756e-06,1.6291063702803584e-06,-3.230012631408504e-06,11.413038309585506
2,0.2,50,36,mc_ucb_frozen,300,4.40518000811514e-08,2.7639798181021797e-08,8.259647754803293e-05,0.29626551280742547
2,0.2,50,36,mean_influence,300,3.8926090987194364e-08,9.505344945340198e-09,1.727534234403712e-05,0.2617931227932743
2,0.2,50,36,occupancy,300,4.761914855366449e-08,1.3492462795919367e-08,1.3838716291985817e-05,0.3202573206932532
2,0.2,50,36,oracle_tail,300,2.7453984058502455e-08,4.815585235727062e-09,1.412663439451863e-05,0.18463873555031626
2,0.2,50,36,tis,300,1.2126298219029964e-07,6.291206508929213e-08,5.284907520521539e-05,0.8155407846440905
2,0.2,50,36,uniform,300,1.4869027334202534e-07,5.8309733895113444e-08,3.5777361134320764e-05,1.0
2,0.2,50,36,untied_tis,300,1.1579956723117291e-05,1.1436287238036647e-05,-0.00014151846668171078,77.8797191157249
2,0.2,50,37,adaptive_neyman,300,0.00041700296754240473,0.00036921740404158174,0.0017666339367320323,417002967542.4047
2,0.2,50,37,answer_entropy,300,0.0,0.0,0.0,0.0
2,0.2,50,37,mc_ucb_frozen,300,7.346095928446277e-05,4.691568191514661e-05,0.0009253913467907811,73460959284.46277
2,0.2,50,37,mean_influence,300,0.0,0.0,0.0,0.0
2,0.2,50,37,occupancy,300,0.0,0.0,0.0,0.0
2,0.2,50,37,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.2,50,37,tis,300,1.4473785178383132e-07,1.0602998630999593e-07,3.4480426372318076e-05,144737851.7838313
2,0.2,50,37,uniform,300,0.0,0.0,0.0,0.0
2,0.2,50,37,untied_tis,300,1.3613407430818677e-05,1.1340068879968422e-05,0.00033652571490409296,13613407430.818676
2,0.2,50,38,adaptive_neyman,300,1.7104329380113497e-05,1.0620630317398598e-06,0.003127769671976528,0.15370919961351764
2,0.2,50,38,answer_entropy,300,0.0001248899012261858,3.003903156896651e-05,-0.0001431066440129225,1.1223314478267439
2,0.2,50,38,mc_ucb_frozen,300,0.00011785722329946275,3.148215190084341e-05,0.00010690047297124454,1.0591318174154476
2,0.2,50,38,mean_influence,300,3.3047294077425696e-06,3.142931969005926e-07,1.7045763285850056e-05,0.029698171785323392
2,0.2,50,38,occupancy,300,2.977053636551989e-06,2.556745206058575e-07,6.989395327540318e-05,0.026753491558280662
2,0.2,50,38,oracle_tail,300,2.7104178073205527e-06,2.458083508318235e-07,3.747677516085254e-05,0.024357350850940124
2,0.2,50,38,tis,300,6.857672071334609e-05,2.2044395777763065e-05,0.00043944526567265256,0.6162692859050999
2,0.2,50,38,uniform,300,0.00011127720021391153,2.4213562964308732e-05,-0.0003767187351415561,1.0
2,0.2,50,38,untied_tis,300,6.315842423350874e-05,1.9238278656822417e-05,0.0004208302582309102,0.5675774023079067
2,0.2,50,39,adaptive_neyman,300,6.04704324397351e-06,5.736863106014489e-06,0.00017034602169737262,6047043243.97351
2,0.2,50,39,answer_entropy,300,0.0,0.0,0.0,0.0
2,0.2,50,39,mc_ucb_frozen,300,0.0,0.0,0.0,0.0
2,0.2,50,39,mean_influence,300,0.0,0.0,0.0,0.0
2,0.2,50,39,occupancy,300,0.0,0.0,0.0,0.0
2,0.2,50,39,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.2,50,39,tis,300,1.034442631682681e-06,1.0327171215044556e-06,5.8720883045207486e-05,1034442631.6826808
2,0.2,50,39,uniform,300,0.0,0.0,0.0,0.0
2,0.2,50,39,untied_tis,300,1.090248744347328e-05,8.225240707878876e-06,0.0002885453020588157,10902487443.47328
2,0.2,50,40,adaptive_neyman,300,1.5901940256002448e-05,2.000465802461578e-06,0.003324405892388121,0.04693970056470549
2,0.2,50,40,answer_entropy,300,0.0030279131641311754,0.0017689226825259462,-0.00191490767209456,8.937861353528747
2,0.2,50,40,mc_ucb_frozen,300,0.0002832031178786188,8.348321336446778e-05,0.0003648537454469284,0.8359652556986259
2,0.2,50,40,mean_influence,300,4.174266159650029e-06,4.3613480234428605e-07,3.2419587364980925e-06,0.012321691595929319
2,0.2,50,40,occupancy,300,6.996772961859387e-06,7.675841783773231e-07,4.97145870344499e-05,0.020653229886518864
2,0.2,50,40,oracle_tail,300,3.950338571408619e-06,4.922299577458562e-07,7.030635833189524e-06,0.011660697165626333
2,0.2,50,40,tis,300,0.0012444347783714992,0.0007506906218629084,-0.0035111509748449077,3.673350228253733
2,0.2,50,40,uniform,300,0.00033877378987711955,6.91519246153179e-05,-0.00149954310802105,1.0
2,0.2,50,40,untied_tis,300,0.00022165005119188888,7.867178225956923e-05,0.001246863885351375,0.654271545836784
2,0.2,50,41,adaptive_neyman,300,1.579981326797938e-05,2.5912513321044444e-06,0.0008729340538833711,0.03145169136420711
2,0.2,50,41,answer_entropy,300,0.001721940361716245,0.0012296475682879939,-0.003603379002713336,3.427758030155295
2,0.2,50,41,mc_ucb_frozen,300,0.0005980747083370972,0.00012546738701994055,-0.001335310724310494,1.1905495856383759
2,0.2,50,41,mean_influence,300,7.42248389410539e-06,7.556122229895899e-07,-0.0003009347312215205,0.014775470357382045
2,0.2,50,41,occupancy,300,1.0256651679237154e-05,8.841923126717604e-07,-9.598662738619978e-05,0.020417269341993883
2,0.2,50,41,oracle_tail,300,6.418231597392837e-06,5.375602377853322e-07,-0.00020447979439922086,0.012776368674831666
2,0.2,50,41,tis,300,0.000268621045961474,0.0001233535754937285,-0.0006556943621051236,0.53472696722518
2,0.2,50,41,uniform,300,0.0005023517840430039,8.359260339085541e-05,-0.002005938080667096,1.0
2,0.2,50,41,untied_tis,300,9.701874335854788e-05,1.5394968510465934e-05,0.0004550426060618181,0.1931290908887119
2,0.2,50,42,adaptive_neyman,300,0.0,0.0,0.0,0.0
2,0.2,50,42,answer_entropy,300,8.122928593996081e-05,4.964393553488411e-05,0.0008874742798353907,81229285939.9608
2,0.2,50,42,mc_ucb_frozen,300,0.0,0.0,0.0,0.0
2,0.2,50,42,mean_influence,300,0.0,0.0,0.0,0.0
2,0.2,50,42,occupancy,300,0.0,0.0,0.0,0.0
2,0.2,50,42,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.2,50,42,tis,300,0.0,0.0,0.0,0.0
2,0.2,50,42,uniform,300,0.0,0.0,0.0,0.0
2,0.2,50,42,untied_tis,300,0.0,0.0,0.0,0.0
2,0.2,50,43,adaptive_neyman,300,0.0,0.0,0.0,0.0
2,0.2,50,43,answer_entropy,300,0.001929220779294419,0.0006160680203243341,0.009925338036449146,1929220779294.419
2,0.2,50,43,mc_ucb_frozen,300,0.00482041202577913,0.0014238610201142339,0.013536403676974744,4820412025779.13
2,0.2,50,43,mean_influence,300,0.0,0.0,0.0,0.0
2,0.2,50,43,occupancy,300,0.0,0.0,0.0,0.0
2,0.2,50,43,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.2,50,43,tis,300,2.599229460861046e-07,2.594893795689394e-07,2.9434840245651333e-05,259922946.0861046
2,0.2,50,43,uniform,300,0.0,0.0,0.0,0.0
2,0.2,50,43,untied_tis,300,0.0,0.0,0.0,0.0
2,0.2,50,44,adaptive_neyman,300,0.0011575076248602268,0.00023067880439097405,0.008725648043528184,0.14868995294056336
2,0.2,50,44,answer_entropy,300,0.011831863522995634,0.0017693622546939697,0.011209201432532923,1.5198856514192107
2,0.2,50,44,mc_ucb_frozen,300,0.010109858438293772,0.0007498653883797006,0.004494664956908982,1.2986820502432366
2,0.2,50,44,mean_influence,300,0.00013340790940313756,1.1468690061756881e-05,-4.084898583169627e-05,0.0171371793541721
2,0.2,50,44,occupancy,300,0.00020882860723520715,1.8713582182299285e-05,0.0004550790644439743,0.02682549567325384
2,0.2,50,44,oracle_tail,300,0.00013340790940313756,1.1468690061756881e-05,-4.084898583169627e-05,0.0171371793541721
2,0.2,50,44,tis,300,0.005513130784635575,0.0010451979342338937,0.0051327601855989426,0.7082002220258569
2,0.2,50,44,uniform,300,0.007784706377053758,0.0006520146999353053,-0.0019360792126538562,1.0
2,0.2,50,44,untied_tis,300,0.006567383954692757,0.0018476309620598787,0.0051137897613188,0.8436264178249308
2,0.2,50,45,adaptive_neyman,300,0.004483034939862809,0.0004893804208142719,-0.0037677905002921194,0.21799276097764136
2,0.2,50,45,answer_entropy,300,0.01820937801378446,0.001415164445089556,0.00438528200395261,0.8854520748017881
2,0.2,50,45,mc_ucb_frozen,300,0.025434790640983133,0.001803410190615284,0.018428630804667615,1.2367961238521739
2,0.2,50,45,mean_influence,300,0.00039820556379007094,2.956460791932744e-05,-0.000913418698206695,0.01936320627693174
2,0.2,50,45,occupancy,300,0.0007543855796282249,6.033814822000408e-05,-0.0006017769684004082,0.03668287165968588
2,0.2,50,45,oracle_tail,300,0.0003830243036367676,2.8399080179390905e-05,-0.0010762329425712254,0.01862499993673317
2,0.2,50,45,tis,300,0.0019723492792217555,0.0005129807258205957,-0.00039163036810870835,0.09590776577863767
2,0.2,50,45,uniform,300,0.020565063352368,0.0014263734624518224,0.002927178875019932,1.0
2,0.2,50,45,untied_tis,300,0.001912980004589624,0.00035889105858371006,0.001993057241833144,0.09302086610734173
2,0.2,50,46,adaptive_neyman,300,0.004056976965099729,0.00097730764237392,-0.0006282585837235355,0.16719228821195822
2,0.2,50,46,answer_entropy,300,0.016951838851862088,0.0013804384231834448,0.00046744170847171085,0.6986031104994274
2,0.2,50,46,mc_ucb_frozen,300,0.03387489845426595,0.0023152556496048716,-0.002172803866493617,1.3960201978561708
2,0.2,50,46,mean_influence,300,0.00042938912514713654,3.245276513958705e-05,-0.0015181059062689631,0.01769557751603253
2,0.2,50,46,occupancy,300,0.0006785116253041897,5.157567409838989e-05,-0.0019487023862888016,0.027962177796154595
