horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,88,tis,0.0014927484552065345
2,0.1,50,88,uniform,0.00476707271888327
2,0.1,50,89,complete_rollout,0.00014664357844012608
2,0.1,50,89,tis,0.0009216256995739287
2,0.1,50,89,uniform,0.004712585852276859
2,0.1,50,90,complete_rollout,0.00011607562270873815
2,0.1,50,90,tis,0.002067452215048352
2,0.1,50,90,uniform,0.005595869634978114
2,0.1,50,91,complete_rollout,0.0001256507150779972
2,0.1,50,91,tis,0.0015257281457932597
2,0.1,50,91,uniform,0.005012446648966125
2,0.1,50,92,complete_rollout,0.00018623435338802573
2,0.1,50,92,tis,0.0009444636019499774
2,0.1,50,92,uniform,0.00268134890983836
2,0.1,50,93,complete_rollout,0.00019199127351834683
2,0.1,50,93,tis,0.001203660875980945
2,0.1,50,93,uniform,0.0021641439972582563
2,0.1,50,94,complete_rollout,9.779219078364015e-05
2,0.1,50,94,tis,0.0035309173040661617
2,0.1,50,94,uniform,0.005069161880915115
2,0.1,50,95,complete_rollout,0.0001182641026450898
2,0.1,50,95,tis,0.0004027378620838452
2,0.1,50,95,uniform,0.009046230590370267
2,0.1,50,96,complete_rollout,0.00010448201331234188
2,0.1,50,96,tis,0.0012565349305850117
2,0.1,50,96,uniform,0.003384868761382951
2,0.1,50,97,complete_rollout,8.636667747964273e-05
2,0.1,50,97,tis,0.0010997240620889152
2,0.1,50,97,uniform,0.0017160332504312383
2,0.1,50,98,complete_rollout,0.00010940854337777891
2,0.1,50,98,tis,0.0018545233943233997
2,0.1,50,98,uniform,0.0015307025910608417
2,0.1,50,99,complete_rollout,0.00024789014693831423
2,0.1,50,99,tis,0.0015758089822024077
2,0.1,50,99,uniform,0.005495073857537863
2,0.1,50,100,complete_rollout,0.00015375609172098615
2,0.1,50,100,tis,0.0015494160713309022
2,0.1,50,100,uniform,0.0040922053758062045
2,0.1,50,101,complete_rollout,8.012289868952871e-05
2,0.1,50,101,tis,0.0009008858667612806
2,0.1,50,101,uniform,0.002247228087360692
2,0.1,50,102,complete_rollout,8.764534142760725e-05
2,0.1,50,102,tis,0.000682232037398836
2,0.1,50,102,uniform,0.004038634809433867
2,0.1,50,103,complete_rollout,0.00013747837270861927
2,0.1,50,103,tis,0.000863772103052987
2,0.1,50,103,uniform,0.003562196761456606
2,0.1,50,104,complete_rollout,0.00012228172589021137
2,0.1,50,104,tis,0.0005452466537154569
2,0.1,50,104,uniform,0.002827369088720924
2,0.1,50,105,complete_rollout,0.00014296636570860648
2,0.1,50,105,tis,0.0008541709618567223
2,0.1,50,105,uniform,0.0025689432644049252
2,0.1,50,106,complete_rollout,0.00011651218560483638
2,0.1,50,106,tis,0.0007131581022894535
2,0.1,50,106,uniform,0.0034176003617550164
2,0.1,50,107,complete_rollout,0.00016843718589453603
2,0.1,50,107,tis,0.0008643138772768214
2,0.1,50,107,uniform,0.00642834903547007
2,0.1,50,108,complete_rollout,0.00010472008727466577
2,0.1,50,108,tis,0.001119210822499079
2,0.1,50,108,uniform,0.0037270452649932864
2,0.1,50,109,complete_rollout,0.00010914423264151923
2,0.1,50,109,tis,0.0019891599675643757
2,0.1,50,109,uniform,0.0034963327946971002
2,0.1,50,110,complete_rollout,0.0001071014935714304
2,0.1,50,110,tis,0.002045142160163746
2,0.1,50,110,uniform,0.0029341975201448763
2,0.1,50,111,complete_rollout,0.00010304721975966246
2,0.1,50,111,tis,0.001115523093730253
2,0.1,50,111,uniform,0.0023734644178534958
2,0.1,50,112,complete_rollout,7.171281186389028e-05
2,0.1,50,112,tis,0.0017553472442076688
2,0.1,50,112,uniform,0.0024897602560435862
