horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,100,6,complete_rollout,300,1.0998834918143063e-06,8.656442274193797e-08,-7.158090968766295e-06,0.20750202508157733
2,0.1,100,6,tis,300,2.806560904765674e-05,1.1276862797792291e-05,0.0006362431629243393,5.294806909893893
2,0.1,100,6,uniform,300,5.300591603295911e-06,5.921273603591742e-07,7.959913328806042e-05,1.0
2,0.1,100,7,complete_rollout,300,4.787892788514897e-05,3.580010787265737e-06,0.00033290718010430486,0.02432393832255831
2,0.1,100,7,tis,300,0.0004994791043343266,9.037280726168826e-05,0.0009340329420273045,0.2537504381129487
2,0.1,100,7,uniform,300,0.001968387160427285,0.00014358590957291883,0.0002556920803893381,1.0
2,0.1,100,8,complete_rollout,300,1.4624215995881296e-05,1.1924957590204897e-06,-6.574325399715845e-05,0.028258860170227253
2,0.1,100,8,tis,300,0.00048649559307083163,6.628216652124953e-05,0.0019709786344736984,0.9400716552526499
2,0.1,100,8,uniform,300,0.0005175090540732057,5.129341063135408e-05,0.003383866636112729,1.0
2,0.1,100,9,complete_rollout,300,6.831774315674256e-06,5.711833388910645e-07,-0.00025422468667301803,0.06434728724462192
2,0.1,100,9,tis,300,5.2211536848450384e-05,8.584344392825967e-06,3.6693099472386677e-05,0.49177133257494315
2,0.1,100,9,uniform,300,0.00010617035477661489,1.001828358494871e-05,-1.9824198272532234e-05,1.0
2,0.1,100,10,complete_rollout,300,3.3545918395779752e-06,2.791930779376845e-07,7.140207341310119e-05,0.025366749939657072
2,0.1,100,10,tis,300,5.411003624934611e-05,1.7398709201225675e-05,0.0009144341964734663,0.4091692296418458
2,0.1,100,10,uniform,300,0.00013224365941864625,1.5363475412386987e-05,0.0005149602744716497,1.0
2,0.1,100,11,complete_rollout,300,0.00017399310841799049,1.4207457821857956e-05,-9.746374088656454e-05,0.02249616338326751
2,0.1,100,11,tis,300,0.0014198644780911423,0.0002868113866717478,0.0038679856168892194,0.18357912891872624
2,0.1,100,11,uniform,300,0.007734345872834714,0.0005854397887450891,0.0014909310495082942,1.0
2,0.1,100,12,complete_rollout,300,3.528166747158752e-09,3.3708218157805922e-09,-6.118421580973236e-07,8.053841700797579e-05
2,0.1,100,12,tis,300,3.877376226422549e-05,9.176936613140859e-06,0.002146346448995974,0.8850991628213417
2,0.1,100,12,uniform,300,4.380725221864436e-05,7.626618279287403e-06,0.0025340287764829697,1.0
2,0.1,100,13,complete_rollout,300,0.00015416153196495696,1.1445779132534168e-05,8.486336306789151e-05,0.024212083198946542
2,0.1,100,13,tis,300,0.0002546822254917777,2.5563205795994116e-05,0.0012411974584555056,0.039999519687579976
2,0.1,100,13,uniform,300,0.006367132092610043,0.000576275798184765,0.02712982897153343,1.0
2,0.1,100,14,complete_rollout,300,4.619533454335161e-06,3.692227966578212e-07,8.039357819248139e-05,0.05400552282170655
2,0.1,100,14,tis,300,3.630759059538076e-05,5.540884162395911e-06,-0.000452105770153323,0.42446070190484453
2,0.1,100,14,uniform,300,8.553816744976353e-05,6.665247589836984e-06,-0.0013675020262034006,1.0
2,0.1,100,15,complete_rollout,300,0.0001316020305268695,1.0304669155079181e-05,0.0002908051926398484,0.023390480859137412
2,0.1,100,15,tis,300,0.0013464027210889657,0.00028349214042530283,0.00015161069514059268,0.2393048720467271
2,0.1,100,15,uniform,300,0.005626307185363383,0.0004716543346994059,-0.0035908903710555515,1.0
2,0.1,100,16,complete_rollout,300,9.642642130061648e-05,8.848178676523298e-06,-0.0006036355352037544,0.023964037628192728
2,0.1,100,16,tis,300,0.00037855497649951696,4.237859083315188e-05,0.006286677018065287,0.09407904575129182
2,0.1,100,16,uniform,300,0.004023796940928463,0.00029799171997517816,0.0033922087871405293,1.0
2,0.1,100,17,complete_rollout,300,4.604342413596865e-05,3.848067346498422e-06,-7.089707815274617e-05,0.05615875142510025
2,0.1,100,17,tis,300,0.00019453455712504687,3.6094949808094666e-05,0.0009555870449442248,0.2372720544179319
2,0.1,100,17,uniform,300,0.0008198797688260117,5.5757545794481945e-05,0.001110005241749639,1.0
2,0.1,100,18,complete_rollout,300,2.065408561418458e-06,1.6619874346289793e-07,0.0001233152791608479,0.07253249104392448
2,0.1,100,18,tis,300,1.6167088078719665e-05,2.266206929502069e-06,-0.00011396977621473219,0.5677516754703197
2,0.1,100,18,uniform,300,2.8475632529533292e-05,2.8399882941187324e-06,-0.00024452639768121214,1.0
2,0.1,100,19,complete_rollout,300,1.5402121642170724e-05,1.2230355973157123e-06,-0.0002780403473724217,0.02360481333852533
2,0.1,100,19,tis,300,0.0003038135577400817,6.377167713183693e-05,-0.0008818010463271845,0.4656152241086439
2,0.1,100,19,uniform,300,0.0006524991924860078,6.915195867176174e-05,0.0014527545244225504,1.0
2,0.1,100,20,complete_rollout,300,4.8630715871589526e-05,4.1732250570768656e-06,-0.0005860622098212187,0.02954661755885435
2,0.1,100,20,tis,300,0.0004936328659049742,0.0001868552832381058,0.0009845100676545043,0.29991706356714953
2,0.1,100,20,uniform,300,0.0016458979026861967,0.00012383465608389218,-0.00030956770432648956,1.0
2,0.1,100,21,complete_rollout,300,4.1355020424549563e-05,3.0823295337787e-06,7.820330914959372e-05,0.024887899292061907
2,0.1,100,21,tis,300,0.00016533065529521985,4.131106803296076e-05,0.00032473133849439764,0.09949777939017547
2,0.1,100,21,uniform,300,0.0016616517103048513,0.0001266401054263244,0.0010056324910789887,1.0
2,0.1,100,22,complete_rollout,300,0.0002897656235460072,2.3560616797214213e-05,0.001627203380718939,0.043888643815806254
2,0.1,100,22,tis,300,0.0012675892758905437,0.000246235300003123,0.004718529035190364,0.19199231970131475
2,0.1,100,22,uniform,300,0.006602291580530673,0.0006830765176950639,0.024617962639978272,1.0
2,0.1,100,23,complete_rollout,300,7.335330178437061e-06,6.153013748867133e-07,6.860745194091374e-05,0.02547207996336457
2,0.1,100,23,tis,300,0.00016560136939031906,3.058018702914835e-05,0.000890528846111489,0.5750540494486174
2,0.1,100,23,uniform,300,0.00028797531214518643,2.4416391026105983e-05,0.0007205120103456355,1.0
2,0.1,100,24,complete_rollout,300,0.00011641604264381643,9.56429905491955e-06,-0.00018473677559322128,0.04055526073087509
2,0.1,100,24,tis,300,0.0007306824489881565,0.00041546740452095686,0.0011085941272816764,0.2545441036924219
2,0.1,100,24,uniform,300,0.002870553426258405,0.00022386885089031823,0.0004081846733282313,1.0
2,0.1,100,25,complete_rollout,300,4.917629619719718e-08,4.444840314271091e-09,4.32866548600197e-06,0.08231787195483951
2,0.1,100,25,tis,300,6.972504526843803e-07,2.194406318436598e-07,9.90629555078885e-05,1.167151207451
2,0.1,100,25,uniform,300,5.973951346091142e-07,1.712028033315964e-07,0.00010302076967763381,1.0
2,0.1,100,26,complete_rollout,300,1.0836632379279429e-05,9.131104049851536e-07,0.00037992967025532936,0.02798710854753008
2,0.1,100,26,tis,300,0.00013970382760248492,3.2380262548088086e-05,0.00416915626318405,0.36080454247873633
2,0.1,100,26,uniform,300,0.00038720085573955385,4.80513332782223e-05,0.009398484004809582,1.0
2,0.1,100,27,complete_rollout,300,1.2235927906642696e-05,9.885649010715567e-07,-0.00038484662641472916,0.035087000972618645
2,0.1,100,27,tis,300,0.0001360754445758593,2.1136579185003945e-05,-0.00059288960334295,0.39020164981445327
2,0.1,100,27,uniform,300,0.00034873108465985526,2.73574222619682e-05,0.0002014421403741016,1.0
2,0.1,100,28,complete_rollout,300,5.5941297082055034e-05,4.3794759392590585e-06,-0.0005364326566074576,0.02573016114386076
2,0.1,100,28,tis,300,0.0004625342851112935,4.898867248548422e-05,0.0009715155141038678,0.2127423265323548
2,0.1,100,28,uniform,300,0.002174152612930785,0.00021125796694561582,0.003181574872900078,1.0
2,0.1,100,29,complete_rollout,300,1.793415583982013e-06,2.3816374095561145e-07,0.0004951647448986152,0.0036864310741126505
2,0.1,100,29,tis,300,0.00015296015119281415,5.913129316291344e-05,0.0033022982638651623,0.314415163721369
2,0.1,100,29,uniform,300,0.00048649101201863666,8.723846825939528e-05,0.010114113462847322,1.0
2,0.1,100,30,complete_rollout,300,9.090058366524656e-05,8.125763300687269e-06,0.0008306379002434509,0.02502203366226053
2,0.1,100,30,tis,300,0.0013368704217829068,0.00014310054772571532,0.01663577624803085,0.3679978207744063
2,0.1,100,30,uniform,300,0.0036328215720669945,0.00029018368344974445,0.012361266919372596,1.0
2,0.1,100,31,complete_rollout,300,0.00022366961731022756,1.827479956169171e-05,0.0007043041309097203,0.02843233702407866
2,0.1,100,31,tis,300,0.0016416191213067548,0.00034923130447795146,0.002288079805201868,0.20867862467626822
2,0.1,100,31,uniform,300,0.007866733470442727,0.0005722772235906151,0.016078405881011528,1.0
2,0.1,100,32,complete_rollout,300,2.196763455481133e-05,1.728477889932049e-06,-1.7848044847449396e-05,0.0399047163008056
2,0.1,100,32,tis,300,0.0020706419114143197,0.00040190468857397314,-0.0026487937519948717,3.761368927973589
2,0.1,100,32,uniform,300,0.0005505022110473655,5.880073284845738e-05,0.00037367881717950544,1.0
