horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,100,7,learned_occupancy,300,0.0024747009605495056,0.00023143845119577577,-0.002626018595906666,0.12815454887450975
6,0.1,100,7,occ_plus_mean,300,0.0015260387635053403,0.00018568801200160063,-0.002847937846718726,0.07902724911805735
6,0.1,100,7,occ_plus_uniform,300,0.0037522002507656277,0.0003887526476657556,-0.0007464144219434621,0.19431096447181095
6,0.1,100,7,oracle_tail,300,0.00043992804171686143,3.5499363197418064e-05,-0.0005876466741727971,0.022782057558563367
6,0.1,100,7,tis,300,0.0018406998734486616,0.0002178971324329477,-0.0018499145525574256,0.09532224929625449
6,0.1,100,7,tis_anchored,300,0.0017881655999616908,0.00020212392457586033,-0.004518783720233377,0.09260171609790074
6,0.1,100,7,uniform,300,0.019310285762643962,0.002105925805942624,0.013485123851690043,1.0
6,0.1,100,8,complete_rollout,300,0.01922131415418997,0.0015762258335831215,-0.0011685905776759032,0.07694732229794476
6,0.1,100,8,learned_mean,300,0.12244175283382021,0.019630341878683233,0.058932592842753075,0.4901623761232522
6,0.1,100,8,learned_occupancy,300,0.030721250748557274,0.00254477756835763,0.010891428688376458,0.12298420200524704
6,0.1,100,8,occ_plus_mean,300,0.014724628738194554,0.0011954302359619947,0.006336280151257349,0.05894606082323741
6,0.1,100,8,occ_plus_uniform,300,0.04311244159361847,0.0035593453485635415,0.024210820126050674,0.17258897657797956
6,0.1,100,8,oracle_tail,300,0.007156940799103631,0.0006006991887211638,0.006107000303172819,0.02865087297976924
6,0.1,100,8,tis,300,0.06948191025753848,0.010443614720166014,0.0432305985947286,0.2781519983272444
6,0.1,100,8,tis_anchored,300,0.01626046492872961,0.0017725590388201276,0.00017353470308375233,0.06509436480505373
6,0.1,100,8,uniform,300,0.2497983500941574,0.018161054677107397,0.05743852276123159,1.0
6,0.1,100,9,complete_rollout,300,0.0027227060329777166,0.00022548398249583,-0.002966852072470165,0.05108506971584075
6,0.1,100,9,learned_mean,300,0.09846299179424743,0.02371233665167523,0.05034999316740918,1.8474226520658512
6,0.1,100,9,learned_occupancy,300,0.0053119365566201985,0.0003954096888780034,-0.0055171899708724185,0.0996657905900658
6,0.1,100,9,occ_plus_mean,300,0.0056270375864131104,0.0005242247550274037,-0.007380180950832195,0.10557790812296726
6,0.1,100,9,occ_plus_uniform,300,0.006194317108532664,0.0005318276885388061,-0.006133942755546575,0.11622155219795853
6,0.1,100,9,oracle_tail,300,0.002036837599220276,0.00015524309066140856,-0.0014843256884682873,0.038216388216621364
6,0.1,100,9,tis,300,0.10357623394923451,0.024707262159274743,0.05185511252960101,1.943360417214818
6,0.1,100,9,tis_anchored,300,0.005341434463218989,0.00045229948472027756,-0.005723644600398609,0.10021924828870048
6,0.1,100,9,uniform,300,0.05329749079570002,0.004589920798936799,0.0016299749524845172,1.0
6,0.1,100,10,complete_rollout,300,0.01008987600468814,0.0007595081619371617,0.006181863040414691,0.10092046201630778
6,0.1,100,10,learned_mean,300,0.028712401747202923,0.006454565964039787,0.015116472661746426,0.287185773995557
6,0.1,100,10,learned_occupancy,300,0.020574026903379974,0.0018079157414933327,-0.00019197287055882083,0.20578452100504568
6,0.1,100,10,occ_plus_mean,300,0.014653241887649836,0.0015382189810077202,0.004571324967484275,0.1465639360336265
6,0.1,100,10,occ_plus_uniform,300,0.026452843120610862,0.0022088904380925018,0.002080713634289422,0.26458532772221816
