horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,75,uniform,0.004687087199580138
6,0.1,400,76,tis,0.006378203871197105
6,0.1,400,76,uniform,0.013920443721876152
6,0.1,400,77,tis,0.008800201876622057
6,0.1,400,77,uniform,0.010291428453788923
6,0.1,400,78,tis,0.002339429251431741
6,0.1,400,78,uniform,0.01315467577256845
6,0.1,400,79,tis,0.007976561631872216
6,0.1,400,79,uniform,0.014622362733504946
6,0.1,400,80,tis,0.005914640290322349
6,0.1,400,80,uniform,0.008298259568624476
6,0.1,400,81,tis,0.004151730382975551
6,0.1,400,81,uniform,0.00967032856699117
6,0.1,400,82,tis,0.0016511426951617933
6,0.1,400,82,uniform,0.01522833143485091
6,0.1,400,83,tis,0.007438705364644329
6,0.1,400,83,uniform,0.01412814260490697
6,0.1,400,84,tis,0.005521323380022747
6,0.1,400,84,uniform,0.004143733936699694
6,0.1,400,85,tis,0.006404848926471704
6,0.1,400,85,uniform,0.006320310731472061
6,0.1,400,86,tis,0.004963897147746685
6,0.1,400,86,uniform,0.010775978639560733
6,0.1,400,87,tis,0.005784165660609586
6,0.1,400,87,uniform,0.019172832296274877
6,0.1,400,88,tis,0.005358353705937814
6,0.1,400,88,uniform,0.012476314374066905
6,0.1,400,89,tis,0.008393681468507561
6,0.1,400,89,uniform,0.011350423122708172
6,0.1,400,90,tis,0.0015335727895904225
6,0.1,400,90,uniform,0.010821292294881608
6,0.1,400,91,tis,0.006554638465066682
6,0.1,400,91,uniform,0.004728150151906909
6,0.1,400,92,tis,0.012229370624738781
6,0.1,400,92,uniform,0.0352272949050059
6,0.1,400,93,tis,0.004101831434692545
6,0.1,400,93,uniform,0.014805946554930192
6,0.1,400,94,tis,0.010642192945624565
6,0.1,400,94,uniform,0.010712291907199138
6,0.1,400,95,tis,0.006765373376393386
6,0.1,400,95,uniform,0.01759426282800962
6,0.1,400,96,tis,0.001972034293352391
6,0.1,400,96,uniform,0.008458451521865938
6,0.1,400,97,tis,0.0028819877435845294
6,0.1,400,97,uniform,0.009094026937728593
6,0.1,400,98,tis,0.013416501119847555
6,0.1,400,98,uniform,0.01527752056105398
6,0.1,400,99,tis,0.0029090684268023204
6,0.1,400,99,uniform,0.005866163835395449
6,0.1,400,100,tis,0.002748943708557126
6,0.1,400,100,uniform,0.007524430421990377
6,0.1,400,101,tis,0.005774659568569925
6,0.1,400,101,uniform,0.01396662242786544
6,0.1,400,102,tis,0.009294087643268825
6,0.1,400,102,uniform,0.008679483524032435
6,0.1,400,103,tis,0.0013842503557765392
6,0.1,400,103,uniform,0.03820693406244709
6,0.1,400,104,tis,0.004414878282273683
6,0.1,400,104,uniform,0.008259203977376037
6,0.1,400,105,tis,0.004057924375652685
6,0.1,400,105,uniform,0.006879212440063211
6,0.1,400,106,tis,0.006132733194559355
6,0.1,400,106,uniform,0.02506663947173237
6,0.1,400,107,tis,0.002140117204429025
6,0.1,400,107,uniform,0.008286007681787394
6,0.1,400,108,tis,0.005590108324464608
6,0.1,400,108,uniform,0.019275305287609592
6,0.1,400,109,tis,0.0016937855111909185
6,0.1,400,109,uniform,0.032396496651339333
6,0.1,400,110,tis,0.001343055584781073
6,0.1,400,110,uniform,0.004629228064206719
6,0.1,400,111,tis,0.002885913007734916
6,0.1,400,111,uniform,0.005495772225180563
6,0.1,400,112,tis,0.009072864108419008
6,0.1,400,112,uniform,0.014044295450889968
6,0.1,400,113,tis,0.0032884709865973714
6,0.1,400,113,uniform,0.007144952192229753
6,0.1,400,114,tis,0.0034441296336824028
6,0.1,400,114,uniform,0.007928340337650216
6,0.1,400,115,tis,0.003457647044865335
6,0.1,400,115,uniform,0.010474551970867638
6,0.1,400,116,tis,0.014704078567016884
6,0.1,400,116,uniform,0.021286678145920546
6,0.1,400,117,tis,0.0050102711124994995
6,0.1,400,117,uniform,0.008349891939953781
6,0.1,400,118,tis,0.002035855636360509
6,0.1,400,118,uniform,0.006421219767531724
6,0.1,400,119,tis,0.0028631231939986006
6,0.1,400,119,uniform,0.013810535163189969
6,0.1,400,120,tis,0.004497209493962837
6,0.1,400,120,uniform,0.00837259621959952
6,0.1,400,121,tis,0.004920061187737596
6,0.1,400,121,uniform,0.0063718100880132255
6,0.1,400,122,tis,0.002494643162412361
6,0.1,400,122,uniform,0.006816376722864825
6,0.1,400,123,tis,0.005142492241671897
6,0.1,400,123,uniform,0.010676887599213612
6,0.1,400,124,tis,0.008416031948887893
6,0.1,400,124,uniform,0.02293261834660251
6,0.1,400,125,tis,0.0033692140519235
6,0.1,400,125,uniform,0.008260670438414768
6,0.1,400,126,tis,0.0020706851577517297
6,0.1,400,126,uniform,0.005221982130595177
6,0.1,400,127,tis,0.0028512926527540206
6,0.1,400,127,uniform,0.008333959008568462
6,0.1,400,128,tis,0.0033267303626008464
6,0.1,400,128,uniform,0.00729616734951867
6,0.1,400,129,tis,0.0029731548635695444
6,0.1,400,129,uniform,0.004452849176850601
6,0.1,400,130,tis,0.0030218149511424563
6,0.1,400,130,uniform,0.00459964705784432
6,0.1,400,131,tis,0.003851090595385624
6,0.1,400,131,uniform,0.004222414911095993
6,0.1,400,132,tis,0.005678547995369926
6,0.1,400,132,uniform,0.011124293530965938
6,0.1,400,133,tis,0.0015380288930551538
6,0.1,400,133,uniform,0.00539319845693937
6,0.1,400,134,tis,0.0032268950187450203
6,0.1,400,134,uniform,0.005902810224739227
6,0.1,400,135,tis,0.002265322968171712
6,0.1,400,135,uniform,0.004745745800655648
6,0.1,400,136,tis,0.001867033882638778
6,0.1,400,136,uniform,0.007479881273489126
6,0.1,400,137,tis,0.0034987672714326535
6,0.1,400,137,uniform,0.01139146802590764
6,0.1,400,138,tis,0.00237119772817765
6,0.1,400,138,uniform,0.021201722460291703
6,0.1,400,139,tis,0.0008011966867821404
6,0.1,400,139,uniform,0.008180131538490194
6,0.1,400,140,tis,0.0017696086091545723
6,0.1,400,140,uniform,0.004576834862783294
6,0.1,400,141,tis,0.00200076229495779
6,0.1,400,141,uniform,0.011703425228645762
6,0.1,400,142,tis,0.0016613195133055691
6,0.1,400,142,uniform,0.006202270233669445
6,0.1,400,143,tis,0.004558694048554617
6,0.1,400,143,uniform,0.006760085974733013
6,0.1,400,144,tis,0.002666695684429021
6,0.1,400,144,uniform,0.007998402910280112
6,0.1,400,145,tis,0.001791240875576807
6,0.1,400,145,uniform,0.01083074704753191
6,0.1,400,146,tis,0.0021983314201547677
6,0.1,400,146,uniform,0.010051761411537765
6,0.1,400,147,tis,0.002670886606741619
6,0.1,400,147,uniform,0.01720594158272951
6,0.1,400,148,tis,0.0010963372994523878
6,0.1,400,148,uniform,0.008068432571170838
6,0.1,400,149,tis,0.002909061731899519
6,0.1,400,149,uniform,0.013311754677489683
6,0.1,400,150,tis,0.0015838871242181882
6,0.1,400,150,uniform,0.004763779835510375
6,0.1,400,151,tis,0.004441673522888433
6,0.1,400,151,uniform,0.015208168169682634
6,0.1,400,152,tis,0.008680797365764971
6,0.1,400,152,uniform,0.007021961916847382
6,0.1,400,153,tis,0.001481281192426521
6,0.1,400,153,uniform,0.009547997640395487
6,0.1,400,154,tis,0.006948367102326873
6,0.1,400,154,uniform,0.013643830661358028
6,0.1,400,155,tis,0.00601770010095504
6,0.1,400,155,uniform,0.016754152799721783
6,0.1,400,156,tis,0.002525056817747669
6,0.1,400,156,uniform,0.008871875412875945
6,0.1,400,157,tis,0.0019737905340958045
6,0.1,400,157,uniform,0.007606488343530868
6,0.1,400,158,tis,0.004769578318928416
6,0.1,400,158,uniform,0.011870224658377202
6,0.1,400,159,tis,0.0050734335362409505
6,0.1,400,159,uniform,0.009877317471573754
6,0.1,400,160,tis,0.0012610981570973464
6,0.1,400,160,uniform,0.007442047314757017
6,0.1,400,161,tis,0.003047072329060493
6,0.1,400,161,uniform,0.01086512775568426
6,0.1,400,162,tis,0.004878687164083327
6,0.1,400,162,uniform,0.005932828230959055
6,0.1,400,163,tis,0.009843407335944238
6,0.1,400,163,uniform,0.01731328143973973
6,0.1,400,164,tis,0.0027302148986297625
6,0.1,400,164,uniform,0.010503250896835242
6,0.1,400,165,tis,0.008032962871856928
6,0.1,400,165,uniform,0.02085530520593385
6,0.1,400,166,tis,0.0029273643588105056
6,0.1,400,166,uniform,0.009461681424203455
6,0.1,400,167,tis,0.005142989580874536
6,0.1,400,167,uniform,0.003795171937993943
6,0.1,400,168,tis,0.004383614964427721
6,0.1,400,168,uniform,0.005907275317938433
6,0.1,400,169,tis,0.0023751474058197426
6,0.1,400,169,uniform,0.009396469592016508
6,0.1,400,170,tis,0.0035117548475661906
6,0.1,400,170,uniform,0.005812857737836865
6,0.1,400,171,tis,0.008568760176230025
6,0.1,400,171,uniform,0.012656061821348184
6,0.1,400,172,tis,0.0062928492370678815
6,0.1,400,172,uniform,0.016277312735565454
6,0.1,400,173,tis,0.010576533499311926
6,0.1,400,173,uniform,0.017653863033207078
6,0.1,400,174,tis,0.002438258454937402
6,0.1,400,174,uniform,0.0057183308872333465
6,0.1,400,175,tis,0.0017165013645444158
6,0.1,400,175,uniform,0.007756705981092791
6,0.1,400,176,tis,0.011124753984537123
6,0.1,400,176,uniform,0.008383775061345938
6,0.1,400,177,tis,0.008937917612643042
6,0.1,400,177,uniform,0.012334823145890973
6,0.1,400,178,tis,0.006365968219122987
6,0.1,400,178,uniform,0.023392344080196064
6,0.1,400,179,tis,0.0025815553807534302
6,0.1,400,179,uniform,0.008422567385912547
6,0.1,400,180,tis,0.002442697046010328
6,0.1,400,180,uniform,0.007798413674305313
6,0.1,400,181,tis,0.0017895058019172152
6,0.1,400,181,uniform,0.012564405123078728
6,0.1,400,182,tis,0.006167439905791845
6,0.1,400,182,uniform,0.015853078296715853
6,0.1,400,183,tis,0.010624872411419012
6,0.1,400,183,uniform,0.011750215255663063
6,0.1,400,184,tis,0.0066039959461482115
6,0.1,400,184,uniform,0.008506068830214123
6,0.1,400,185,tis,0.004296685557674047
6,0.1,400,185,uniform,0.01398606748174656
6,0.1,400,186,tis,0.005573478323056526
6,0.1,400,186,uniform,0.009406847714715465
6,0.1,400,187,tis,0.0037277433866938626
6,0.1,400,187,uniform,0.04121196818210706
6,0.1,400,188,tis,0.0017345406789467707
6,0.1,400,188,uniform,0.005348145349327631
6,0.1,400,189,tis,0.0016083150176199957
6,0.1,400,189,uniform,0.008740945106213108
6,0.1,400,190,tis,0.0028208834111428105
6,0.1,400,190,uniform,0.00990136820901401
6,0.1,400,191,tis,0.0015568200077127107
6,0.1,400,191,uniform,0.01400630749263631
6,0.1,400,192,tis,0.0027548429932314927
6,0.1,400,192,uniform,0.005794162641951405
6,0.1,400,193,tis,0.007748382289111868
6,0.1,400,193,uniform,0.016732530208069293
6,0.1,400,194,tis,0.004131371676663788
6,0.1,400,194,uniform,0.008950179360372335
6,0.1,400,195,tis,0.001317997082733043
6,0.1,400,195,uniform,0.0033838752648851405
6,0.1,400,196,tis,0.007368988266883962
6,0.1,400,196,uniform,0.01226396496751609
6,0.1,400,197,tis,0.004955917594122054
6,0.1,400,197,uniform,0.005826280467416028
6,0.1,400,198,tis,0.0031629271764871563
6,0.1,400,198,uniform,0.011104088999437354
6,0.1,400,199,tis,0.0023317637273447362
6,0.1,400,199,uniform,0.021042165029897177
6,0.1,400,200,tis,0.011494550399864658
6,0.1,400,200,uniform,0.023829422096173995
6,0.1,400,201,tis,0.005795204093740253
6,0.1,400,201,uniform,0.01288461074339196
6,0.1,400,202,tis,0.004706528987710059
6,0.1,400,202,uniform,0.012052469967582743
6,0.1,400,203,tis,0.0045649490699559364
6,0.1,400,203,uniform,0.011125138554009283
6,0.1,400,204,tis,0.004010690820623973
6,0.1,400,204,uniform,0.00845050698202696
6,0.1,400,205,tis,0.003390240485925136
6,0.1,400,205,uniform,0.00758737990839143
6,0.1,400,206,tis,0.008198910661996983
6,0.1,400,206,uniform,0.019334933878406676
6,0.1,400,207,tis,0.0025723190291420035
6,0.1,400,207,uniform,0.01119135138412217
6,0.1,400,208,tis,0.006416293826710071
6,0.1,400,208,uniform,0.009891109193856818
6,0.1,400,209,tis,0.0012454751668921308
6,0.1,400,209,uniform,0.006863913725733878
6,0.1,400,210,tis,0.004513245266206838
6,0.1,400,210,uniform,0.005533847500291847
6,0.1,400,211,tis,0.006763195046485559
6,0.1,400,211,uniform,0.013907199402739589
6,0.1,400,212,tis,0.002921360688429082
6,0.1,400,212,uniform,0.007655377147734032
6,0.1,400,213,tis,0.0034995159898252508
6,0.1,400,213,uniform,0.01184225605756157
6,0.1,400,214,tis,0.0025044462513898074
6,0.1,400,214,uniform,0.003686108560954572
6,0.1,400,215,tis,0.002844588809557888
6,0.1,400,215,uniform,0.016897482787969886
6,0.1,400,216,tis,0.002402850318630248
6,0.1,400,216,uniform,0.020384345726990407
6,0.1,400,217,tis,0.002900214588870358
6,0.1,400,217,uniform,0.005876942199420099
6,0.1,400,218,tis,0.0030424184037407768
6,0.1,400,218,uniform,0.00563018797192361
6,0.1,400,219,tis,0.00491707646744429
6,0.1,400,219,uniform,0.012789820269778056
6,0.1,400,220,tis,0.001718999828368723
6,0.1,400,220,uniform,0.010327416707218744
6,0.1,400,221,tis,0.006179034435494139
6,0.1,400,221,uniform,0.010580351507611649
6,0.1,400,222,tis,0.00500783597196282
6,0.1,400,222,uniform,0.012071280801573648
6,0.1,400,223,tis,0.0037610805474577805
6,0.1,400,223,uniform,0.005668348652311151
6,0.1,400,224,tis,0.00376737580392321
6,0.1,400,224,uniform,0.009786194222760778
6,0.1,400,225,tis,0.0038571606801624174
6,0.1,400,225,uniform,0.007129292284652096
6,0.1,400,226,tis,0.003383873776311387
6,0.1,400,226,uniform,0.015996158969831597
6,0.1,400,227,tis,0.0012826387811855436
6,0.1,400,227,uniform,0.006562112162537753
6,0.1,400,228,tis,0.0014830802577235052
6,0.1,400,228,uniform,0.007215489558401967
6,0.1,400,229,tis,0.006288275638418841
6,0.1,400,229,uniform,0.009029273937492973
6,0.1,400,230,tis,0.006549004103744988
6,0.1,400,230,uniform,0.012557139843475968
6,0.1,400,231,tis,0.00548589888724824
6,0.1,400,231,uniform,0.010577718391568727
6,0.1,400,232,tis,0.0016964711914244364
6,0.1,400,232,uniform,0.009427543531306858
6,0.1,400,233,tis,0.0048174301463577785
6,0.1,400,233,uniform,0.013863986843738598
6,0.1,400,234,tis,0.004502045044069671
6,0.1,400,234,uniform,0.006141761174262262
6,0.1,400,235,tis,0.003500306210162545
6,0.1,400,235,uniform,0.012290231621470079
6,0.1,400,236,tis,0.0024355477885480343
6,0.1,400,236,uniform,0.008802487702320054
6,0.1,400,237,tis,0.0012249318902027738
6,0.1,400,237,uniform,0.005845093004290463
6,0.1,400,238,tis,0.0035713282722250523
6,0.1,400,238,uniform,0.004031635839424618
6,0.1,400,239,tis,0.00558513498737424
6,0.1,400,239,uniform,0.016722903044963967
6,0.1,400,240,tis,0.011637879744562636
6,0.1,400,240,uniform,0.016473824954894325
6,0.1,400,241,tis,0.004060794535148478
6,0.1,400,241,uniform,0.009677916202860482
6,0.1,400,242,tis,0.0031135503119843365
6,0.1,400,242,uniform,0.007888693402096759
6,0.1,400,243,tis,0.00223020963709721
6,0.1,400,243,uniform,0.011956888359187302
6,0.1,400,244,tis,0.007616169692702029
6,0.1,400,244,uniform,0.012084170652952465
6,0.1,400,245,tis,0.0032114530802057418
6,0.1,400,245,uniform,0.01909339582723277
6,0.1,400,246,tis,0.0032225538011734505
6,0.1,400,246,uniform,0.007727886515778223
6,0.1,400,247,tis,0.0063643060128052665
6,0.1,400,247,uniform,0.0149091669881836
6,0.1,400,248,tis,0.004860651889038655
6,0.1,400,248,uniform,0.012519640380893825
6,0.1,400,249,tis,0.005537493006933558
6,0.1,400,249,uniform,0.012566171286076285
6,0.1,400,250,tis,0.0015175244723995493
6,0.1,400,250,uniform,0.028516838156627887
6,0.1,400,251,tis,0.0022559621316061485
6,0.1,400,251,uniform,0.0038932439062267237
6,0.1,400,252,tis,0.0017930737674234172
6,0.1,400,252,uniform,0.004521376841350294
6,0.1,400,253,tis,0.002483448828398994
6,0.1,400,253,uniform,0.007144738246538683
6,0.1,400,254,tis,0.002767344649096304
6,0.1,400,254,uniform,0.0066817254839365865
6,0.1,400,255,tis,0.0041055317417254406
6,0.1,400,255,uniform,0.004275985445947978
6,0.1,400,256,tis,0.007001152425862567
6,0.1,400,256,uniform,0.012428461013927646
6,0.1,400,257,tis,0.0023313541155344534
6,0.1,400,257,uniform,0.008082372771045707
6,0.1,400,258,tis,0.0020149707199643577
6,0.1,400,258,uniform,0.008683432058786807
6,0.1,400,259,tis,0.002918610306643765
6,0.1,400,259,uniform,0.008701502751914817
6,0.1,400,260,tis,0.004066173300093489
6,0.1,400,260,uniform,0.0063127705188397555
6,0.1,400,261,tis,0.004398283173117553
6,0.1,400,261,uniform,0.01403125449258681
6,0.1,400,262,tis,0.0022334822079856523
6,0.1,400,262,uniform,0.0040841444401978205
6,0.1,400,263,tis,0.0023813034888408393
6,0.1,400,263,uniform,0.010911755131338753
6,0.1,400,264,tis,0.008153776260061873
6,0.1,400,264,uniform,0.012619390876090724
6,0.1,400,265,tis,0.0033958321173055256
6,0.1,400,265,uniform,0.009076768988006134
6,0.1,400,266,tis,0.003130436895795788
6,0.1,400,266,uniform,0.006774592640878743
6,0.1,400,267,tis,0.0014670824317435042
6,0.1,400,267,uniform,0.010968440367476696
6,0.1,400,268,tis,0.006972426320118947
6,0.1,400,268,uniform,0.011569225344009249
6,0.1,400,269,tis,0.002722146564091298
6,0.1,400,269,uniform,0.009253220651305153
6,0.1,400,270,tis,0.0025595665016362487
6,0.1,400,270,uniform,0.006957870866113448
6,0.1,400,271,tis,0.003520768623193809
6,0.1,400,271,uniform,0.004544580917871347
6,0.1,400,272,tis,0.0037272089702266916
6,0.1,400,272,uniform,0.01110136241262147
6,0.1,400,273,tis,0.004163492745488799
6,0.1,400,273,uniform,0.009470986991546818
6,0.1,400,274,tis,0.004210524247517249
6,0.1,400,274,uniform,0.024908239147405458
6,0.1,400,275,tis,0.004818027474966056
6,0.1,400,275,uniform,0.007261564849236727
6,0.1,400,276,tis,0.00888905813765481
6,0.1,400,276,uniform,0.010770216469713972
6,0.1,400,277,tis,0.0026120869148263293
6,0.1,400,277,uniform,0.03164367581716584
6,0.1,400,278,tis,0.004547688711000877
6,0.1,400,278,uniform,0.010612948095680677
6,0.1,400,279,tis,0.004308560560460477
6,0.1,400,279,uniform,0.015516483122740328
6,0.1,400,280,tis,0.008180550686372337
6,0.1,400,280,uniform,0.0070470162415910255
6,0.1,400,281,tis,0.0028903676326825067
6,0.1,400,281,uniform,0.012398895520183596
6,0.1,400,282,tis,0.00565314279444245
6,0.1,400,282,uniform,0.006830883029113253
6,0.1,400,283,tis,0.008711709447835603
6,0.1,400,283,uniform,0.038682925321110055
6,0.1,400,284,tis,0.005537761590881422
6,0.1,400,284,uniform,0.009590099379636337
6,0.1,400,285,tis,0.009210272938304297
6,0.1,400,285,uniform,0.013917344426747537
6,0.1,400,286,tis,0.004042393304334026
6,0.1,400,286,uniform,0.00454929431867685
6,0.1,400,287,tis,0.002237147744014944
6,0.1,400,287,uniform,0.00788605802744049
6,0.1,400,288,tis,0.0025367294077899534
6,0.1,400,288,uniform,0.011684266494318207
6,0.1,400,289,tis,0.01129185760758324
6,0.1,400,289,uniform,0.006418525630266802
6,0.1,400,290,tis,0.0023735509142710017
6,0.1,400,290,uniform,0.012104616721755068
6,0.1,400,291,tis,0.0033026562480622636
6,0.1,400,291,uniform,0.009893007924731283
6,0.1,400,292,tis,0.0015629952921924473
6,0.1,400,292,uniform,0.00833943358454451
6,0.1,400,293,tis,0.0036759740336758818
6,0.1,400,293,uniform,0.017476921981553303
6,0.1,400,294,tis,0.00322496865488213
6,0.1,400,294,uniform,0.010665825585658236
6,0.1,400,295,tis,0.005449779520115465
6,0.1,400,295,uniform,0.010270713371888179
6,0.1,400,296,tis,0.0019235494224986976
6,0.1,400,296,uniform,0.010053920719700585
6,0.1,400,297,tis,0.004538224873968093
6,0.1,400,297,uniform,0.007675717606835361
6,0.1,400,298,tis,0.005098295469102278
6,0.1,400,298,uniform,0.004671264282179918
6,0.1,400,299,tis,0.005333853130716193
6,0.1,400,299,uniform,0.0059249187746774025
