horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,29,complete_rollout,0.0005660998567333845
6,0.1,100,29,learned_mean,0.0026075147837463825
6,0.1,100,29,learned_occupancy,0.0009654761280373313
6,0.1,100,29,occ_plus_mean,0.0005801101198399965
6,0.1,100,29,occ_plus_uniform,0.0018117977319610228
6,0.1,100,29,oracle_tail,0.00022904608072329844
6,0.1,100,29,tis,0.0029656327472937557
6,0.1,100,29,tis_anchored,0.000592692359255775
6,0.1,100,29,uniform,0.008355183941314263
6,0.1,100,30,complete_rollout,0.001199807014607226
6,0.1,100,30,learned_mean,0.013903670770742591
6,0.1,100,30,learned_occupancy,0.0006862940391434997
6,0.1,100,30,occ_plus_mean,0.0004447996053439095
6,0.1,100,30,occ_plus_uniform,0.0010498156448184891
6,0.1,100,30,oracle_tail,0.0005658425675069587
6,0.1,100,30,tis,0.016039000525585597
6,0.1,100,30,tis_anchored,0.0007258728936715507
6,0.1,100,30,uniform,0.005199506334741528
6,0.1,100,31,complete_rollout,0.0005386280953312921
6,0.1,100,31,learned_mean,0.005200672487493609
6,0.1,100,31,learned_occupancy,0.0012173077784027125
6,0.1,100,31,occ_plus_mean,0.0007495337572587132
6,0.1,100,31,occ_plus_uniform,0.0018716354019637624
6,0.1,100,31,oracle_tail,0.002537711503567397
6,0.1,100,31,tis,0.005083932413205011
6,0.1,100,31,tis_anchored,0.0006701905670652983
6,0.1,100,31,uniform,0.01567881898954504
6,0.1,100,32,complete_rollout,0.0004746043599633499
6,0.1,100,32,learned_mean,0.006387613451024611
6,0.1,100,32,learned_occupancy,0.0009899353380340061
6,0.1,100,32,occ_plus_mean,0.0005934953377253347
6,0.1,100,32,occ_plus_uniform,0.0019254983384127404
6,0.1,100,32,oracle_tail,0.00031593802334396823
6,0.1,100,32,tis,0.007686954029026045
6,0.1,100,32,tis_anchored,0.0006380306153155969
6,0.1,100,32,uniform,0.004112172782811439
6,0.1,100,33,complete_rollout,0.0004472626121544971
6,0.1,100,33,learned_mean,0.002696917104424004
6,0.1,100,33,learned_occupancy,0.00172126669646294
6,0.1,100,33,occ_plus_mean,0.001632048240293451
6,0.1,100,33,occ_plus_uniform,0.002212398667299758
6,0.1,100,33,oracle_tail,0.00013454216771811652
6,0.1,100,33,tis,0.003799875400056121
6,0.1,100,33,tis_anchored,0.001516904746715216
6,0.1,100,33,uniform,0.002187822358642231
6,0.1,100,34,complete_rollout,0.0003757909026934136
6,0.1,100,34,learned_mean,0.0016201981332345029
6,0.1,100,34,learned_occupancy,0.0006379159900310197
6,0.1,100,34,occ_plus_mean,0.0005531548701994185
6,0.1,100,34,occ_plus_uniform,0.0014334835406067446
6,0.1,100,34,oracle_tail,0.00025059454278935695
6,0.1,100,34,tis,0.003981951448828744
6,0.1,100,34,tis_anchored,0.0004972951377379456
6,0.1,100,34,uniform,0.007090228233604984
6,0.1,100,35,complete_rollout,0.00035608786306435663
6,0.1,100,35,learned_mean,0.01651005307864279
6,0.1,100,35,learned_occupancy,0.001567302779896428
6,0.1,100,35,occ_plus_mean,0.0007792740679992935
6,0.1,100,35,occ_plus_uniform,0.0015284793997439718
6,0.1,100,35,oracle_tail,0.005925045966569621
6,0.1,100,35,tis,0.005144653566433078
6,0.1,100,35,tis_anchored,0.0008660929283457198
6,0.1,100,35,uniform,0.004965269665211905
6,0.1,100,36,complete_rollout,0.0005055189749174417
6,0.1,100,36,learned_mean,0.0013990154193459006
6,0.1,100,36,learned_occupancy,0.0007541788635031742
6,0.1,100,36,occ_plus_mean,0.0005770675791876101
6,0.1,100,36,occ_plus_uniform,0.000956456040173117
6,0.1,100,36,oracle_tail,0.0002522271365706444
6,0.1,100,36,tis,0.008302468525531008
6,0.1,100,36,tis_anchored,0.0004895147471407407
6,0.1,100,36,uniform,0.006087719194919703
6,0.1,100,37,complete_rollout,0.0006966893929028356
6,0.1,100,37,learned_mean,0.0025639579202545223
6,0.1,100,37,learned_occupancy,0.0012541103083766945
6,0.1,100,37,occ_plus_mean,0.0007313921301071923
6,0.1,100,37,occ_plus_uniform,0.0018723135004463124
6,0.1,100,37,oracle_tail,0.00021605777660705373
6,0.1,100,37,tis,0.0034700838998095577
6,0.1,100,37,tis_anchored,0.0009906781361391837
6,0.1,100,37,uniform,0.004792733574840704
6,0.1,100,38,complete_rollout,0.000741553962037281
6,0.1,100,38,learned_mean,0.002784865792850077
6,0.1,100,38,learned_occupancy,0.0014052782385750276
6,0.1,100,38,occ_plus_mean,0.0008788949765019424
6,0.1,100,38,occ_plus_uniform,0.001419637615938011
6,0.1,100,38,oracle_tail,0.0002267697443330178
6,0.1,100,38,tis,0.0033028011004165897
6,0.1,100,38,tis_anchored,0.000763460522390791
6,0.1,100,38,uniform,0.009339676505571591
6,0.1,100,39,complete_rollout,0.00034637400586223386
