horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,43,tis_anchored,300,1.6082304506108808e-05,5.061750643383816e-06,0.0012196712681160431,0.0046607638317484115
2,0.1,50,43,uniform,300,0.003450572714403293,0.0005480624720428227,0.029039851851851862,1.0
2,0.1,50,44,learned_occupancy,300,0.0002499064578074116,2.434606424470493e-05,0.0029797638222819377,0.008761001078463627
2,0.1,50,44,oracle_tail,300,0.00010348834530585122,1.094475627021024e-05,0.001549437984132171,0.003628003504942198
2,0.1,50,44,tis,300,0.01723416454657007,0.0038774313026999534,0.03573585686471395,0.6041802020789638
2,0.1,50,44,tis_anchored,300,0.000309406119979547,2.8785502216323107e-05,0.0037765684080121762,0.01084688797003014
2,0.1,50,44,uniform,300,0.028524874676905808,0.004129965640945578,0.06265812497636064,1.0
2,0.1,50,45,learned_occupancy,300,0.0015344972404743695,0.00012762427573148944,-0.00509738140640277,0.06473361216056642
2,0.1,50,45,oracle_tail,300,0.0006759596683529819,5.43154604443814e-05,-0.004871317092847213,0.028515731311331678
2,0.1,50,45,tis,300,0.009378151849923872,0.0012038366527668647,0.007735657714724048,0.3956225065925822
2,0.1,50,45,tis_anchored,300,0.0017995487457690917,0.00015859470419496885,-0.005780796061337181,0.07591495605208022
2,0.1,50,45,uniform,300,0.023704798624062176,0.0014675149456844312,0.008261497181055589,1.0
2,0.1,50,46,learned_occupancy,300,0.0005669948754531965,4.768955107929639e-05,-0.00011681645197614943,0.07105728617029115
2,0.1,50,46,oracle_tail,300,0.00022511852855416727,1.959625175683491e-05,-0.000636596383645632,0.028212444941274895
2,0.1,50,46,tis,300,0.004957277523012786,0.000627286121361628,0.002767261092927484,0.6212590321856423
2,0.1,50,46,tis_anchored,300,0.0006036323909223255,5.506025993151351e-05,-0.0005058479146419048,0.07564879578345567
2,0.1,50,46,uniform,300,0.007979405153390948,0.0009236496452459052,0.01175665371670618,1.0
2,0.1,50,47,learned_occupancy,300,0.0012071865535556643,0.0001071296304318634,-0.0007923470096325917,0.08086633380165197
2,0.1,50,47,oracle_tail,300,0.0004181720094256561,3.511942640925672e-05,-0.0006613113987253935,0.028012271343745853
2,0.1,50,47,tis,300,0.009357323091019843,0.0011853207007786598,0.013205444195380792,0.6268230956843778
2,0.1,50,47,tis_anchored,300,0.001517706425712709,0.0001387162641245661,-0.0016981756147683201,0.10166726432886562
2,0.1,50,47,uniform,300,0.014928172167624638,0.0011194153931136533,0.019441359709399537,1.0
2,0.1,50,48,learned_occupancy,300,0.00014328866155463222,1.1796530399812682e-05,-0.0004562443890692928,0.04474123521349842
2,0.1,50,48,oracle_tail,300,6.005363575348484e-05,4.961020252199885e-06,-0.00030004695585846583,0.018751475612381156
2,0.1,50,48,tis,300,0.003072327632156056,0.00036531013858664957,0.0005965386307758728,0.959320379936796
2,0.1,50,48,tis_anchored,300,0.00021497810600244434,1.944787100694092e-05,-0.0007019329884525619,0.06712593935941344
2,0.1,50,48,uniform,300,0.0032026085303832217,0.00024513931745382165,0.0018430340038438763,1.0
2,0.1,50,49,learned_occupancy,300,0.0006371925850796208,0.00012265923964821756,0.008234817354392939,0.09561190562071172
2,0.1,50,49,oracle_tail,300,7.872202827921634e-05,1.2197987015418546e-05,0.0016362520678739208,0.011812383436889682
2,0.1,50,49,tis,300,0.004509631750010895,0.0011473681063227073,0.019011754250208016,0.6766784412789879
2,0.1,50,49,tis_anchored,300,0.0005014714459760953,6.977925067035871e-05,0.007290488940972342,0.07524670199694346
2,0.1,50,49,uniform,300,0.006664364452763196,0.0007241285243433113,0.03755027186267394,1.0
2,0.1,100,0,learned_occupancy,300,0.0008329884320053199,8.242260920998544e-05,-0.0005080946652755224,0.04546133850454232
