horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,19,occ_plus_uniform,0.0011674799418990934
6,0.1,100,19,oracle_tail,0.00021766370897071416
6,0.1,100,19,tis,0.0013464488924817772
6,0.1,100,19,tis_anchored,0.0005241499356853566
6,0.1,100,19,uniform,0.006382125449631513
6,0.1,100,20,complete_rollout,0.0002997047892364111
6,0.1,100,20,learned_mean,0.001087666892455657
6,0.1,100,20,learned_occupancy,0.0013525409142284834
6,0.1,100,20,occ_plus_mean,0.0004252469073492123
6,0.1,100,20,occ_plus_uniform,0.0009287348359351193
6,0.1,100,20,oracle_tail,0.00016176762048120564
6,0.1,100,20,tis,0.003563839998224039
6,0.1,100,20,tis_anchored,0.0005364798857116414
6,0.1,100,20,uniform,0.006781911194434055
6,0.1,100,21,complete_rollout,0.0006795245235126654
6,0.1,100,21,learned_mean,0.0006399432145593741
6,0.1,100,21,learned_occupancy,0.0012058386852326678
6,0.1,100,21,occ_plus_mean,0.0005764011164167228
6,0.1,100,21,occ_plus_uniform,0.0012993312457689572
6,0.1,100,21,oracle_tail,0.00013470745906847312
6,0.1,100,21,tis,0.00039400780998047374
6,0.1,100,21,tis_anchored,0.0004952953462018796
6,0.1,100,21,uniform,0.009420588338157433
6,0.1,100,22,complete_rollout,0.0006659938634703471
6,0.1,100,22,learned_mean,0.001260392128322575
6,0.1,100,22,learned_occupancy,0.0012155480449622298
6,0.1,100,22,occ_plus_mean,0.000671170605610516
6,0.1,100,22,occ_plus_uniform,0.0011227652564004369
6,0.1,100,22,oracle_tail,0.0001949916513797437
6,0.1,100,22,tis,0.0029693980628743397
6,0.1,100,22,tis_anchored,0.0007463032823041582
6,0.1,100,22,uniform,0.007703275134685746
6,0.1,100,23,complete_rollout,0.0005343895568328369
6,0.1,100,23,learned_mean,0.0016394578450468103
6,0.1,100,23,learned_occupancy,0.0029191264979321007
6,0.1,100,23,occ_plus_mean,0.0020673599366038595
6,0.1,100,23,occ_plus_uniform,0.0015486714033695402
6,0.1,100,23,oracle_tail,0.00017130601324250822
6,0.1,100,23,tis,0.0010425281443866338
6,0.1,100,23,tis_anchored,0.001137545727539165
6,0.1,100,23,uniform,0.006954639063578758
6,0.1,100,24,complete_rollout,0.00094210429955011
6,0.1,100,24,learned_mean,0.0009614799158753857
6,0.1,100,24,learned_occupancy,0.0011830657339344931
6,0.1,100,24,occ_plus_mean,0.001187744894166806
6,0.1,100,24,occ_plus_uniform,0.0007836849993523383
6,0.1,100,24,oracle_tail,0.00012275605676736575
6,0.1,100,24,tis,0.0016123887353776168
6,0.1,100,24,tis_anchored,0.0010124028846793408
6,0.1,100,24,uniform,0.00433971758607166
6,0.1,100,25,complete_rollout,0.0006523690168746767
6,0.1,100,25,learned_mean,0.0012666916795319241
6,0.1,100,25,learned_occupancy,0.0006606785214127248
6,0.1,100,25,occ_plus_mean,0.0006321879512809167
6,0.1,100,25,occ_plus_uniform,0.0010573054073341641
6,0.1,100,25,oracle_tail,0.0001929568132756789
6,0.1,100,25,tis,0.0005635805527638126
6,0.1,100,25,tis_anchored,0.0005142973816200916
6,0.1,100,25,uniform,0.0031706346246528684
6,0.1,100,26,complete_rollout,0.0004398912202051935
6,0.1,100,26,learned_mean,0.0012632280572112743
6,0.1,100,26,learned_occupancy,0.0004558527970084105
6,0.1,100,26,occ_plus_mean,0.0007086498466534847
6,0.1,100,26,occ_plus_uniform,0.0006390720480011907
6,0.1,100,26,oracle_tail,0.0004264318528510099
6,0.1,100,26,tis,0.002432163200328469
6,0.1,100,26,tis_anchored,0.0007825371484112345
6,0.1,100,26,uniform,0.0021663994974461527
6,0.1,100,27,complete_rollout,0.0002934993639770132
6,0.1,100,27,learned_mean,0.006796444691117057
6,0.1,100,27,learned_occupancy,0.0010227716500856652
6,0.1,100,27,occ_plus_mean,0.00046988811720196136
6,0.1,100,27,occ_plus_uniform,0.0010519764626200343
6,0.1,100,27,oracle_tail,0.0001573503273740429
6,0.1,100,27,tis,0.007126862465914358
6,0.1,100,27,tis_anchored,0.0003696801861347798
6,0.1,100,27,uniform,0.007425816956867575
6,0.1,100,28,complete_rollout,0.0007111951385842014
6,0.1,100,28,learned_mean,0.0010325071018663654
6,0.1,100,28,learned_occupancy,0.001097990862952546
6,0.1,100,28,occ_plus_mean,0.0009711068567560495
6,0.1,100,28,occ_plus_uniform,0.0007017346187518548
6,0.1,100,28,oracle_tail,0.0003732599204617464
6,0.1,100,28,tis,0.002158228124261802
6,0.1,100,28,tis_anchored,0.0009969606869785045
6,0.1,100,28,uniform,0.006923654980056264
6,0.1,100,29,complete_rollout,0.00040933208201129797
6,0.1,100,29,learned_mean,0.00043249380665716304
6,0.1,100,29,learned_occupancy,0.0003047796683825963
6,0.1,100,29,occ_plus_mean,0.0005250683598325957
6,0.1,100,29,occ_plus_uniform,0.0007692896656715805
6,0.1,100,29,oracle_tail,0.0001495570241178615
6,0.1,100,29,tis,0.0012813827132692347
6,0.1,100,29,tis_anchored,0.0002254651295318919
6,0.1,100,29,uniform,0.008174527305235196
6,0.1,100,30,complete_rollout,0.0007387936488767493
6,0.1,100,30,learned_mean,0.0012272059689576423
6,0.1,100,30,learned_occupancy,0.0005181411986977605
6,0.1,100,30,occ_plus_mean,0.0007863145741664341
6,0.1,100,30,occ_plus_uniform,0.001981186600952992
6,0.1,100,30,oracle_tail,0.00031721793289974737
6,0.1,100,30,tis,0.006350603104680786
6,0.1,100,30,tis_anchored,0.0014286315735953954
6,0.1,100,30,uniform,0.007685974380424469
6,0.1,100,31,complete_rollout,0.00048233416832702057
6,0.1,100,31,learned_mean,0.0015507240915090751
6,0.1,100,31,learned_occupancy,0.0011353459437326283
6,0.1,100,31,occ_plus_mean,0.0007052511511509524
6,0.1,100,31,occ_plus_uniform,0.001320122910309737
6,0.1,100,31,oracle_tail,0.00035418483299532545
6,0.1,100,31,tis,0.0028692039629810533
6,0.1,100,31,tis_anchored,0.0011204163718680586
6,0.1,100,31,uniform,0.006504156174657485
6,0.1,100,32,complete_rollout,0.0005014651720013862
6,0.1,100,32,learned_mean,0.0016411064603212822
6,0.1,100,32,learned_occupancy,0.0014704334466544783
6,0.1,100,32,occ_plus_mean,0.0012417026527132761
6,0.1,100,32,occ_plus_uniform,0.002096113441357219
6,0.1,100,32,oracle_tail,0.0003827979606603459
6,0.1,100,32,tis,0.0013662545084127883
6,0.1,100,32,tis_anchored,0.000832042320533688
6,0.1,100,32,uniform,0.00598838037059739
6,0.1,100,33,complete_rollout,0.00029395934043176795
6,0.1,100,33,learned_mean,0.00047956998715977385
6,0.1,100,33,learned_occupancy,0.0007721041892091457
6,0.1,100,33,occ_plus_mean,0.0005254847905887673
6,0.1,100,33,occ_plus_uniform,0.0010189498198043853
6,0.1,100,33,oracle_tail,0.0002990457893219451
6,0.1,100,33,tis,0.0022860495577045055
6,0.1,100,33,tis_anchored,0.00029792186830454164
6,0.1,100,33,uniform,0.010731702097827383
6,0.1,100,34,complete_rollout,0.0007734733299493249
6,0.1,100,34,learned_mean,0.0008088417278610658
