horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,100,15,learned_occupancy,300,0.005592947966729377,0.0006156255762736404,-0.005979506064671527,0.3116234807494069
6,0.1,100,15,occ_plus_mean,300,0.0044912046627101215,0.0005734966011531098,-0.004197773426606854,0.2502374129130556
6,0.1,100,15,occ_plus_uniform,300,0.005054632705263982,0.0004658124854852746,-0.004659978760288513,0.28163005393473356
6,0.1,100,15,oracle_tail,300,0.00039350769189907674,3.098103190950964e-05,0.000780817769156202,0.02192515242064095
6,0.1,100,15,tis,300,0.004348056172110996,0.0005828217521208976,-7.157278703930902e-05,0.24226157777747342
6,0.1,100,15,tis_anchored,300,0.00428415752154861,0.0005534710156165941,-0.0032913620862644894,0.23870132296697052
6,0.1,100,15,uniform,300,0.01794777451711659,0.0014439737254881577,-0.0004492724438614267,1.0
6,0.1,100,16,complete_rollout,300,0.00038174287620866787,3.057061741484982e-05,-0.0004554887566583621,0.08597463922863977
6,0.1,100,16,learned_mean,300,0.0002997059921741928,2.721217688820294e-05,0.0008624668951059444,0.06749861269906964
6,0.1,100,16,learned_occupancy,300,0.0005071127156246944,3.986326222881763e-05,0.0012684337006432596,0.11420994468081952
6,0.1,100,16,occ_plus_mean,300,0.0003593656703109705,3.17809513465545e-05,0.0009588365560352889,0.08093493233716684
6,0.1,100,16,occ_plus_uniform,300,0.0008644751065901673,6.329885573878656e-05,0.001090854666883295,0.19469370626998478
6,0.1,100,16,oracle_tail,300,0.00010711258761309956,8.237709917318969e-06,0.0016391121783961907,0.024123478526547563
6,0.1,100,16,tis,300,0.00031403943076887636,3.309114606311497e-05,0.0018661118618557482,0.07072673374306307
6,0.1,100,16,tis_anchored,300,0.00026713578890718556,2.0736347810657506e-05,0.001296415487866905,0.060163278760961614
6,0.1,100,16,uniform,300,0.004440180030223403,0.00042337209052746273,0.01615226022315223,1.0
6,0.1,100,17,complete_rollout,300,0.00013843525447552668,1.053096063089124e-05,0.0009112944904515508,0.13672286130061334
6,0.1,100,17,learned_mean,300,0.000270320950604629,2.4944130620012907e-05,-0.001658591609104661,0.26697717988231423
6,0.1,100,17,learned_occupancy,300,0.00014388677288481124,1.1586495354869039e-05,-0.0009634124081911444,0.142106946432498
6,0.1,100,17,occ_plus_mean,300,0.00016620566133127801,1.3669178846591805e-05,-0.0012205430503391542,0.16414975843881102
6,0.1,100,17,occ_plus_uniform,300,0.00022275100862056057,1.870190617968984e-05,-0.0014683823608277714,0.21999566058214348
6,0.1,100,17,oracle_tail,300,4.180714471690446e-05,3.431761138421211e-06,-0.00023379250629902945,0.04129000571537579
6,0.1,100,17,tis,300,0.00016692430026931252,2.986866191166675e-05,8.25685347653371e-05,0.164859508077531
6,0.1,100,17,tis_anchored,300,8.342623254121573e-05,6.888629443971686e-06,-0.0010060049809821803,0.08239428073274366
6,0.1,100,17,uniform,300,0.001012524556307729,0.00010255960487440155,-0.0008142887503688464,1.0
6,0.1,100,18,complete_rollout,300,6.470225188497759e-06,5.074779313826945e-07,-0.00014677884724129638,0.11449035306981219
6,0.1,100,18,learned_mean,300,3.1828818601447095e-06,3.1140032934900635e-07,-8.287510151190632e-05,0.056320955968470095
6,0.1,100,18,learned_occupancy,300,2.158732500947353e-06,1.6730980180088114e-07,-0.00011808276415812724,0.038198677637389114
6,0.1,100,18,occ_plus_mean,300,1.66007446800596e-06,1.3068378056482275e-07,-5.290809005868239e-05,0.029374945450439765
6,0.1,100,18,occ_plus_uniform,300,4.509712020462891e-06,3.777459653576195e-07,-0.00017555222562142258,0.07979915790007458
6,0.1,100,18,oracle_tail,300,9.430835289504328e-07,7.270076534627659e-08,-3.3560763359758994e-05,0.016687821993553925
6,0.1,100,18,tis,300,1.5329599588366898e-06,1.251444362788285e-07,-7.581943504712788e-05,0.027125659743822094
6,0.1,100,18,tis_anchored,300,1.468249486197651e-06,1.1686287311287811e-07,-2.1651387767417002e-05,0.0259806107472387
6,0.1,100,18,uniform,300,5.6513278324440513e-05,5.497774804173662e-06,-0.0003637077810889592,1.0
6,0.1,100,19,complete_rollout,300,0.0002445515990448378,2.1505577186687268e-05,0.0002023736154104405,0.1021264061956507
6,0.1,100,19,learned_mean,300,0.0010787851255040467,0.0004210668693858878,-0.00302177587409352,0.4505079842264802
6,0.1,100,19,learned_occupancy,300,0.0003549210509270058,3.873051812708563e-05,-0.0007941298826923996,0.1482174377756282
6,0.1,100,19,occ_plus_mean,300,0.00030159680301556133,2.8078826093314497e-05,-0.0010551792817282987,0.12594887022770845
6,0.1,100,19,occ_plus_uniform,300,0.000471291668077104,3.53556580672101e-05,0.0013793694986511099,0.19681459666858844
6,0.1,100,19,oracle_tail,300,8.321625108008862e-05,6.519664819580027e-06,-0.0008450805732729494,0.03475167078472547
6,0.1,100,19,tis,300,0.0020085145236614023,0.0005510476910749226,-0.003976003901887424,0.838769285886778
6,0.1,100,19,tis_anchored,300,0.000330831025755196,3.054050628797007e-05,-0.0013194807895648309,0.1381572798966007
6,0.1,100,19,uniform,300,0.0023945971287419356,0.0003524143621345633,-0.0011997731246473557,1.0
6,0.1,100,20,complete_rollout,300,0.0002333734606015107,2.1741325425109932e-05,-0.0011439146828397951,0.05604246529398205
6,0.1,100,20,learned_mean,300,0.0022508958142422476,0.001244482622965986,0.003476264465869422,0.5405316878144799
6,0.1,100,20,learned_occupancy,300,0.00031962769564931924,2.632807801227494e-05,0.000785754825050815,0.07675561734506188
6,0.1,100,20,occ_plus_mean,300,0.00026953972177933276,2.24122749124429e-05,0.0005658502212615968,0.064727456430708
6,0.1,100,20,occ_plus_uniform,300,0.00052888609806283,4.263352609259092e-05,0.0010074562311646244,0.12700707577785247
6,0.1,100,20,oracle_tail,300,0.00017014741172432734,1.458364287533679e-05,-0.0003872744699875301,0.040859317901205096
6,0.1,100,20,tis,300,0.0025827260297656396,0.0012340720002315007,0.00646548668898046,0.620217626777001
6,0.1,100,20,tis_anchored,300,0.0002871338896324059,2.230625796313463e-05,0.0006209623967543469,0.06895253214729084
6,0.1,100,20,uniform,300,0.004164225456130511,0.0004644283449010121,-0.0023572806031776626,1.0
6,0.1,100,21,complete_rollout,300,0.00011560591284912993,8.46582472996889e-06,0.00039204330894440534,0.09053633057150352
6,0.1,100,21,learned_mean,300,0.00010555711487624112,9.560154281026961e-06,-0.0010533169328323828,0.08266665269173093
6,0.1,100,21,learned_occupancy,300,0.0001502454601220277,1.4050740581809795e-05,-0.0010643153992803164,0.1176641601561293
6,0.1,100,21,occ_plus_mean,300,0.00011377503819640986,1.0092932326234383e-05,-0.0012647932632967966,0.0891024880568047
6,0.1,100,21,occ_plus_uniform,300,0.00018789949271439077,1.6962938398055656e-05,0.00019388639661002276,0.14715277244347225
6,0.1,100,21,oracle_tail,300,3.825843110694034e-05,3.392902506848759e-06,0.0001662123977109727,0.029961944683274157
6,0.1,100,21,tis,300,0.00011737022495904156,1.4325839484328273e-05,-0.0012525822272596901,0.09191804488418513
6,0.1,100,21,tis_anchored,300,0.00010930387828256745,1.0955498063605376e-05,-0.0008824156540510423,0.08560091619061498
6,0.1,100,21,uniform,300,0.0012769007990425128,0.0001137046864782999,0.000683308383251456,1.0
6,0.1,100,22,complete_rollout,300,0.005445888938221768,0.00041640703821687697,0.010024812847003189,0.09126353445573619
6,0.1,100,22,learned_mean,300,0.00456822738663934,0.0004887501141941683,-0.004679078376288981,0.07655546821311608
6,0.1,100,22,learned_occupancy,300,0.009469566827864997,0.0007568716641062097,0.008260795182050331,0.15869330944489426
6,0.1,100,22,occ_plus_mean,300,0.004815441575588237,0.0005222415985470499,-0.001069592244346626,0.08069834385876808
6,0.1,100,22,occ_plus_uniform,300,0.01356490508190364,0.0009671482692419303,0.015442707445383294,0.22732398629035183
6,0.1,100,22,oracle_tail,300,0.0013095906625034625,9.639177460473947e-05,-0.0006254825684124565,0.021946439581509533
6,0.1,100,22,tis,300,0.008425447119123701,0.0017929864546389236,-0.0005695575536314901,0.14119569682451288
6,0.1,100,22,tis_anchored,300,0.004799608810823742,0.0004921584442615969,-0.002385617624991927,0.08043301452704545
6,0.1,100,22,uniform,300,0.059672123928786514,0.004690089376670936,0.044452278752794484,1.0
6,0.1,100,23,complete_rollout,300,2.0137048121582667e-05,1.6322785300954776e-06,-0.00017157859416868724,0.02853668300053208
6,0.1,100,23,learned_mean,300,0.001048300871249799,0.0006870187577150187,0.003974000716330453,1.4855717417675784
6,0.1,100,23,learned_occupancy,300,2.233982063433174e-05,2.324961043200298e-06,0.00026795092419784394,0.03165828357173166
6,0.1,100,23,occ_plus_mean,300,1.4347678070880003e-05,1.397769891124888e-06,0.00021113536101550646,0.02033243097152657
6,0.1,100,23,occ_plus_uniform,300,3.380893573681775e-05,2.8936003692674025e-06,0.0006365673027261987,0.04791143547364681
6,0.1,100,23,oracle_tail,300,4.110755082818662e-06,3.6248530951422877e-07,-3.864020777361403e-06,0.005825447403360648
6,0.1,100,23,tis,300,0.001430626862886963,0.0008874471491102933,0.0061967815967813936,2.0273748680420933
6,0.1,100,23,tis_anchored,300,1.8472254383785682e-05,1.9826742696274403e-06,0.0003732848699859022,0.026177464764078385
6,0.1,100,23,uniform,300,0.0007056548275497611,0.0001741430693300542,0.00821218442270246,1.0
6,0.1,100,24,complete_rollout,300,0.0011849586053555177,8.631499359849592e-05,0.0011847926710299506,0.1931767350366212
6,0.1,100,24,learned_mean,300,0.0021899063394845426,0.000341737182010647,-0.0009937685102799302,0.3570073712158916
6,0.1,100,24,learned_occupancy,300,0.0017660787631645061,0.00019214968548187262,-0.0007916233333112881,0.287913288906219
6,0.1,100,24,occ_plus_mean,300,0.001581573879335961,0.00019238360642563962,-0.0016538274950705324,0.2578345579739971
6,0.1,100,24,occ_plus_uniform,300,0.001924621017100505,0.0001714902701429506,-0.0019865314155856017,0.3137594871128765
6,0.1,100,24,oracle_tail,300,0.0005547762204982803,4.830578198458988e-05,-0.0006498742371092211,0.09044185886954316
6,0.1,100,24,tis,300,0.0020650760695632114,0.00040038688930716293,0.0019973406810528706,0.3366570367247487
6,0.1,100,24,tis_anchored,300,0.00121658157288215,0.00017183129693270496,-0.0007331289153977183,0.19833203885175413
6,0.1,100,24,uniform,300,0.00613406477302187,0.0004972031021255759,0.002628637912820717,1.0
6,0.1,100,25,complete_rollout,300,0.0002927605882276954,2.4031941435277125e-05,0.002060089581846201,0.07411122037711163
6,0.1,100,25,learned_mean,300,0.00014523953835624684,1.0787891018326472e-05,-0.00030216840859808837,0.0367668322425221
6,0.1,100,25,learned_occupancy,300,0.00025599549273371924,2.1175444513827436e-05,0.0009227850532102267,0.06480427742131843
6,0.1,100,25,occ_plus_mean,300,0.00017628827686509083,1.3113648068003128e-05,0.0004933099517851325,0.04462670134577241
6,0.1,100,25,occ_plus_uniform,300,0.0005083815292414219,5.006590110060773e-05,0.0027998881528011428,0.1286948348387687
6,0.1,100,25,oracle_tail,300,7.992207018198954e-05,5.798730500051836e-06,2.8161933191762265e-05,0.020231965621156915
6,0.1,100,25,tis,300,0.0001933622235787491,2.1372001932007314e-05,0.0007603443724287577,0.04894890548965411
6,0.1,100,25,tis_anchored,300,0.00015166367906699305,1.1825353554359373e-05,4.084380054542702e-05,0.038393078831347086
6,0.1,100,25,uniform,300,0.003950286970555825,0.00043182322612133787,0.012848070146262578,1.0
