horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,41,mean_influence,3.067279789804952e-05
2,0.1,50,41,occupancy,4.207758167387123e-05
2,0.1,50,41,oracle_tail,3.055245320933084e-05
2,0.1,50,41,tis,0.0029262592137047384
2,0.1,50,41,uniform,0.0019180146723164861
2,0.1,50,41,untied_tis,0.0009737946900893449
2,0.1,50,42,adaptive_neyman,0.002878646284324139
2,0.1,50,42,answer_entropy,0.008510122164094643
2,0.1,50,42,mc_ucb_frozen,0.009750054007002963
2,0.1,50,42,mean_influence,5.365074263094236e-05
2,0.1,50,42,occupancy,0.0001087010171375449
2,0.1,50,42,oracle_tail,6.975045102675302e-05
2,0.1,50,42,tis,0.006046284864308508
2,0.1,50,42,uniform,0.0018889066838065978
2,0.1,50,42,untied_tis,0.0017661507258729602
2,0.1,50,43,adaptive_neyman,0.00322191307729641
2,0.1,50,43,answer_entropy,0.004720932403986911
2,0.1,50,43,mc_ucb_frozen,0.0018728006352969147
2,0.1,50,43,mean_influence,2.5123453248469027e-05
2,0.1,50,43,occupancy,5.19992794105205e-05
2,0.1,50,43,oracle_tail,2.589031074515446e-05
2,0.1,50,43,tis,0.0009511922285217606
2,0.1,50,43,uniform,0.0020390659374387872
2,0.1,50,43,untied_tis,0.0015874024176170756
2,0.1,50,44,adaptive_neyman,0.003463352859558331
2,0.1,50,44,answer_entropy,0.009374497270365692
2,0.1,50,44,mc_ucb_frozen,0.002747241549404713
2,0.1,50,44,mean_influence,4.329844857869345e-05
2,0.1,50,44,occupancy,5.565861166333754e-05
2,0.1,50,44,oracle_tail,3.4329531239415206e-05
2,0.1,50,44,tis,0.0030544669274204547
2,0.1,50,44,uniform,0.0035365951904620394
2,0.1,50,44,untied_tis,0.0012695657492526834
2,0.1,50,45,adaptive_neyman,0.004429948054000079
2,0.1,50,45,answer_entropy,0.004476889521230318
2,0.1,50,45,mc_ucb_frozen,0.005065024805538559
2,0.1,50,45,mean_influence,5.961346788640309e-05
2,0.1,50,45,occupancy,6.222377422862689e-05
2,0.1,50,45,oracle_tail,5.404190564671749e-05
2,0.1,50,45,tis,0.0007856211315251885
2,0.1,50,45,uniform,0.0009320564006565712
2,0.1,50,45,untied_tis,0.0011041960101139156
2,0.1,50,46,adaptive_neyman,0.002292486473036378
2,0.1,50,46,answer_entropy,0.004477611834768213
2,0.1,50,46,mc_ucb_frozen,0.0054084890582790385
2,0.1,50,46,mean_influence,6.805222696161425e-05
2,0.1,50,46,occupancy,0.00010513004383349358
2,0.1,50,46,oracle_tail,4.42689380157965e-05
2,0.1,50,46,tis,0.0013004543382605666
2,0.1,50,46,uniform,0.0017252775099756462
2,0.1,50,46,untied_tis,0.001187627350136383
2,0.1,50,47,adaptive_neyman,0.00408363338714184
2,0.1,50,47,answer_entropy,0.005835369420967094
